---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 2207
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_stairupf1\FullBody-jw_stairupf1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
6.460559999999999e+000 1.530722303941239e-001 1.942263913168722e-001 1.473899828467565e+000 -1.621513246669499e+000 -2.989097330223887e+000 1.187006678782820e-002 -5.983254749829364e-001 1.188209414486376e-001 -2.942025440524662e-002 -6.852309963889525e-007 7.778918000855839e-007 -2.952717911841596e-008
6.468733333333333e+000 1.485779022896411e-001 1.948776599067702e-001 1.474798341689614e+000 -1.622709779628527e+000 -2.991809732912535e+000 1.149006983823808e-002 -5.973995344923359e-001 1.206200909904190e-001 -2.870334196171919e-002 2.609474092363228e-008 2.315280445142064e-008 3.149448507544505e-009
6.476906666666666e+000 1.441029091827462e-001 1.955185140696257e-001 1.475843489030734e+000 -1.623987592527648e+000 -2.994681222942758e+000 1.078374482471389e-002 -5.963939281269084e-001 1.223708980826359e-001 -2.787978361330085e-002 -1.669397028503454e-006 -1.482571346344094e-006 -2.012437538690878e-007
6.485079999999999e+000 1.396483681041736e-001 1.961493344785827e-001 1.477039750579722e+000 -1.625343317283462e+000 -2.997719052553717e+000 9.757618487487019e-003 -5.952981977129013e-001 1.240888701009565e-001 -2.696730797795390e-002 -2.442161362026240e-009 -6.779365679943082e-010 2.535401599779163e-008
6.493253333333333e+000 1.352150262100557e-001 1.967709936975485e-001 1.478389792990301e+000 -1.626771821204740e+000 -3.000928256204065e+000 8.426977440542771e-003 -5.941031916104234e-001 1.257884248582441e-001 -2.598943872165315e-002 -1.559681833684934e-007 -4.319832344612528e-008 1.622692382852175e-006
6.501426666666666e+000 1.308035302791718e-001 1.973847621249007e-001 1.479894590941276e+000 -1.628264851932719e+000 -3.004312305016104e+000 6.814797093851688e-003 -5.928012365830879e-001 1.274809459769945e-001 -2.497479696256120e-002 -8.243702387389362e-010 1.203881216937930e-009 9.843792447838951e-012
6.509599999999999e+000 1.264147124445292e-001 1.979921474421183e-001 1.481553625295961e+000 -1.629810539517507e+000 -3.007873946260175e+000 4.950120278707004e-003 -5.913862905334594e-001 1.291744948614661e-001 -2.395542891975063e-002 -5.279855497253293e-008 7.702164661615994e-008 6.319183787351078e-010
6.517773333333333e+000 1.220498137321383e-001 1.985947730493467e-001 1.483365044285465e+000 -1.631393494989584e+000 -3.011615466254871e+000 2.866246528171690e-003 -5.898543596454094e-001 1.308739821053148e-001 -2.296464287344250e-002 1.505462421391712e-013 1.052491427344648e-013 -2.102207297127733e-013
6.525946666666666e+000 1.177105214734498e-001 1.991943971664019e-001 1.485325766765559e+000 -1.632995969939683e+000 -3.015537797277826e+000 5.991122681408001e-004 -5.882046441409746e-001 1.325818822042761e-001 -2.203512388774316e-002 9.601208716958352e-012 6.799311114136229e-012 -1.345282218956356e-011
6.534120000000000e+000 1.133987276487534e-001 1.997930723562880e-001 1.487431584963775e+000 -1.634600567086416e+000 -3.019638631586934e+000 -1.813611339717802e-003 -5.864413179697641e-001 1.343006204072919e-001 -2.119787292840075e-002 6.138164421187752e-010 4.352609384028482e-010 -8.613951496538872e-010
6.542293333333333e+000 1.091161410090818e-001 2.003933164684292e-001 1.489677323148741e+000 -1.636192780818312e+000 -3.023910903820215e+000 -4.332809694659101e-003 -5.845744610627534e-001 1.360349813458855e-001 -2.048196202389272e-002 3.923875457889636e-008 2.786259101217325e-008 -5.515856424387343e-008
6.550466666666666e+000 1.048640053365469e-001 2.009981592673834e-001 1.492057032244124e+000 -1.637761505761366e+000 -3.028342673577027e+000 -6.918411286517046e-003 -5.826192038685227e-001 1.377921820476984e-001 -1.991448909208786e-002 9.114931032172535e-014 -2.174094237972213e-013 -4.538036613155327e-014
6.558640000000000e+000 1.006429828116240e-001 2.016110739686922e-001 1.494564152208414e+000 -1.639298404511067e+000 -3.032917635270320e+000 -9.530212111963365e-003 -5.805943883342377e-001 1.395806896681691e-001 -1.952034705868413e-002 5.805689262672331e-012 -1.385574988077565e-011 -2.888689287772195e-012
6.566813333333332e+000 9.645311826321214e-002 2.022358601725423e-001 1.497191637393927e+000 -1.640797258664770e+000 -3.037615415527805e+000 -1.212862201573906e-002 -5.785218848362786e-001 1.414095431866222e-001 -1.932165123941834e-002 3.719808905344733e-010 -8.866133383023107e-010 -1.847872410642992e-010
6.574986666666666e+000 9.229388362117262e-002 2.028764302500141e-001 1.499932098489179e+000 -1.642252430614777e+000 -3.042412421049545e+000 -1.467573314582982e-002 -5.764254597386624e-001 1.432874929177463e-001 -1.933609767509870e-002 2.383377073478243e-008 -5.673313935306013e-008 -1.181966902130682e-008
6.583160000000000e+000 8.816434421290280e-002 2.035364422102421e-001 1.502777967521319e+000 -1.643656541857160e+000 -3.047283969445520e+000 -1.713724011656792e-002 -5.743281538616412e-001 1.452217146769032e-001 -1.957401921283330e-002 -7.635657735463113e-007 1.815134522439613e-006 3.779782722061858e-007
6.591333333333333e+000 8.406343430368934e-002 2.042190097941719e-001 1.505721661250117e+000 -1.644997466898590e+000 -3.052204951747052e+000 -1.948534483947828e-002 -5.722520066846076e-001 1.472143797610799e-001 -2.003513642412212e-002 -8.887029778748001e-009 -2.372887414336944e-009 -7.181064493044786e-009
6.599506666666666e+000 7.999014460482061e-002 2.049265168441744e-001 1.508755627042252e+000 -1.646260275633636e+000 -3.057151470320820e+000 -2.169942127055080e-002 -5.702160212826412e-001 1.492646694229659e-001 -2.070724168459452e-002 -2.845031201736959e-007 -7.623739661788421e-008 -2.295450799161270e-007
6.607679999999999e+000 7.594368110529221e-002 2.056606790017885e-001 1.511872377145803e+000 -1.647426609266086e+000 -3.062100034244749e+000 -2.376668436607643e-002 -5.682373695567098e-001 1.513658335226069e-001 -2.156632665785728e-002 -6.839973032413127e-012 1.624811396538917e-011 3.057165631759062e-012
6.615853333333333e+000 7.192360113843688e-002 2.064224855628576e-001 1.515064494334383e+000 -1.648474547420701e+000 -3.067029204432949e+000 -2.568182089728266e-002 -5.663292444011463e-001 1.535032907888423e-001 -2.257865388393031e-002 -2.191715697819063e-010 5.198375896409146e-010 9.769912656665269e-011
6.624026666666667e+000 6.792999729358305e-002 2.072121312481059e-001 1.518324612657685e+000 -1.649378089987502e+000 -3.071921350531111e+000 -2.744650046556352e-002 -5.644990810456648e-001 1.556525110854983e-001 -2.370392433550358e-002 -7.023128190120074e-009 1.663155688169659e-008 3.121649827519945e-009
6.632199999999999e+000 6.396365955849517e-002 2.080291049598556e-001 1.521645308204948e+000 -1.650108421521594e+000 -3.076763011983766e+000 -2.906762021055798e-002 -5.627487412078687e-001 1.577798195050974e-001 -2.489892017810725e-002 -2.250576669471371e-007 5.321052499729362e-007 9.972379744205284e-008
6.640373333333333e+000 6.002621167348390e-002 2.088724571720252e-001 1.525018911397189e+000 -1.650637065133218e+000 -3.081543904084106e+000 -3.055336649076201e-002 -5.610763960674781e-001 1.598467954683598e-001 -2.612168561376866e-002 -2.199119775170287e-010 -1.098051094494678e-010 9.870498862696305e-011
6.648546666666666e+000 5.612024623266389e-002 2.097411044301247e-001 1.528437313411462e+000 -1.650939632799027e+000 -3.086255685125365e+000 -3.190790110636099e-002 -5.594788353926536e-001 1.618167213198778e-001 -2.733614602228492e-002 -7.032784243854451e-009 -3.516983565488019e-009 3.164702611080372e-009
6.656720000000000e+000 5.224932456587131e-002 2.106340464783189e-001 1.531891814541671e+000 -1.650998942024754e+000 -3.090890652264244e+000 -3.312806034574045e-002 -5.579536044364392e-001 1.636603322992745e-001 -2.851477051678933e-002 -2.249137847076810e-007 -1.126469732770641e-007 1.014539899868439e-007
6.664893333333333e+000 4.841769495138400e-002 2.115504791236599e-001 1.535373036038404e+000 -1.650806782117521e+000 -3.095440109391084e+000 -3.420458957606032e-002 -5.565007365559234e-001 1.653585462374756e-001 -2.963731574968470e-002 -2.800981668826807e-012 7.525563505694777e-012 2.160993606281636e-012
6.673066666666666e+000 4.462986237026546e-002 2.124898441107917e-001 1.538870926955410e+000 -1.650364253367820e+000 -3.099893057024468e+000 -3.512577436835551e-002 -5.551236602747144e-001 1.669023844455032e-001 -3.068782808497822e-002 -8.978207066689947e-011 2.407940513649010e-010 6.903616567299764e-011
6.681239999999999e+000 4.089026479290153e-002 2.134518355806607e-001 1.542374884461740e+000 -1.649681056307159e+000 -3.104235910193296e+000 -3.587996702150242e-002 -5.538292217140602e-001 1.682919210456008e-001 -3.165304141614390e-002 -2.878140725748323e-009 7.704578031120232e-009 2.205328808457806e-009
6.689413333333333e+000 3.720299522285667e-002 2.144363472139292e-001 1.545874077165221e+000 -1.648771666469567e+000 -3.108450419028976e+000 -3.645737675460126e-002 -5.526306482509009e-001 1.695312879545274e-001 -3.252220369446039e-002 -1.845397609168131e-007 4.930373574407732e-007 1.408886323162051e-007
6.697586666666666e+000 3.357222245922115e-002 2.154435851189970e-001 1.549357305368720e+000 -1.647662160665346e+000 -3.112523711863813e+000 -3.684700934235252e-002 -5.515345446236639e-001 1.706398520277092e-001 -3.328830952982419e-002 -1.800296578480242e-010 -6.433534260885664e-011 -2.535971432848782e-012
6.705760000000000e+000 3.000164865894730e-002 2.164739335293278e-001 1.552813784900660e+000 -1.646378470773513e+000 -3.116438617502257e+000 -3.704090410724703e-002 -5.505540409613327e-001 1.716350193416984e-001 -3.394723188009776e-002 -2.303763269040359e-008 -8.252255850882405e-009 -3.189445929585588e-010
6.713933333333332e+000 2.649449922925793e-002 2.175279842058308e-001 1.556233504056903e+000 -1.644943381549447e+000 -3.120174865638512e+000 -3.703426357398243e-002 -5.497076172664505e-001 1.725275527327606e-001 -3.449833417737671e-002 2.948026455903085e-006 1.058496761338781e-006 4.036220063360231e-008
6.722106666666666e+000 2.305388814859063e-002 2.186066280857185e-001 1.559607134805407e+000 -1.643384051921278e+000 -3.123718691472509e+000 -3.682179099188954e-002 -5.490063484134475e-001 1.733341272084599e-001 -3.494575324957257e-002 -7.731453588455393e-008 2.162731263244399e-007 -5.830620364299931e-008
6.730280000000000e+000 1.968232028292400e-002 2.197109858931758e-001 1.562926635901823e+000 -1.641720995082213e+000 -3.127054124980764e+000 -3.640027659848677e-002 -5.484655369590158e-001 1.740605425495019e-001 -3.529872867635910e-002 -1.196452936724767e-010 -5.150241344509252e-012 1.395548121507772e-010
6.738453333333333e+000 1.638208298653076e-002 2.208424680259094e-001 1.566184887948442e+000 -1.639977291088612e+000 -3.130172419041213e+000 -3.576477718284732e-002 -5.480916492538712e-001 1.747164618376079e-001 -3.557192078039783e-002 -3.063744236087018e-008 -1.324869991492505e-009 3.571866091789388e-008
6.746626666666666e+000 1.315465802069722e-002 2.220025372330239e-001 1.569376230047058e+000 -1.638164797193706e+000 -3.133060031441145e+000 -3.491290720233264e-002 -5.478982737718119e-001 1.752943135980668e-001 -3.578403552404996e-002 3.344435839380822e-012 -1.419156459014914e-011 2.342182003900462e-012
6.754800000000000e+000 1.000113988984576e-002 2.231926158045554e-001 1.572495989580817e+000 -1.636292972302818e+000 -3.135707521223601e+000 -3.384134073186784e-002 -5.478941081638102e-001 1.757839313544498e-001 -3.595701864893261e-002 1.717151087987645e-009 -7.264360779579704e-009 1.202595634186565e-009
6.762973333333333e+000 6.921859079321990e-003 2.244139302092059e-001 1.575540839163606e+000 -1.634357144425450e+000 -3.138100153544222e+000 -3.254858951915951e-002 -5.480961014000614e-001 1.761550457540888e-001 -3.611513119608611e-002 -8.815643545809644e-007 3.718515223489945e-006 -6.173450157977326e-007
6.771146666666667e+000 3.916919343596149e-003 2.256675465976805e-001 1.578508112499707e+000 -1.632350706262703e+000 -3.140229027181174e+000 -3.103091786090273e-002 -5.485142417862325e-001 1.763766667442374e-001 -3.628391983945512e-002 -9.767129284243838e-007 -3.005481394313670e-007 -4.026747000285270e-007
6.779319999999999e+000 9.859812093514911e-004 2.269542369357491e-001 1.581395985656406e+000 -1.630259011307450e+000 -3.142084326632965e+000 -2.928560561294358e-002 -5.491606178164920e-001 1.764069757040647e-001 -3.648782308490082e-002 -5.220196985789016e-008 1.061432255144990e-007 4.625765004373506e-008
6.787493333333333e+000 -1.871537642045539e-003 2.282743090467740e-001 1.584203225838183e+000 -1.628064778734239e+000 -3.143657515690291e+000 -2.731165409382141e-002 -5.500462724537731e-001 1.762012893687992e-001 -3.674725647242737e-002 -2.603530724343272e-010 -3.653856661678389e-010 5.444739659132835e-010
6.795666666666667e+000 -4.656389092681452e-003 2.296274625998848e-001 1.586929076513268e+000 -1.625749817992567e+000 -3.144940616805357e+000 -2.511132147850903e-002 -5.511823539876607e-001 1.757146071243993e-001 -3.707655031016267e-002 -6.666737439875448e-008 -9.357018457278876e-008 1.393556908757532e-007
6.803839999999999e+000 -7.369172845858239e-003 2.310125875784719e-001 1.589572504467394e+000 -1.623308783111444e+000 -3.145935620377017e+000 -2.268794887140402e-002 -5.525665342456765e-001 1.749238561686530e-001 -3.748255627989575e-002 2.611582061717854e-010 -4.208915715953054e-010 -1.577553643272722e-010
6.812013333333333e+000 -1.001067587431991e-002 2.324278119764310e-001 1.592132392947308e+000 -1.620741731639768e+000 -3.146646608748369e+000 -2.004898035942526e-002 -5.541937694959375e-001 1.738149582177058e-001 -3.796542601416001e-002 3.347788557483966e-008 -5.385042523009531e-008 -2.017327577208405e-008
6.820186666666666e+000 -1.258187043090719e-002 2.338706752819019e-001 1.594607267483368e+000 -1.618056748845447e+000 -3.147080850561940e+000 -1.720551553861327e-002 -5.560542968959579e-001 1.723847620131360e-001 -3.852016761314250e-002 -8.609779555968087e-012 -1.326144749569380e-011 2.108879737505731e-011
6.828359999999999e+000 -1.508373915415908e-002 2.353377201525301e-001 1.596994197467403e+000 -1.615290164719415e+000 -3.147262694123421e+000 -1.416822886083047e-002 -5.581120482927734e-001 1.706737155405664e-001 -3.913603510020905e-002 -5.513756118347147e-010 -8.493466208125967e-010 1.349145462015145e-009
6.836533333333333e+000 -1.751769764579853e-002 2.368240922239040e-001 1.599288707256510e+000 -1.612508297793097e+000 -3.147231879114578e+000 -1.094852196334850e-002 -5.603053966265453e-001 1.687704762154864e-001 -3.979563379647593e-002 -3.531369408005247e-008 -5.440264938538773e-008 8.630649006580170e-008
6.844706666666666e+000 -1.988602791359503e-002 2.383240974871567e-001 1.601485783589672e+000 -1.609788643999218e+000 -3.147029040816110e+000 -7.563452108234170e-003 -5.625686631970792e-001 1.667799505682237e-001 -4.047580809241567e-002 1.130952513120814e-006 1.742437947280340e-006 -2.760443066398778e-006
6.852880000000000e+000 -2.219193904324236e-002 2.398315634368773e-001 1.603580328631019e+000 -1.607214506517399e+000 -3.146693219528489e+000 -4.036769796790019e-003 -5.648363120973240e-001 1.648139581944691e-001 -4.114782623269710e-002 2.851401192938140e-008 6.079466741137904e-008 5.030156591256938e-008
6.861053333333333e+000 -2.444003259023304e-002 2.413387471875202e-001 1.605567321651767e+000 -1.604879938184921e+000 -3.146265390317622e+000 -4.003104325831508e-004 -5.670360379284828e-001 1.630041902394148e-001 -4.177525282432163e-002 4.550620010812522e-007 9.726570224799500e-007 8.055471580892257e-007
6.869226666666666e+000 -2.663675688064142e-002 2.428367789921171e-001 1.607442861411616e+000 -1.602873651862480e+000 -3.145782205171900e+000 3.306929047774077e-003 -5.690969770381067e-001 1.614798446054555e-001 -4.231830202584560e-002 3.535957304734438e-009 -2.902097395729442e-009 1.543607353049481e-009
6.877400000000000e+000 -2.878936700784658e-002 2.443178861085772e-001 1.609206187277070e+000 -1.601238712963622e+000 -3.145252872264188e+000 7.032936616686136e-003 -5.709920380233514e-001 1.602932866128829e-001 -4.274063825600109e-002 5.657685497872932e-008 -4.641777837099957e-008 2.472316640300675e-008
6.885573333333333e+000 -3.090610232415991e-002 2.457741996802997e-001 1.610858738636678e+000 -1.599995895080760e+000 -3.144679697650836e+000 1.072216128660486e-002 -5.727042030556313e-001 1.594679770241017e-001 -4.301056138648869e-002 9.052076063165158e-007 -7.424871715233648e-007 3.959807495235167e-007
6.893746666666666e+000 -3.299547309015721e-002 2.471986238839199e-001 1.612404418582549e+000 -1.599135999781464e+000 -3.144056163298792e+000 1.431900406315378e-002 -5.742328858974748e-001 1.589853699984098e-001 -4.310552494213492e-002 -4.866708147588383e-010 -2.712498697876598e-009 -3.910997803391325e-009
6.901920000000000e+000 -3.506571125572768e-002 2.485850695387368e-001 1.613849119238768e+000 -1.598625174795192e+000 -3.143372175184696e+000 1.777316126208373e-002 -5.755878915164482e-001 1.587950755928344e-001 -4.301444896496724e-002 -7.725403983194214e-009 -4.337596318237936e-008 -6.260000567914760e-008
6.910093333333333e+000 -3.712438567604531e-002 2.499285229992274e-001 1.615200112626447e+000 -1.598411943248078e+000 -3.142618830343161e+000 2.104374236983064e-002 -5.767832531478989e-001 1.588274235079078e-001 -4.273855047527517e-002 -1.226822108346681e-007 -6.936253648115454e-007 -1.001980624804055e-006
6.918266666666666e+000 -3.917822518922944e-002 2.512249740696568e-001 1.616465427961169e+000 -1.598434239428301e+000 -3.141791884919865e+000 2.410125404880414e-002 -5.778320492687186e-001 1.590050924856672e-001 -4.229042507184513e-002 -2.961030309833745e-009 3.347534804909458e-009 -1.974778118807308e-009
6.926440000000000e+000 -4.123307275923911e-002 2.524712749016680e-001 1.617653249832324e+000 -1.598625454180366e+000 -3.140893856091609e+000 2.692749648380266e-002 -5.787427348781260e-001 1.592517474276394e-001 -4.169184892346634e-002 -4.735816561129980e-008 5.356903670650227e-008 -3.160909600730123e-008
6.934613333333333e+000 -4.329388733229075e-002 2.536650118725658e-001 1.618771348907562e+000 -1.598918965046320e+000 -3.139934689953240e+000 2.951397116798527e-002 -5.795175339698164e-001 1.594971699317554e-001 -4.097099774584045e-002 -7.574053373371470e-007 8.572809822027239e-007 -5.059272205065746e-007
6.942786666666666e+000 -4.536476760341152e-002 2.548043863604797e-001 1.619826585102714e+000 -1.599251504342052e+000 -3.138930556991846e+000 3.185972559530859e-002 -5.801535079515633e-001 1.596803919153124e-001 -4.015952910947928e-002 4.647676687952184e-010 2.773629104169117e-009 3.968824990874253e-009
6.950959999999999e+000 -4.744898279587551e-002 2.558880579899107e-001 1.620824543708493e+000 -1.599566165061706e+000 -3.137901013842467e+000 3.396946084792774e-002 -5.806457679058725e-001 1.597527386202907e-001 -3.928970328293486e-002 7.399074464231601e-009 4.435232045518766e-008 6.352335879533654e-008
6.959133333333333e+000 -4.954903523988137e-002 2.569149781827533e-001 1.621769322784682e+000 -1.599815202658691e+000 -3.136865854999314e+000 3.585170229283330e-002 -5.809907694222065e-001 1.596804969326615e-001 -3.839164201775613e-002 1.178598580953149e-007 7.092290587595861e-007 1.016716979496124e-006
6.967306666666667e+000 -5.166679504070473e-002 2.578842741811556e-001 1.622663443484461e+000 -1.599962334775213e+000 -3.135842466271483e+000 3.751672879270451e-002 -5.811885032452857e-001 1.594460186131410e-001 -3.749104663256297e-002 2.792007181007250e-009 -3.126642500461685e-009 1.872038135619647e-009
6.975479999999999e+000 -5.380366711858042e-002 2.587951920144764e-001 1.623507879758563e+000 -1.599984256683293e+000 -3.134843488042373e+000 3.897477339473898e-002 -5.812443199947865e-001 1.590474684833293e-001 -3.660757781670235e-002 4.464764546963096e-008 -5.004498937477564e-008 2.995755554735524e-008
6.983653333333333e+000 -5.596071456011860e-002 2.596470730286094e-001 1.624302244852385e+000 -1.599870988819955e+000 -3.133874905779911e+000 4.023517687726574e-002 -5.811707509000285e-001 1.584979650095915e-001 -3.575421155371086e-002 7.139659360388960e-007 -8.010297367078143e-007 4.793894807786358e-007
6.991826666666666e+000 -5.813870340998038e-002 2.604403191864400e-001 1.625045158018453e+000 -1.599614612540902e+000 -3.132936649975652e+000 4.130336555787562e-002 -5.809863286959588e-001 1.578003365712072e-001 -3.493785010253887e-002 -5.206020059489447e-010 -1.354100109818290e-009 -1.476741284811567e-009
7.000000000000000e+000 -6.033834895486783e-002 2.611724689821637e-001 1.625734610980677e+000 -1.599251107292523e+000 -3.132016535730401e+000 4.219480043554436e-002 -5.807224766458474e-001 1.570433923186927e-001 -3.416060307401807e-002 -4.162824751574590e-009 -1.082845341171534e-008 -1.181858755305854e-008
7.008173333333333e+000 -6.256014728382332e-002 2.618442474753215e-001 1.626368618261094e+000 -1.598792434833089e+000 -3.131100062385830e+000 4.291315290856090e-002 -5.804109374422732e-001 1.562481233055530e-001 -3.341932459298835e-002 -3.329110631611344e-008 -8.659583522474536e-008 -9.458164962339312e-008
7.016346666666666e+000 -6.480470465757626e-002 2.624555877409630e-001 1.626945702031384e+000 -1.598268462523147e+000 -3.130167673521108e+000 4.346430427591397e-002 -5.800864440951604e-001 1.554648248267435e-001 -3.270759591331362e-002 -2.662682089260571e-007 -6.925405717783661e-007 -7.568799038626395e-007
7.024520000000000e+000 -6.707267641937456e-002 2.630067428036762e-001 1.627465438416604e+000 -1.597711707949295e+000 -3.129198877798984e+000 4.385225321783004e-002 -5.797822394974718e-001 1.547409726775660e-001 -3.201716096132120e-002 -1.261590054646433e-009 1.080216915916310e-009 -5.488123844266113e-010
7.032693333333333e+000 -6.936471485734068e-002 2.634983185896794e-001 1.627928873325245e+000 -1.597153832527012e+000 -3.128175282595470e+000 4.407956681026848e-002 -5.795270534169136e-001 1.541164886240050e-001 -3.133998534859040e-002 -1.008895722520719e-008 8.645164584208940e-009 -4.392356978133448e-009
7.040866666666666e+000 -7.168143257754599e-002 2.639312660622017e-001 1.628338806996821e+000 -1.596622603821896e+000 -3.127083517820420e+000 4.414795824418905e-002 -5.793422922051781e-001 1.536205241168952e-001 -3.066986269238673e-002 -8.068231938107572e-008 6.918739392514083e-008 -3.515460539338377e-008
7.049040000000000e+000 -7.402339526359919e-002 2.643068662460913e-001 1.628699915879236e+000 -1.596139378378311e+000 -3.125917351199303e+000 4.405855748544063e-002 -5.792401002670043e-001 1.532692137333042e-001 -3.000287067994204e-002 -6.452308078941370e-007 5.536964369778906e-007 -2.813688873559705e-007
7.057213333333333e+000 -7.639109812046137e-002 2.646267582575734e-001 1.629018681481237e+000 -1.595717199907232e+000 -3.124678599060497e+000 4.381230403898950e-002 -5.792227106798514e-001 1.530643054806014e-001 -2.933721448402621e-002 -5.772016198335450e-011 -5.675088177170551e-011 1.959218898228698e-011
7.065386666666666e+000 -7.878490915582977e-002 2.648930080611524e-001 1.629303130534576e+000 -1.595359759973684e+000 -3.123376944827429e+000 4.341067664217135e-002 -5.792829956353220e-001 1.529931542145545e-001 -2.867289558668310e-002 -4.619223892277091e-010 -4.538547315746655e-010 1.567081187037189e-010
7.073560000000000e+000 -8.120499838927228e-002 2.651081683499485e-001 1.629562421328517e+000 -1.595061335470175e+000 -3.122028688952459e+000 4.285626426328859e-002 -5.794061628739617e-001 1.530301043822658e-001 -2.801046420916182e-002 -3.696628114724375e-009 -3.629597455923061e-009 1.253556092262187e-009
