---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_ngait_og_ss7\PS_ngait_og_ss7-output-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
6.116091954023007e+000 -6.582291379342663e-002 -1.825102979539248e-001 1.007267533918403e-001 6.204768699615830e-002 2.260665750134488e-001 8.378745137298110e-003
6.124149425287375e+000 -7.150657293132752e-002 -1.864846317970144e-001 9.745461453107421e-002 6.433215322387823e-002 2.325875546924565e-001 4.358569063954017e-003
6.132206896551743e+000 -7.631493944660187e-002 -1.895226546742481e-001 9.498154923880460e-002 6.763289689858391e-002 2.393690200425521e-001 -9.521778110818315e-005
6.140264367816111e+000 -8.033264624238290e-002 -1.914547117280279e-001 9.326904492580385e-002 7.193132519436842e-002 2.463444593721618e-001 -4.926332895157105e-003
6.148321839080479e+000 -8.386767394851109e-002 -1.922358085127487e-001 9.224021159651934e-002 7.713089970126660e-002 2.533973703090489e-001 -1.008258014314702e-002
6.156379310344847e+000 -8.739591038584429e-002 -1.919688257785828e-001 9.178865919079871e-002 8.307667077184910e-002 2.603404855896911e-001 -1.554058524895481e-002
6.164436781609215e+000 -9.137589960187857e-002 -1.908838722092403e-001 9.176916713841810e-002 8.960776342337165e-002 2.669302632360841e-001 -2.130815989696607e-002
6.172494252873583e+000 -9.605377658512754e-002 -1.892744664078108e-001 9.200879301439915e-002 9.661459595519473e-002 2.729137347733308e-001 -2.742247382860584e-002
6.180551724137951e+000 -1.013819672980741e-001 -1.874050349402316e-001 9.234833739723192e-002 1.040798389054486e-001 2.780799653410386e-001 -3.394466802997778e-002
6.188609195402319e+000 -1.070485913413255e-001 -1.854218546829518e-001 9.269555029795540e-002 1.121093273017302e-001 2.822897992275534e-001 -4.096177586782555e-002
6.196666666666687e+000 -1.125599280094120e-001 -1.833215682292100e-001 9.305865769428946e-002 1.209460563955311e-001 2.854732494165775e-001 -4.859323296670767e-002
