---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 2207
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Input\FullBody-jw_stairupf1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
6.460559999999999e+000 1.543775564840363e-001 1.937202264872837e-001 1.475474418671473e+000 -1.631835525130821e+000 -2.998542985103598e+000 7.047900753591296e-003 -5.909268748198271e-001 1.357612636173747e-001 -2.021244881816156e-002 1.300432095341364e-009 -5.084123122500728e-010 7.937925317058614e-011
6.468733333333333e+000 1.498763724777938e-001 1.943602437991004e-001 1.476372663715543e+000 -1.632916249382929e+000 -3.001233126455539e+000 6.656665476053369e-003 -5.900045355284918e-001 1.374221272266845e-001 -1.952597245938057e-002 8.324182454444440e-008 -3.250111002550682e-008 5.085335624821497e-009
6.476906666666666e+000 1.453932820897776e-001 1.949894977710580e-001 1.477416111376360e+000 -1.634061995884101e+000 -3.004078546361053e+000 5.939937654251271e-003 -5.890012906292282e-001 1.390082801359049e-001 -1.874119290278463e-002 -7.394085344003543e-014 -2.018940570280847e-013 -6.697420396051257e-014
6.485079999999999e+000 1.409292681831637e-001 1.956085906649656e-001 1.478609142717781e+000 -1.635270400973647e+000 -3.007085497850533e+000 4.904808757887125e-003 -5.879076897953250e-001 1.405359151499622e-001 -1.787604576684168e-002 -4.741318448964194e-012 -1.290167972456402e-011 -4.289540944668602e-012
6.493253333333333e+000 1.364851019158286e-001 1.962185777521159e-001 1.479954532722068e+000 -1.636539378678522e+000 -3.010258807193743e+000 3.566713770887020e-003 -5.867153483019664e-001 1.420233931803790e-001 -1.695300568219506e-002 -3.031030981759386e-010 -8.258927430837559e-010 -2.743440197239266e-010
6.501426666666666e+000 1.320615109831937e-001 1.968209540606142e-001 1.481453489703861e+000 -1.637865732439509e+000 -3.013601796129287e+000 1.948819940634561e-003 -5.854176827209028e-001 1.434889156429953e-001 -1.599892744325506e-002 -1.937748150826479e-008 -5.286946205829146e-008 -1.754401104947512e-008
6.509599999999999e+000 1.276593615987998e-001 1.974175710396877e-001 1.483105757947626e+000 -1.639244409780186e+000 -3.017116404425684e+000 8.085401647806023e-005 -5.840105690391010e-001 1.449495587743401e-001 -1.504398054278100e-002 1.238842974257126e-006 3.384464310898208e-006 1.121787231785295e-006
6.517773333333333e+000 1.232798471479523e-001 1.980105392191936e-001 1.484909729470039e+000 -1.640668232039384e+000 -3.020803277622973e+000 -2.002596061387418e-003 -5.824927971514743e-001 1.464207884134422e-001 -1.411976563510813e-002 2.147259059448458e-008 1.267341873112393e-008 -6.229128804435823e-008
6.525946666666666e+000 1.189245663741496e-001 1.986021932201663e-001 1.486862546482635e+000 -1.642128337633470e+000 -3.024661303301820e+000 -4.263975161601152e-003 -5.808667243809620e-001 1.479163159826139e-001 -1.325739759848980e-002 2.686739719592879e-014 -8.543166174490580e-014 -8.881784197001252e-015
6.534120000000000e+000 1.145953589079719e-001 1.991951276247355e-001 1.488960220914047e+000 -1.643615633749371e+000 -3.028686466412942e+000 -6.664153674727391e-003 -5.791392692737545e-001 1.494491265189504e-001 -1.248634889660193e-002 1.705524610429165e-012 -5.430073057866023e-012 -5.608291608893976e-013
6.542293333333333e+000 1.102939883465216e-001 1.997922310292613e-001 1.491197807005089e+000 -1.645121931153266e+000 -3.032871036853301e+000 -9.163200298204277e-003 -5.773220954214982e-001 1.510323672270440e-001 -1.183416241824732e-002 1.093256596362835e-010 -3.474745768894394e-010 -3.585431951336204e-011
6.550466666666666e+000 1.060218994213803e-001 2.003966508723610e-001 1.493569600285805e+000 -1.646639541136639e+000 -3.037203889388695e+000 -1.172118209423889e-002 -5.754302845264018e-001 1.526783638760873e-001 -1.132638849636025e-002 7.007915914236662e-009 -2.223511746946016e-008 -2.291939721343894e-009
6.558640000000000e+000 1.017801080023660e-001 2.010117070977936e-001 1.496069287474031e+000 -1.648160217348273e+000 -3.041671183812786e+000 -1.429913445660125e-002 -5.734807794143959e-001 1.543967969280896e-001 -1.098636953946888e-002 4.492327297933585e-007 -1.422835747083573e-006 -1.464829467168194e-007
6.566813333333332e+000 9.756913456280765e-002 2.016408046381046e-001 1.498690038662049e+000 -1.649674416014377e+000 -3.046256486238796e+000 -1.685972480770781e-002 -5.714918128102368e-001 1.561937018694760e-001 -1.083481189869938e-002 -3.923904445812809e-008 -1.195326546077346e-008 -5.241748812778723e-009
6.574986666666666e+000 9.338895573106527e-002 2.022873129370641e-001 1.501424613871379e+000 -1.651170599008530e+000 -3.050940743704439e+000 -1.936775860443918e-002 -5.694826553755764e-001 1.580715064819575e-001 -1.088844415245728e-002 2.511059513159186e-006 7.666757651667100e-007 3.334054203726920e-007
6.583160000000000e+000 8.923905923182296e-002 2.029543250966135e-001 1.504265527578022e+000 -1.652634651004931e+000 -3.055703230281663e+000 -2.179129473354369e-002 -5.674722966246218e-001 1.600298967404141e-001 -1.115727539735766e-002 1.914378544576323e-009 2.394425771545805e-008 -7.059410553345025e-008
6.591333333333333e+000 8.511867595322951e-002 2.036443988771636e-001 1.507205244482809e+000 -1.654048304274779e+000 -3.060521535369134e+000 -2.410410612649194e-002 -5.654800415900648e-001 1.620645477929486e-001 -1.164127499671971e-002 -5.909981259131000e-008 -7.651977285766303e-007 2.259407565900927e-006
6.599506666666666e+000 8.102706972573286e-002 2.043593326608160e-001 1.510236273370670e+000 -1.655390285154307e+000 -3.065374357458691e+000 -2.628707563307797e-002 -5.635222223905599e-001 1.641678470796459e-001 -1.232855089972455e-002 6.459560597527057e-008 3.127727274399027e-008 1.212757444468693e-008
6.607679999999999e+000 7.696372850505542e-002 2.051002122304406e-001 1.513351186869423e+000 -1.656635530164277e+000 -3.070241017120297e+000 -2.832909520401472e-002 -5.616130437943147e-001 1.663257607684926e-001 -1.319534489577281e-002 -2.066662282841496e-006 -1.002472666232579e-006 -3.860241026933019e-007
6.615853333333333e+000 7.292844158780477e-002 2.058674892617980e-001 1.516542594470351e+000 -1.657756021089452e+000 -3.075102554520220e+000 -3.022633257045637e-002 -5.597629533456930e-001 1.685167808552029e-001 -1.420821299162853e-002 1.963637696889009e-009 -2.964605272381959e-008 6.740349528522315e-008
6.624026666666667e+000 6.892138677934237e-002 2.066610702060128e-001 1.519803104528158e+000 -1.658721992520259e+000 -3.079942408581665e+000 -3.198101207267978e-002 -5.579780409989709e-001 1.707118436004033e-001 -1.532739583787451e-002 -6.501347559116387e-008 9.473777416933615e-007 -2.157409576369277e-006
6.632199999999999e+000 6.494327517892329e-002 2.074804400324506e-001 1.523125230557183e+000 -1.659503878342400e+000 -3.084746470069181e+000 -3.359943860618220e-002 -5.562606359744839e-001 1.728761026202869e-001 -1.651045640184307e-002 -6.286066867033924e-008 -3.702510478764687e-008 -1.419421824522260e-008
6.640373333333333e+000 6.099555484307226e-002 2.083248423740206e-001 1.526501237114081e+000 -1.660074795409679e+000 -3.089502702143524e+000 -3.508846258289955e-002 -5.546106076577569e-001 1.749727072041641e-001 -1.771625041739864e-002 2.010958459638026e-006 1.186534851450623e-006 4.522390862147067e-007
6.648546666666666e+000 5.708063101949887e-002 2.091934620648848e-001 1.529922974641300e+000 -1.660413100230508e+000 -3.094200783906043e+000 -3.645075389263486e-002 -5.530267725168769e-001 1.769679538660515e-001 -1.890931661022052e-002 -7.587160899547028e-009 3.623620745130118e-008 -6.210773562109749e-008
6.656720000000000e+000 5.320192058279623e-002 2.100855506383396e-001 1.533381738039321e+000 -1.660504507693903e+000 -3.098831403892613e+000 -3.768191765454310e-002 -5.515083843399513e-001 1.788359007043592e-001 -2.006242725737184e-002 2.446503654033477e-007 -1.158128461651700e-006 1.988046580021133e-006
6.664893333333333e+000 4.936358143750099e-002 2.110005010324987e-001 1.536868166686793e+000 -1.660343317036201e+000 -3.103384770078117e+000 -3.877185763594682e-002 -5.500566712441354e-001 1.805604279446718e-001 -2.115537896057836e-002 5.174671002805554e-008 3.716030463896126e-008 1.513243452766489e-008
6.673066666666666e+000 4.557006159850982e-002 2.119379039650191e-001 1.540372224169661e+000 -1.659932587859785e+000 -3.107849106010968e+000 -3.970830798696667e-002 -5.486758881481892e-001 1.821348880442666e-001 -2.217216341390694e-002 -1.655183922102964e-006 -1.190659653265325e-006 -4.828881694293338e-007
6.681239999999999e+000 4.182561118558219e-002 2.128975650333400e-001 1.543883360864233e+000 -1.659281225915320e+000 -3.112207824809272e+000 -4.047983885195761e-002 -5.473764730043167e-001 1.835576442023654e-001 -2.309956171686468e-002 2.612482996600107e-008 -6.852741216145653e-008 8.026757708501364e-008
6.689413333333333e+000 3.813459095503002e-002 2.138795603870939e-001 1.547390429985284e+000 -1.658410303867418e+000 -3.116448023240558e+000 -4.107415558219518e-002 -5.461642501933439e-001 1.848423539493450e-001 -2.392746350112196e-002 -1.588174036726286e-012 1.333599897179738e-012 1.655453552018571e-012
6.697586666666666e+000 3.450074243361906e-002 2.148841708245309e-001 1.550882300139181e+000 -1.657340454301258e+000 -3.120549716986855e+000 -4.148157354316640e-002 -5.450544345389669e-001 1.859997892494472e-001 -2.464933912043446e-002 -1.018093387372687e-010 8.540251839050939e-011 1.060497245575220e-010
6.705760000000000e+000 3.092771357459289e-002 2.159119503834225e-001 1.554347857065964e+000 -1.656098964821435e+000 -3.124496075428765e+000 -4.169253515189464e-002 -5.440587348421544e-001 1.870490954806850e-001 -2.526253284768251e-002 -1.303905416971674e-008 1.092942833458288e-008 1.356880835468033e-008
6.713933333333332e+000 2.741841870967542e-002 2.169637281296292e-001 1.557776696533856e+000 -1.654706269517409e+000 -3.128263998343039e+000 -4.170085358298969e-002 -5.431977351744824e-001 1.879970200792871e-001 -2.576885770765377e-002 1.670093261650520e-006 -1.398661803096719e-006 -1.735993562365550e-006
6.722106666666666e+000 2.397571682035347e-002 2.180405936029297e-001 1.561159074683196e+000 -1.653187978488307e+000 -3.131837339732293e+000 -4.149968202956389e-002 -5.424841232852158e-001 1.888576664199130e-001 -2.617487971884141e-002 9.058957972651882e-008 3.484265498343575e-008 5.966668037427070e-008
6.730280000000000e+000 2.060178228802173e-002 2.191439012081986e-001 1.564486480163653e+000 -1.651561957034922e+000 -3.135197171866682e+000 -4.108406852679503e-002 -5.419353001789811e-001 1.896325862585655e-001 -2.649280668829076e-002 -6.058487045379478e-013 2.960437450738595e-012 -8.139044993527021e-013
6.738453333333333e+000 1.729869363956000e-002 2.202751962060321e-001 1.567751424156141e+000 -1.649850122823011e+000 -3.138332656749140e+000 -4.044761372404482e-002 -5.415592054242793e-001 1.903297753628465e-001 -2.673949838710582e-002 -1.556340611941209e-010 7.576458072033885e-010 -2.087522932292529e-010
6.746626666666666e+000 1.406769119321845e-002 2.214360935684587e-001 1.570947918024385e+000 -1.648062660164863e+000 -3.141227966505765e+000 -3.958652640939997e-002 -5.413711784883141e-001 1.909391839943214e-001 -2.693586095180299e-002 -3.996596797950502e-008 1.939056980815312e-007 -5.353458032431034e-008
6.754800000000000e+000 1.090975752941582e-002 2.226280700476354e-001 1.574071143824175e+000 -1.646209219041646e+000 -3.143872302110312e+000 -3.849651373417196e-002 -5.413811511498314e-001 1.914512476951469e-001 -2.710488613468646e-002 -3.961060368595782e-010 8.015066388367133e-011 5.857777596318671e-010
6.762973333333333e+000 7.825117836075665e-003 2.238524102424265e-001 1.577117738592242e+000 -1.644285575579314e+000 -3.146249744411409e+000 -3.717525519762610e-002 -5.416073415625955e-001 1.918366575330989e-001 -2.727147676245758e-002 -2.029647511170295e-007 4.099285380587679e-008 2.998164480572106e-007
6.771146666666667e+000 4.813925207142909e-003 2.251101230434362e-001 1.580085213490618e+000 -1.642287714254913e+000 -3.148351340940349e+000 -3.561875889857191e-002 -5.420603529219336e-001 1.920688843735949e-001 -2.746043686345127e-002 -4.010279885946488e-010 2.804254689570129e-009 -6.545368691490694e-010
6.779319999999999e+000 1.875924256434821e-003 2.264018979439705e-001 1.582971990693809e+000 -1.640203561050361e+000 -3.150167656590877e+000 -3.382433840827259e-002 -5.427525620432162e-001 1.921105324088220e-001 -2.769509917964793e-002 -2.061632404792846e-007 1.435553521472732e-006 -3.355625195489154e-007
6.787493333333333e+000 -9.893615516153457e-004 2.277279252219197e-001 1.585777077325211e+000 -1.638017667944461e+000 -3.151690892365867e+000 -3.179130321406687e-002 -5.436948678107864e-001 1.919202452038220e-001 -2.799475315849688e-002 1.090550655336031e-007 4.955403512529875e-008 1.429495968818805e-007
6.795666666666667e+000 -3.782594326790414e-003 2.290877661702302e-001 1.588499885297894e+000 -1.635712017664370e+000 -3.152913940138405e+000 -2.952242732441635e-002 -5.448978897847993e-001 1.914538238069537e-001 -2.837298413790168e-002 6.022826681828517e-011 -2.035354662588417e-010 2.484656924650607e-011
6.803839999999999e+000 -6.504214187748071e-003 2.304800613399201e-001 1.591139561643204e+000 -1.633281080735572e+000 -3.153840182728786e+000 -2.702215304751876e-002 -5.463582298715740e-001 1.906886455103272e-001 -2.883554683099491e-002 1.545056949048273e-008 -5.209408426853911e-008 6.372065375348511e-009
6.812013333333333e+000 -9.154940755368109e-003 2.319028029460169e-001 1.593695231003911e+000 -1.630719795667450e+000 -3.154472825501554e+000 -2.429996334445361e-002 -5.480728297569882e-001 1.896027422983795e-001 -2.938216514947585e-002 1.005495686712265e-011 4.956035581926698e-013 -2.034949986295942e-011
6.820186666666666e+000 -1.173543586643745e-002 2.333530678740908e-001 1.596165118153903e+000 -1.628043154203488e+000 -3.154827557355556e+000 -2.136707710021657e-002 -5.500201708355288e-001 1.882050431956404e-001 -3.000583652186142e-002 1.288717688119334e-009 6.459582868600931e-011 -2.603878279661131e-009
6.828359999999999e+000 -1.424670800176593e-002 2.348275246568191e-001 1.598546752498192e+000 -1.625275332363548e+000 -3.154923680217913e+000 -1.823842556832389e-002 -5.521721809103390e-001 1.865152381298110e-001 -3.069564507499309e-002 8.258893080537177e-008 4.220064464544038e-009 -1.665906493864000e-007
6.836533333333333e+000 -1.668991996625076e-002 2.363210520547008e-001 1.600835629129504e+000 -1.622484409558910e+000 -3.154804848224027e+000 -1.492770008409705e-002 -5.544621247515583e-001 1.846243508582256e-001 -3.143202962347082e-002 -1.646249803144428e-011 5.989320150945332e-011 -6.626810211685097e-012
6.844706666666666e+000 -1.906727357080293e-002 2.378279763037034e-001 1.603026688694946e+000 -1.619745193808400e+000 -3.154512817992517e+000 -1.145456669497635e-002 -5.568225753848423e-001 1.826314478304619e-001 -3.219080812057466e-002 -5.278596448832217e-010 1.916309166904994e-009 -2.118529240924260e-010
6.852880000000000e+000 -2.138199916053097e-002 2.393422707513011e-001 1.605114637800555e+000 -1.617138564381060e+000 -3.154087386261076e+000 -7.844644233661491e-003 -5.591860920382198e-001 1.806425369102946e-001 -3.294297437661441e-002 -1.692354734128542e-008 6.131389590491308e-008 -6.770095761776672e-009
6.861053333333333e+000 -2.363871455272386e-002 2.408561730179892e-001 1.607094268383512e+000 -1.614758004977915e+000 -3.153570082937310e+000 -4.131278103266745e-003 -5.614787709876796e-001 1.787872694606070e-001 -3.365169971151110e-002 -2.712491357081958e-007 9.809083579559448e-007 -1.081447491557696e-007
6.869226666666666e+000 -2.584400974553354e-002 2.423611747882262e-001 1.608961312671855e+000 -1.612689736517206e+000 -3.152995821128868e+000 -3.533134566509055e-004 -5.636305303951834e-001 1.771886222143150e-001 -3.427874144585327e-002 2.327011028313564e-009 1.059588972118775e-009 3.628592371018868e-009
6.877400000000000e+000 -2.800530397096603e-002 2.438495817659963e-001 1.610714674869985e+000 -1.610976841488923e+000 -3.152373613369627e+000 3.437793647364629e-003 -5.656131362387273e-001 1.758983193747415e-001 -3.478882101391364e-002 3.717873953146266e-008 1.694593140810774e-008 5.809367892295468e-008
6.885573333333333e+000 -3.013098822077114e-002 2.453136012339269e-001 1.612355540322334e+000 -1.609640495870002e+000 -3.151704885844812e+000 7.187707206402383e-003 -5.674096682138233e-001 1.749401243137651e-001 -3.515149010795950e-002 5.940163995132862e-007 2.709723189997514e-007 9.300819943103276e-007
6.893746666666666e+000 -3.222967591379664e-002 2.467461210759120e-001 1.613887715890538e+000 -1.608672769611191e+000 -3.150982497423473e+000 1.084216146244676e-002 -5.690199008425227e-001 1.742977594393415e-001 -3.534497413334165e-002 2.614623517693815e-009 -4.682939369615724e-009 -2.823609124291693e-010
6.901920000000000e+000 -3.430962651612141e-002 2.481409457841846e-001 1.615317191471071e+000 -1.608041911787441e+000 -3.150196216270444e+000 1.435197008843181e-002 -5.704540964852594e-001 1.739248732334590e-001 -3.535819446257940e-002 4.185787616517444e-008 -7.491341871834754e-008 -4.517674956350248e-009
6.910093333333333e+000 -3.637835570970580e-002 2.494928870809031e-001 1.616651522136212e+000 -1.607699254026153e+000 -3.149337563350398e+000 1.767697118881539e-002 -5.717267103935038e-001 1.737572252874320e-001 -3.519153099362282e-002 6.700309095331035e-007 -1.198439691207920e-006 -7.228995163588435e-008
6.918266666666666e+000 -3.844247253887539e-002 2.507977242640078e-001 1.617899160996268e+000 -1.607586040953439e+000 -3.148403213614185e+000 2.078798727423337e-002 -5.728511316263152e-001 1.737238093068144e-001 -3.485602977457156e-002 -2.480143312943994e-009 -1.044887981693776e-009 -6.044485245659814e-009
6.926440000000000e+000 -4.050765487480340e-002 2.520520930449340e-001 1.619068797423005e+000 -1.607639194112098e+000 -3.147396974691714e+000 2.366677244404913e-002 -5.738359590567768e-001 1.737548998908937e-001 -3.437143344603297e-002 -3.961111660899518e-008 -1.668001564647525e-008 -9.674728218556081e-008
6.934613333333333e+000 -4.257867497545872e-002 2.532533788232705e-001 1.620168725027633e+000 -1.607795484282457e+000 -3.146330301769063e+000 2.630451290331060e-002 -5.746833706285374e-001 1.737865356835767e-001 -3.376368640439048e-002 -6.326995286576319e-007 -2.662381380080791e-007 -1.548504323545252e-006
6.942786666666666e+000 -4.465945126101750e-002 2.543996139290491e-001 1.621206285698877e+000 -1.607994558308466e+000 -3.145220873942972e+000 2.869981562514523e-002 -5.753902614323129e-001 1.737630852654114e-001 -3.306233394581858e-002 -3.550120752926489e-009 6.975124783314968e-009 2.286877909263296e-010
6.950959999999999e+000 -4.675310503986042e-002 2.554893326405157e-001 1.622187460158533e+000 -1.608181716697682e+000 -3.144089528755361e+000 3.085696842900410e-002 -5.759515771615051e-001 1.736399319485066e-001 -3.229790958915085e-002 -5.679665959767988e-008 1.116040122817186e-007 3.670167225688914e-009
6.959133333333333e+000 -4.886203995846160e-002 2.565214104766809e-001 1.623116622858572e+000 -1.608310529474421e+000 -3.142956972980437e+000 3.278421306297741e-002 -5.763636702379053e-001 1.733858612216640e-001 -3.149938173138357e-002 9.085827985028767e-007 -1.785736574178788e-006 -5.891685028408914e-008
6.967306666666667e+000 -5.098808634913770e-002 2.574949508902596e-001 1.623996425175428e+000 -1.608344924074309e+000 -3.141841078642359e+000 3.449172697367064e-002 -5.766264753870163e-001 1.729838362731219e-001 -3.069201646334795e-002 -7.494117659767593e-009 -3.435609297053331e-009 -1.023790374699018e-008
6.975479999999999e+000 -5.313267223281838e-002 2.584092294235133e-001 1.624827807051098e+000 -1.608260549032325e+000 -3.140754539246017e+000 3.598984591597576e-002 -5.767452929542212e-001 1.724305058713015e-001 -2.989584479770802e-002 -1.198327326257242e-007 -5.488672677467220e-008 -1.638873791121042e-007
6.983653333333333e+000 -5.529694309916089e-002 2.592636664914263e-001 1.625610181598181e+000 -1.608045076162781e+000 -3.139703009415053e+000 3.728820772950492e-002 -5.767325539034306e-001 1.717352876683191e-001 -2.912501989782980e-002 1.916277741944710e-006 8.768636618026011e-007 2.623398958489713e-006
6.991826666666666e+000 -5.748182791489730e-002 2.600578108454552e-001 1.626341793005026e+000 -1.607697491076681e+000 -3.138684152159538e+000 3.839595511846694e-002 -5.766087074402054e-001 1.709192302196675e-001 -2.838837046490697e-002 -8.915969851308603e-009 -3.210678112264276e-008 1.718294495578476e-008
7.000000000000000e+000 -5.968812074110557e-002 2.607913458953787e-001 1.627020191186076e+000 -1.607227001074831e+000 -3.137687709590783e+000 3.932205892241258e-002 -5.764015167911919e-001 1.700133962625975e-001 -2.769024439257718e-002 -1.428953905202590e-007 -5.137511365771451e-007 2.747210719467041e-007
7.008173333333333e+000 -6.191659810047861e-002 2.614641307762948e-001 1.627642794407933e+000 -1.606651510586354e+000 -3.136696839954690e+000 4.007481165664739e-002 -5.761437339840463e-001 1.690560631553336e-001 -2.703090131341519e-002 7.046907501973010e-011 6.856876177963045e-011 1.663527093853645e-010
7.016346666666666e+000 -6.416809755654164e-002 2.620762654319128e-001 1.628207514888487e+000 -1.605995148073814e+000 -3.135690700691685e+000 4.066095172246476e-002 -5.758698604255956e-001 1.680883800869735e-001 -2.640719263943250e-002 1.126934545681024e-009 1.096208457340708e-009 2.662248310691950e-009
7.024520000000000e+000 -6.644369030102666e-002 2.626292149394744e-001 1.628713311354312e+000 -1.605272939424035e+000 -3.134653441480281e+000 4.108319224642898e-002 -5.756033200388170e-001 1.671232258214274e-001 -2.581546092206593e-002 9.011684065640679e-009 8.763264891520350e-009 2.130219661777844e-008
7.032693333333333e+000 -6.874384389330623e-002 2.631214565337545e-001 1.629160874232206e+000 -1.604538491327632e+000 -3.133554654032281e+000 4.134942625994498e-002 -5.753906873783913e-001 1.662496825460622e-001 -2.524715448204137e-002 7.206850061169944e-008 7.006243879503769e-008 1.704458675033660e-007
7.040866666666666e+000 -7.106942799320060e-002 2.635552305337235e-001 1.629552642335892e+000 -1.603803348626337e+000 -3.132385884070228e+000 4.145905860228272e-002 -5.752443523618520e-001 1.654632424467083e-001 -2.469888243466767e-002 5.763924328938685e-007 5.602057578379949e-007 1.363751681415781e-006
7.049040000000000e+000 -7.342104162325558e-002 2.639318825178227e-001 1.629893168705353e+000 -1.603088288115445e+000 -3.131140914428582e+000 4.141327671085859e-002 -5.751760725214173e-001 1.647787676082488e-001 -2.416717062040525e-002 1.498193014093374e-009 -2.053118453027025e-009 2.158286882547599e-010
7.057213333333333e+000 -7.579915911492961e-002 2.642531072721646e-001 1.630188973946760e+000 -1.602407480737933e+000 -3.129821860000947e+000 4.121289198978451e-002 -5.751878274349208e-001 1.641992714917855e-001 -2.364978928555904e-002 1.198010668446159e-008 -1.642868141527032e-008 1.728642062825970e-009
7.065386666666666e+000 -7.820408288490389e-002 2.645210201033057e-001 1.630448266379061e+000 -1.601767342183984e+000 -3.128438929044178e+000 4.085911636976602e-002 -5.752723773843634e-001 1.637157557052093e-001 -2.314552675133758e-002 9.579745996468603e-008 -1.314590742373945e-007 1.384665260228957e-008
7.073560000000000e+000 -8.063586917090548e-002 2.647382198858694e-001 1.630680515239727e+000 -1.601166327219064e+000 -3.127009213467986e+000 4.035411019342927e-002 -5.754148795940646e-001 1.633083579559745e-001 -2.265296753325718e-002 7.660339679249615e-007 -1.051907730698076e-006 1.109191060388870e-007
