---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.UpdData = 2207
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.FileName = "..\Input\FullBody-jw_stairupf1-euler-leftlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SubTalarEversion
6.946025641025641e+000 2.533395367425786e-001 1.727236001868140e-001 4.466221438024173e-001 8.651085119863115e-001 3.220631543567749e-001 -1.032837740442640e-001
6.954102564102564e+000 2.811058752270930e-001 1.754052642579174e-001 4.339371869393853e-001 9.097010925297886e-001 3.003713330244883e-001 -9.409706012112634e-002
6.962179487179487e+000 3.085064521122142e-001 1.774130545419073e-001 4.217600618360238e-001 9.526272767776947e-001 2.778083463220288e-001 -8.451414981136346e-002
6.970256410256410e+000 3.355255831011881e-001 1.787351568287110e-001 4.101000617083118e-001 9.937681930360680e-001 2.544620584809100e-001 -7.459034168802084e-002
6.978333333333334e+000 3.621555868194351e-001 1.793800905836391e-001 3.989698190594480e-001 1.033035554330792e+000 2.304457351857547e-001 -6.436376217632418e-002
6.986410256410256e+000 3.883897229993631e-001 1.793766023255059e-001 3.883833970651842e-001 1.070364262373629e+000 2.058911517930782e-001 -5.386915024092424e-002
6.994487179487179e+000 4.142165349092882e-001 1.787721183239628e-001 3.783539410499284e-001 1.105705311320221e+000 1.809395730900481e-001 -4.315329318762098e-002
7.002564102564103e+000 4.396159086605992e-001 1.776312912434106e-001 3.688926141564771e-001 1.139019579015894e+000 1.557319315230376e-001 -3.229070193901775e-002
7.010641025641026e+000 4.645578359068718e-001 1.760343510248124e-001 3.600094367763132e-001 1.170273202565145e+000 1.304004092251183e-001 -2.139455119141268e-002
7.018717948717949e+000 4.890051805180737e-001 1.740737935535186e-001 3.517147897626759e-001 1.199435669464337e+000 1.050646307617516e-001 -1.061654158094311e-002
7.026794871794872e+000 5.129196886891737e-001 1.718492366927287e-001 3.440199535731128e-001 1.226480499297946e+000 7.983306117950656e-002 -1.372479022307891e-004
7.034871794871795e+000 5.362682507153199e-001 1.694609894022352e-001 3.369361504054863e-001 1.251386632023065e+000 5.480469428484069e-002 9.846804170323624e-003
7.042948717948718e+000 5.590317591011783e-001 1.669959998925417e-001 3.304824307016057e-001 1.274137560160911e+000 3.006709729236933e-002 1.912923966488414e-002
7.051025641025641e+000 5.811851391013594e-001 1.645513213452852e-001 3.246444963365337e-001 1.294727346644063e+000 5.687430656219729e-003 2.753129090838429e-002
7.059102564102564e+000 6.027246421039887e-001 1.621839397365910e-001 3.194350117978083e-001 1.313151153940884e+000 -1.828524782358851e-002 3.486909139362061e-002
7.067179487179487e+000 6.236499318337502e-001 1.599434873441337e-001 3.148540235262203e-001 1.329414114014847e+000 -4.181951989079723e-002 4.098910267894797e-002
7.075256410256411e+000 6.439690107355770e-001 1.578665328660709e-001 3.109052161286562e-001 1.343530912200366e+000 -6.488833568344196e-002 4.577652294147075e-002
7.083333333333333e+000 6.636980252507025e-001 1.559791887708875e-001 3.076000041053872e-001 1.355526007182610e+000 -8.745732211484644e-002 4.917028648179193e-002
7.091410256410256e+000 6.828589675371439e-001 1.542970479156869e-001 3.049558799798173e-001 1.365433122967814e+000 -1.094811247498385e-001 5.116723101644496e-002
7.099487179487180e+000 7.014763099091054e-001 1.528237302519493e-001 3.029904775846521e-001 1.373295161617502e+000 -1.309064745240473e-001 5.181521465558235e-002
7.107564102564103e+000 7.195741440871679e-001 1.515498720131394e-001 3.017158421490958e-001 1.379164418568614e+000 -1.516760226397412e-001 5.120391750734528e-002
7.115641025641025e+000 7.371604232284461e-001 1.504502464264801e-001 3.011373589231570e-001 1.383100215300399e+000 -1.717295417502772e-001 4.946485659663702e-002
7.123717948717949e+000 7.542792912546560e-001 1.494969206220624e-001 3.012456706687564e-001 1.385176843177676e+000 -1.910107289904648e-001 4.672775866757191e-002
7.131794871794872e+000 7.709279895421123e-001 1.486470307925416e-001 3.020266194879176e-001 1.385469977011130e+000 -2.094615918259634e-001 4.315585978076587e-002
7.139871794871795e+000 7.871085196895103e-001 1.478567384425031e-001 3.034571571403251e-001 1.384063549906619e+000 -2.270278103998002e-001 3.890434856457022e-002
7.147948717948718e+000 8.028139870810047e-001 1.470818867157715e-001 3.055082124939831e-001 1.381046118452186e+000 -2.436579806988441e-001 3.412749259327510e-002
7.156025641025641e+000 8.180288736899125e-001 1.462801204787754e-001 3.081478576584522e-001 1.376509057396250e+000 -2.593058080993581e-001 2.898136409081024e-002
7.164102564102564e+000 8.327305462722879e-001 1.454123129296061e-001 3.113442271431989e-001 1.370544981530366e+000 -2.739338355148015e-001 2.362405265191998e-002
7.172179487179488e+000 8.468923586589793e-001 1.444436674336422e-001 3.150663450769619e-001 1.363246490693442e+000 -2.875161927607399e-001 1.821044908709578e-002
7.180256410256410e+000 8.605008583227456e-001 1.433491335592496e-001 3.192793129651133e-001 1.354706984320617e+000 -3.000396825904575e-001 1.287656777101902e-002
7.188333333333334e+000 8.735027269770552e-001 1.420994819970460e-001 3.239608699065164e-001 1.345010962762568e+000 -3.115016625430001e-001 7.760113780164105e-003
