---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_ngait_og_ss8\PS_ngait_og_ss8-output-euler-leftarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
3.756047619047604e+000 -7.038379192248720e-001 2.572186860800123e-001 -3.490702007246457e-001 3.165781451205978e-001 2.370631141393265e-001 2.553129341323642e-001 5.789692842700601e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
3.764095238095223e+000 -7.033851218843646e-001 2.533583795194114e-001 -3.490696751661508e-001 3.138258467663038e-001 2.398032887571096e-001 2.498995167294356e-001 5.734891994796301e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
3.772142857142842e+000 -7.024400803358727e-001 2.493648759415872e-001 -3.490695866344528e-001 3.109983372186724e-001 2.437249353674818e-001 2.434656322202330e-001 5.676701754891118e-001 2.580956827951785e-008 -2.220446049250313e-016 0.000000000000000e+000
3.780190476190461e+000 -7.012324573877085e-001 2.455462389082972e-001 -3.490694522183251e-001 3.080134590354848e-001 2.488642477005293e-001 2.363880685179996e-001 5.616712708271013e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
3.788238095238080e+000 -6.999644026398424e-001 2.422186278055765e-001 -3.490692693263127e-001 3.047706171354567e-001 2.552360635899078e-001 2.290562290300012e-001 5.556615325527342e-001 1.490116119384766e-008 2.220446049250313e-016 0.000000000000000e+000
3.796285714285699e+000 -6.988357666982418e-001 2.396003018457664e-001 -3.490690340039354e-001 3.011713995374732e-001 2.628338879715467e-001 2.218056499586325e-001 5.497746494555620e-001 -2.107342425544702e-008 -2.220446049250313e-016 0.000000000000000e+000
3.804333333333318e+000 -6.980074234666238e-001 2.377801955019085e-001 -3.490687601004990e-001 2.971166664052429e-001 2.716525622021643e-001 2.148761507766874e-001 5.441058951135031e-001 1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
3.812380952380936e+000 -6.975760577788071e-001 2.367282019129093e-001 -3.490684735324547e-001 2.925213531224677e-001 2.817190850289224e-001 2.084097723295721e-001 5.387094517648023e-001 -1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
3.820428571428555e+000 -6.975759373433623e-001 2.363250288978547e-001 -3.490682022716570e-001 2.873323356269466e-001 2.931147828269657e-001 2.024682517034528e-001 5.335892535742914e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
3.828476190476174e+000 -6.980012695245673e-001 2.363927007932276e-001 -3.490679677833100e-001 2.815320357234781e-001 3.059555470060144e-001 1.970597970773106e-001 5.286935099001253e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.836523809523793e+000 -6.988267692144339e-001 2.367199962225304e-001 -3.490677813567689e-001 2.751285849837069e-001 3.203329225756045e-001 1.921641506152631e-001 5.239252909694839e-001 1.490116119384766e-008 0.000000000000000e+000 0.000000000000000e+000
3.844571428571412e+000 -7.000196968865547e-001 2.370840867667563e-001 -3.490676445709559e-001 2.681528837044533e-001 3.362554662599666e-001 1.877495222172409e-001 5.191545412179726e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
3.852619047619031e+000 -7.015453201250430e-001 2.372730107233394e-001 -3.490675524776082e-001 2.606694854092533e-001 3.536069512687964e-001 1.837849959329551e-001 5.142132890591364e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.860666666666650e+000 -7.033654212793636e-001 2.371117462660091e-001 -3.490674973378284e-001 2.527883713146633e-001 3.721352338505643e-001 1.802479938540822e-001 5.088799552335863e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
3.868714285714269e+000 -7.054386170073237e-001 2.364867037494542e-001 -3.490674699407125e-001 2.446703908528547e-001 3.915035114630046e-001 1.771238615943618e-001 5.028669637543809e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.876761904761887e+000 -7.077273290902124e-001 2.353621619688657e-001 -3.490674587371374e-001 2.365234908610798e-001 4.113803235626674e-001 1.744028791533347e-001 4.958222698688742e-001 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
3.884809523809506e+000 -7.101967795448172e-001 2.337869619024648e-001 -3.490674505676590e-001 2.285812991092100e-001 4.315078939876999e-001 1.720786715352639e-001 4.873565886414742e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.892857142857125e+000 -7.127967616786639e-001 2.318874063838659e-001 -3.490674344194980e-001 2.210666755051289e-001 4.517511718926474e-001 1.701451196716626e-001 4.771014184829020e-001 -2.980232238769531e-008 0.000000000000000e+000 0.000000000000000e+000
3.900904761904744e+000 -7.154412166021508e-001 2.298408496021107e-001 -3.490674051216057e-001 2.141553830405683e-001 4.721536885326862e-001 1.685892367518473e-001 4.647831022644434e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
3.908952380952363e+000 -7.180076125294040e-001 2.278367957007541e-001 -3.490673638050843e-001 2.079485316416383e-001 4.929629884016569e-001 1.673844805132914e-001 4.502795978582491e-001 -2.107342425544702e-008 -2.220446049250313e-016 0.000000000000000e+000
3.916999999999982e+000 -7.203604677444918e-001 2.260406777809698e-001 -3.490673152244397e-001 2.024621196411209e-001 5.145853931930717e-001 1.664950223128673e-001 4.336327056106083e-001 -3.332000937312528e-008 -8.881784197001252e-016 0.000000000000000e+000
3.925047619047601e+000 -7.223836618314512e-001 2.245678570873304e-001 -3.490672645792892e-001 1.976480903349409e-001 5.375290932155228e-001 1.658886542304015e-001 4.150207390898527e-001 -2.980232238769531e-008 -8.881784197001252e-016 0.000000000000000e+000
3.933095238095219e+000 -7.240094593254379e-001 2.234681120338840e-001 -3.490672159031660e-001 1.934409907498265e-001 5.624102089586350e-001 1.655422775805543e-001 3.947156229817282e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.941142857142838e+000 -7.252394846105071e-001 2.227180901136512e-001 -3.490671716661511e-001 1.897961488340665e-001 5.899619964115461e-001 1.654341041756352e-001 3.730455677200293e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
3.949190476190457e+000 -7.261420010180631e-001 2.222229031716789e-001 -3.490671326477454e-001 1.866944966263970e-001 6.209392467330045e-001 1.655324252111551e-001 3.503731990221866e-001 -2.580956827951785e-008 0.000000000000000e+000 0.000000000000000e+000
3.957238095238076e+000 -7.268182383641779e-001 2.218359742860629e-001 -3.490670980583828e-001 1.841213206961563e-001 6.559359966285867e-001 1.657971811763888e-001 3.270814627255480e-001 2.580956827951785e-008 -6.661338147750939e-016 0.000000000000000e+000
3.965285714285695e+000 -7.273622968637816e-001 2.213982411979367e-001 -3.490670662169651e-001 1.820366001693834e-001 6.952228645555080e-001 1.661976739837406e-001 3.035561867967436e-001 -2.980232238769531e-008 4.440892098500626e-016 0.000000000000000e+000
3.973333333333314e+000 -7.278399887826605e-001 2.207814753911896e-001 -3.490670353714735e-001 1.803502818117213e-001 7.386735972329335e-001 1.667272070730706e-001 2.801628080022575e-001 -2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
3.981380952380933e+000 -7.282842207047051e-001 2.199164719952651e-001 -3.490670040225595e-001 1.789193529594719e-001 7.858140042633786e-001 1.673996389011963e-001 2.572145681279158e-001 2.580956827951785e-008 2.220446049250313e-016 0.000000000000000e+000
3.989428571428551e+000 -7.286942325376865e-001 2.187953982588602e-001 -3.490669711798449e-001 1.775748670638240e-001 8.360054480402032e-001 1.682384887848381e-001 2.349351777420806e-001 -3.332000937312528e-008 2.220446049250313e-016 0.000000000000000e+000
3.997476190476170e+000 -7.290391604785050e-001 2.174542045481569e-001 -3.490669368718577e-001 1.761600574751325e-001 8.886693303646629e-001 1.692737568145344e-001 2.134391827345097e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
4.005523809523790e+000 -7.292721138519339e-001 2.159564184249481e-001 -3.490669023846981e-001 1.745479681160918e-001 9.433729398796060e-001 1.705420256391454e-001 1.927551701846519e-001 0.000000000000000e+000 6.661338147750939e-016 0.000000000000000e+000
4.013571428571408e+000 -7.293520091188745e-001 2.143910504943301e-001 -3.490668699094854e-001 1.726264754007862e-001 9.997143196749541e-001 1.720791819674926e-001 1.728867335783833e-001 2.980232238769531e-008 -2.220446049250313e-016 0.000000000000000e+000
4.021619047619027e+000 -7.292678285975557e-001 2.128687123478688e-001 -3.490668413906523e-001 1.702723666748596e-001 1.057122245520474e+000 1.739023082173613e-001 1.538811266367769e-001 1.490116119384766e-008 2.220446049250313e-016 0.000000000000000e+000
4.029666666666646e+000 -7.290582866564903e-001 2.114989782867696e-001 -3.490668170004374e-001 1.673470958626797e-001 1.114696358043812e+000 1.759805581960424e-001 1.358779261467452e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
4.037714285714265e+000 -7.288125458222914e-001 2.103613967287590e-001 -3.490667946423001e-001 1.637197629799181e-001 1.171126832530235e+000 1.782031974387447e-001 1.191283108359316e-001 0.000000000000000e+000 -1.332267629550188e-015 0.000000000000000e+000
4.045761904761884e+000 -7.286436123299930e-001 2.094897026588454e-001 -3.490667710620442e-001 1.592926388237266e-001 1.224660205773568e+000 1.803568876895439e-001 1.039979543039781e-001 3.650024149988857e-008 4.440892098500626e-016 0.000000000000000e+000
4.053809523809503e+000 -7.286459133289539e-001 2.088712097203660e-001 -3.490667436761297e-001 1.540100850457533e-001 1.273035448396096e+000 1.821175325869248e-001 9.097173279552691e-002 -2.107342425544702e-008 2.220446049250313e-016 0.000000000000000e+000
4.061857142857122e+000 -7.288622657280512e-001 2.084590048081405e-001 -3.490667118331738e-001 1.478603816082997e-001 1.313484572548107e+000 1.830738898533295e-001 8.063294871295584e-002 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
4.069904761904740e+000 -7.292789022683129e-001 2.081978820592014e-001 -3.490666766558211e-001 1.408829579940594e-001 1.343173515964212e+000 1.828153265896952e-001 7.354187610520489e-002 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
4.077952380952359e+000 -7.298428888575502e-001 2.080528587396229e-001 -3.490666396732334e-001 1.331663111562300e-001 1.360185445539941e+000 1.810698590687155e-001 7.001342312877211e-002 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
4.085999999999978e+000 -7.304813445370778e-001 2.080169815921962e-001 -3.490666013510783e-001 1.248255647312071e-001 1.364386028715364e+000 1.778048864494237e-001 6.994193355059598e-002 -1.490116119384766e-008 -6.661338147750939e-016 0.000000000000000e+000
4.094047619047597e+000 -7.311170527484331e-001 2.080914391251192e-001 -3.490665606362491e-001 1.159849340349630e-001 1.357471379535843e+000 1.732260806367322e-001 7.280299206128260e-002 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
4.102095238095216e+000 -7.316896294505957e-001 2.082637367499516e-001 -3.490665159930262e-001 1.067798782234408e-001 1.342257090973376e+000 1.676951536988984e-001 7.781382670801633e-002 1.490116119384766e-008 6.661338147750939e-016 0.000000000000000e+000
4.110142857142835e+000 -7.321778846369809e-001 2.085089527370525e-001 -3.490664668772325e-001 9.735229559503233e-002 1.321713700937876e+000 1.616151363209380e-001 8.416571358083637e-002 -2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
4.118190476190454e+000 -7.326105032598754e-001 2.088028078543363e-001 -3.490664138557894e-001 8.782657355936707e-002 1.298266954251235e+000 1.553353735111151e-001 9.120816685652033e-002 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
4.126238095238072e+000 -7.330595858903301e-001 2.091283155481176e-001 -3.490663578305913e-001 7.829564846005721e-002 1.273589438876886e+000 1.491139028198424e-001 9.849550079334561e-002 -1.490116119384766e-008 -4.440892098500626e-016 0.000000000000000e+000
4.134285714285691e+000 -7.336127067305988e-001 2.094823052622135e-001 -3.490663002273236e-001 6.883656609143229e-002 1.248698893761162e+000 1.431257643517266e-001 1.057362033278448e-001 3.650024149988857e-008 -2.220446049250313e-016 0.000000000000000e+000
4.142333333333310e+000 -7.343358112575552e-001 2.098805926472573e-001 -3.490662438819168e-001 5.953695924874869e-002 1.224111040916002e+000 1.374877751807310e-001 1.127348528127831e-001 1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
4.150380952380929e+000 -7.352501839047183e-001 2.103414397221251e-001 -3.490661932059492e-001 5.050827361353649e-002 1.199977390207698e+000 1.322820189977509e-001 1.193596286958249e-001 0.000000000000000e+000 6.661338147750939e-016 0.000000000000000e+000
4.158428571428548e+000 -7.363185723830772e-001 2.108496534435012e-001 -3.490661533203692e-001 4.188636272492352e-002 1.176203295761474e+000 1.275630588754599e-001 1.255344033246661e-001 1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
4.166476190476167e+000 -7.374354643228717e-001 2.113323570198686e-001 -3.490661282553045e-001 3.382316114121609e-002 1.152449745258401e+000 1.233432358121217e-001 1.312580157173867e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
4.174523809523786e+000 -7.384496159537145e-001 2.116743093223144e-001 -3.490661183934886e-001 2.645936180283570e-002 1.128182829017337e+000 1.195850148842132e-001 1.366328510259118e-001 2.107342425544702e-008 -6.661338147750939e-016 0.000000000000000e+000
4.182571428571404e+000 -7.392257228308385e-001 2.117728241067203e-001 -3.490661189093505e-001 1.988902040977125e-002 1.103169767344827e+000 1.162357454283101e-001 1.418459398029867e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
4.190619047619023e+000 -7.396937265793520e-001 2.115860496829392e-001 -3.490661217011563e-001 1.414275297905099e-002 1.078028449680573e+000 1.132671368770598e-001 1.470960962912999e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
4.198666666666642e+000 -7.398472903466363e-001 2.111203424753294e-001 -3.490661200750262e-001 9.188276510686544e-003 1.053953812295039e+000 1.106536748078695e-001 1.525505883547043e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
4.206714285714261e+000 -7.397212305402882e-001 2.103773383175223e-001 -3.490661119892752e-001 4.935129661775006e-003 1.031817287947480e+000 1.083202419472218e-001 1.583661475587174e-001 2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
4.214761904761880e+000 -7.393796064713814e-001 2.093341880197439e-001 -3.490660993477486e-001 1.250020163941823e-003 1.011684490091059e+000 1.061399460252374e-001 1.646944700820418e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
4.222809523809499e+000 -7.389078918864541e-001 2.079728291575544e-001 -3.490660850660930e-001 -2.012100504355630e-003 9.931373325642250e-001 1.039867204802296e-001 1.716185447288831e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
4.230857142857118e+000 -7.384060396102988e-001 2.063052364545703e-001 -3.490660708669890e-001 -4.979584710688823e-003 9.758428891774932e-001 1.017813712571860e-001 1.790872797157512e-001 -2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
4.238904761904736e+000 -7.379815218023822e-001 2.043614834941834e-001 -3.490660569159149e-001 -7.758409391680043e-003 9.597689842115307e-001 9.949329840678479e-002 1.869284566888390e-001 0.000000000000000e+000 6.661338147750939e-016 0.000000000000000e+000
4.246952380952355e+000 -7.377366689142595e-001 2.021684158261785e-001 -3.490660425918879e-001 -1.043871002989594e-002 9.450318306953921e-001 9.711892653429330e-002 1.949140718071555e-001 1.490116119384766e-008 -4.440892098500626e-016 0.000000000000000e+000
4.254999999999974e+000 -7.377596789661647e-001 1.997579072843720e-001 -3.490660273478972e-001 -1.308635987317097e-002 9.317339244814349e-001 9.467432446444782e-002 2.028074444826712e-001 2.580956827951785e-008 -4.440892098500626e-016 0.000000000000000e+000
