---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1773
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_stairupf1\FullBody-jw_stairupf1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
6.450000000000000e+000 4.385318836491356e-002 1.988593943750522e-001 1.457465805720618e+000 -1.621624549028477e+000 -2.958108690673996e+000 5.389596346235770e-002 -5.646049549746685e-001 7.377288877222867e-002 -7.498913169941164e-002 -2.220446049250313e-016 -8.326672684688674e-017 1.110223024625157e-016
6.458333333333333e+000 3.929553344521471e-002 1.995562623684847e-001 1.457960692500411e+000 -1.622595435120064e+000 -2.960172893288471e+000 5.389612283284473e-002 -5.645844704953098e-001 7.561761661451423e-002 -7.454513411461329e-002 0.000000000000000e+000 2.775557561562891e-017 1.387778780781446e-016
6.466666666666667e+000 3.476334178562436e-002 2.002829377708170e-001 1.458580503446084e+000 -1.623638785746439e+000 -2.962373717456798e+000 5.355777888851154e-002 -5.645287639385292e-001 7.738386065320457e-002 -7.397526209021027e-002 -1.110223024625156e-016 -5.551115123125782e-017 -5.551115123125782e-017
6.475000000000000e+000 3.025891300843527e-002 2.010393884755661e-001 1.459331296176303e+000 -1.624748809498947e+000 -2.964714039579889e+000 5.287712167470282e-002 -5.644350420643417e-001 7.908119765891600e-002 -7.329450628462610e-002 1.110223024625156e-016 -2.775557561562891e-017 2.775557561562891e-017
6.483333333333333e+000 2.578382381217979e-002 2.018249834516447e-001 1.460217765127797e+000 -1.625919209520548e+000 -2.967194771739008e+000 5.185972669741101e-002 -5.643011186992898e-001 8.072065807337171e-002 -7.252367017416256e-002 -1.110223024625156e-016 -2.775557561562891e-017 -8.326672684688673e-017
6.491666666666666e+000 2.133908850092306e-002 2.026384683643496e-001 1.461243114471128e+000 -1.627142042483327e+000 -2.969814575823606e+000 5.052078435047669e-002 -5.641258468209752e-001 8.231245512200115e-002 -7.168941113056818e-002 0.000000000000000e+000 2.775557561562891e-017 5.551115123125783e-017
6.500000000000000e+000 1.692541503332355e-002 2.034780610282730e-001 1.462409068523964e+000 -1.628407083500372e+000 -2.972570353197395e+000 4.888427939313678e-002 -5.639093679622351e-001 8.386450191554705e-002 -7.082342391654820e-002 -2.220446049250313e-016 2.775557561562891e-017 0.000000000000000e+000
6.508333333333333e+000 1.254349920960689e-002 2.043415696840844e-001 1.463715935706166e+000 -1.629702113861788e+000 -2.975458262720894e+000 4.698145560741285e-002 -5.636530663090492e-001 8.538288047784637e-002 -6.996064420675888e-002 0.000000000000000e+000 -8.326672684688674e-017 -1.665334536937735e-016
6.516666666666667e+000 8.194309853364404e-003 2.052265008554266e-001 1.465162660149135e+000 -1.631013775103461e+000 -2.978474542585916e+000 4.484888434353573e-002 -5.633594266678911e-001 8.687325922131983e-002 -6.913685070075147e-002 -3.330669073875470e-016 -5.551115123125783e-017 -8.326672684688674e-017
6.525000000000000e+000 3.879232627968146e-003 2.061302375202859e-001 1.466746900363226e+000 -1.632328847614928e+000 -2.981615555163030e+000 4.252647866395343e-002 -5.630321843112977e-001 8.834221097252376e-002 -6.838648194900046e-002 -1.110223024625157e-016 0.000000000000000e+000 0.000000000000000e+000
6.533333333333333e+000 -4.001034656616886e-004 2.070503058240267e-001 1.468465216032802e+000 -1.633635982062235e+000 -2.984877102103726e+000 4.005604897147119e-002 -5.626766844887999e-001 8.979856032673030e-002 -6.774136815411014e-002 -2.220446049250313e-016 -5.551115123125783e-017 0.000000000000000e+000
6.541666666666666e+000 -4.642222759681722e-003 2.079845778442679e-001 1.470313326610016e+000 -1.634926729932552e+000 -2.988253885412933e+000 3.748048022053441e-002 -5.622995071138376e-001 9.125393041143282e-002 -6.723050942076025e-002 5.551115123125783e-016 2.775557561562891e-017 -5.551115123125783e-017
6.550000000000000e+000 -8.846115125217477e-003 2.089313041503005e-001 1.472286318658962e+000 -1.636194808088132e+000 -2.991739690297333e+000 3.484279608736074e-002 -5.619070673440856e-001 9.272134785879321e-002 -6.688023217615857e-002 0.000000000000000e+000 5.551115123125782e-017 0.000000000000000e+000
6.558333333333334e+000 -1.301136506086818e-002 2.098890534261385e-001 1.474378789020100e+000 -1.637434567266148e+000 -2.995327608360434e+000 3.218493598403382e-002 -5.615045552222979e-001 9.421296175219852e-002 -6.671417409950256e-002 1.110223024625156e-016 2.775557561562891e-017 2.775557561562891e-017
6.566666666666666e+000 -1.713822358343724e-002 2.108566508558251e-001 1.476584986704091e+000 -1.638639847918132e+000 -2.999009758085434e+000 2.954684247998651e-002 -5.610959632141168e-001 9.573861628119501e-002 -6.675289844995129e-002 3.330669073875469e-016 1.110223024625156e-016 -1.110223024625156e-016
6.575000000000000e+000 -2.122767419477954e-002 2.118331070852700e-001 1.478898934019328e+000 -1.639802860447011e+000 -3.002777149966546e+000 2.696577364390329e-002 -5.606839928298604e-001 9.730545883732460e-002 -6.701242190189720e-002 1.110223024625156e-016 8.326672684688670e-017 -8.326672684688670e-017
6.583333333333333e+000 -2.528135808382900e-002 2.128175140291173e-001 1.481314495895098e+000 -1.640912778904779e+000 -3.006620015449369e+000 2.447492806963636e-002 -5.602695347122205e-001 9.891796300423472e-002 -6.750125147981873e-002 0.000000000000000e+000 -2.775557561562890e-017 1.110223024625156e-016
6.591666666666667e+000 -2.930112739684948e-002 2.138084696317568e-001 1.483825347782192e+000 -1.641951076147322e+000 -3.010529517193747e+000 2.210846860207072e-002 -5.598503875171111e-001 1.005729038094921e-001 -6.822404896462052e-002 2.220446049250313e-016 -2.775557561562891e-017 -5.551115123125783e-017
6.600000000000000e+000 -3.328901429347526e-002 2.148060955280387e-001 1.486425533114918e+000 -1.642906878961043e+000 -3.014488296509243e+000 1.986946747408203e-002 -5.594336206820334e-001 1.022789609765577e-001 -6.915070805645437e-002 -3.330669073875470e-016 -1.110223024625157e-016 -1.942890293094024e-016
6.608333333333333e+000 -3.724623092546363e-002 2.158089833391555e-001 1.489108630006342e+000 -1.643754460945370e+000 -3.018487116775510e+000 1.777565828058636e-002 -5.590162010363752e-001 1.040252866271397e-001 -7.026141472289796e-002 -5.551115123125782e-016 -1.942890293094024e-016 0.000000000000000e+000
6.616666666666666e+000 -4.117354954231083e-002 2.168163171551094e-001 1.491868477765921e+000 -1.644469268337839e+000 -3.022511756258759e+000 1.582865344372753e-002 -5.586009344116303e-001 1.057997076742662e-001 -7.151851826799430e-002 0.000000000000000e+000 8.326672684688673e-017 5.551115123125782e-017
6.625000000000000e+000 -4.507109021345411e-002 2.178273442714852e-001 1.494698891615103e+000 -1.645024542938371e+000 -3.026547907642838e+000 1.402344304448677e-002 -5.581905999789731e-001 1.075821412687422e-001 -7.287815709562789e-002 -1.110223024625156e-016 -8.326672684688673e-017 -5.551115123125782e-017
6.633333333333333e+000 -4.893818646190708e-002 2.188416360821849e-001 1.497593082192243e+000 -1.645395727494367e+000 -3.030590105869307e+000 1.234738987642370e-002 -5.577766379904914e-001 1.093498576663685e-001 -7.429179916938850e-002 2.220446049250313e-016 8.326672684688673e-017 -2.775557561562891e-017
6.641666666666667e+000 -5.277332543869440e-002 2.198578140714581e-001 1.500544842673283e+000 -1.645552291432702e+000 -3.034611767843785e+000 1.079938463498076e-002 -5.573788107932667e-001 1.110639202930936e-001 -7.572114054596631e-002 0.000000000000000e+000 -8.326672684688674e-017 1.110223024625157e-016
6.650000000000000e+000 -5.657383845453909e-002 2.208750150540389e-001 1.503546199466585e+000 -1.645478465594182e+000 -3.038608896974216e+000 9.372115088881916e-003 -5.569888328055106e-001 1.127025752307626e-001 -7.712564150235132e-002 -1.110223024625157e-016 -5.551115123125783e-017 1.110223024625157e-016
6.658333333333333e+000 -6.033598289251822e-002 2.218915977691482e-001 1.506588595572064e+000 -1.645164676223087e+000 -3.042572086051349e+000 8.070858682956317e-003 -5.566073604644011e-001 1.142487428544034e-001 -7.847691034821079e-002 0.000000000000000e+000 8.326672684688673e-017 -1.110223024625156e-016
6.666666666666666e+000 -6.405534781729377e-002 2.229058357212385e-001 1.509662683705082e+000 -1.644611648495308e+000 -3.046491669781313e+000 6.907070283627359e-003 -5.562363777343762e-001 1.156960903712846e-001 -7.975337097574725e-002 -1.110223024625157e-016 -1.942890293094024e-016 1.110223024625157e-016
6.675000000000000e+000 -6.772743858430540e-002 2.239164359004541e-001 1.512758573464347e+000 -1.643829650169361e+000 -3.050356866050684e+000 5.894350601732157e-003 -5.558790972437790e-001 1.170471857795522e-001 -8.093716378243748e-002 2.220446049250313e-016 0.000000000000000e+000 1.665334536937735e-016
6.683333333333334e+000 -7.134807636193852e-002 2.249227721820732e-001 1.515866095791491e+000 -1.642836804731915e+000 -3.054155788448798e+000 5.046169531443656e-003 -5.555395349508276e-001 1.183112304028595e-001 -8.201313576220154e-002 -1.110223024625157e-016 5.551115123125783e-017 1.665334536937735e-016
6.691666666666666e+000 -7.491353524657085e-002 2.259248517781713e-001 1.518975031605152e+000 -1.641657276601832e+000 -3.057875873442407e+000 4.375316143203634e-003 -5.552223272220508e-001 1.195025220313292e-001 -8.296946516805567e-002 -2.220446049250312e-016 -5.551115123125780e-017 0.000000000000000e+000
6.700000000000000e+000 -7.842053029703540e-002 2.269232297542792e-001 1.522075319458696e+000 -1.640319456996404e+000 -3.061504379329244e+000 3.893754637977587e-003 -5.549326264598983e-001 1.206388824055514e-001 -8.379838798360564e-002 0.000000000000000e+000 -1.110223024625157e-016 -1.665334536937735e-016
6.708333333333333e+000 -8.186615615706572e-002 2.279189374335670e-001 1.525157254043631e+000 -1.638854103482766e+000 -3.065029074234285e+000 3.612489336054292e-003 -5.546756876938348e-001 1.217396768689494e-001 -8.449664320902674e-002 3.330669073875469e-016 8.326672684688673e-017 -1.110223024625156e-016
6.716666666666667e+000 -8.524783365268329e-002 2.289133675025466e-001 1.528211666651817e+000 -1.637292663798129e+000 -3.068439015010251e+000 3.541748131042688e-003 -5.544562165030144e-001 1.228240517360208e-001 -8.506611230076347e-002 -1.110223024625156e-016 2.775557561562891e-017 -5.551115123125782e-017
6.725000000000000e+000 -8.856328474557317e-002 2.299081158644016e-001 1.531230066965703e+000 -1.635666053075527e+000 -3.071725020715665e+000 3.691613996069432e-003 -5.542778826959076e-001 1.239098957674229e-001 -8.551468412642413e-002 -3.330669073875469e-016 -5.551115123125782e-017 0.000000000000000e+000
6.733333333333333e+000 -9.181054155645001e-002 2.309048589493519e-001 1.534204728800165e+000 -1.634003775030758e+000 -3.074879722722431e+000 4.072559939054088e-003 -5.541430292785335e-001 1.250130875799031e-001 -8.585648867815325e-002 -3.330669073875469e-016 -1.110223024625156e-016 1.665334536937735e-016
6.741666666666666e+000 -9.498799324545001e-002 2.319052674353553e-001 1.537128730219311e+000 -1.632332993711988e+000 -3.077897393506231e+000 4.695366684071445e-003 -5.540523993804659e-001 1.261463348687183e-001 -8.611088670649526e-002 2.220446049250313e-016 -2.775557561562891e-017 5.551115123125782e-017
6.750000000000000e+000 -9.809443172322675e-002 2.329108592343761e-001 1.539995964626074e+000 -1.630677329469636e+000 -3.080773698655651e+000 5.570814581463246e-003 -5.540051509616739e-001 1.273177918860525e-001 -8.630070228571074e-002 1.110223024625157e-016 5.551115123125783e-017 -1.665334536937735e-016
6.758333333333333e+000 -1.011290545095469e-001 2.339227840330660e-001 1.542801104695647e+000 -1.629055549726168e+000 -3.083505355323476e+000 6.709817689474207e-003 -5.539994391340759e-001 1.285300377721716e-001 -8.645065357505104e-002 0.000000000000000e+000 -1.110223024625157e-016 -5.551115123125783e-017
6.766666666666667e+000 -1.040914425814218e-001 2.349416681172609e-001 1.545539504854831e+000 -1.627480754323500e+000 -3.086089707559918e+000 8.123599054832731e-003 -5.540331704322226e-001 1.297796534172249e-001 -8.658604308837865e-002 2.220446049250313e-016 5.551115123125782e-017 0.000000000000000e+000
6.775000000000000e+000 -1.069815439346434e-001 2.359675962513472e-001 1.548207091720310e+000 -1.625960965957162e+000 -3.088524411681302e+000 9.822842516160169e-003 -5.541042461360100e-001 1.310581108644289e-001 -8.673070728944168e-002 0.000000000000000e+000 -5.551115123125783e-017 1.110223024625157e-016
6.783333333333333e+000 -1.097996700044804e-001 2.370001659849620e-001 1.550800308280187e+000 -1.624501277106889e+000 -3.090807311471628e+000 1.181569659841086e-002 -5.542104054145255e-001 1.323546290912853e-001 -8.690390547577023e-002 -1.110223024625157e-016 2.775557561562891e-017 -1.665334536937735e-016
6.791666666666667e+000 -1.125464980326259e-001 2.380385327346730e-001 1.553316095740475e+000 -1.623106247078002e+000 -3.092936326073725e+000 1.410556591018386e-002 -5.543493524002853e-001 1.336598284409737e-001 -8.711738386685643e-002 -1.110223024625156e-016 1.387778780781445e-016 1.110223024625156e-016
6.800000000000000e+000 -1.152230895466876e-001 2.390814589115950e-001 1.555751843260148e+000 -1.621781533207509e+000 -3.094909282119776e+000 1.668950695633820e-002 -5.545191699793288e-001 1.349685343911072e-001 -8.737390264584447e-002 3.330669073875470e-016 8.326672684688674e-017 -1.665334536937735e-016
6.808333333333334e+000 -1.178309717288835e-001 2.401274214578184e-001 1.558105297986653e+000 -1.620535106400897e+000 -3.096723729299045e+000 1.955731582454856e-002 -5.547185051179535e-001 1.362811577749559e-001 -8.766741930479620e-002 -2.220446049250313e-016 0.000000000000000e+000 -5.551115123125782e-017
6.816666666666666e+000 -1.203722835897974e-001 2.411747526771532e-001 1.560374496964124e+000 -1.619378208742382e+000 -3.098376641762354e+000 2.269110689020915e-002 -5.549464852073650e-001 1.376033088233150e-001 -8.798469978428249e-002 -1.110223024625156e-016 0.000000000000000e+000 -1.110223024625156e-016
6.825000000000000e+000 -1.228499050395916e-001 2.422217266978370e-001 1.562557748922540e+000 -1.618325951025952e+000 -3.099864047525514e+000 2.606542629484210e-002 -5.552027378738056e-001 1.389447902469337e-001 -8.830779953098109e-002 -1.110223024625156e-016 -1.665334536937734e-016 5.551115123125780e-017
6.833333333333333e+000 -1.252675225383205e-001 2.432665870624663e-001 1.564653634296926e+000 -1.617398050268018e+000 -3.101180953378129e+000 2.964778999244411e-002 -5.554874189716222e-001 1.403203010776705e-001 -8.861607117899564e-002 -2.220446049250313e-016 -1.665334536937735e-016 -5.551115123125783e-017
6.841666666666667e+000 -1.276296856063466e-001 2.443076105797306e-001 1.566661065277595e+000 -1.616619093297121e+000 -3.102321644028923e+000 3.339912159261083e-002 -5.558008870937334e-001 1.417503190570352e-001 -8.888708667312129e-002 0.000000000000000e+000 5.551115123125782e-017 -5.551115123125782e-017
6.850000000000000e+000 -1.299418717174080e-001 2.453432283569771e-001 1.568579527754602e+000 -1.616016450177988e+000 -3.103279953943647e+000 3.727403525287176e-002 -5.561434482715211e-001 1.432581780831588e-001 -8.909727253923507e-002 4.440892098500624e-016 1.942890293094023e-016 1.110223024625156e-016
6.858333333333333e+000 -1.322104567903095e-001 2.463721224901016e-001 1.570409450646617e+000 -1.615615915648651e+000 -3.104049397284620e+000 4.122158763965622e-002 -5.565156399875031e-001 1.448638583488040e-001 -8.922266186927366e-002 -3.330669073875470e-016 -8.326672684688674e-017 0.000000000000000e+000
6.866666666666666e+000 -1.344425320485634e-001 2.473932665040186e-001 1.572152472724562e+000 -1.615437255429320e+000 -3.104623401649929e+000 4.518678370143414e-002 -5.569185449829027e-001 1.465781145294890e-001 -8.923968395603073e-002 0.000000000000000e+000 0.000000000000000e+000 -5.551115123125783e-017
6.875000000000000e+000 -1.366456256127749e-001 2.484058931679165e-001 1.573811508666085e+000 -1.615490904070585e+000 -3.104995762213412e+000 4.911279140217673e-002 -5.573536187140318e-001 1.483986646514482e-001 -8.912645303537749e-002 3.330669073875469e-016 1.665334536937735e-016 1.110223024625156e-016
6.883333333333333e+000 -1.388273814260329e-001 2.494093434554658e-001 1.575390659786948e+000 -1.615775878410855e+000 -3.105161371014511e+000 5.294390951732142e-002 -5.578221750238572e-001 1.503088647430982e-001 -8.886465985028309e-002 1.110223024625157e-016 1.387778780781446e-016 1.110223024625157e-016
6.891666666666667e+000 -1.409952185706543e-001 2.504028350086997e-001 1.576894997920367e+000 -1.616279076629375e+000 -3.105117181096794e+000 5.662891803117764e-002 -5.583249086902212e-001 1.522789850004418e-001 -8.844153602656017e-002 2.220446049250313e-016 -5.551115123125782e-017 -1.110223024625156e-016
6.900000000000000e+000 -1.431560042106971e-001 2.513852205876597e-001 1.578330258752532e+000 -1.616975887098381e+000 -3.104863149610732e+000 6.012424797268823e-002 -5.588617220062937e-001 1.542693323944101e-001 -8.785173466522511e-002 -1.110223024625157e-016 -1.110223024625157e-016 -5.551115123125783e-017
6.908333333333333e+000 -1.453158057736408e-001 2.523547795152619e-001 1.579702496705262e+000 -1.617831747342000e+000 -3.104402995537715e+000 6.339642173568283e-002 -5.594315736862242e-001 1.562343812478118e-001 -8.709881170820039e-002 -2.220446049250313e-016 -2.775557561562891e-017 0.000000000000000e+000
6.916666666666666e+000 -1.474797824637362e-001 2.533091079505486e-001 1.581017704305388e+000 -1.618804549885097e+000 -3.103744870349245e+000 6.642307306820205e-002 -5.600317352355989e-001 1.581272485796942e-001 -8.619552390954791e-002 -1.110223024625157e-016 2.775557561562891e-017 5.551115123125783e-017
6.925000000000000e+000 -1.496521675028444e-001 2.542451646266084e-001 1.582281358904684e+000 -1.619847418239280e+000 -3.102902168542007e+000 6.919237549792667e-002 -5.606563306581647e-001 1.599031521276741e-001 -8.516275396616028e-002 2.220446049250314e-016 5.551115123125784e-017 5.551115123125784e-017
6.933333333333334e+000 -1.518362838739013e-001 2.551594855278271e-001 1.583497914857648e+000 -1.620910923720573e+000 -3.101894290959077e+000 7.170123184240751e-002 -5.612948310810925e-001 1.615206198473070e-001 -8.402751452052058e-002 -3.330669073875470e-016 -2.775557561562891e-017 5.551115123125783e-017
6.941666666666666e+000 -1.540346288924391e-001 2.560484522617744e-001 1.584670411905028e+000 -1.621944894419641e+000 -3.100746318755118e+000 7.395302500608558e-002 -5.619319446545270e-001 1.629417610483336e-001 -8.282058146166084e-002 5.551115123125783e-016 1.110223024625157e-016 1.942890293094024e-016
6.950000000000000e+000 -1.562490191578625e-001 2.569084517182314e-001 1.585800362807228e+000 -1.622900807879154e+000 -3.099487036456746e+000 7.595582613040497e-002 -5.625496100500144e-001 1.641340453680191e-001 -8.157401830807801e-002 -2.220446049250313e-016 -2.775557561562891e-017 5.551115123125782e-017
6.958333333333333e+000 -1.584807482971564e-001 2.577359697189541e-001 1.586887839268683e+000 -1.623734796143308e+000 -3.098146320943052e+000 7.772080632889500e-002 -5.631296066121523e-001 1.650732324554232e-001 -8.031863620786758e-002 -5.551115123125783e-016 -2.220446049250313e-016 5.551115123125783e-017
6.966666666666667e+000 -1.607307112275791e-001 2.585280472064410e-001 1.587931747492903e+000 -1.624409968569098e+000 -3.096749721455877e+000 7.925380163012363e-002 -5.636596904882043e-001 1.657434076992751e-001 -7.907491052788337e-002 2.220446049250313e-016 5.551115123125783e-017 8.326672684688674e-017
6.975000000000000e+000 -1.629999096151934e-001 2.592811452049547e-001 1.588929503585872e+000 -1.624902527237247e+000 -3.095328373978434e+000 8.058030125609061e-002 -5.641180305217609e-001 1.661481912592369e-001 -7.787894500616092e-002 0.000000000000000e+000 1.110223024625157e-016 0.000000000000000e+000
6.983333333333333e+000 -1.652892322169589e-001 2.599932114635990e-001 1.589878232227352e+000 -1.625198415719646e+000 -3.093898214993364e+000 8.170380707783087e-002 -5.645014843728781e-001 1.662968882160239e-001 -7.673910027944556e-002 -2.220446049250313e-016 0.000000000000000e+000 8.326672684688674e-017
6.991666666666667e+000 -1.675998010365239e-001 2.606623045602454e-001 1.590774744490821e+000 -1.625296931716040e+000 -3.092470595582556e+000 8.263390895306921e-002 -5.648101460376903e-001 1.662144487774150e-001 -7.566506491370878e-002 2.220446049250312e-016 0.000000000000000e+000 0.000000000000000e+000
7.000000000000000e+000 -1.699329386844321e-001 2.612868974602677e-001 1.591616253165525e+000 -1.625209236562338e+000 -3.091048413276804e+000 8.337983093954549e-002 -5.650522987638393e-001 1.659378110378376e-001 -7.466142433594049e-002 3.330669073875468e-016 2.775557561562890e-017 2.775557561562890e-017
7.008333333333333e+000 -1.722901906435848e-001 2.618659609153567e-001 1.592400870438579e+000 -1.624956871679296e+000 -3.089627027451213e+000 8.395010533267788e-002 -5.652428092059022e-001 1.655130294662156e-001 -7.372809512446030e-002 2.220446049250313e-016 0.000000000000000e+000 -8.326672684688673e-017
7.016666666666667e+000 -1.746732670438228e-001 2.623990997318876e-001 1.593127998968259e+000 -1.624569067337096e+000 -3.088196623047657e+000 8.435175996031896e-002 -5.654004000790597e-001 1.649905546176723e-001 -7.286100051367830e-002 1.110223024625156e-016 2.775557561562891e-017 2.775557561562891e-017
7.025000000000000e+000 -1.770838604320078e-001 2.628866207253168e-001 1.593798629537637e+000 -1.624079186685598e+000 -3.086745162366498e+000 8.458997419729908e-002 -5.655449717703280e-001 1.644195526203005e-001 -7.205345522006665e-002 -1.110223024625157e-016 -8.326672684688674e-017 -2.775557561562891e-017
7.033333333333333e+000 -1.795233953338173e-001 2.633294863729465e-001 1.594415481378690e+000 -1.623521046126290e+000 -3.085261502219483e+000 8.466845279886037e-002 -5.656949987764627e-001 1.638428997989312e-001 -7.129796563164743e-002 0.000000000000000e+000 -2.775557561562891e-017 0.000000000000000e+000
7.041666666666666e+000 -1.819928349130777e-001 2.637292003051690e-001 1.594982955123149e+000 -1.622925647204685e+000 -3.083738365203573e+000 8.458997400444757e-002 -5.658649274062494e-001 1.632937802515524e-001 -7.058770938390059e-002 2.220446049250313e-016 1.110223024625157e-016 -1.387778780781446e-016
7.050000000000000e+000 -1.844926013291871e-001 2.640877047300533e-001 1.595506967236651e+000 -1.622318530482780e+000 -3.082174493931809e+000 8.435666063598823e-002 -5.660631264647548e-001 1.627934986034923e-001 -6.991693509820876e-002 0.000000000000000e+000 0.000000000000000e+000 -2.775557561562891e-017
7.058333333333334e+000 -1.870225420192374e-001 2.644072889283889e-001 1.595994703193560e+000 -1.621717903427956e+000 -3.080575625237472e+000 8.397039836619102e-002 -5.662909212954501e-001 1.623504805436662e-001 -6.928084767961322e-002 -1.110223024625156e-016 -8.326672684688673e-017 8.326672684688673e-017
7.066666666666666e+000 -1.895819057149596e-001 2.646904986832733e-001 1.596454279802856e+000 -1.621133712546892e+000 -3.078954450431898e+000 8.343349972709202e-002 -5.665426356126929e-001 1.619608238377862e-001 -6.867528174653184e-002 -2.220446049250313e-016 0.000000000000000e+000 -2.775557561562891e-017
7.075000000000000e+000 -1.921693854348298e-001 2.649400687679986e-001 1.596894351580758e+000 -1.620567593961847e+000 -3.077329721691656e+000 8.274910175557082e-002 -5.668062790928473e-001 1.616100915142616e-001 -6.809533152669051e-002 3.330669073875469e-016 5.551115123125782e-017 5.551115123125782e-017
