---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.UpdData = 1743
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-leftlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SubTalarEversion
2.141666666666667e+000 4.938847395506484e-001 2.132123407061228e-001 2.572185914755268e-001 8.845842935550294e-001 -4.334123102912342e-001 -2.982105543953234e-002
2.150000000000000e+000 5.014802953281506e-001 2.127875651597946e-001 2.543646557728894e-001 8.951480989429009e-001 -4.382481814522936e-001 -2.774360756087678e-002
2.158333333333333e+000 5.090969201874049e-001 2.122796361129300e-001 2.515878799593436e-001 9.056539342293578e-001 -4.430365157250072e-001 -2.567780487920786e-002
2.166666666666667e+000 5.167461612657900e-001 2.116889359206995e-001 2.488832274163670e-001 9.161023002270644e-001 -4.477763446550190e-001 -2.360722745995709e-002
2.175000000000000e+000 5.244397478353012e-001 2.110184724831794e-001 2.462445274294543e-001 9.264928645873959e-001 -4.524651860138140e-001 -2.151978882445063e-002
2.183333333333333e+000 5.321903221799403e-001 2.102742205301187e-001 2.436648848703178e-001 9.368248796348354e-001 -4.571004012727306e-001 -1.940965807417601e-002
2.191666666666666e+000 5.400109598741353e-001 2.094647560642404e-001 2.411378738333037e-001 9.470973634827753e-001 -4.616803195511596e-001 -1.727846723971549e-002
2.200000000000000e+000 5.479141512996807e-001 2.086006058504097e-001 2.386589980109218e-001 9.573095125417174e-001 -4.662048906492868e-001 -1.513551911483151e-002
2.208333333333333e+000 5.559111689437150e-001 2.076944444902560e-001 2.362271082694961e-001 9.674613369266576e-001 -4.706762138426812e-001 -1.299779795222212e-002
2.216666666666666e+000 5.640118349195434e-001 2.067619738708100e-001 2.338455015382873e-001 9.775538115863063e-001 -4.750987515256432e-001 -1.088984599420272e-002
2.225000000000000e+000 5.722244002456062e-001 2.058220323756363e-001 2.315221267576640e-001 9.875883243916894e-001 -4.794786319372623e-001 -8.842334351283593e-003
2.233333333333333e+000 5.805550734636239e-001 2.048951259896701e-001 2.292684863248906e-001 9.975660311016488e-001 -4.838221551476347e-001 -6.888224631498201e-003
2.241666666666666e+000 5.890068280472108e-001 2.040009391588749e-001 2.270975763005444e-001 1.007487551610132e+000 -4.881342973034566e-001 -5.057387523126817e-003
2.250000000000000e+000 5.975779372744193e-001 2.031558128492679e-001 2.250216886439501e-001 1.017352835915568e+000 -4.924178043518821e-001 -3.371683847039943e-003
2.258333333333333e+000 6.062609700143193e-001 2.023708159891584e-001 2.230505272284431e-001 1.027160993594133e+000 -4.966729276388796e-001 -1.841635534080382e-003
2.266666666666667e+000 6.150426156012122e-001 2.016505918511395e-001 2.211899045035808e-001 1.036910122532661e+000 -5.008974590647435e-001 -4.656597208107068e-004
2.275000000000000e+000 6.239044480774008e-001 2.009931609404356e-001 2.194412921501507e-001 1.046597227682717e+000 -5.050868245533947e-001 7.680983395170724e-004
2.283333333333333e+000 6.328245612321206e-001 2.003908405674599e-001 2.178019684440789e-001 1.056218388072524e+000 -5.092343468995787e-001 1.879536843451351e-003
2.291666666666666e+000 6.417799479442202e-001 1.998320354392276e-001 2.162654933153823e-001 1.065769305227053e+000 -5.133318172121781e-001 2.895078033840811e-003
2.300000000000000e+000 6.507492892041422e-001 1.993032960413481e-001 2.148224973097674e-001 1.075246031789929e+000 -5.173704272039604e-001 3.845838503963745e-003
2.308333333333333e+000 6.597153231797112e-001 1.987909000251713e-001 2.134615680722002e-001 1.084645472458694e+000 -5.213418933138885e-001 4.765222255919653e-003
2.316666666666666e+000 6.686659094195308e-001 1.982817378857071e-001 2.121701795752300e-001 1.093965429084416e+000 -5.252393723701837e-001 5.686168165813433e-003
2.325000000000000e+000 6.775936174685684e-001 1.977641102797214e-001 2.109356817626252e-001 1.103204274541667e+000 -5.290579685547632e-001 6.637757141904802e-003
2.333333333333333e+000 6.864945410977933e-001 1.972289136276517e-001 2.097460589359359e-001 1.112360548378119e+000 -5.327948625411429e-001 7.641593451702783e-003
2.341666666666666e+000 6.953670544192899e-001 1.966707212764198e-001 2.085904012918995e-001 1.121432672342419e+000 -5.364491444483950e-001 8.709646174803059e-003
2.350000000000000e+000 7.042104768542161e-001 1.960879084080356e-001 2.074592741281252e-001 1.130418779468057e+000 -5.400214000862716e-001 9.845063329308930e-003
2.358333333333333e+000 7.130234350129069e-001 1.954818534866423e-001 2.063448372976245e-001 1.139316647947436e+000 -5.435130818266435e-001 1.104578442371308e-002
2.366666666666666e+000 7.218020975784433e-001 1.948559277910575e-001 2.052406243156861e-001 1.148123688875140e+000 -5.469259595756070e-001 1.230949624769509e-002
2.375000000000000e+000 7.305386485028763e-001 1.942145864636224e-001 2.041413012454174e-001 1.156836843475728e+000 -5.502619973850772e-001 1.363801534557739e-002
2.383333333333333e+000 7.392205188969562e-001 1.935626743150887e-001 2.030425662419676e-001 1.165452446595492e+000 -5.535235517573278e-001 1.503916587128588e-002
2.391666666666667e+000 7.478308861581149e-001 1.929052733748331e-001 2.019412188374494e-001 1.173966334838259e+000 -5.567136262775525e-001 1.652509063251007e-002
2.400000000000000e+000 7.563502833236024e-001 1.922479937000967e-001 2.008356585596440e-001 1.182374264263698e+000 -5.598362157603425e-001 1.810744747700561e-002
2.408333333333333e+000 7.647583651382128e-001 1.915970315028273e-001 1.997267072250293e-001 1.190672364955789e+000 -5.628967294487424e-001 1.979234667230358e-002
2.416666666666666e+000 7.730351693682201e-001 1.909585453607374e-001 1.986182303238122e-001 1.198857377443627e+000 -5.659020761744676e-001 2.157866091770433e-002
2.425000000000000e+000 7.811621797745150e-001 1.903377194592903e-001 1.975173016587695e-001 1.206926760572669e+000 -5.688601153102598e-001 2.345970087196909e-002
2.433333333333333e+000 7.891234619634590e-001 1.897383028759645e-001 1.964338412513457e-001 1.214878843099489e+000 -5.717787945272248e-001 2.542506545650375e-002
2.441666666666666e+000 7.969064428051701e-001 1.891626205273804e-001 1.953797443653825e-001 1.222712713482180e+000 -5.746654771771298e-001 2.746081702796238e-002
2.450000000000000e+000 8.045019727776681e-001 1.886111584509180e-001 1.943676749772348e-001 1.230427677629889e+000 -5.775265105922756e-001 2.954906179961091e-002
2.458333333333333e+000 8.119038667922999e-001 1.880813976633513e-001 1.934095420758691e-001 1.238023019569802e+000 -5.803667374291285e-001 3.166918839818955e-002
2.466666666666667e+000 8.191081736008659e-001 1.875667804300327e-001 1.925148331189625e-001 1.245498481735484e+000 -5.831889542464545e-001 3.380113785360003e-002
2.475000000000000e+000 8.261121909884577e-001 1.870567075599241e-001 1.916894420225467e-001 1.252854664716575e+000 -5.859936683339120e-001 3.592853838862124e-002
2.483333333333333e+000 8.329135637561383e-001 1.865374217492444e-001 1.909353040636017e-001 1.260092782622831e+000 -5.887791951848815e-001 3.804010700679780e-002
2.491666666666666e+000 8.395102195001458e-001 1.859933452253659e-001 1.902505310412603e-001 1.267214363070647e+000 -5.915418690268377e-001 4.012954394283695e-002
2.500000000000000e+000 8.459013086662438e-001 1.854088832627345e-001 1.896297201668663e-001 1.274221533690606e+000 -5.942764782111569e-001 4.219459622571383e-002
2.508333333333333e+000 8.520884864454522e-001 1.847705315797024e-001 1.890644711136449e-001 1.281117791528143e+000 -5.969772429279556e-001 4.423587608776718e-002
2.516666666666667e+000 8.580770640859996e-001 1.840688287629622e-001 1.885443496946269e-001 1.287908813545359e+000 -5.996391863786156e-001 4.625530707725620e-002
2.525000000000000e+000 8.638769842622678e-001 1.832999015217192e-001 1.880581656059144e-001 1.294602845264656e+000 -6.022593458962001e-001 4.825345998016189e-002
2.533333333333333e+000 8.695033616649409e-001 1.824665265012291e-001 1.875952135558571e-001 1.301210309464437e+000 -6.048376011573726e-001 5.022600147386050e-002
2.541666666666667e+000 8.749760081951971e-001 1.815784566374490e-001 1.871465069398271e-001 1.307742734193434e+000 -6.073772197926644e-001 5.216080278413654e-002
2.550000000000000e+000 8.803176397970178e-001 1.806516184378735e-001 1.867061131146708e-001 1.314211480692933e+000 -6.098850159766397e-001 5.403730637476153e-002
2.558333333333333e+000 8.855514653597957e-001 1.797064065167016e-001 1.862721940768763e-001 1.320626731973613e+000 -6.123710450421180e-001 5.582859881257713e-002
2.566666666666666e+000 8.906993625042589e-001 1.787658285152725e-001 1.858469818896781e-001 1.326996966880137e+000 -6.148480357878939e-001 5.750543762960556e-002
2.575000000000000e+000 8.957683461209219e-001 1.778542009819870e-001 1.854368856179081e-001 1.333329565424727e+000 -6.173319427796404e-001 5.904160421550826e-002
2.583333333333333e+000 9.007996837774934e-001 1.769921649116741e-001 1.850448631526400e-001 1.339627429788492e+000 -6.198339031714327e-001 6.041635088519827e-002
2.591666666666666e+000 9.057930680781526e-001 1.761979607884894e-001 1.846776038199886e-001 1.345893560254166e+000 -6.223670508594367e-001 6.162167806221859e-002
2.600000000000000e+000 9.107554672928085e-001 1.754826318499916e-001 1.843387975640227e-001 1.352127834839059e+000 -6.249383715534133e-001 6.266222497058711e-002
2.608333333333333e+000 9.156887647831326e-001 1.748498864672363e-001 1.840302711810411e-001 1.358327885039975e+000 -6.275494013164392e-001 6.355527091123288e-002
2.616666666666666e+000 9.205907828858645e-001 1.742966919795399e-001 1.837513987808640e-001 1.364489641862609e+000 -6.301965517653271e-001 6.432747063841199e-002
2.625000000000000e+000 9.254567365414362e-001 1.738148330139411e-001 1.834983512456442e-001 1.370608413862263e+000 -6.328724070580331e-001 6.501057531495329e-002
2.633333333333333e+000 9.302804702007005e-001 1.733929137172376e-001 1.832643754739972e-001 1.376679939898385e+000 -6.355674621184554e-001 6.563790905922719e-002
2.641666666666667e+000 9.350555207174635e-001 1.730186765915907e-001 1.830416997611467e-001 1.382700737365527e+000 -6.382717918310120e-001 6.624106893611904e-002
2.650000000000000e+000 9.397761916175703e-001 1.726813594208740e-001 1.828239788596761e-001 1.388667759191603e+000 -6.409764609680886e-001 6.684558581706199e-002
2.658333333333333e+000 9.444384358692844e-001 1.723732162408331e-001 1.826075608420184e-001 1.394578061931533e+000 -6.436744742944317e-001 6.746736670822526e-002
2.666666666666666e+000 9.490401756705998e-001 1.720895808522878e-001 1.823909966818721e-001 1.400428981776359e+000 -6.463612084433662e-001 6.811297189756271e-002
2.675000000000000e+000 9.535808763952416e-001 1.718279623697856e-001 1.821736689370470e-001 1.406218572021073e+000 -6.490345484892818e-001 6.878332977432661e-002
2.683333333333333e+000 9.580605922965678e-001 1.715872190179566e-001 1.819546473772277e-001 1.411945834019675e+000 -6.516947221370022e-001 6.947756017008211e-002
2.691666666666666e+000 9.624788278413294e-001 1.713671691701268e-001 1.817322456350690e-001 1.417610502568276e+000 -6.543436176407620e-001 7.019482221814992e-002
2.700000000000000e+000 9.668333355884492e-001 1.711680007009273e-001 1.815041520511590e-001 1.423212350637964e+000 -6.569836775244328e-001 7.093514089640872e-002
2.708333333333333e+000 9.711187953596481e-001 1.709889172105459e-001 1.812678796265706e-001 1.428750173343794e+000 -6.596167233132894e-001 7.170057602628044e-002
2.716666666666666e+000 9.753255639447791e-001 1.708263719348018e-001 1.810214246431312e-001 1.434220795768967e+000 -6.622429346342450e-001 7.249619722804757e-002
2.725000000000000e+000 9.794394511317068e-001 1.706728504108876e-001 1.807637656633999e-001 1.439618646823306e+000 -6.648601641891286e-001 7.333022735547673e-002
2.733333333333333e+000 9.834435301142050e-001 1.705170280193697e-001 1.804946398186567e-001 1.444936351507426e+000 -6.674638918722987e-001 7.421378165967868e-002
2.741666666666666e+000 9.873214583088649e-001 1.703452368223000e-001 1.802138160375057e-001 1.450166071633211e+000 -6.700477636123741e-001 7.516027424257683e-002
2.750000000000000e+000 9.910605681562943e-001 1.701433701974489e-001 1.799208221057140e-001 1.455300836117528e+000 -6.726040808674948e-001 7.618416299548442e-002
2.758333333333333e+000 9.946536972732050e-001 1.698985948678762e-001 1.796154861823568e-001 1.460335555538942e+000 -6.751238655084992e-001 7.729904244953156e-002
2.766666666666667e+000 9.980999368869240e-001 1.696009897847779e-001 1.792988369842529e-001 1.465267831376056e+000 -6.775969446172012e-001 7.851520576372073e-002
2.775000000000000e+000 1.001404595042972e+000 1.692452908912057e-001 1.789738700928159e-001 1.470098502599004e+000 -6.800126102187838e-001 7.983718978765640e-002
2.783333333333333e+000 1.004578137087349e+000 1.688322668152367e-001 1.786457490003303e-001 1.474831735422623e+000 -6.823608612343323e-001 8.126241846262529e-002
2.791666666666666e+000 1.007634041342017e+000 1.683690017137023e-001 1.783211482064926e-001 1.479474563747570e+000 -6.846338093928990e-001 8.278162919247914e-002
2.800000000000000e+000 1.010586205157128e+000 1.678678301405416e-001 1.780068552759145e-001 1.484035958461817e+000 -6.868266567159759e-001 8.438077610200102e-002
2.808333333333333e+000 1.013446451949239e+000 1.673442026731020e-001 1.777082526499900e-001 1.488525548387096e+000 -6.889378340477557e-001 8.604346457908503e-002
2.816666666666666e+000 1.016222388771482e+000 1.668142017491752e-001 1.774285376743695e-001 1.492952163604135e+000 -6.909685548167804e-001 8.775283429184073e-002
2.825000000000000e+000 1.018916025703833e+000 1.662926109526230e-001 1.771687537361110e-001 1.497322592731008e+000 -6.929224021996540e-001 8.949255328211576e-002
2.833333333333333e+000 1.021523448492546e+000 1.657918936200311e-001 1.769278713544833e-001 1.501640893154678e+000 -6.948050004464386e-001 9.124746856527606e-002
2.841666666666666e+000 1.024035451317570e+000 1.653216938778974e-001 1.767026760162258e-001 1.505908280869687e+000 -6.966233956777065e-001 9.300453042504643e-002
2.850000000000000e+000 1.026438887750724e+000 1.648884712032734e-001 1.764879349325729e-001 1.510123435096586e+000 -6.983852010020413e-001 9.475433653973911e-002
2.858333333333333e+000 1.028718512888348e+000 1.644953681769956e-001 1.762769406372842e-001 1.514282905504055e+000 -7.000978809599134e-001 9.649280532639151e-002
2.866666666666666e+000 1.030859103379128e+000 1.641425857306820e-001 1.760623032586632e-001 1.518381330463758e+000 -7.017682806979628e-001 9.822127816581872e-002
2.875000000000000e+000 1.032847644986009e+000 1.638282095041237e-001 1.758374034329503e-001 1.522411456602976e+000 -7.034021685467076e-001 9.994389637731080e-002
2.883333333333333e+000 1.034675230332497e+000 1.635490448753543e-001 1.755983537091381e-001 1.526364197350134e+000 -7.050036409709518e-001 1.016635270823857e-001
2.891666666666667e+000 1.036338174732277e+000 1.633011372573849e-001 1.753451292003559e-001 1.530229020845867e+000 -7.065746492339330e-001 1.033790762332171e-001
2.900000000000000e+000 1.037838124547091e+000 1.630801430105568e-001 1.750811289351426e-001 1.533994723918994e+000 -7.081149356676214e-001 1.050857649209503e-001
2.908333333333333e+000 1.039181081835383e+000 1.628816882013562e-001 1.748119308880752e-001 1.537650165992449e+000 -7.096222400492459e-001 1.067771233090698e-001
2.916666666666666e+000 1.040375386813457e+000 1.627014964104558e-001 1.745440831462442e-001 1.541184475436971e+000 -7.110926455123167e-001 1.084464639586796e-001
2.925000000000000e+000 1.041429306135138e+000 1.625352938529547e-001 1.742840094187339e-001 1.544586806668866e+000 -7.125212048634565e-001 1.100871004648042e-001
2.933333333333333e+000 1.042348983880614e+000 1.623787170622328e-001 1.740371596467815e-001 1.547846003299957e+000 -7.139027110150032e-001 1.116919238315395e-001
2.941666666666666e+000 1.043137107104533e+000 1.622273383018480e-001 1.738075285691041e-001 1.550950370838902e+000 -7.152322856465233e-001 1.132529232526006e-001
2.949999999999999e+000 1.043792582093777e+000 1.620770276267987e-001 1.735971915141066e-001 1.553887736744148e+000 -7.165057247985612e-001 1.147609086082106e-001
2.958333333333333e+000 1.044321167514365e+000 1.619231058236654e-001 1.734046513378198e-001 1.556644451974760e+000 -7.177185329313179e-001 1.162051772907040e-001
2.966666666666667e+000 1.044696714221939e+000 1.617673309180843e-001 1.732302812140176e-001 1.559211551339006e+000 -7.188701793200106e-001 1.175761351089228e-001
2.975000000000000e+000 1.044923969293634e+000 1.616081415117443e-001 1.730699224836389e-001 1.561576620117484e+000 -7.199570610945555e-001 1.188629827866684e-001
2.983333333333333e+000 1.044999882815721e+000 1.614468675117402e-001 1.729217607292390e-001 1.563729993657014e+000 -7.209765518617478e-001 1.200565315327918e-001
2.991666666666666e+000 1.044925965673279e+000 1.612860498171711e-001 1.727858550545693e-001 1.565663938089281e+000 -7.219255164492907e-001 1.211491708958119e-001
3.000000000000000e+000 1.044709265048128e+000 1.611295000947566e-001 1.726642334326645e-001 1.567373202391172e+000 -7.228001345026027e-001 1.221352246521237e-001
3.008333333333333e+000 1.044362004106527e+000 1.609818016256077e-001 1.725607436955283e-001 1.568855081458679e+000 -7.235958184165321e-001 1.230113517704030e-001
3.016666666666667e+000 1.043900385728393e+000 1.608472483728729e-001 1.724807462130050e-001 1.570108905259261e+000 -7.243071584165007e-001 1.237768928427747e-001
3.025000000000000e+000 1.043343005149867e+000 1.607287944101299e-001 1.724305167758328e-001 1.571135339731566e+000 -7.249279489262571e-001 1.244338593812524e-001
3.033333333333333e+000 1.042709039886623e+000 1.606273492380148e-001 1.724164136575200e-001 1.571935877133250e+000 -7.254513184772172e-001 1.249866668990498e-001
3.041666666666667e+000 1.042016431019247e+000 1.605414409070236e-001 1.724438856751732e-001 1.572512511377962e+000 -7.258698817242663e-001 1.254417057661884e-001
3.050000000000000e+000 1.041280266044798e+000 1.604672591101357e-001 1.725163988129267e-001 1.572867444947379e+000 -7.261759739296627e-001 1.258064424491562e-001
3.058333333333333e+000 1.040511407908958e+000 1.603990202189121e-001 1.726346671520599e-001 1.573002847794575e+000 -7.263621760466049e-001 1.260880940304066e-001
3.066666666666666e+000 1.039715575275646e+000 1.603295915445471e-001 1.727965873023586e-001 1.572920729658284e+000 -7.264221424524987e-001 1.262926922445180e-001
3.075000000000000e+000 1.038893167876668e+000 1.602514427667638e-001 1.729977512233199e-001 1.572622949797740e+000 -7.263515576789915e-001 1.264250862932314e-001
3.083333333333333e+000 1.038039827569652e+000 1.601579070353751e-001 1.732322284763329e-001 1.572111462702991e+000 -7.261490817271196e-001 1.264893072389401e-001
3.091666666666666e+000 1.037147521775471e+000 1.600446107581655e-001 1.734936810711434e-001 1.571388796459015e+000 -7.258171503993227e-001 1.264883753033871e-001
3.100000000000000e+000 1.036205985358248e+000 1.599109041484121e-001 1.737768874793582e-001 1.570458596292901e+000 -7.253623992395387e-001 1.264234384198237e-001
3.108333333333333e+000 1.035204398438321e+000 1.597608968767101e-001 1.740792064561603e-001 1.569326147214417e+000 -7.247954603647718e-001 1.262931237565726e-001
3.116666666666666e+000 1.034133033641966e+000 1.596035324554153e-001 1.744012538059214e-001 1.567998782139204e+000 -7.241301191283940e-001 1.260939041795211e-001
3.125000000000000e+000 1.032984451436549e+000 1.594515169938047e-001 1.747463646401550e-001 1.566485882985614e+000 -7.233820444748118e-001 1.258211601930608e-001
3.133333333333333e+000 1.031753889070199e+000 1.593195083336907e-001 1.751190402445226e-001 1.564798271202508e+000 -7.225672192797605e-001 1.254702434015388e-001
3.141666666666667e+000 1.030438693553150e+000 1.592221408434398e-001 1.755233103940512e-001 1.562947135477066e+000 -7.217002299201905e-001 1.250374739367238e-001
3.150000000000000e+000 1.029037028516372e+000 1.591721957645718e-001 1.759618915530455e-001 1.560942812003745e+000 -7.207928478321229e-001 1.245212666990255e-001
3.158333333333333e+000 1.027546484658276e+000 1.591790192172211e-001 1.764359947846851e-001 1.558793661838964e+000 -7.198532583156304e-001 1.239231686463969e-001
3.166666666666666e+000 1.025963096907395e+000 1.592474291481050e-001 1.769452005820826e-001 1.556505162087765e+000 -7.188859337304941e-001 1.232482454905871e-001
3.175000000000000e+000 1.024280837118176e+000 1.593773617797571e-001 1.774874030095911e-001 1.554079419725420e+000 -7.178918319630594e-001 1.225048075361079e-001
3.183333333333333e+000 1.022491564935334e+000 1.595642227758800e-001 1.780590582712956e-001 1.551515391831010e+000 -7.168685658614467e-001 1.217039798060794e-001
3.191666666666666e+000 1.020585509287380e+000 1.597999013078209e-001 1.786557148591143e-001 1.548809565020740e+000 -7.158106780455346e-001 1.208587082435430e-001
3.199999999999999e+000 1.018552262526491e+000 1.600743478844646e-001 1.792726862025563e-001 1.545956568890549e+000 -7.147102783928441e-001 1.199817131264681e-001
3.208333333333333e+000 1.016382054109093e+000 1.603771605719606e-001 1.799055981238127e-001 1.542949745445175e+000 -7.135578665459705e-001 1.190835705675804e-001
3.216666666666666e+000 1.014066885924156e+000 1.606987008401077e-001 1.805507272043508e-001 1.539781823400045e+000 -7.123432199040679e-001 1.181719484254099e-001
3.225000000000000e+000 1.011601226499194e+000 1.610309539880299e-001 1.812054301222534e-001 1.536445521000843e+000 -7.110563475326305e-001 1.172514722039287e-001
3.233333333333333e+000 1.008982236118246e+000 1.613685623112935e-001 1.818687062355250e-001 1.532933937998569e+000 -7.096883502223350e-001 1.163236655344802e-001
3.241666666666666e+000 1.006209528288829e+000 1.617099075233450e-001 1.825415873795239e-001 1.529240672342935e+000 -7.082321546146667e-001 1.153869485764005e-001
3.249999999999999e+000 1.003284398315178e+000 1.620575777439226e-001 1.832271088631645e-001 1.525359582540935e+000 -7.066830578995677e-001 1.144368769703733e-001
3.258333333333333e+000 1.000208575641274e+000 1.624177254922377e-001 1.839298195084997e-001 1.521284229534619e+000 -7.050387079938653e-001 1.134669852483408e-001
3.266666666666667e+000 9.969828411090088e-001 1.627984287844648e-001 1.846549469571869e-001 1.517007242040158e+000 -7.032982106593732e-001 1.124704810319266e-001
3.275000000000000e+000 9.936059326952973e-001 1.632075896744802e-001 1.854072272640583e-001 1.512519961193065e+000 -7.014605535110419e-001 1.114424102607779e-001
3.283333333333333e+000 9.900739183823040e-001 1.636510439498156e-001 1.861895086137096e-001 1.507812463327263e+000 -6.995231454813365e-001 1.103812895576986e-001
3.291666666666666e+000 9.863799255163699e-001 1.641313200235004e-001 1.870016880464879e-001 1.502873741315724e+000 -6.974813612474213e-001 1.092896109886889e-001
3.300000000000000e+000 9.825142056306011e-001 1.646470650126100e-001 1.878405570055522e-001 1.497691938770344e+000 -6.953291686118995e-001 1.081735101252013e-001
3.308333333333333e+000 9.784771944354493e-001 1.651938718400898e-001 1.886997503581958e-001 1.492253840028672e+000 -6.930589803282141e-001 1.070408719373511e-001
3.316666666666666e+000 9.742325006099465e-001 1.657622278848645e-001 1.895736094336971e-001 1.486549262459387e+000 -6.906665314243659e-001 1.059046686192528e-001
3.324999999999999e+000 9.697814294976604e-001 1.663433204432425e-001 1.904543413300964e-001 1.480565987611461e+000 -6.881446431063405e-001 1.047733612139452e-001
3.333333333333333e+000 9.651173655021963e-001 1.669281866022097e-001 1.913364816341892e-001 1.474293884576009e+000 -6.854876855545387e-001 1.036521714892378e-001
3.341666666666666e+000 9.602386811876696e-001 1.675103155446645e-001 1.922175354019673e-001 1.467724506329598e+000 -6.826909696943240e-001 1.025395019688801e-001
3.350000000000000e+000 9.551485742230819e-001 1.680868068736028e-001 1.930987891450731e-001 1.460851829261261e+000 -6.797510909104333e-001 1.014268470109711e-001
3.358333333333333e+000 9.498540176612789e-001 1.686583185139647e-001 1.939850770608007e-001 1.453673073448000e+000 -6.766659241523592e-001 1.003010385066094e-001
3.366666666666666e+000 9.443643182308764e-001 1.692279069747908e-001 1.948832969151312e-001 1.446189061421172e+000 -6.734344453548589e-001 9.914750990849272e-002
3.375000000000000e+000 9.386893490075655e-001 1.697994027980863e-001 1.958004878889057e-001 1.438403688753132e+000 -6.700566921567351e-001 9.795267800665103e-002
3.383333333333333e+000 9.328375989546760e-001 1.703761431285522e-001 1.967423117332104e-001 1.430322799758474e+000 -6.665338544364677e-001 9.670518094811027e-002
3.391666666666667e+000 9.268145535307006e-001 1.709601089521295e-001 1.977119919362066e-001 1.421953163569416e+000 -6.628682461578965e-001 9.539717352366402e-002
3.400000000000000e+000 9.206219067416118e-001 1.715510000066092e-001 1.987095813929783e-001 1.413301958822298e+000 -6.590629329999894e-001 9.402592684152199e-002
3.408333333333333e+000 9.142577404855683e-001 1.721456852932244e-001 1.997317995087607e-001 1.404376653362775e+000 -6.551212127350967e-001 9.259471266389159e-002
