---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_ngait_og_ss11\PS_ngait_og_ss11-output-euler-rightarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
6.691274509803926e+000 -5.665635674698897e-001 1.813603394067520e-001 -3.490658491085656e-001 -1.137011661203751e-001 2.186190726633982e-001 2.877224691683946e-002 3.449802019333962e-001 -2.107342425544702e-008 -2.220446049250313e-016 0.000000000000000e+000
6.699346405228763e+000 -5.671936310318035e-001 1.791185566875515e-001 -3.490658490722398e-001 -1.149022154896568e-001 2.187144101284481e-001 2.842505632806807e-002 3.454547720397010e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
6.707418300653600e+000 -5.679773914854662e-001 1.775261769578285e-001 -3.490658490333891e-001 -1.160606563692050e-001 2.197038390090435e-001 2.834128314237107e-002 3.462226029060016e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.715490196078436e+000 -5.688322798390915e-001 1.767137803430621e-001 -3.490658489796851e-001 -1.170580801821786e-001 2.215455232178002e-001 2.862889082470783e-002 3.473105681929156e-001 0.000000000000000e+000 -8.881784197001252e-016 0.000000000000000e+000
6.723562091503273e+000 -5.696176993349823e-001 1.767738230862881e-001 -3.490658488981761e-001 -1.177509937153085e-001 2.241261970045138e-001 2.944948483377511e-002 3.487371279722691e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
6.731633986928109e+000 -5.701906284831712e-001 1.777929250038211e-001 -3.490658487781840e-001 -1.179553545079655e-001 2.273399678693561e-001 3.100557214200517e-002 3.504694674297121e-001 1.490116119384766e-008 -4.440892098500626e-016 0.000000000000000e+000
6.739705882352946e+000 -5.704758029854058e-001 1.798776056134874e-001 -3.490658486216647e-001 -1.174486408265945e-001 2.311011666728816e-001 3.349566001351317e-002 3.524101249729054e-001 2.107342425544702e-008 4.440892098500626e-016 0.000000000000000e+000
6.747777777777783e+000 -5.705102645385758e-001 1.831410163310849e-001 -3.490658484590750e-001 -1.159961947465555e-001 2.353045559756399e-001 3.705023145292390e-002 3.544295302514997e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.755849673202619e+000 -5.704298145135696e-001 1.876422422902693e-001 -3.490658483633307e-001 -1.133957902856253e-001 2.398072738847606e-001 4.167764781698366e-002 3.564271197527136e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.763921568627456e+000 -5.704117206989063e-001 1.933110364603479e-001 -3.490658484433030e-001 -1.095240636468562e-001 2.444551210774303e-001 4.724787995067808e-002 3.583778322234150e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.771993464052293e+000 -5.706096972253949e-001 1.999135387220934e-001 -3.490658487903412e-001 -1.043688331287311e-001 2.490926966995573e-001 5.352151291142265e-002 3.603402097463498e-001 -2.107342425544702e-008 -2.220446049250313e-016 0.000000000000000e+000
6.780065359477129e+000 -5.710959371495366e-001 2.070832974818979e-001 -3.490658493972384e-001 -9.803942900630625e-002 2.535341820815005e-001 6.020805758255696e-002 3.624357921095832e-001 1.490116119384766e-008 -4.440892098500626e-016 0.000000000000000e+000
6.788137254901966e+000 -5.718215570752562e-001 2.143923298353834e-001 -3.490658501384981e-001 -9.074877247734037e-002 2.575671071128775e-001 6.702941532590769e-002 3.648099392210155e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.796209150326803e+000 -5.726134812750489e-001 2.214196124895951e-001 -3.490658508496459e-001 -8.276691595880714e-002 2.610174552386669e-001 7.376503715642721e-002 3.675804331944744e-001 1.490116119384766e-008 0.000000000000000e+000 0.000000000000000e+000
6.804281045751639e+000 -5.732110175513550e-001 2.277914380592061e-001 -3.490658514204101e-001 -7.436053519822794e-002 2.637927141123013e-001 8.026285274567382e-002 3.707902568482219e-001 -2.107342425544702e-008 -4.440892098500626e-016 0.000000000000000e+000
6.812352941176476e+000 -5.731316697925151e-001 2.331982536052972e-001 -3.490659401407823e-001 -6.587479797730067e-002 2.659198353804841e-001 8.637676071766375e-002 3.745124704280670e-001 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
6.820424836601313e+000 -5.725693642307214e-001 2.373990787120306e-001 -3.490659237047642e-001 -5.713870015888811e-002 2.672650839714790e-001 9.214432436373936e-002 3.783262069211585e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.828496732026149e+000 -5.712658900200784e-001 2.402497025536774e-001 -3.490659164500370e-001 -4.827992907312972e-002 2.679610596468456e-001 9.750073191059484e-002 3.821235431484308e-001 1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
6.836568627450986e+000 -5.693531305596272e-001 2.417358612266543e-001 -3.490659133817965e-001 -3.917322007879109e-002 2.681441777227888e-001 1.024867661234472e-001 3.856208990431739e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.844640522875823e+000 -5.671158192905831e-001 2.420055488881872e-001 -3.490659126898029e-001 -2.962816247408151e-002 2.679669202965537e-001 1.072066207830825e-001 3.885515366834361e-001 -2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
6.852712418300659e+000 -5.649069092141065e-001 2.413698275204907e-001 -3.490659127760437e-001 -1.944567604999348e-002 2.675558625679034e-001 1.118058084054805e-001 3.907155285149748e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.860784313725496e+000 -5.630416675970184e-001 2.402507125411799e-001 -3.490659127608916e-001 -8.467312520762160e-003 2.670427213102473e-001 1.164202865549056e-001 3.920016199172258e-001 1.490116119384766e-008 4.440892098500626e-016 0.000000000000000e+000
6.868856209150333e+000 -5.617030648686242e-001 2.390931516265438e-001 -3.490659126800634e-001 3.386318881708483e-003 2.665913551609874e-001 1.211297933493258e-001 3.923913797754849e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.876928104575169e+000 -5.608969855668252e-001 2.382848872175041e-001 -3.490659133479396e-001 1.608544642786436e-002 2.663590009133069e-001 1.259439737891671e-001 3.919625682787449e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.885000000000006e+000 -5.604779552656468e-001 2.381063104604149e-001 -3.490659159278151e-001 2.947840855468598e-002 2.664245718803424e-001 1.308195684392582e-001 3.908988362079829e-001 2.580956827951785e-008 -2.220446049250313e-016 0.000000000000000e+000
6.893071895424843e+000 -5.602230595112665e-001 2.387022611505465e-001 -3.490659213913996e-001 4.330403863481114e-002 2.667186243305000e-001 1.356908879831074e-001 3.895096292093971e-001 3.332000937312528e-008 -4.440892098500626e-016 0.000000000000000e+000
6.901143790849679e+000 -5.599137792511414e-001 2.400697887647125e-001 -3.490659300961767e-001 5.722375391931678e-002 2.669663164704360e-001 1.405000920509698e-001 3.882501514231904e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
6.909215686274516e+000 -5.593973689078148e-001 2.420799690723665e-001 -3.490659417281181e-001 7.087319805488712e-002 2.666911815785042e-001 1.452234078362999e-001 3.876929961372695e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.917287581699353e+000 -5.586083946424697e-001 2.445448392732230e-001 -3.490659556299010e-001 8.394380533912926e-002 2.653541918760758e-001 1.498841656151198e-001 3.884007294684866e-001 2.580956827951785e-008 0.000000000000000e+000 0.000000000000000e+000
6.925359477124189e+000 -5.575476353486727e-001 2.472867824288050e-001 -3.490659711161555e-001 9.626580713063659e-002 2.625934078128015e-001 1.545358680456999e-001 3.907589168989217e-001 0.000000000000000e+000 8.881784197001252e-016 0.000000000000000e+000
6.933431372549026e+000 -5.562452046034296e-001 2.501604083131539e-001 -3.490659875160102e-001 1.078282900533860e-001 2.583731370458772e-001 1.592260960678949e-001 3.949053399335796e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.941503267973863e+000 -5.547362748258171e-001 2.530411484241490e-001 -3.490660042238714e-001 1.187290199656921e-001 2.529280713824479e-001 1.639766085519868e-001 4.007738179354891e-001 3.332000937312528e-008 2.220446049250313e-016 0.000000000000000e+000
6.949575163398699e+000 -5.530547163525298e-001 2.558204274957245e-001 -3.490660208939878e-001 1.291109386185130e-001 2.466005151891943e-001 1.687890708735921e-001 4.081625748938794e-001 -1.490116119384766e-008 -4.440892098500626e-016 0.000000000000000e+000
6.957647058823536e+000 -5.512402917732335e-001 2.584166257748017e-001 -3.490660374724061e-001 1.391232768996338e-001 2.397145217474896e-001 1.736612260075854e-001 4.167892487271251e-001 2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
6.965718954248373e+000 -5.493470928188065e-001 2.607876782308001e-001 -3.490660539779285e-001 1.489052903819439e-001 2.325452630166262e-001 1.786015027367542e-001 4.263471000380427e-001 1.490116119384766e-008 4.440892098500626e-016 0.000000000000000e+000
6.973790849673209e+000 -5.474369678085662e-001 2.629295992945333e-001 -3.490660703045601e-001 1.585812476118691e-001 2.253495558660068e-001 1.836308544675726e-001 4.365501032951459e-001 -1.490116119384766e-008 -4.440892098500626e-016 0.000000000000000e+000
6.981862745098046e+000 -5.455632598666385e-001 2.648632031822231e-001 -3.490660862135496e-001 1.682599686580002e-001 2.183746787224227e-001 1.887711441247019e-001 4.471429470353394e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.989934640522883e+000 -5.437630022052601e-001 2.666239809713669e-001 -3.490661014847844e-001 1.780344112146941e-001 2.118250209252805e-001 1.940361554368664e-001 4.578911917271066e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
6.998006535947719e+000 -5.420578925976533e-001 2.682573917470987e-001 -3.490661161114177e-001 1.879761277842107e-001 2.058394247082652e-001 1.994317540582396e-001 4.685873353184161e-001 -1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
7.006078431372556e+000 -5.404541485487698e-001 2.698117987674369e-001 -3.490661303142919e-001 1.981255756434912e-001 2.004962886338874e-001 2.049545159143558e-001 4.790739949056509e-001 -2.580956827951785e-008 0.000000000000000e+000 0.000000000000000e+000
7.014150326797393e+000 -5.389411387701018e-001 2.713273226169348e-001 -3.490661443033289e-001 2.084885789219448e-001 1.958311191927834e-001 2.105798615376799e-001 4.892549180343707e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.022222222222229e+000 -5.374943053174442e-001 2.728254222410309e-001 -3.490661581020446e-001 2.190450310583132e-001 1.918680450276582e-001 2.162447989379959e-001 4.990827395948680e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.030294117647066e+000 -5.360867282596408e-001 2.743066978460491e-001 -3.490661716926002e-001 2.297623378013751e-001 1.886474245672120e-001 2.218422157144602e-001 5.085387701989259e-001 -2.980232238769531e-008 -2.220446049250313e-016 0.000000000000000e+000
7.038366013071903e+000 -5.347029582693268e-001 2.757625892349953e-001 -3.490661853800232e-001 2.405995603687545e-001 1.862186813175103e-001 2.272369348356169e-001 5.176247662788370e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
7.046437908496739e+000 -5.333414663235437e-001 2.771989754154707e-001 -3.490662000653999e-001 2.514967571562194e-001 1.846058733527886e-001 2.323002629939447e-001 5.263761015414354e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.054509803921576e+000 -5.320119477522023e-001 2.786586813293170e-001 -3.490662170327141e-001 2.623619237611949e-001 1.837762084306927e-001 2.369531144307355e-001 5.348779816437739e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.062581699346413e+000 -5.307387403728578e-001 2.802228126123594e-001 -3.490662372452496e-001 2.730743516130894e-001 1.836302821640495e-001 2.411922960045517e-001 5.432525140860942e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.070653594771249e+000 -5.295574297054617e-001 2.819841924241908e-001 -3.490662607685617e-001 2.835072374717091e-001 1.840184425135126e-001 2.450741607018123e-001 5.516179196636494e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
7.078725490196086e+000 -5.284973073682753e-001 2.840109409230469e-001 -3.490662868373540e-001 2.935552164475110e-001 1.847719377394984e-001 2.486662818837480e-001 5.600521450360867e-001 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
7.086797385620923e+000 -5.275669073651712e-001 2.863215146452303e-001 -3.490663143553353e-001 3.031533802869624e-001 1.857250482004820e-001 2.520015768153631e-001 5.685767210397694e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.094869281045759e+000 -5.267539024911447e-001 2.888783071393632e-001 -3.490663422724321e-001 3.122813272745304e-001 1.867127633066344e-001 2.550585006274153e-001 5.771543808987362e-001 -1.490116119384766e-008 -4.440892098500626e-016 0.000000000000000e+000
7.102941176470596e+000 -5.260327819451798e-001 2.915959543821778e-001 -3.490663696115649e-001 3.209491154643249e-001 1.875604818907701e-001 2.577717739769056e-001 5.856985063548762e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
7.111013071895433e+000 -5.253718401109623e-001 2.943537131766230e-001 -3.490663953282325e-001 3.291712783283849e-001 1.880971533155119e-001 2.600581211177395e-001 5.940981839367248e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.119084967320269e+000 -5.247387285881477e-001 2.970070359167383e-001 -3.490664184725565e-001 3.369455813485303e-001 1.881864413401219e-001 2.618382999179769e-001 6.022510249370652e-001 -2.980232238769531e-008 -2.220446049250313e-016 0.000000000000000e+000
7.127156862745106e+000 -5.241042373272717e-001 2.994038304427609e-001 -3.490664390539745e-001 3.442452860015843e-001 1.877395337594059e-001 2.630519216815320e-001 6.100886851601092e-001 2.580956827951785e-008 0.000000000000000e+000 0.000000000000000e+000
7.135228758169943e+000 -5.234381205709355e-001 3.014048324524459e-001 -3.490664591347725e-001 3.510192433792836e-001 1.867004377665279e-001 2.636654243076085e-001 6.175862594301754e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.143300653594779e+000 -5.227021309259822e-001 3.029034366516128e-001 -3.490664828862813e-001 3.571995817375933e-001 1.850305410657723e-001 2.636748766333772e-001 6.247509544914702e-001 -2.107342425544702e-008 -2.220446049250313e-016 0.000000000000000e+000
7.151372549019616e+000 -5.218558839772830e-001 3.038429839707675e-001 -3.490665150767012e-001 3.627187739335824e-001 1.827291281153561e-001 2.631038961933340e-001 6.316016455354183e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
7.159444444444453e+000 -5.208732088050104e-001 3.042237700581845e-001 -3.490665588218224e-001 3.675177356050370e-001 1.799008644670311e-001 2.619859370995385e-001 6.381671467373462e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.167516339869289e+000 -5.197537541343856e-001 3.040989547390707e-001 -3.490666136732389e-001 3.715269860799320e-001 1.767962475615270e-001 2.603451595555743e-001 6.445064278033414e-001 3.332000937312528e-008 0.000000000000000e+000 0.000000000000000e+000
7.175588235294126e+000 -5.185229896903647e-001 3.035698510303815e-001 -3.490666748522293e-001 3.746352507236199e-001 1.737303425779661e-001 2.582167483620451e-001 6.507250667559645e-001 -2.107342425544702e-008 2.220446049250313e-016 0.000000000000000e+000
7.183660130718963e+000 -5.172269959957601e-001 3.027775834833131e-001 -3.490667342277682e-001 3.766819792279574e-001 1.709396210613682e-001 2.556943660021404e-001 6.569637688212930e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.191732026143799e+000 -5.159358276302760e-001 3.018778056908762e-001 -3.490667828894303e-001 3.774926855679119e-001 1.685252585805827e-001 2.529459419938805e-001 6.633517743720522e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.199803921568636e+000 -5.147540688285666e-001 3.010019659603229e-001 -3.490668143460254e-001 3.769357967152158e-001 1.664951497109374e-001 2.501846008507733e-001 6.699410114861844e-001 -1.490116119384766e-008 4.440892098500626e-016 0.000000000000000e+000
7.207875816993473e+000 -5.138212690102687e-001 3.002189758028855e-001 -3.490668263242233e-001 3.749695530472783e-001 1.648099402880909e-001 2.476233716316662e-001 6.766478168070396e-001 -3.332000937312528e-008 2.220446049250313e-016 0.000000000000000e+000
7.215947712418309e+000 -5.132969379655218e-001 2.995023145018796e-001 -3.490668195865395e-001 3.716661074454171e-001 1.633893683479540e-001 2.454319071096771e-001 6.832283572049221e-001 2.580956827951785e-008 -2.220446049250313e-016 0.000000000000000e+000
7.224019607843146e+000 -5.133374236850152e-001 2.987204927512857e-001 -3.490667958407813e-001 3.672056207085634e-001 1.621144378762107e-001 2.437063942289565e-001 6.893085003652889e-001 -1.490116119384766e-008 0.000000000000000e+000 0.000000000000000e+000
7.232091503267982e+000 -5.140658839069998e-001 2.976752258549449e-001 -3.490667575869622e-001 3.618375398030322e-001 1.608653509177207e-001 2.424602735699972e-001 6.944637250391658e-001 -1.490116119384766e-008 0.000000000000000e+000 0.000000000000000e+000
7.240163398692819e+000 -5.155312964238262e-001 2.961672224464778e-001 -3.490667089427109e-001 3.558249725000988e-001 1.595602409638486e-001 2.416262162295689e-001 6.983104832046779e-001 2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
7.248235294117656e+000 -5.176680516955665e-001 2.940476773342375e-001 -3.490666552348231e-001 3.493997965097475e-001 1.581435233341867e-001 2.410593888712744e-001 7.005635448056041e-001 -1.490116119384766e-008 -4.440892098500626e-016 0.000000000000000e+000
7.256307189542492e+000 -5.202942357423300e-001 2.912432196503583e-001 -3.490666015481935e-001 3.427461040086788e-001 1.565636762495837e-001 2.405543425623521e-001 7.010529057665578e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.264379084967329e+000 -5.231669291336274e-001 2.877569246353358e-001 -3.490665519256832e-001 3.360038973589488e-001 1.548038014065312e-001 2.398808671880782e-001 6.997263313670548e-001 1.490116119384766e-008 2.220446049250313e-016 0.000000000000000e+000
7.272450980392166e+000 -5.260505595338464e-001 2.836458074962065e-001 -3.490665096130002e-001 3.292742618356774e-001 1.529370538054870e-001 2.388119956569082e-001 6.966384904371943e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.280522875817002e+000 -5.287455506852027e-001 2.789860015933328e-001 -3.490664771096370e-001 3.226224115971419e-001 1.511410733433867e-001 2.371276832435353e-001 6.919107848515880e-001 -2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
7.288594771241839e+000 -5.310801847058612e-001 2.738492882284449e-001 -3.490664555380836e-001 3.160838847208818e-001 1.496627285421331e-001 2.346163869572706e-001 6.856820339051482e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
7.296666666666676e+000 -5.329038807588582e-001 2.683137362284196e-001 -3.490664441486202e-001 3.096717614579934e-001 1.487672360967922e-001 2.310998392918656e-001 6.780835988720469e-001 -1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
