---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_ngait_og_ss11\PS_ngait_og_ss11-output-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
7.143300653594779e+000 -7.513079711386331e-002 -2.186426783797182e-001 7.375678351802968e-002 4.919577835824485e-002 2.179453015843428e-001 3.014504066187708e-002
7.151372549019616e+000 -8.070966703736453e-002 -2.224096998518506e-001 6.925908095480701e-002 5.242979140846896e-002 2.259654011852433e-001 2.760826535898988e-002
7.159444444444453e+000 -8.577286483989607e-002 -2.251648169136007e-001 6.588140931478559e-002 5.659633750296050e-002 2.341640106061826e-001 2.426983497888561e-002
7.167516339869289e+000 -9.022609574811928e-002 -2.268631660076173e-001 6.380688481464134e-002 6.186961390029532e-002 2.424579568599363e-001 1.992680466854448e-002
7.175588235294126e+000 -9.404760095510581e-002 -2.275187631500588e-001 6.309357528010891e-002 6.831426318827957e-002 2.507247439394540e-001 1.453314033793252e-002
7.183660130718963e+000 -9.734450063920459e-002 -2.272005862111877e-001 6.362792646197826e-002 7.583540568894016e-002 2.588075881200899e-001 8.205292092418649e-003
7.191732026143799e+000 -1.003542934432825e-001 -2.260341182391841e-001 6.517120240064404e-002 8.421092922765952e-002 2.665345240075479e-001 1.120176364305959e-003
7.199803921568636e+000 -1.033675050335482e-001 -2.241773674184135e-001 6.745531920116364e-002 9.319088417054590e-002 2.737413158003291e-001 -6.627216077376215e-003
7.207875816993473e+000 -1.066090776020097e-001 -2.217706040241825e-001 7.024677956394609e-002 1.025974552259987e-001 2.802718408868400e-001 -1.509886001327731e-002
7.215947712418309e+000 -1.101452138097091e-001 -2.189050580457586e-001 7.335465734667318e-002 1.123710957555870e-001 2.859554055016261e-001 -2.446756973571106e-002
7.224019607843146e+000 -1.138530083704599e-001 -2.156380601015060e-001 7.661738719956839e-002 1.225722589083708e-001 2.906025090848579e-001 -3.489392908488191e-002
7.232091503267982e+000 -1.174449522542601e-001 -2.120283272086780e-001 7.990312381752206e-002 1.333791046082931e-001 2.940371334982014e-001 -4.643110063638747e-002
7.240163398692819e+000 -1.205197776894054e-001 -2.081438557473070e-001 8.313013552387677e-002 1.450835348665139e-001 2.961284166712121e-001 -5.902286428303946e-002
7.248235294117656e+000 -1.226259084253270e-001 -2.040344157574139e-001 8.629039376506782e-002 1.580627018387857e-001 2.967897573139934e-001 -7.258119351467990e-002
7.256307189542492e+000 -1.233406807769815e-001 -1.997036539780908e-001 8.945967912858065e-002 1.727298717137577e-001 2.959558896795846e-001 -8.709716894615995e-002
7.264379084967329e+000 -1.223369090714171e-001 -1.950933114976443e-001 9.280270215616845e-002 1.894967135287090e-001 2.935669313077231e-001 -1.027392918012362e-001
7.272450980392166e+000 -1.193795051939446e-001 -1.900570748979982e-001 9.656780907670726e-002 2.087708197228778e-001 2.895568711456259e-001 -1.198900807869261e-001
7.280522875817002e+000 -1.142581115902950e-001 -1.843339762806460e-001 1.010161385844211e-001 2.309671117419447e-001 2.838034271367927e-001 -1.390595705906428e-001
7.288594771241839e+000 -1.067488445760003e-001 -1.775785528772973e-001 1.062729596933321e-001 2.564828842031167e-001 2.760369789417370e-001 -1.606605168117969e-001
7.296666666666676e+000 -9.667745152944711e-002 -1.694693016002480e-001 1.122171441870248e-001 2.856230876351273e-001 2.657824250913825e-001 -1.847795135194670e-001
