---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_ngait_og_ss11\PS_ngait_og_ss11-output-euler-leftarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
6.699346405228763e+000 -7.163283893261422e-001 2.937783334784387e-001 -3.490666272555017e-001 3.093299139455601e-001 3.740595806674273e-001 3.052317219624726e-001 5.105715059008158e-001 -1.490116119384766e-008 -6.661338147750939e-016 0.000000000000000e+000
6.707418300653600e+000 -7.162602206647404e-001 2.913119916730189e-001 -3.490666045147967e-001 3.064643374165319e-001 3.754231350949231e-001 3.008081855006486e-001 5.053936308409561e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.715490196078436e+000 -7.162667891484271e-001 2.884642562370061e-001 -3.490665842798108e-001 3.035924616862937e-001 3.769772198124590e-001 2.958773415250749e-001 4.999792282830680e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.723562091503273e+000 -7.163352263579546e-001 2.851024325385221e-001 -3.490665671732756e-001 3.006673511453590e-001 3.789507641620877e-001 2.903271370216317e-001 4.945367878637133e-001 -1.490116119384766e-008 0.000000000000000e+000 0.000000000000000e+000
6.731633986928109e+000 -7.164056343789952e-001 2.810629738524193e-001 -3.490665536189803e-001 2.976132595814933e-001 3.816279491964174e-001 2.839969476720713e-001 4.892695254845899e-001 3.332000937312528e-008 -2.220446049250313e-016 0.000000000000000e+000
6.739705882352946e+000 -7.163895208320165e-001 2.762470307655494e-001 -3.490665426179109e-001 2.943355560008381e-001 3.852787559175411e-001 2.767283875806227e-001 4.843638178182923e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.747777777777783e+000 -7.162213122439164e-001 2.707218773807261e-001 -3.490665303098140e-001 2.907432922516000e-001 3.900532141312714e-001 2.684502283932607e-001 4.799593716373732e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
6.755849673202619e+000 -7.158914491353561e-001 2.647610126990392e-001 -3.490665108942220e-001 2.867759460524662e-001 3.959264758848757e-001 2.592350379626022e-001 4.761165133109299e-001 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
6.763921568627456e+000 -7.154316493395744e-001 2.587900954176923e-001 -3.490664796010027e-001 2.824150137195001e-001 4.027210855029637e-001 2.492948334420956e-001 4.728087266378257e-001 2.107342425544702e-008 -2.220446049250313e-016 0.000000000000000e+000
6.771993464052293e+000 -7.148769726998846e-001 2.532687437563066e-001 -3.490664351604638e-001 2.776724115562756e-001 4.101670659280570e-001 2.389342884558956e-001 4.699442868448748e-001 1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
6.780065359477129e+000 -7.142455781912901e-001 2.485710405558215e-001 -3.490663802575273e-001 2.725687521449349e-001 4.179792325517053e-001 2.284913673893218e-001 4.673932307608239e-001 4.470348358154298e-008 2.220446049250313e-016 0.000000000000000e+000
6.788137254901966e+000 -7.135497808731359e-001 2.449111835455506e-001 -3.490663201249852e-001 2.671257413199890e-001 4.259437071046472e-001 2.182809028985133e-001 4.649915388652580e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.796209150326803e+000 -7.128188887718963e-001 2.423264059948145e-001 -3.490662604257799e-001 2.613791570453712e-001 4.339765837139948e-001 2.085547606941132e-001 4.625245381099014e-001 2.580956827951785e-008 0.000000000000000e+000 0.000000000000000e+000
6.804281045751639e+000 -7.121107478741737e-001 2.407034652519189e-001 -3.490662056910664e-001 2.553928829530223e-001 4.421271572127021e-001 1.994936367303600e-001 4.597260185795112e-001 1.490116119384766e-008 2.220446049250313e-016 0.000000000000000e+000
6.812352941176476e+000 -7.101494748756009e-001 2.402675912403844e-001 -3.490690628696900e-001 2.484829135329121e-001 4.505785771192100e-001 1.907107455219908e-001 4.572140712861516e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.820424836601313e+000 -7.098501279935022e-001 2.398185057988189e-001 -3.490684999179420e-001 2.423766905842668e-001 4.594577878687802e-001 1.833615367741286e-001 4.528518361097647e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.828496732026149e+000 -7.097839214973648e-001 2.395808176686782e-001 -3.490682586950916e-001 2.363289066537289e-001 4.690248388092064e-001 1.769155050574853e-001 4.474435834144916e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.836568627450986e+000 -7.100821452276018e-001 2.392741260269025e-001 -3.490680645538436e-001 2.304790797210139e-001 4.794398709080390e-001 1.713956977826823e-001 4.408360506774991e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.844640522875823e+000 -7.108225347957207e-001 2.386940107602371e-001 -3.490679201038189e-001 2.249145759328406e-001 4.907736744512274e-001 1.667635686659787e-001 4.330088720535686e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
6.852712418300659e+000 -7.120532206147889e-001 2.377390932724635e-001 -3.490678161406394e-001 2.196871687788919e-001 5.030089402200906e-001 1.629331465516573e-001 4.240405936838154e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.860784313725496e+000 -7.137551123500761e-001 2.364209135094355e-001 -3.490677419194838e-001 2.148063288688049e-001 5.160838947666218e-001 1.597744177214517e-001 4.140904330817469e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.868856209150333e+000 -7.158223612451988e-001 2.348290582574499e-001 -3.490676869386111e-001 2.102310806742911e-001 5.299361860017428e-001 1.571342759006329e-001 4.033855573579293e-001 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
6.876928104575169e+000 -7.180742250394920e-001 2.330764918773332e-001 -3.490676427295770e-001 2.058583999076005e-001 5.444867688299804e-001 1.548629552785617e-001 3.922175636622191e-001 -1.490116119384766e-008 -6.661338147750939e-016 0.000000000000000e+000
6.885000000000006e+000 -7.202950783100978e-001 2.312552344658836e-001 -3.490676031881417e-001 2.015227966364643e-001 5.595620875208457e-001 1.528323763277142e-001 3.809244575551340e-001 0.000000000000000e+000 -6.661338147750939e-016 0.000000000000000e+000
6.893071895424843e+000 -7.222917452914703e-001 2.294195135003181e-001 -3.490675634623334e-001 1.970233007906939e-001 5.748535926996032e-001 1.509478821844327e-001 3.698512249772393e-001 -2.580956827951785e-008 -2.220446049250313e-016 0.000000000000000e+000
6.901143790849679e+000 -7.239453867422930e-001 2.275933480605730e-001 -3.490675196754127e-001 1.921712150699759e-001 5.899924878875702e-001 1.491526879802052e-001 3.593096654206595e-001 1.490116119384766e-008 0.000000000000000e+000 0.000000000000000e+000
6.909215686274516e+000 -7.252339292895615e-001 2.257860858545520e-001 -3.490674700145546e-001 1.868315845900892e-001 6.046846888601479e-001 1.474159027320427e-001 3.495566721415122e-001 -1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
6.917287581699353e+000 -7.262207389956283e-001 2.240032248539556e-001 -3.490674150516230e-001 1.809393276475984e-001 6.188008128695152e-001 1.457068202650713e-001 3.407901516426183e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.925359477124189e+000 -7.270250625799104e-001 2.222470070740539e-001 -3.490673559079104e-001 1.744953691728883e-001 6.323673255355780e-001 1.439788177283246e-001 3.331484517561988e-001 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
6.933431372549026e+000 -7.277887398861647e-001 2.205098285464360e-001 -3.490672927340761e-001 1.675538453749634e-001 6.454768450154130e-001 1.421766354259670e-001 3.267044758538922e-001 2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
6.941503267973863e+000 -7.286377363824702e-001 2.187719858367343e-001 -3.490672262771122e-001 1.602011456907091e-001 6.582127982684735e-001 1.402491704325152e-001 3.214574904527344e-001 2.107342425544702e-008 -4.440892098500626e-016 0.000000000000000e+000
6.949575163398699e+000 -7.296398427485310e-001 2.170107646750792e-001 -3.490671598604402e-001 1.525294496484881e-001 6.706502691982845e-001 1.381495939438190e-001 3.173353159996177e-001 0.000000000000000e+000 8.881784197001252e-016 0.000000000000000e+000
6.957647058823536e+000 -7.307887050323307e-001 2.152121966897698e-001 -3.490670977184284e-001 1.446184315186996e-001 6.828672078148355e-001 1.358298516211260e-001 3.142131311164549e-001 -1.490116119384766e-008 0.000000000000000e+000 0.000000000000000e+000
6.965718954248373e+000 -7.320355976949534e-001 2.133732198229972e-001 -3.490670417524181e-001 1.365354431180399e-001 6.949128616885233e-001 1.332428329535208e-001 3.119337584851687e-001 2.580956827951785e-008 -4.440892098500626e-016 0.000000000000000e+000
6.973790849673209e+000 -7.333371999025271e-001 2.114989248053796e-001 -3.490669911437879e-001 1.283482891139864e-001 7.067969617864838e-001 1.303522473086533e-001 3.103121860473083e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.981862745098046e+000 -7.346787992044135e-001 2.096028518153026e-001 -3.490669441651768e-001 1.201381889765585e-001 7.185430001283223e-001 1.271398957946965e-001 3.091293116631893e-001 0.000000000000000e+000 6.661338147750939e-016 0.000000000000000e+000
6.989934640522883e+000 -7.360657471108666e-001 2.077018009513252e-001 -3.490668994011080e-001 1.120011293603771e-001 7.302350776588106e-001 1.236011833054186e-001 3.081428082436768e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.998006535947719e+000 -7.375007824254981e-001 2.058022333699023e-001 -3.490668558807773e-001 1.040340237200612e-001 7.419935016011814e-001 1.197341515886702e-001 3.071238371333392e-001 0.000000000000000e+000 -6.661338147750939e-016 0.000000000000000e+000
7.006078431372556e+000 -7.389753992557299e-001 2.038962620347689e-001 -3.490668126199153e-001 9.631730700510599e-002 7.538975006775152e-001 1.155369324097824e-001 3.058921759197561e-001 1.490116119384766e-008 0.000000000000000e+000 0.000000000000000e+000
7.014150326797393e+000 -7.404796027510532e-001 2.019770237116598e-001 -3.490667683706630e-001 8.890481840967235e-002 7.659088122786877e-001 1.110169304473126e-001 3.043317553576614e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.022222222222229e+000 -7.420063319680130e-001 2.000592301054318e-001 -3.490667221318863e-001 8.182497783382581e-002 7.778561765369871e-001 1.062029083362713e-001 3.023878141142317e-001 -2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
7.030294117647066e+000 -7.435438385918113e-001 1.981911333871060e-001 -3.490666737025130e-001 7.509456541228743e-002 7.895139169738489e-001 1.011517578055570e-001 3.000509404427109e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
7.038366013071903e+000 -7.450733558352221e-001 1.964577072506244e-001 -3.490666235107989e-001 6.873427514388086e-002 8.007402111459577e-001 9.594702375994846e-002 2.973428583036038e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.046437908496739e+000 -7.465771516821385e-001 1.949703937710976e-001 -3.490665720873231e-001 6.277146793143951e-002 8.115837581015009e-001 9.068506168033472e-002 2.943094266309219e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.054509803921576e+000 -7.480390743346511e-001 1.938357283392800e-001 -3.490665197687173e-001 5.723043073701506e-002 8.222597415184914e-001 8.544377388011362e-002 2.910111996983149e-001 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
7.062581699346413e+000 -7.494278142640645e-001 1.931191201790958e-001 -3.490664666119040e-001 5.211822016816714e-002 8.329915324564671e-001 8.025079230472480e-002 2.875182883644613e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
7.070653594771249e+000 -7.506829100344202e-001 1.928322828551106e-001 -3.490664124810700e-001 4.741302606147624e-002 8.438642074310075e-001 7.508208192719834e-002 2.839218869792241e-001 -1.490116119384766e-008 2.220446049250313e-016 0.000000000000000e+000
7.078725490196086e+000 -7.517291034669085e-001 1.929487240462204e-001 -3.490663572620602e-001 4.306208038201964e-002 8.548194441746665e-001 6.989326413777595e-002 2.803476403002234e-001 0.000000000000000e+000 -6.661338147750939e-016 0.000000000000000e+000
7.086797385620923e+000 -7.525131880382378e-001 1.934308844251855e-001 -3.490663009692501e-001 3.898796404235028e-002 8.657237476216756e-001 6.465717150871048e-002 2.769516007024407e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.094869281045759e+000 -7.530309228481121e-001 1.942526342954012e-001 -3.490662438163217e-001 3.509556244550205e-002 8.763703243487276e-001 5.938555631208525e-002 2.739019107394730e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
7.102941176470596e+000 -7.533261360759106e-001 1.954069848276405e-001 -3.490661863915843e-001 3.128092681766237e-002 8.864364481978949e-001 5.413117632790480e-002 2.713529348739632e-001 1.490116119384766e-008 -6.661338147750939e-016 0.000000000000000e+000
7.111013071895433e+000 -7.534723779756459e-001 1.968987221118463e-001 -3.490661299354418e-001 2.744766625712836e-002 8.955181165884708e-001 4.898145870092078e-002 2.694124195740421e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
7.119084967320269e+000 -7.535498835955697e-001 1.987258766790234e-001 -3.490660765193314e-001 2.352837980113831e-002 9.032599866021146e-001 4.405176454853411e-002 2.681105283149730e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
7.127156862745106e+000 -7.536242418131344e-001 2.008543366794160e-001 -3.490660288854677e-001 1.950366295312467e-002 9.094935681479576e-001 3.947304479652778e-002 2.673912886218826e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.135228758169943e+000 -7.537377214774265e-001 2.031992523347006e-001 -3.490659901870097e-001 1.540888989459188e-002 9.142755454057391e-001 3.537253886713981e-002 2.671446630490450e-001 1.490116119384766e-008 -4.440892098500626e-016 0.000000000000000e+000
7.143300653594779e+000 -7.539184044093382e-001 2.056256856904244e-001 -3.490659637145096e-001 1.132574034046763e-002 9.177854787628825e-001 3.185743994739015e-002 2.672603615447127e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.151372549019616e+000 -7.541927817808345e-001 2.079662387148091e-001 -3.490659519682724e-001 7.373501533995297e-003 9.202220615741922e-001 2.901211598463098e-002 2.676454744982309e-001 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
7.159444444444453e+000 -7.545839808580236e-001 2.100491406883467e-001 -3.490659550536836e-001 3.708809473302210e-003 9.218289169322027e-001 2.690772337803183e-002 2.681893046980389e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.167516339869289e+000 -7.550977401739222e-001 2.117285719221380e-001 -3.490659696667757e-001 5.136363319637738e-004 9.229097080001925e-001 2.560423960848285e-002 2.687387842254608e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.175588235294126e+000 -7.557128416856764e-001 2.129027507581680e-001 -3.490659899160123e-001 -2.044255214005197e-003 9.236834895160223e-001 2.512767576461593e-002 2.691365921985050e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
7.183660130718963e+000 -7.563845642690606e-001 2.135144981184942e-001 -3.490660099444232e-001 -3.857446621814864e-003 9.241345431778152e-001 2.544029480206513e-002 2.692840174375031e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.191732026143799e+000 -7.570529599775842e-001 2.135445911561096e-001 -3.490660266190998e-001 -4.901210152343127e-003 9.240697580898551e-001 2.643863470512667e-002 2.691613059145059e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.199803921568636e+000 -7.576458632269135e-001 2.130067530588742e-001 -3.490660401996614e-001 -5.230022939946899e-003 9.233199278739356e-001 2.798108856689733e-002 2.688034274230705e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
7.207875816993473e+000 -7.580858634937879e-001 2.119441491109284e-001 -3.490660527718572e-001 -4.963438203697157e-003 9.218525423792264e-001 2.991930648645919e-002 2.682727032085844e-001 3.332000937312528e-008 2.220446049250313e-016 0.000000000000000e+000
7.215947712418309e+000 -7.583118045684204e-001 2.104243334539513e-001 -3.490660660745387e-001 -4.265733266154870e-003 9.197494921495372e-001 3.212061270330742e-002 2.676458515300688e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
7.224019607843146e+000 -7.582973620937868e-001 2.085350701254116e-001 -3.490660803388575e-001 -3.317870675743073e-003 9.171880737372872e-001 3.447995898669179e-002 2.670084053517149e-001 -2.107342425544702e-008 0.000000000000000e+000 0.000000000000000e+000
7.232091503267982e+000 -7.580515387323633e-001 2.063890046058523e-001 -3.490660944556550e-001 -2.288475226941200e-003 9.144488930390855e-001 3.692221753763745e-002 2.664457199443509e-001 -2.580956827951785e-008 4.440892098500626e-016 0.000000000000000e+000
7.240163398692819e+000 -7.576194845199356e-001 2.041320699108600e-001 -3.490661067246144e-001 -1.315402328301518e-003 9.118710425292665e-001 3.940266226864429e-002 2.660288496251602e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.248235294117656e+000 -7.570965747895853e-001 2.019375559692300e-001 -3.490661157025827e-001 -5.038378546140532e-004 9.097459450573261e-001 4.190897711262683e-002 2.658059188459940e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.256307189542492e+000 -7.566243955802781e-001 1.999869953249243e-001 -3.490661211755743e-001 7.258166307710923e-005 9.082147379690451e-001 4.446047486192241e-002 2.657974841741571e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
7.264379084967329e+000 -7.563389981915443e-001 1.984548372236550e-001 -3.490661246071949e-001 3.873336800441773e-004 9.072442764599870e-001 4.710470092182904e-002 2.659836201492868e-001 -2.580956827951785e-008 -4.440892098500626e-016 0.000000000000000e+000
7.272450980392166e+000 -7.563040405375509e-001 1.974978416216042e-001 -3.490661283329756e-001 4.834800964090835e-004 9.067085074657661e-001 4.991796260410867e-002 2.662958535145369e-001 -2.107342425544702e-008 -2.220446049250313e-016 0.000000000000000e+000
7.280522875817002e+000 -7.564936111092385e-001 1.972427782112902e-001 -3.490661343462878e-001 4.782122956674684e-004 9.065485697693877e-001 5.301127568977412e-002 2.666388501240936e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
7.288594771241839e+000 -7.568469026274913e-001 1.977734493462309e-001 -3.490661440720820e-001 5.479327738810991e-004 9.068958200647940e-001 5.652805918603047e-002 2.669286772501894e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.296666666666676e+000 -7.573481328941651e-001 1.991204130047064e-001 -3.490661589762706e-001 9.071285115211936e-004 9.079886557233846e-001 6.061898881583778e-002 2.671081383879418e-001 2.980232238769531e-008 -2.220446049250313e-016 0.000000000000000e+000
