---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.UpdData = 963
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
2.133333333333333e+00 4.385482870510535e-01 2.916464691238563e-02 4.269177702623407e-01 8.452620916241529e-01 -3.013361974735408e-01 1.475364946487729e-01
2.141666666666667e+00 4.466849955692949e-01 3.077115224722315e-02 4.260437523443254e-01 8.570815868763424e-01 -3.057566160607788e-01 1.497573452848531e-01
2.150000000000000e+00 4.548541373404125e-01 3.245032063431608e-02 4.251448292681008e-01 8.688720670304007e-01 -3.101415508575956e-01 1.519888136667998e-01
2.158333333333333e+00 4.630663901830815e-01 3.419586341860015e-02 4.242232253681090e-01 8.806189727517348e-01 -3.144820199447371e-01 1.542305504816407e-01
2.166666666666667e+00 4.713295504489432e-01 3.599885333217867e-02 4.232828948785448e-01 8.923027790045558e-01 -3.187678157121745e-01 1.564786054916550e-01
2.175000000000000e+00 4.796500018834695e-01 3.784880050961337e-02 4.223290318377416e-01 9.039030063014571e-01 -3.229898778887380e-01 1.587291526344838e-01
2.183333333333333e+00 4.880342119779281e-01 3.973484151148843e-02 4.213675791518812e-01 9.154020773490823e-01 -3.271421035984668e-01 1.609787109936497e-01
2.191666666666666e+00 4.964893248664204e-01 4.164769918057587e-02 4.204049668010828e-01 9.267884891022443e-01 -3.312228770670395e-01 1.632191583082315e-01
2.200000000000000e+00 5.050229050096854e-01 4.358156928214751e-02 4.194478160990502e-01 9.380589280914367e-01 -3.352364928959642e-01 1.654321376712126e-01
2.208333333333333e+00 5.136425858051897e-01 4.553440097104478e-02 4.185024628721775e-01 9.492189356033476e-01 -3.391935993478469e-01 1.675871794542851e-01
2.216666666666666e+00 5.223560078383028e-01 4.750646664338776e-02 4.175744565601285e-01 9.602819042132817e-01 -3.431097271529207e-01 1.696445678766960e-01
2.225000000000000e+00 5.311708836807154e-01 4.949860503760872e-02 4.166682101558494e-01 9.712664843210883e-01 -3.470019821139965e-01 1.715614451908548e-01
2.233333333333333e+00 5.400946414307745e-01 5.151114778124444e-02 4.157867121471588e-01 9.821929035495457e-01 -3.508846821904744e-01 1.732989435478579e-01
2.241666666666666e+00 5.491333182676394e-01 5.354341367337900e-02 4.149311295828775e-01 9.930790289946491e-01 -3.547648970777642e-01 1.748292568228772e-01
2.250000000000000e+00 5.582901501353726e-01 5.559350161254550e-02 4.141005860792742e-01 1.003937062964353e+00 -3.586389865167096e-01 1.761420547644661e-01
2.258333333333333e+00 5.675644343424332e-01 5.765847139952052e-02 4.132925919291907e-01 1.014771594836846e+00 -3.624911108606028e-01 1.772483477072209e-01
2.266666666666667e+00 5.769509264132097e-01 5.973503400094349e-02 4.125039778304289e-01 1.025579346393026e+00 -3.662942765577824e-01 1.781795646404589e-01
2.274999999999999e+00 5.864398255896877e-01 6.182042760647422e-02 4.117317786645247e-01 1.036350439758300e+00 -3.700138778662024e-01 1.789816167567290e-01
2.283333333333333e+00 5.960174329228876e-01 6.391286390932072e-02 4.109736401114976e-01 1.047070788971632e+00 -3.736128513955549e-01 1.797059184444753e-01
2.291666666666666e+00 6.056677408385134e-01 6.601135227429489e-02 4.102276123753114e-01 1.057725076025416e+00 -3.770572461029728e-01 1.804003604977059e-01
2.300000000000000e+00 6.153746434670633e-01 6.811538949573781e-02 4.094918968733077e-01 1.068299432537542e+00 -3.803214502346545e-01 1.811025170733772e-01
2.308333333333333e+00 6.251237136359888e-01 7.022516448531468e-02 4.087650795852683e-01 1.078783229305901e+00 -3.833923458926388e-01 1.818351181966072e-01
2.316666666666666e+00 6.349028588974911e-01 7.234212762346481e-02 4.080462671197532e-01 1.089170074137715e+00 -3.862712982410322e-01 1.826028098005989e-01
2.325000000000000e+00 6.447020277228901e-01 7.446907760176624e-02 4.073346485417228e-01 1.099458068773854e+00 -3.889733642300066e-01 1.833906720996538e-01
2.333333333333333e+00 6.545125375703195e-01 7.660930712377678e-02 4.066290928372640e-01 1.109649035382400e+00 -3.915242283985291e-01 1.841664022062733e-01
2.341666666666666e+00 6.643264145882237e-01 7.876518753548201e-02 4.059281635242113e-01 1.119746710563037e+00 -3.939560197041865e-01 1.848868353565310e-01
2.350000000000000e+00 6.741356405960852e-01 8.093698193882459e-02 4.052302499617958e-01 1.129754383420590e+00 -3.963029239378822e-01 1.855067438202725e-01
2.358333333333333e+00 6.839310213115656e-01 8.312217494210983e-02 4.045337867012570e-01 1.139672452388675e+00 -3.985969132577079e-01 1.859875658842691e-01
2.366666666666666e+00 6.937008106366142e-01 8.531513650098277e-02 4.038377183610902e-01 1.149496307703903e+00 -4.008638404494616e-01 1.863052666376677e-01
2.375000000000000e+00 7.034296889846540e-01 8.750730358525760e-02 4.031419914059660e-01 1.159215200912664e+00 -4.031206974192695e-01 1.864559700187522e-01
2.383333333333333e+00 7.130985426570927e-01 8.968796082224140e-02 4.024477703979958e-01 1.168812621383691e+00 -4.053749809272598e-01 1.864567812262955e-01
2.391666666666667e+00 7.226851666395768e-01 9.184507990441038e-02 4.017571353522863e-01 1.178268082301230e+00 -4.076263889443413e-01 1.863409680060334e-01
2.399999999999999e+00 7.321657541776125e-01 9.396611915733999e-02 4.010721814382379e-01 1.187559934372350e+00 -4.098705046723227e-01 1.861493854957261e-01
2.408333333333333e+00 7.415165023348611e-01 9.603940893624729e-02 4.003941164213061e-01 1.196668716811322e+00 -4.121034604285715e-01 1.859209046378162e-01
2.416666666666666e+00 7.507149154607032e-01 9.805621465940439e-02 3.997229054832999e-01 1.205580417267779e+00 -4.143257065483305e-01 1.856843590549303e-01
2.425000000000000e+00 7.597411836546727e-01 1.000125789010726e-01 3.990572169140700e-01 1.214289132714501e+00 -4.165436727696467e-01 1.854535935052030e-01
2.433333333333333e+00 7.685795861868537e-01 1.019100145976324e-01 3.983945264367865e-01 1.222798641360346e+00 -4.187695231542051e-01 1.852259267752596e-01
2.441666666666666e+00 7.772085777811472e-01 1.037619870938487e-01 3.977257979787974e-01 1.231124277593721e+00 -4.210195615413566e-01 1.849788115247669e-01
2.450000000000000e+00 7.856452653484861e-01 1.055666521174845e-01 3.970601003749866e-01 1.239282802194716e+00 -4.233113626571359e-01 1.846933021220316e-01
2.458333333333333e+00 7.938755296118948e-01 1.073455835698560e-01 3.963875838166497e-01 1.247301137518647e+00 -4.256617097908578e-01 1.843306951099668e-01
2.466666666666667e+00 8.018995898446042e-01 1.091179736635981e-01 3.957052402458341e-01 1.255204846804567e+00 -4.280822411971928e-01 1.838595673100956e-01
2.475000000000000e+00 8.097193854358306e-01 1.109048431183268e-01 3.950106208647014e-01 1.263016555266779e+00 -4.305774851015053e-01 1.832584744760335e-01
2.483333333333333e+00 8.173371179581174e-01 1.127269031594849e-01 3.943018377414020e-01 1.270753421123986e+00 -4.331439468374633e-01 1.825204944854660e-01
2.491666666666666e+00 8.247548878568016e-01 1.146026033467367e-01 3.935776907420050e-01 1.278425802783573e+00 -4.357702584859153e-01 1.816544005130935e-01
2.500000000000000e+00 8.319751552366172e-01 1.165463533157793e-01 3.928378235414787e-01 1.286037110227388e+00 -4.384381873065955e-01 1.806835414720351e-01
2.508333333333333e+00 8.390014673837813e-01 1.185669735193478e-01 3.920829032799072e-01 1.293584673043466e+00 -4.411245838614398e-01 1.796423147811934e-01
2.516666666666667e+00 8.458391416980747e-01 1.206668550759353e-01 3.913147323488470e-01 1.301061693842154e+00 -4.438045935035742e-01 1.785684720415746e-01
2.524999999999999e+00 8.524960244546240e-01 1.228420235271739e-01 3.905362493001099e-01 1.308460194774710e+00 -4.464556101247185e-01 1.774922619888034e-01
2.533333333333333e+00 8.589832348107588e-01 1.250828957252295e-01 3.897513251080982e-01 1.315774270858004e+00 -4.490606151672640e-01 1.764282642928645e-01
2.541666666666667e+00 8.652956621516125e-01 1.273751329002728e-01 3.889644360034614e-01 1.323004144741702e+00 -4.516152954730840e-01 1.753722217166632e-01
2.550000000000000e+00 8.714879242633418e-01 1.297039303300129e-01 3.881778266207349e-01 1.330152096939742e+00 -4.541097441626630e-01 1.743172695541328e-01
2.558333333333333e+00 8.775614431000951e-01 1.320496419398334e-01 3.873922291975223e-01 1.337229477445053e+00 -4.565567175111687e-01 1.732441370027379e-01
2.566666666666666e+00 8.835347321925361e-01 1.343938398024789e-01 3.866053659403518e-01 1.344249738758911e+00 -4.589706812570060e-01 1.721360400796035e-01
2.575000000000000e+00 8.894252585679691e-01 1.367180213833807e-01 3.858130854832507e-01 1.351226394760779e+00 -4.613683951850799e-01 1.709808159059967e-01
2.583333333333333e+00 8.952481015695912e-01 1.390043095666795e-01 3.850108050833750e-01 1.358169958392634e+00 -4.637651118686473e-01 1.697749938390883e-01
2.591666666666666e+00 9.010145739078714e-01 1.412365055582572e-01 3.841947161249388e-01 1.365085571839559e+00 -4.661716390606458e-01 1.685261352896539e-01
2.600000000000000e+00 9.067314167102075e-01 1.434010954668701e-01 3.833621468985665e-01 1.371971907407506e+00 -4.685922338935981e-01 1.672529987390713e-01
2.608333333333333e+00 9.124010121340724e-01 1.454879454439926e-01 3.825114383511736e-01 1.378821485800367e+00 -4.710238046971131e-01 1.659837080967215e-01
2.616666666666666e+00 9.180222150742607e-01 1.474904862959197e-01 3.816420236247209e-01 1.385622043326732e+00 -4.734570498999374e-01 1.647520366478364e-01
2.625000000000000e+00 9.235910870999549e-01 1.494054472203139e-01 3.807545380432609e-01 1.392358656891785e+00 -4.758792736931637e-01 1.635920752391929e-01
2.633333333333333e+00 9.291016181424370e-01 1.512323493016885e-01 3.798502261798691e-01 1.399016452627345e+00 -4.782777411254348e-01 1.625324733369793e-01
2.641666666666667e+00 9.345469950631743e-01 1.529727017207210e-01 3.789296858106699e-01 1.405583307599800e+00 -4.806423707585842e-01 1.615920711121358e-01
2.649999999999999e+00 9.399211402815020e-01 1.546289440021291e-01 3.779919175847657e-01 1.412051757502334e+00 -4.829671983045273e-01 1.607780747106420e-01
2.658333333333333e+00 9.452196669931676e-01 1.562037525821263e-01 3.770344850159248e-01 1.418419851473734e+00 -4.852507743029157e-01 1.600864075666820e-01
2.666666666666666e+00 9.504400141378002e-01 1.577001901501438e-01 3.760545386007539e-01 1.424691167571496e+00 -4.874960900128925e-01 1.595028365903695e-01
2.675000000000000e+00 9.555810940837866e-01 1.591221140394039e-01 3.750497729781161e-01 1.430873998225199e+00 -4.897102809003283e-01 1.590044378374282e-01
2.683333333333333e+00 9.606427013335498e-01 1.604737298691157e-01 3.740187580826736e-01 1.436979493006879e+00 -4.919033571110462e-01 1.585632690024785e-01
2.691666666666666e+00 9.656246954845109e-01 1.617581460450979e-01 3.729608257504256e-01 1.443018920171955e+00 -4.940855992907174e-01 1.581532916086915e-01
2.700000000000000e+00 9.705259077979042e-01 1.629761683752549e-01 3.718760350158737e-01 1.449000638042423e+00 -4.962651652412763e-01 1.577577473659374e-01
2.708333333333333e+00 9.753427921330203e-01 1.641265955027429e-01 3.707654749825935e-01 1.454927411373274e+00 -4.984474844343132e-01 1.573734366217604e-01
2.716666666666666e+00 9.800681048174172e-01 1.652079917322269e-01 3.696315391254135e-01 1.460794668749367e+00 -5.006361100691534e-01 1.570105784254446e-01
2.725000000000000e+00 9.846903855213180e-01 1.662207359946293e-01 3.684777678249403e-01 1.466590318836010e+00 -5.028339835767254e-01 1.566884950938537e-01
2.733333333333333e+00 9.891951260141798e-01 1.671680671833076e-01 3.673084812327384e-01 1.472296578944564e+00 -5.050443488265741e-01 1.564289323379731e-01
2.741666666666666e+00 9.935677025149946e-01 1.680558895087509e-01 3.661283377773016e-01 1.477893624846943e+00 -5.072706814342473e-01 1.562497957436054e-01
2.750000000000000e+00 9.977969169128013e-01 1.688920644006187e-01 3.649413658803299e-01 1.483363959085528e+00 -5.095156840474654e-01 1.561606141870447e-01
2.758333333333333e+00 1.001877547273624e+00 1.696857585208980e-01 3.637495389348683e-01 1.488696082721432e+00 -5.117802730752018e-01 1.561597197973611e-01
2.766666666666667e+00 1.005811241697471e+00 1.704467238423868e-01 3.625517982660263e-01 1.493886688437416e+00 -5.140633774034278e-01 1.562334967953668e-01
2.774999999999999e+00 1.009606189144298e+00 1.711842795495939e-01 3.613440510587909e-01 1.498941308611864e+00 -5.163626059578863e-01 1.563575981275526e-01
2.783333333333333e+00 1.013275806367732e+00 1.719061901281254e-01 3.601199667298891e-01 1.503873414956816e+00 -5.186753125370308e-01 1.564992087618199e-01
2.791666666666666e+00 1.016836399579176e+00 1.726176871527489e-01 3.588722158853275e-01 1.508701986439441e+00 -5.209994321050909e-01 1.566201564599347e-01
2.800000000000000e+00 1.020304272226462e+00 1.733207556424152e-01 3.575939600255722e-01 1.513447991082255e+00 -5.233334803939327e-01 1.566815344407474e-01
2.808333333333333e+00 1.023692890692135e+00 1.740139962935543e-01 3.562803829106221e-01 1.518130516713295e+00 -5.256752134462613e-01 1.566498889082407e-01
2.816666666666666e+00 1.027010642389084e+00 1.746930947946435e-01 3.549295901681613e-01 1.522763397057210e+00 -5.280192444851659e-01 1.565033562110869e-01
2.825000000000000e+00 1.030259620156796e+00 1.753513496093573e-01 3.535426473685722e-01 1.527353097153128e+00 -5.303551006622184e-01 1.562355872773786e-01
2.833333333333333e+00 1.033435403648113e+00 1.759800331768653e-01 3.521235869573053e-01 1.531898052211795e+00 -5.326670112138148e-01 1.558567908414710e-01
2.841666666666666e+00 1.036527623007217e+00 1.765690099538704e-01 3.506796365978988e-01 1.536389292901663e+00 -5.349355431369819e-01 1.553920931841500e-01
2.850000000000000e+00 1.039521297715489e+00 1.771079098081789e-01 3.492207635183963e-01 1.540812298383683e+00 -5.371403439152252e-01 1.548769833105667e-01
2.858333333333333e+00 1.042398838156459e+00 1.775875594377101e-01 3.477583546605036e-01 1.545149689355375e+00 -5.392628470731954e-01 1.543506294075550e-01
2.866666666666666e+00 1.045142249446135e+00 1.780011341955576e-01 3.463039276607589e-01 1.549383960172945e+00 -5.412882765804851e-01 1.538494286873313e-01
2.875000000000000e+00 1.047735232760315e+00 1.783448454430498e-01 3.448680840997727e-01 1.553499861995473e+00 -5.432070665828754e-01 1.534022476664889e-01
2.883333333333333e+00 1.050164970339659e+00 1.786183074058789e-01 3.434593987849047e-01 1.557486344140014e+00 -5.450157733590740e-01 1.530272114803100e-01
2.891666666666667e+00 1.052423133201004e+00 1.788245423783943e-01 3.420835954973224e-01 1.561337595241463e+00 -5.467171577023989e-01 1.527303092402965e-01
2.899999999999999e+00 1.054506021836491e+00 1.789693951843605e-01 3.407433715706148e-01 1.565052795610537e+00 -5.483192690979349e-01 1.525063856653417e-01
2.908333333333333e+00 1.056413930913163e+00 1.790605447784441e-01 3.394387460722123e-01 1.568634675165726e+00 -5.498339735926892e-01 1.523418346158434e-01
2.916666666666666e+00 1.058149578790605e+00 1.791065222920007e-01 3.381679092349617e-01 1.572087102137674e+00 -5.512751832499311e-01 1.522182190883095e-01
2.925000000000000e+00 1.059716054217622e+00 1.791156505878901e-01 3.369284918382555e-01 1.575412167946233e+00 -5.526564332531947e-01 1.521171732834495e-01
2.933333333333333e+00 1.061115258246577e+00 1.790948810762840e-01 3.357186031572577e-01 1.578607733693575e+00 -5.539881565870814e-01 1.520258527395333e-01
2.941666666666666e+00 1.062347215177162e+00 1.790489037094476e-01 3.345373100123786e-01 1.581666166463663e+00 -5.552754643745639e-01 1.519406396396581e-01
2.949999999999999e+00 1.063410007696250e+00 1.789795201912459e-01 3.333851850586531e-01 1.584574170266988e+00 -5.565166032062602e-01 1.518684645506474e-01
2.958333333333333e+00 1.064300119033387e+00 1.788852132329988e-01 3.322651533473353e-01 1.587313462740032e+00 -5.577026785422449e-01 1.518264349742360e-01
2.966666666666667e+00 1.065013259553791e+00 1.787614930893431e-01 3.311827054765989e-01 1.589862438980378e+00 -5.588194017236214e-01 1.518392824506666e-01
2.975000000000000e+00 1.065545943210571e+00 1.786023960720007e-01 3.301447673170304e-01 1.592198819032247e+00 -5.598501107047208e-01 1.519343595648680e-01
2.983333333333333e+00 1.065897645960464e+00 1.784023739554581e-01 3.291579416406689e-01 1.594302686477475e+00 -5.607786191612997e-01 1.521355296388560e-01
2.991666666666666e+00 1.066072610706380e+00 1.781575019911590e-01 3.282272420583937e-01 1.596159170266679e+00 -5.615914094630147e-01 1.524578408862705e-01
3.000000000000000e+00 1.066080438067367e+00 1.778659818878554e-01 3.273554422501657e-01 1.597760262307183e+00 -5.622794813328374e-01 1.529042198868709e-01
3.008333333333333e+00 1.065935439748621e+00 1.775286367447326e-01 3.265427097728381e-01 1.599105447443134e+00 -5.628397463960235e-01 1.534640366992168e-01
3.016666666666667e+00 1.065655283230501e+00 1.771495026314900e-01 3.257865143239784e-01 1.600201087368454e+00 -5.632751760571415e-01 1.541132849997478e-01
3.024999999999999e+00 1.065259359611573e+00 1.767359585463675e-01 3.250819281603221e-01 1.601058812378068e+00 -5.635933077731662e-01 1.548172663517788e-01
3.033333333333333e+00 1.064767022827243e+00 1.762981257452150e-01 3.244224780462806e-01 1.601693239064711e+00 -5.638036779611297e-01 1.555359499990319e-01
3.041666666666667e+00 1.064195849767376e+00 1.758477441711943e-01 3.238016039028142e-01 1.602119283874910e+00 -5.639151537748522e-01 1.562303539853514e-01
3.050000000000000e+00 1.063560105239076e+00 1.753967701374477e-01 3.232142897237419e-01 1.602349465089294e+00 -5.639338594541100e-01 1.568681827187209e-01
3.058333333333333e+00 1.062869500673427e+00 1.749560158975303e-01 3.226582067335583e-01 1.602391745047620e+00 -5.638620245976553e-01 1.574278090527549e-01
3.066666666666666e+00 1.062128375261326e+00 1.745341739071593e-01 3.221342212723375e-01 1.602248377183836e+00 -5.636980123880525e-01 1.579002152597058e-01
3.075000000000000e+00 1.061344285171629e+00 1.741397781073375e-01 3.216506859110271e-01 1.601915256154876e+00 -5.634364908214954e-01 1.582885289013224e-01
3.083333333333333e+00 1.060490520753796e+00 1.737704313474924e-01 3.212056746364811e-01 1.601386544041249e+00 -5.630740899708416e-01 1.586091239605102e-01
3.091666666666666e+00 1.059569250445846e+00 1.734290639034637e-01 3.208130620054495e-01 1.600651976035117e+00 -5.626035580784150e-01 1.588855702098831e-01
3.100000000000000e+00 1.058569895427963e+00 1.731132691178010e-01 3.204822820373448e-01 1.599703539177337e+00 -5.620208535256913e-01 1.591461404763204e-01
3.108333333333333e+00 1.057482431173175e+00 1.728183058880812e-01 3.202203597668490e-01 1.598537479814933e+00 -5.613252356233026e-01 1.594152446551365e-01
3.116666666666666e+00 1.056299521530059e+00 1.725376587167116e-01 3.200301973222385e-01 1.597156139923458e+00 -5.605202852512940e-01 1.597067877165526e-01
3.125000000000000e+00 1.055017152876202e+00 1.722639823247929e-01 3.199104003256570e-01 1.595568288982954e+00 -5.596140724395805e-01 1.600213627474664e-01
3.133333333333333e+00 1.053633949549432e+00 1.719901618502282e-01 3.198567425240773e-01 1.593787838578441e+00 -5.586183044522325e-01 1.603473063645583e-01
3.141666666666667e+00 1.052149755967634e+00 1.717099961808215e-01 3.198641174135218e-01 1.591831355580702e+00 -5.575466491606799e-01 1.606646813110854e-01
3.149999999999999e+00 1.050564189654743e+00 1.714184624283375e-01 3.199278956487960e-01 1.589715172531125e+00 -5.564128274699873e-01 1.609507140090015e-01
3.158333333333333e+00 1.048875518055273e+00 1.711119166256720e-01 3.200446264154959e-01 1.587452775820842e+00 -5.552289617116707e-01 1.611847607068364e-01
3.166666666666666e+00 1.047079912730791e+00 1.707883782764366e-01 3.202125455417729e-01 1.585052767980889e+00 -5.540042094614284e-01 1.613514968619009e-01
3.175000000000000e+00 1.045171057578941e+00 1.704476825608900e-01 3.204319226383772e-01 1.582517666041860e+00 -5.527437553181634e-01 1.614419741369989e-01
3.183333333333333e+00 1.043140126700219e+00 1.700913461995770e-01 3.207050073478945e-01 1.579843882359909e+00 -5.514484023903604e-01 1.614530080653069e-01
3.191666666666666e+00 1.040992559367087e+00 1.697193976509836e-01 3.210351404758675e-01 1.577021466331960e+00 -5.501106121305550e-01 1.613848491192234e-01
3.199999999999999e+00 1.038685268776309e+00 1.693408240149439e-01 3.214270304960795e-01 1.574042320502374e+00 -5.487316088958759e-01 1.612417378577201e-01
3.208333333333333e+00 1.036223321806660e+00 1.689574764050124e-01 3.218839986743622e-01 1.570893686819525e+00 -5.472989893146004e-01 1.610255723473849e-01
3.216666666666666e+00 1.033598516928959e+00 1.685737852436544e-01 3.224078361658086e-01 1.567566037969872e+00 -5.458045779424199e-01 1.607345547636047e-01
3.225000000000000e+00 1.030805160277964e+00 1.681941846698172e-01 3.229981839789194e-01 1.564052733785233e+00 -5.442426487561929e-01 1.603600772774665e-01
3.233333333333333e+00 1.027840349267142e+00 1.678225179593331e-01 3.236527294324739e-01 1.560350175606681e+00 -5.426111072158530e-01 1.598864077820255e-01
3.241666666666666e+00 1.024703755153602e+00 1.674610241376659e-01 3.243679222017246e-01 1.556457154478792e+00 -5.409114649963804e-01 1.592934137016002e-01
3.249999999999999e+00 1.021396825690817e+00 1.671093561653574e-01 3.251400329054961e-01 1.552373518383855e+00 -5.391476697253830e-01 1.585611625204571e-01
3.258333333333333e+00 1.017921574037301e+00 1.667640216671991e-01 3.259662335913673e-01 1.548098192559636e+00 -5.373243309014230e-01 1.576751204346085e-01
3.266666666666667e+00 1.014279246915832e+00 1.664182744595695e-01 3.268453208382143e-01 1.543626801286525e+00 -5.354447851831162e-01 1.566308616991725e-01
3.274999999999999e+00 1.010469050032577e+00 1.660624127100117e-01 3.277780172759409e-01 1.538949580883730e+00 -5.335093650074301e-01 1.554370697375421e-01
3.283333333333333e+00 1.006487023245125e+00 1.656845136997962e-01 3.287670806798543e-01 1.534050238835583e+00 -5.315145124465390e-01 1.541161961129649e-01
3.291666666666666e+00 1.002325272378291e+00 1.652717604809613e-01 3.298172313324264e-01 1.528906159970858e+00 -5.294532484397451e-01 1.527021235098083e-01
3.300000000000000e+00 9.979719826623905e-01 1.648124212907234e-01 3.309345805435224e-01 1.523490276075413e+00 -5.273166305377862e-01 1.512345513319479e-01
3.308333333333333e+00 9.934125217967992e-01 1.642979445859105e-01 3.321256414836390e-01 1.517774414979592e+00 -5.250952540632886e-01 1.497519977493478e-01
3.316666666666666e+00 9.886315166319671e-01 1.637243074533630e-01 3.333964309327229e-01 1.511733290442270e+00 -5.227803958208369e-01 1.482858991778039e-01
3.324999999999999e+00 9.836155637720040e-01 1.630921774857699e-01 3.347517675978197e-01 1.505348199162903e+00 -5.203649045723616e-01 1.468563431522952e-01
3.333333333333333e+00 9.783557966574017e-01 1.624059484292268e-01 3.361947393356503e-01 1.498609569585725e+00 -5.178437705155290e-01 1.454691318556835e-01
3.341666666666666e+00 9.728492406663570e-01 1.616720792596269e-01 3.377263064351722e-01 1.491517919151119e+00 -5.152143892819446e-01 1.441147125935426e-01
3.350000000000000e+00 9.670987359414954e-01 1.608974082826260e-01 3.393447308319926e-01 1.484083498716920e+00 -5.124766467371316e-01 1.427696699726344e-01
3.358333333333333e+00 9.611120396803572e-01 1.600879407433979e-01 3.410451299086193e-01 1.476324731036835e+00 -5.096327140703879e-01 1.414002806937934e-01
3.366666666666666e+00 9.549003307844802e-01 1.592483588196894e-01 3.428200786527685e-01 1.468265048202762e+00 -5.066864629688069e-01 1.399666975163819e-01
3.375000000000000e+00 9.484759200802714e-01 1.583821795480753e-01 3.446614297426984e-01 1.459928382429988e+00 -5.036425645655038e-01 1.384274860596546e-01
3.383333333333333e+00 9.418494822626353e-01 1.574919526674383e-01 3.465625341511354e-01 1.451334542831017e+00 -5.005054667664693e-01 1.367456743796355e-01
3.391666666666667e+00 9.350276492010677e-01 1.565790867346495e-01 3.485198804972703e-01 1.442495725878818e+00 -4.972784031608705e-01 1.348961300019108e-01
3.399999999999999e+00 9.280117336390177e-01 1.556435965673508e-01 3.505335722339700e-01 1.433414824687338e+00 -4.939623565441170e-01 1.328715513563520e-01
3.408333333333333e+00 9.207978534020773e-01 1.546840164246830e-01 3.526067845644073e-01 1.424085627057304e+00 -4.905554261245729e-01 1.306838278937863e-01
