---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.UpdData = 2
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.FileName = "..\..\..\knee_grand_challenge_4th\MoCap_FDK_TKA\Output\\jw_stairupf1-euler-rightarm.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristAbduction
6.608333333333333e+000 -6.162939968233857e-001 4.429630324524081e-002 -3.163909070743807e-001 1.702951599214082e-001 -7.068480208294378e-001 5.514727500630662e-001 6.470949107812650e-001 1.969151191640061e-001 3.586419275856745e-002 2.079952193307234e-001
6.616666666666666e+000 -6.172060014916118e-001 4.604541791488859e-002 -3.173575695813919e-001 1.666391861634127e-001 -7.077992093351638e-001 5.594356435426856e-001 6.586681614223925e-001 2.016228943340352e-001 4.025633238096593e-002 2.073263161134335e-001
6.625000000000000e+000 -6.183018446200927e-001 4.768763596025694e-002 -3.183624729208818e-001 1.627375156341586e-001 -7.083109037345280e-001 5.675542660741825e-001 6.704534589091361e-001 2.063516449017623e-001 4.455414111021017e-002 2.065600302189145e-001
6.633333333333333e+000 -6.195658356765239e-001 4.920230158774919e-002 -3.194116042032566e-001 1.586077599329745e-001 -7.084426084900216e-001 5.757838148461816e-001 6.823935686491933e-001 2.110835502041016e-001 4.873069415718390e-002 2.057024200290454e-001
6.641666666666667e+000 -6.209719637573585e-001 5.057330954710526e-002 -3.205089138306938e-001 1.542674165734763e-001 -7.082652309442747e-001 5.840790523897476e-001 6.944342757835789e-001 2.158066657208770e-001 5.275981933270968e-002 2.047709122531391e-001
6.650000000000000e+000 -6.224868943673031e-001 5.179197898704069e-002 -3.216553710890633e-001 1.497365036452210e-001 -7.078559093377619e-001 5.923948786822495e-001 7.065176591187535e-001 2.205290261293146e-001 5.662868534034482e-002 2.037899539646804e-001
6.658333333333333e+000 -6.240729784182183e-001 5.285880951201949e-002 -3.228484698939266e-001 1.450397538541610e-001 -7.072944401073479e-001 6.006864840583546e-001 7.185787270227432e-001 2.252841922124585e-001 6.032304298113411e-002 2.027784143168495e-001
6.666666666666666e+000 -6.256896099357192e-001 5.378445801042986e-002 -3.240798252148492e-001 1.402065555192862e-001 -7.066559029538772e-001 6.089093372339630e-001 7.305435364965279e-001 2.301351018073501e-001 6.385956213793409e-002 2.017433330828181e-001
6.675000000000000e+000 -6.272946665271378e-001 5.458727904871941e-002 -3.253354325300680e-001 1.352699034785254e-001 -7.060116359440772e-001 6.170192876348160e-001 7.423340082587235e-001 2.351492448049106e-001 6.725529040696410e-002 2.006789018203235e-001
6.683333333333333e+000 -6.288475021262882e-001 5.529077522439185e-002 -3.265969018070064e-001 1.302662236731509e-001 -7.054293008566347e-001 6.249736230339232e-001 7.538721672558132e-001 2.403654677901080e-001 7.052416998891009e-002 1.995768738160262e-001
6.691666666666666e+000 -6.303122835469526e-001 5.592075435196842e-002 -3.278439173066966e-001 1.252361088442699e-001 -7.049743729337940e-001 6.327322703096479e-001 7.650836622579768e-001 2.457635405520182e-001 7.366692355993054e-002 1.984355124519400e-001
6.699999999999999e+000 -6.316605202742424e-001 5.650299651112034e-002 -3.290569996414966e-001 1.202252038389902e-001 -7.047096484594638e-001 6.402587217763514e-001 7.758978378610473e-001 2.512601216015547e-001 7.668280124860982e-002 1.972623175578616e-001
6.708333333333333e+000 -6.328721927898408e-001 5.705961405096094e-002 -3.302208152753217e-001 1.152846248734381e-001 -7.046966593703935e-001 6.475200142495188e-001 7.862474100168398e-001 2.567254001447932e-001 7.955165945074794e-002 1.960693997339235e-001
6.716666666666666e+000 -6.339350057809099e-001 5.760622428706652e-002 -3.313242606076451e-001 1.104700022237835e-001 -7.049892101023235e-001 6.544859803163776e-001 7.960659243138140e-001 2.620232997339200e-001 8.228259901435298e-002 1.948758454463782e-001
6.725000000000000e+000 -6.348438130900853e-001 5.815360860291619e-002 -3.323606585437294e-001 1.058372480076226e-001 -7.056327835576169e-001 6.611301482843672e-001 8.052929381833809e-001 2.670237254580165e-001 8.487734767358335e-002 1.937045634246729e-001
6.733333333333333e+000 -6.355982289248491e-001 5.870474100053902e-002 -3.333270776146657e-001 1.014396221158727e-001 -7.066595139737246e-001 6.674288972138776e-001 8.138798817238115e-001 2.716057768943088e-001 8.733474141749831e-002 1.925833018745951e-001
6.741666666666666e+000 -6.362013010978181e-001 5.925648205260781e-002 -3.342233169239356e-001 9.732421066209951e-002 -7.080827275753975e-001 6.733619706002798e-001 8.217942513490885e-001 2.756596583627429e-001 8.966698531340756e-002 1.915465824065100e-001
6.750000000000000e+000 -6.366587811667874e-001 5.979948353906694e-002 -3.350519465488058e-001 9.352967724465144e-002 -7.098967964917489e-001 6.789130478253908e-001 8.290233962909345e-001 2.790872040465293e-001 9.188575742850791e-002 1.906341781486945e-001
6.758333333333333e+000 -6.369794192469321e-001 6.031964355322872e-002 -3.358184111087312e-001 9.008407479252134e-002 -7.120775064137133e-001 6.840707009766361e-001 8.355763906867415e-001 2.818078138503884e-001 9.399577865487463e-002 1.898863757194017e-001
6.766666666666667e+000 -6.371750351217947e-001 6.079834319545974e-002 -3.365306227568995e-001 8.700330342245533e-002 -7.145815918220464e-001 6.888285104504561e-001 8.414840371644029e-001 2.837680109387662e-001 9.600254035130007e-002 1.893361254222855e-001
6.775000000000000e+000 -6.372606389372839e-001 6.121402348598370e-002 -3.371982211321864e-001 8.428973868943901e-002 -7.173485866221309e-001 6.931858495202120e-001 8.467976580131300e-001 2.849512636275184e-001 9.790992738039339e-002 1.889996042643530e-001
6.783333333333333e+000 -6.372527883743396e-001 6.154028260691313e-002 -3.378317302553328e-001 8.193317806416189e-002 -7.203042067692379e-001 6.971477219322022e-001 8.515860882995210e-001 2.853885941303829e-001 9.972426530877443e-002 1.888717523523037e-001
6.791666666666666e+000 -6.371688578453580e-001 6.174943289183577e-002 -3.384418111040319e-001 7.991172818624803e-002 -7.233646568196047e-001 7.007261399033230e-001 8.559312473951862e-001 2.851613501720691e-001 1.014523155288380e-001 1.889270824084355e-001
6.800000000000000e+000 -6.370268499673839e-001 6.181440177033948e-002 -3.390384589243766e-001 7.819475385769903e-002 -7.264409859415677e-001 7.039403866689070e-001 8.599227825568646e-001 2.843943148805174e-001 1.031009575798352e-001 1.891252474317167e-001
6.808333333333333e+000 -6.368465399812979e-001 6.171420094620217e-002 -3.396301002083137e-001 7.674554954512347e-002 -7.294437923926422e-001 7.068177331059916e-001 8.636522703268084e-001 2.832416331772523e-001 1.046766270826496e-001 1.894184564564103e-001
6.816666666666666e+000 -6.366481868065148e-001 6.143531695257920e-002 -3.402229355112121e-001 7.552494969480539e-002 -7.322883349618141e-001 7.093917565903855e-001 8.672078657835705e-001 2.818688214037452e-001 1.061851681198778e-001 1.897598155760747e-001
6.824999999999999e+000 -6.364513186877199e-001 6.097600402041215e-002 -3.408204352610949e-001 7.449349709028552e-002 -7.348985819446884e-001 7.117011195919237e-001 8.706691170971795e-001 2.804369631857199e-001 1.076316101109121e-001 1.901097919207389e-001
6.833333333333333e+000 -6.362748032257026e-001 6.034763563866674e-002 -3.414231034786124e-001 7.361404815622241e-002 -7.372103237384261e-001 7.137876232514606e-001 8.741026217276291e-001 2.790886088868714e-001 1.090165755097057e-001 1.904383084352325e-001
6.841666666666666e+000 -6.361382610730092e-001 5.957651493390914e-002 -3.420284314410194e-001 7.285352452367144e-002 -7.391731706981923e-001 7.156945675767891e-001 8.775579192884309e-001 2.779364421786122e-001 1.103398896366903e-001 1.907238005456513e-001
6.850000000000000e+000 -6.360625656296549e-001 5.870573441561722e-002 -3.426316142278181e-001 7.218345731061371e-002 -7.407516444791910e-001 7.174654595517211e-001 8.810645293769918e-001 2.770559262978640e-001 1.116066196636842e-001 1.909528033028075e-001
6.858333333333333e+000 -6.360666334541710e-001 5.778491123284035e-002 -3.432273726863933e-001 7.158201122155572e-002 -7.419271553089044e-001 7.191394853667150e-001 8.846339958593297e-001 2.764751779074411e-001 1.128084598934873e-001 1.911212850860216e-001
6.866666666666666e+000 -6.361650730060474e-001 5.686204564505037e-002 -3.438102188705818e-001 7.103490250128175e-002 -7.426937475075925e-001 7.207485640686795e-001 8.882611448223075e-001 2.761795244029704e-001 1.139601219719399e-001 1.912418763012604e-001
6.875000000000000e+000 -6.363675101360030e-001 5.598024209609909e-002 -3.443760104023689e-001 7.053497166118738e-002 -7.430596496306785e-001 7.223169375455835e-001 8.919282651671653e-001 2.761071128473375e-001 1.150621144280850e-001 1.913402964963721e-001
6.883333333333333e+000 -6.366771892478664e-001 5.517207555798964e-002 -3.449230773076109e-001 7.008251752754258e-002 -7.430471425948908e-001 7.238590614885844e-001 8.956084150931247e-001 2.761605236382679e-001 1.160811164847766e-001 1.914485313727973e-001
6.891666666666667e+000 -6.370911214356367e-001 5.445723972886407e-002 -3.454504548391876e-001 6.968523959804474e-002 -7.426817109037085e-001 7.253782986877267e-001 8.992638045201729e-001 2.762509934976257e-001 1.170416841165043e-001 1.916056783428981e-001
6.900000000000000e+000 -6.376039309159806e-001 5.384743251649460e-002 -3.459598822609526e-001 6.935446120384126e-002 -7.419972238216451e-001 7.268713861102630e-001 9.028554258818375e-001 2.762920775511256e-001 1.179119474747139e-001 1.918398438503743e-001
6.908333333333333e+000 -6.382096263155995e-001 5.334667463183318e-002 -3.464528988321871e-001 6.910369068720113e-002 -7.410210211920422e-001 7.283301705210210e-001 9.063428986892008e-001 2.762343328385389e-001 1.187394905103019e-001 1.921771698231979e-001
6.916666666666666e+000 -6.389034746042761e-001 5.295443650714882e-002 -3.469340477599279e-001 6.894405505857071e-002 -7.397841171475440e-001 7.297468263777084e-001 9.096981166905983e-001 2.760318474911811e-001 1.195109068336466e-001 1.926269942256119e-001
6.925000000000000e+000 -6.396811279827002e-001 5.266739222250871e-002 -3.474091296008812e-001 6.888165324981133e-002 -7.383134851780761e-001 7.311161145999842e-001 9.129063345602211e-001 2.756609783142892e-001 1.202351059730353e-001 1.931896223856291e-001
6.933333333333333e+000 -6.405368594964164e-001 5.248017466520816e-002 -3.478845533854321e-001 6.891502967809648e-002 -7.366334547075555e-001 7.324367111949079e-001 9.159697418618800e-001 2.751235462048352e-001 1.209195495321453e-001 1.938533771163676e-001
6.941666666666666e+000 -6.414629590764454e-001 5.238592103851425e-002 -3.483657342274852e-001 6.903509271411878e-002 -7.347658714485658e-001 7.337116501109489e-001 9.189064718061407e-001 2.744543877195294e-001 1.215691507861143e-001 1.945934350261992e-001
6.949999999999999e+000 -6.424507790696967e-001 5.237736090102985e-002 -3.488558154977496e-001 6.922671112565082e-002 -7.327297278420724e-001 7.349489988344011e-001 9.217469802429550e-001 2.737222394378397e-001 1.221889297464234e-001 1.953720068546747e-001
6.958333333333333e+000 -6.434913775961055e-001 5.244798702553988e-002 -3.493553487989468e-001 6.947010885042593e-002 -7.305397142335907e-001 7.361623232135749e-001 9.245308413357463e-001 2.730195359815815e-001 1.227882848068278e-001 1.961426784700020e-001
6.966666666666666e+000 -6.445740110267769e-001 5.259247599826677e-002 -3.498629436358854e-001 6.974133372277014e-002 -7.282058185067886e-001 7.373701397386366e-001 9.273062306707899e-001 2.724382147865753e-001 1.233805745436971e-001 1.968598626178897e-001
6.975000000000000e+000 -6.456842230472044e-001 5.280623279248697e-002 -3.503760017120584e-001 7.001292031895501e-002 -7.257346360889379e-001 7.385945447416857e-001 9.301298384093001e-001 2.720438725022039e-001 1.239782454185547e-001 1.974883497007026e-001
6.983333333333333e+000 -6.468044136394607e-001 5.308443365960658e-002 -3.508907021980141e-001 7.025646305921285e-002 -7.231315845855375e-001 7.398597864425008e-001 9.330631044609946e-001 2.718675308833738e-001 1.245900749944953e-001 1.980062672052995e-001
6.991666666666666e+000 -6.479161972584421e-001 5.342080838948449e-002 -3.514011956409555e-001 7.044726039652627e-002 -7.204025835929433e-001 7.411907867533149e-001 9.361635930696624e-001 2.719187908840928e-001 1.252434015785067e-001 1.984041243285004e-001
7.000000000000000e+000 -6.490030087158585e-001 5.380854481410213e-002 -3.519016094014396e-001 7.056723410879706e-002 -7.175664804970090e-001 7.426133144697082e-001 9.394815818300277e-001 2.721725481206291e-001 1.258807624198945e-001 1.986712840058156e-001
7.008333333333333e+000 -6.500488436086308e-001 5.423624170330577e-002 -3.523820499211717e-001 7.061026010664495e-002 -7.146419809268907e-001 7.441484835419558e-001 9.430430718742542e-001 2.726172238194681e-001 1.265682526533700e-001 1.988177615140364e-001
7.016666666666666e+000 -6.510399607448487e-001 5.468971958437918e-002 -3.528325644201382e-001 7.058211374314172e-002 -7.116661340197967e-001 7.458131546906687e-001 9.468543519467064e-001 2.732126973020171e-001 1.272848366469011e-001 1.988533464149450e-001
7.025000000000000e+000 -6.519643383243099e-001 5.514955681752776e-002 -3.532411030408022e-001 7.050311813728150e-002 -7.086850318294994e-001 7.476157912310987e-001 9.508937346989045e-001 2.739175493822491e-001 1.280271391218395e-001 1.987966359902485e-001
7.033333333333333e+000 -6.528128036042276e-001 5.559183859407324e-002 -3.535947954021094e-001 7.040765396710658e-002 -7.057523918744363e-001 7.495553783029112e-001 9.551116176978957e-001 2.746877906987619e-001 1.287889864724083e-001 1.986693549689040e-001
7.041666666666666e+000 -6.535806904253555e-001 5.598976136059086e-002 -3.538816919490034e-001 7.034225037629160e-002 -7.029261022232229e-001 7.516212947089080e-001 9.594317979576105e-001 2.754785753690753e-001 1.295607214593220e-001 1.984920051759241e-001
7.050000000000000e+000 -6.542688003636140e-001 5.631560744316033e-002 -3.540925045695927e-001 7.036229650073245e-002 -7.002631404246856e-001 7.537935240450400e-001 9.637543722855004e-001 2.762509748943370e-001 1.303482731685728e-001 1.982827463691589e-001
7.058333333333333e+000 -6.548837134474258e-001 5.654420367909929e-002 -3.542241189427433e-001 7.052592365552135e-002 -6.978228594488004e-001 7.560446706832861e-001 9.679673931993685e-001 2.769525654069508e-001 1.310768196356873e-001 1.980481701459744e-001
7.066666666666666e+000 -6.554353081488614e-001 5.665319688841741e-002 -3.542766772252019e-001 7.089024585871440e-002 -6.956468587217373e-001 7.583381802033119e-001 9.719470713983149e-001 2.775596562580939e-001 1.317860249013350e-001 1.978068051363599e-001
7.074999999999999e+000 -6.559365294940105e-001 5.662698409616640e-002 -3.542568486660727e-001 7.150257901371604e-002 -6.937691976984969e-001 7.606324327649585e-001 9.755768968040299e-001 2.780365311013067e-001 1.324385359771112e-001 1.975699809563859e-001
7.083333333333333e+000 -6.564015260465584e-001 5.645714010590597e-002 -3.541753816863952e-001 7.239561648893900e-002 -6.922051300695684e-001 7.628815460499117e-001 9.787521403774273e-001 2.783604439565371e-001 1.330180781805557e-001 1.973489585862255e-001
7.091666666666667e+000 -6.568451259743302e-001 5.614347523279140e-002 -3.540466592522178e-001 7.358290966395109e-002 -6.909501402518667e-001 7.650384099756163e-001 9.813887100356896e-001 2.785225300732686e-001 1.335105064080433e-001 1.971496459838850e-001
7.100000000000000e+000 -6.572825745272081e-001 5.569392588015543e-002 -3.538875938020201e-001 7.505624726059867e-002 -6.899784247967045e-001 7.670573570118328e-001 9.834293976962196e-001 2.785318838392431e-001 1.339034323127724e-001 1.969719658017966e-001
7.108333333333333e+000 -6.577291418852045e-001 5.512330578022096e-002 -3.537161514575411e-001 7.678515462382407e-002 -6.892434301653367e-001 7.688963208826728e-001 9.848477321720570e-001 2.784155976552691e-001 1.341862753699579e-001 1.968113657906241e-001
7.116666666666666e+000 -6.581995594468919e-001 5.445109811084570e-002 -3.535496223237658e-001 7.871953152329447e-002 -6.886816846692614e-001 7.705186477061510e-001 9.856486358107316e-001 2.782132896671573e-001 1.343513580150331e-001 1.966598059478720e-001
7.125000000000000e+000 -6.587074524438203e-001 5.369905137668440e-002 -3.534028864967216e-001 8.079440096946766e-002 -6.882186782401233e-001 7.718946593870847e-001 9.858660085413173e-001 2.779689673282609e-001 1.343952682177816e-001 1.965061123434574e-001
7.133333333333333e+000 -6.592646969849693e-001 5.288950108630042e-002 -3.532870315328318e-001 8.293487365075514e-002 -6.877747255711286e-001 7.730028776444025e-001 9.855584591959549e-001 2.777250254968315e-001 1.343195384209586e-001 1.963378406550319e-001
7.141666666666666e+000 -6.598809068756937e-001 5.204427930358335e-002 -3.532086057943083e-001 8.506143625197771e-002 -6.872702986781403e-001 7.738307820831422e-001 9.848039600544672e-001 2.775207838737331e-001 1.341300011448632e-001 1.961441190255557e-001
7.150000000000000e+000 -6.605634396939687e-001 5.118355196947277e-002 -3.531695418144800e-001 8.709559986538129e-002 -6.866306411861094e-001 7.743747832339865e-001 9.836935885131363e-001 2.773932377700986e-001 1.338348981731032e-001 1.959170430220731e-001
7.158333333333333e+000 -6.613176545595639e-001 5.032475217600796e-002 -3.531675131555964e-001 8.896510384389655e-002 -6.857897926027451e-001 7.746392914559648e-001 9.823246219687062e-001 2.773755323421322e-001 1.334435965009071e-001 1.956510311046500e-001
7.166666666666666e+000 -6.621464330689162e-001 4.948198723000252e-002 -3.531964596671529e-001 9.060907425287712e-002 -6.846948192412266e-001 7.746351557351195e-001 9.807934008365429e-001 2.774924483452678e-001 1.329674603469964e-001 1.953419133860664e-001
7.174999999999999e+000 -6.630485472400870e-001 4.866567565948432e-002 -3.532472738432688e-001 9.198292617354098e-002 -6.833098560491983e-001 7.743778638388795e-001 9.791888055116906e-001 2.777571959001883e-001 1.324215218290752e-001 1.949874919991774e-001
7.183333333333333e+000 -6.640172336774037e-001 4.788217761736080e-002 -3.533088106424415e-001 9.306150185185147e-002 -6.816190361346945e-001 7.738861904087717e-001 9.775871278205293e-001 2.781734593377102e-001 1.318244807689082e-001 1.945882925595100e-001
7.191666666666666e+000 -6.650404378919067e-001 4.713368959590225e-002 -3.533691443194523e-001 9.384027239045811e-002 -6.796277653852989e-001 7.731815214667327e-001 9.760484646251884e-001 2.787413848345280e-001 1.311968528578018e-001 1.941467361665736e-001
7.199999999999999e+000 -6.661020757342047e-001 4.641860164081968e-002 -3.534167012965096e-001 9.433492198016502e-002 -6.773613043115313e-001 7.722871340729888e-001 9.746151871484159e-001 2.794617886877216e-001 1.305584882344109e-001 1.936667309352484e-001
7.208333333333333e+000 -6.671833193768681e-001 4.573214103090728e-002 -3.534412211212720e-001 9.457873482888068e-002 -6.748607285829248e-001 7.712274634739743e-001 9.733131282816704e-001 2.803341364579578e-001 1.299263510720348e-001 1.931551724029682e-001
7.216666666666666e+000 -6.682644054853872e-001 4.506743114927669e-002 -3.534349098098790e-001 9.461817328206235e-002 -6.721779271461494e-001 7.700282239103756e-001 9.721545358605084e-001 2.813506267449653e-001 1.293135140262640e-001 1.926226777751187e-001
7.225000000000000e+000 -6.693267987575265e-001 4.441715797331902e-002 -3.533937731975165e-001 9.450797764537366e-002 -6.693705642595063e-001 7.687170854096719e-001 9.711416127738396e-001 2.824925095307218e-001 1.287294268074180e-001 1.920825854189057e-001
7.233333333333333e+000 -6.703541581470522e-001 4.377511555534519e-002 -3.533184574301300e-001 9.430612156121820e-002 -6.664971871647492e-001 7.673238519313382e-001 9.702707176491557e-001 2.837305451991751e-001 1.281811302007270e-001 1.915500896098794e-001
7.241666666666666e+000 -6.713321486028633e-001 4.313782647131070e-002 -3.532149630197151e-001 9.406802260541602e-002 -6.636171526967356e-001 7.658809438211200e-001 9.695392689997918e-001 2.850186836394052e-001 1.276209160306803e-001 1.910343238161054e-001
7.250000000000000e+000 -6.722456816568408e-001 4.250108428794874e-002 -3.530888932210703e-001 9.384560160903432e-002 -6.607711150634567e-001 7.644189529039677e-001 9.689398092661871e-001 2.863376779517517e-001 1.271612235721351e-001 1.905590690734181e-001
7.258333333333333e+000 -6.730807635012656e-001 4.186536409619190e-002 -3.529488116443393e-001 9.368146522822851e-002 -6.579990472111941e-001 7.629707424058370e-001 9.684733179463380e-001 2.876569568670125e-001 1.268148877169948e-001 1.901284444061183e-001
7.266666666666666e+000 -6.738252983561784e-001 4.123652344740836e-002 -3.528052804780933e-001 9.360763489990354e-002 -6.553414911717559e-001 7.615713350040075e-001 9.681508548308455e-001 2.889358345181308e-001 1.264731745874714e-001 1.897241761752513e-001
7.275000000000000e+000 -6.744668058956383e-001 4.061967522070331e-002 -3.526640164285733e-001 9.364973452901126e-002 -6.528174936862070e-001 7.602514931604425e-001 9.679809067274733e-001 2.901738637650168e-001 1.261982780824014e-001 1.893431739019959e-001
7.283333333333333e+000 -6.749940921471765e-001 4.002258736731479e-002 -3.525294644053058e-001 9.382519098997189e-002 -6.504430265493503e-001 7.590400576683237e-001 9.679782663952307e-001 2.913657726994284e-001 1.259959886085869e-001 1.889749052247290e-001
7.291666666666666e+000 -6.753979274547471e-001 3.945421449880882e-002 -3.524026993470947e-001 9.414635984937103e-002 -6.482261765658326e-001 7.579618444744635e-001 9.681582430891158e-001 2.925134552727150e-001 1.258930530001574e-001 1.886111862681055e-001
7.300000000000000e+000 -6.756737112931207e-001 3.892532659895043e-002 -3.522837785128594e-001 9.462059665193712e-002 -6.461770236830657e-001 7.570388572390855e-001 9.685394322779111e-001 2.936064507636013e-001 1.258240849556738e-001 1.882340428943926e-001
7.308333333333333e+000 -6.758211620741693e-001 3.844654921622026e-002 -3.521689379605294e-001 9.525434127373078e-002 -6.442913203664162e-001 7.562871471243940e-001 9.691314043806096e-001 2.946706337595709e-001 1.258582658542629e-001 1.878401644827216e-001
7.316666666666666e+000 -6.758463547142218e-001 3.803066635844465e-002 -3.520558360646572e-001 9.605253207272169e-002 -6.425703552284273e-001 7.557203083628546e-001 9.699434908841529e-001 2.957230693269007e-001 1.259750553791792e-001 1.874165688230146e-001
7.324999999999999e+000 -6.757610124584316e-001 3.769061282657771e-002 -3.519422026327617e-001 9.702217096897914e-002 -6.410143179520699e-001 7.553488430022922e-001 9.709792329690861e-001 2.967893585026327e-001 1.261768988176688e-001 1.869526229884714e-001
7.333333333333333e+000 -6.755807984803185e-001 3.743774934274913e-002 -3.518266114534098e-001 9.817292622154517e-002 -6.396256662620132e-001 7.551807049069333e-001 9.722386453103330e-001 2.978895101507403e-001 1.264653292350733e-001 1.864386806739143e-001
7.341666666666667e+000 -6.753230545898473e-001 3.728075107119100e-002 -3.517088921502853e-001 9.951688056082020e-002 -6.384096689312601e-001 7.552215653764903e-001 9.737203381681182e-001 2.990300968773008e-001 1.268388180402136e-001 1.858680455212216e-001
7.350000000000000e+000 -6.750059693307468e-001 3.722554571076775e-002 -3.515902965707550e-001 1.010673512961386e-001 -6.373730870760471e-001 7.554758812602993e-001 9.754233429893214e-001 3.002046295737049e-001 1.272918357215991e-001 1.852386345495894e-001
7.358333333333333e+000 -6.746479453844630e-001 3.727526117938074e-002 -3.514729737227794e-001 1.028373041923925e-001 -6.365221999718446e-001 7.559480962934158e-001 9.773480297363604e-001 3.014000639302955e-001 1.278156822361223e-001 1.845531637443578e-001
7.366666666666666e+000 -6.742656839463136e-001 3.743005580255332e-002 -3.513589046445772e-001 1.048380601709682e-001 -6.358613711745457e-001 7.566427937695813e-001 9.794962189009377e-001 3.026040983800492e-001 1.283999698522953e-001 1.838179475167230e-001
7.375000000000000e+000 -6.738733967150089e-001 3.768997581271227e-002 -3.512509119937645e-001 1.070764715923747e-001 -6.353980464602943e-001 7.575658170383621e-001 9.818742444906113e-001 3.037938259010280e-001 1.289490272548914e-001 1.830321927851608e-001
7.383333333333333e+000 -6.734761073027353e-001 3.804318152551311e-002 -3.511426577395245e-001 1.095595202288351e-001 -6.351095571097678e-001 7.587134680404019e-001 9.844755530544322e-001 3.050090247064129e-001 1.297026310235627e-001 1.822362017914642e-001
7.391666666666666e+000 -6.730809689251038e-001 3.849059630088214e-002 -3.510375100007850e-001 1.122792498103427e-001 -6.350066280699110e-001 7.600908809423658e-001 9.873135952805323e-001 3.061964295210173e-001 1.303955880176475e-001 1.814157744893349e-001
7.400000000000000e+000 -6.726856469385943e-001 3.902096946189970e-002 -3.509294924815644e-001 1.152257965409664e-001 -6.350693809764488e-001 7.616917629749552e-001 9.903867309076232e-001 3.073611625812641e-001 1.310993453613021e-001 1.805971561980611e-001
