---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.UpdData = 1743
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
2.141666666666667e+000 4.542300575727769e-001 1.805433863849859e-002 4.133141505623965e-001 8.839585958198785e-001 -3.329425634015012e-001 1.562686048367156e-001
2.150000000000000e+000 4.620812971502799e-001 1.958978340938233e-002 4.123964865726607e-001 8.957728333796711e-001 -3.372559473633988e-001 1.583855354085952e-001
2.158333333333333e+000 4.699746164248372e-001 2.119581241343060e-002 4.114549393047109e-001 9.075415319191694e-001 -3.415235481938921e-001 1.605088930327277e-001
2.166666666666667e+000 4.779158800178336e-001 2.286158361690061e-002 4.104933653477479e-001 9.192448997407646e-001 -3.457358284744203e-001 1.626358710431387e-001
2.175000000000000e+000 4.859094865047578e-001 2.457477669501063e-002 4.095168650189000e-001 9.308623186575400e-001 -3.498844762196767e-001 1.647637014671013e-001
2.183333333333333e+000 4.939601412950899e-001 2.632303630018429e-002 4.085312888852459e-001 9.423762719477518e-001 -3.539640925262642e-001 1.668896967129297e-001
2.191666666666666e+000 5.020736877004181e-001 2.809612728224709e-002 4.075429685139875e-001 9.537755491818172e-001 -3.579736062986645e-001 1.690062305101107e-001
2.200000000000000e+000 5.102570469807325e-001 2.988798306150087e-002 4.065584130039513e-001 9.650573440017507e-001 -3.619175989912405e-001 1.710951844698237e-001
2.208333333333333e+000 5.185179833948584e-001 3.169711476679482e-002 4.055838193655026e-001 9.762278680486378e-001 -3.658066884583472e-001 1.731261204513827e-001
2.216666666666666e+000 5.268650105050824e-001 3.352516727764687e-002 4.046245569322711e-001 9.873012745484544e-001 -3.696560636799778e-001 1.750592073179606e-001
2.225000000000000e+000 5.353072649060032e-001 3.537492406542397e-002 4.036848156012579e-001 9.982969779798535e-001 -3.734822557151359e-001 1.768513905450319e-001
2.233333333333333e+000 5.438538514292731e-001 3.724884374263437e-002 4.027673378898122e-001 1.009235898574405e+000 -3.772989253310952e-001 1.784635593603314e-001
2.241666666666666e+000 5.525123958058128e-001 3.914815536356997e-002 4.018730577278670e-001 1.020136479817289e+000 -3.811126033152650e-001 1.798675987018529e-001
2.250000000000000e+000 5.612873404874622e-001 4.107234272707450e-002 4.010009170576834e-001 1.031011356196641e+000 -3.849194060843475e-001 1.810527552873247e-001
2.258333333333333e+000 5.701786461690911e-001 4.301915224853792e-002 4.001483232548581e-001 1.041865382431787e+000 -3.887036291368241e-001 1.820294824712121e-001
2.266666666666667e+000 5.791811808964764e-001 4.498525131849718e-002 3.993120944493228e-001 1.052695369004249e+000 -3.924387688821293e-001 1.828285536338694e-001
2.275000000000000e+000 5.882848326483630e-001 4.696720583399583e-002 3.984893462133174e-001 1.063491358350325e+000 -3.960909557884535e-001 1.834952074667383e-001
2.283333333333333e+000 5.974753948220231e-001 4.896215714454466e-002 3.976778900263095e-001 1.074239045171614e+000 -3.996239485176472e-001 1.840802674038590e-001
2.291666666666666e+000 6.067364176398248e-001 5.096795710301749e-002 3.968759993417301e-001 1.084922797483536e+000 -4.030045313362797e-001 1.846311972162905e-001
2.300000000000000e+000 6.160516524716533e-001 5.298315345502624e-002 3.960821125682803e-001 1.095528385091906e+000 -4.062075907174676e-001 1.851853610716046e-001
2.308333333333333e+000 6.254070033691684e-001 5.500740524571635e-002 3.952950195432053e-001 1.106044806823406e+000 -4.092201667659303e-001 1.857655136837111e-001
2.316666666666666e+000 6.347912712759866e-001 5.704214574569178e-002 3.945139651340446e-001 1.116465307939971e+000 -4.120433964655813e-001 1.863765552397891e-001
2.325000000000000e+000 6.441958331793548e-001 5.909062663726061e-002 3.937382053965596e-001 1.126787640821879e+000 -4.146917376740230e-001 1.870040512359934e-001
2.333333333333333e+000 6.536138231981137e-001 6.115690337799573e-002 3.929666184770436e-001 1.137013295220369e+000 -4.171899862541655e-001 1.876164124240403e-001
2.341666666666666e+000 6.630392200409060e-001 6.324418764151596e-002 3.921977395946564e-001 1.147145694720252e+000 -4.195692330118819e-001 1.881713730254838e-001
2.350000000000000e+000 6.724657616604127e-001 6.535339058405665e-002 3.914299215969018e-001 1.157187829486915e+000 -4.218626601084824e-001 1.886247024257862e-001
2.358333333333333e+000 6.818854811773503e-001 6.748220003056749e-002 3.906615903897165e-001 1.167139816534388e+000 -4.241014703042684e-001 1.889388264486266e-001
2.366666666666666e+000 6.912871066624029e-001 6.962458522632753e-002 3.898917398424776e-001 1.176996806768678e+000 -4.263111468283384e-001 1.890905795380356e-001
2.375000000000000e+000 7.006549663131678e-001 7.177094359973890e-002 3.891204429713865e-001 1.186747880995859e+000 -4.285087964559038e-001 1.890767522437929e-001
2.383333333333333e+000 7.099688461081043e-001 7.390896371400646e-002 3.883490784660758e-001 1.196376428658547e+000 -4.307024945525892e-001 1.889148939177678e-001
2.391666666666667e+000 7.192049176010352e-001 7.602467240931721e-002 3.875800227338316e-001 1.205861916058181e+000 -4.328928643687012e-001 1.886385356232895e-001
2.400000000000000e+000 7.283375770472083e-001 7.810357372041032e-002 3.868157216662266e-001 1.215182681129484e+000 -4.350765780234714e-001 1.882886644618168e-001
2.408333333333333e+000 7.373414880718803e-001 8.013244038358125e-002 3.860577452843268e-001 1.224319260645434e+000 -4.372507996321119e-001 1.879041928912281e-001
2.416666666666666e+000 7.461933117855651e-001 8.210169974903270e-002 3.853063951460553e-001 1.233257610419019e+000 -4.394167371846227e-001 1.875139553175186e-001
2.425000000000000e+000 7.548733466574574e-001 8.400739670649116e-002 3.845606244882969e-001 1.241991725046812e+000 -4.415811500611376e-001 1.871318070819302e-001
2.433333333333333e+000 7.633669417533601e-001 8.585180627130296e-002 3.838181157987469e-001 1.250525193949367e+000 -4.437560509458526e-001 1.867551259974592e-001
2.441666666666666e+000 7.716650471756524e-001 8.764283436561371e-002 3.830757137106988e-001 1.258871067025680e+000 -4.459571854561089e-001 1.863663238158049e-001
2.450000000000000e+000 7.797637588742057e-001 8.939317486620713e-002 3.823300380301625e-001 1.267049824452485e+000 -4.482016407169374e-001 1.859367898145044e-001
2.458333333333333e+000 7.876631768337745e-001 9.111973867726819e-002 3.815778983955377e-001 1.275086104794053e+000 -4.505048092117642e-001 1.854328736616323e-001
2.466666666666667e+000 7.953658900012788e-001 9.284274184588814e-002 3.808164655964227e-001 1.283005082585752e+000 -4.528773475706973e-001 1.848233948982311e-001
2.475000000000000e+000 8.028753709798475e-001 9.458384158182898e-002 3.800433785749470e-001 1.290829117358408e+000 -4.553230806684420e-001 1.840868896911933e-001
2.483333333333333e+000 8.101946881811660e-001 9.636384552913246e-002 3.792568874370297e-001 1.298575224248521e+000 -4.578381707409944e-001 1.832161534720696e-001
2.491666666666666e+000 8.173260303907550e-001 9.820071383407081e-002 3.784560027297320e-001 1.306253757636317e+000 -4.604113134192338e-001 1.822194213847110e-001
2.500000000000000e+000 8.242710968628788e-001 1.001078541872427e-001 3.776406113639604e-001 1.313868276696267e+000 -4.630247397760793e-001 1.811192778981708e-001
2.508333333333333e+000 8.310318881799770e-001 1.020927866644819e-001 3.768115651388593e-001 1.321416417619073e+000 -4.656560888774153e-001 1.799492027083850e-001
2.516666666666667e+000 8.376116865099964e-001 1.041566183128484e-001 3.759707099317946e-001 1.328891810302749e+000 -4.682814397896397e-001 1.787460616968375e-001
2.525000000000000e+000 8.440162772335094e-001 1.062944283975371e-001 3.751208521295720e-001 1.336286945666743e+000 -4.708790056349214e-001 1.775395373069276e-001
2.533333333333333e+000 8.502551178224093e-001 1.084962449822289e-001 3.742655609450522e-001 1.343596343895793e+000 -4.734322349792138e-001 1.763441949405758e-001
2.541666666666667e+000 8.563418253925016e-001 1.107483511989942e-001 3.734084277295641e-001 1.350819144192319e+000 -4.759318470519159e-001 1.751590691400428e-001
2.550000000000000e+000 8.622935154158115e-001 1.130348563779746e-001 3.725517534003394e-001 1.357960370091852e+000 -4.783770127758834e-001 1.739729025535809e-001
2.558333333333333e+000 8.681293310740034e-001 1.153390972490223e-001 3.716953744297178e-001 1.365030373505916e+000 -4.807752050038061e-001 1.727698069268207e-001
2.566666666666666e+000 8.738689541018538e-001 1.176442381083940e-001 3.708364006773766e-001 1.372042622225434e+000 -4.831399503532690e-001 1.715338081261302e-001
2.575000000000000e+000 8.795191136201269e-001 1.199336945050744e-001 3.699695656972114e-001 1.379011487551221e+000 -4.854886990300036e-001 1.702517997686413e-001
2.583333333333333e+000 8.851200255079709e-001 1.221903140250129e-001 3.690908875741967e-001 1.385945993447524e+000 -4.878328351129237e-001 1.689237158142851e-001
2.591666666666666e+000 8.906717512315497e-001 1.243988106584508e-001 3.681956710704160e-001 1.392852277680554e+000 -4.901844272613800e-001 1.675556804733132e-001
2.600000000000000e+000 8.961808963802220e-001 1.265455493467713e-001 3.672812244230095e-001 1.399729296412366e+000 -4.925478898833805e-001 1.661662683893768e-001
2.608333333333333e+000 9.016488811409483e-001 1.286194626566588e-001 3.663461256623952e-001 1.406569920276215e+000 -4.949207530570967e-001 1.647831591370023e-001
2.616666666666666e+000 9.070728532558471e-001 1.306124168765614e-001 3.653902125817827e-001 1.413362287091167e+000 -4.972947191910302e-001 1.634394622639684e-001
2.625000000000000e+000 9.124467056888888e-001 1.325192535733952e-001 3.644145923921618e-001 1.420091885151359e+000 -4.996583082715015e-001 1.621685015746608e-001
2.633333333333333e+000 9.177622331302485e-001 1.343376364294462e-001 3.634209815463138e-001 1.426744193716314e+000 -5.019999848011115e-001 1.609982153178536e-001
2.641666666666667e+000 9.230108493341983e-001 1.360675585017270e-001 3.624104120172887e-001 1.433307313919945e+000 -5.043106277428465e-001 1.599469292969386e-001
2.650000000000000e+000 9.281854639188988e-001 1.377104805330593e-001 3.613822716821810e-001 1.439773819852792e+000 -5.065848283046350e-001 1.590216350693165e-001
2.658333333333333e+000 9.332816207154827e-001 1.392687140237094e-001 3.603344754622890e-001 1.446141583234852e+000 -5.088211999994938e-001 1.582183974072486e-001
2.666666666666666e+000 9.382976466326032e-001 1.407455637832284e-001 3.592644936579091e-001 1.452413806658876e+000 -5.110223104434897e-001 1.575234560340542e-001
2.675000000000000e+000 9.432341305476448e-001 1.421456505293897e-001 3.581703006409654e-001 1.458598281534854e+000 -5.131944947837986e-001 1.569145753844090e-001
2.683333333333333e+000 9.480930187776633e-001 1.434742843924186e-001 3.570507057192310e-001 1.464705629792459e+000 -5.153467705101622e-001 1.563645581394290e-001
2.691666666666666e+000 9.528764340944453e-001 1.447357697214953e-001 3.559052543036485e-001 1.470746651351742e+000 -5.174884273531655e-001 1.558480306631422e-001
2.700000000000000e+000 9.575852271785657e-001 1.459319374493124e-001 3.547342122405713e-001 1.476729346689585e+000 -5.196267985344923e-001 1.553487262201831e-001
2.708333333333333e+000 9.622172885995201e-001 1.470622004302873e-001 3.535388999026847e-001 1.482656249750421e+000 -5.217667898521955e-001 1.548636987851687e-001
2.716666666666666e+000 9.667659581510062e-001 1.481251341776302e-001 3.523220281593765e-001 1.488522677859562e+000 -5.239118233068898e-001 1.544031579004862e-001
2.725000000000000e+000 9.712194447111600e-001 1.491204573863387e-001 3.510876066423388e-001 1.494316516136101e+000 -5.260651012442061e-001 1.539862125229828e-001
2.733333333333333e+000 9.755622158794531e-001 1.500502040443703e-001 3.498405815139317e-001 1.500019990642657e+000 -5.282304050266899e-001 1.536343276981595e-001
2.741666666666666e+000 9.797782822146559e-001 1.509188026092632e-001 3.485863192429708e-001 1.505613269239328e+000 -5.304118549577586e-001 1.533651817265273e-001
2.750000000000000e+000 9.838550322055801e-001 1.517326635386622e-001 3.473295289405918e-001 1.511078812137391e+000 -5.326127590234129e-001 1.531881660136197e-001
2.758333333333333e+000 9.877860203609293e-001 1.524997823173442e-001 3.460727287889431e-001 1.516405041271378e+000 -5.348344842854956e-001 1.531015469269857e-001
2.766666666666667e+000 9.915720991792990e-001 1.532292360680676e-001 3.448151651955875e-001 1.521588526684875e+000 -5.370761587457802e-001 1.530916944396175e-001
2.775000000000000e+000 9.952212620802770e-001 1.539303157007543e-001 3.435527272056221e-001 1.526634634269620e+000 -5.393352876635417e-001 1.531342842069735e-001
2.783333333333333e+000 9.987473526822928e-001 1.546114285193658e-001 3.422787180215252e-001 1.531556647563926e+000 -5.416088445202731e-001 1.531965479230180e-001
2.791666666666666e+000 1.002167598541977e+000 1.552789945645750e-001 3.409851532792632e-001 1.536373374465641e+000 -5.438942047523008e-001 1.532403811311674e-001
2.800000000000000e+000 1.005499458050709e+000 1.559364835543975e-001 3.396643783371575e-001 1.541105672377045e+000 -5.461892899020456e-001 1.532269622591340e-001
2.808333333333333e+000 1.008757420095465e+000 1.565839612534810e-001 3.383107506520114e-001 1.545772623665865e+000 -5.484913957308909e-001 1.531229078921894e-001
2.816666666666666e+000 1.011950402751469e+000 1.572182666769644e-001 3.369216655922492e-001 1.550388197935273e+000 -5.507949574200111e-001 1.529063564520008e-001
2.825000000000000e+000 1.015080331357920e+000 1.578333619692127e-001 3.354976596286589e-001 1.554959151725796e+000 -5.530896814558480e-001 1.525708565557953e-001
2.833333333333333e+000 1.018141910566674e+000 1.584206535393011e-001 3.340424199476837e-001 1.559484362956391e+000 -5.553603263574320e-001 1.521263997563211e-001
2.841666666666666e+000 1.021123350220440e+000 1.589696787206287e-001 3.325629915850109e-001 1.563955428889432e+000 -5.575882636959427e-001 1.515977927055330e-001
2.850000000000000e+000 1.024008002642544e+000 1.594694233290139e-001 3.310693076084559e-001 1.568358456531783e+000 -5.597540890063265e-001 1.510201516333232e-001
2.858333333333333e+000 1.026776697215882e+000 1.599099347930131e-001 3.295728461645140e-001 1.572676680525426e+000 -5.618401739228954e-001 1.504322858109930e-001
2.866666666666666e+000 1.029410241097617e+000 1.602836696174916e-001 3.280852885730458e-001 1.576893131923609e+000 -5.638325301077833e-001 1.498702988480082e-001
2.875000000000000e+000 1.031891801054852e+000 1.605863730183565e-001 3.266174184762018e-001 1.580992951408877e+000 -5.657220972438340e-001 1.493628760919516e-001
2.883333333333333e+000 1.034208921461492e+000 1.608175896311381e-001 3.251779948750281e-001 1.584965245829924e+000 -5.675055387525099e-001 1.489281427927596e-001
2.891666666666667e+000 1.036354642386884e+000 1.609807432592856e-001 3.237729343462489e-001 1.588804069973781e+000 -5.691852631893409e-001 1.485723387422921e-001
2.900000000000000e+000 1.038327586252749e+000 1.610825713733908e-001 3.224051219484772e-001 1.592508189889516e+000 -5.707685371886829e-001 1.482908166658672e-001
2.908333333333333e+000 1.040131057340576e+000 1.611320655667488e-001 3.210747308110822e-001 1.596079722991681e+000 -5.722661428567532e-001 1.480706558340938e-001
2.916666666666666e+000 1.041770977118388e+000 1.611392646035932e-001 3.197800670924417e-001 1.599521849846940e+000 -5.736908205876009e-001 1.478941570969012e-001
2.925000000000000e+000 1.043253224023264e+000 1.611138536780057e-001 3.185188643950412e-001 1.602836031652870e+000 -5.750550874945378e-001 1.477436254377146e-001
2.933333333333333e+000 1.044581547658508e+000 1.610636695209264e-001 3.172893638312609e-001 1.606019664497074e+000 -5.763687093606519e-001 1.476067401439944e-001
2.941666666666666e+000 1.045756545936966e+000 1.609935845211579e-001 3.160908384365342e-001 1.609064879302744e+000 -5.776365950933576e-001 1.474802314087097e-001
2.949999999999999e+000 1.046775505464658e+000 1.609048137677323e-001 3.149241528059736e-001 1.611958400985284e+000 -5.788572799050542e-001 1.473712002000646e-001
2.958333333333333e+000 1.047642380880844e+000 1.607953823559183e-001 3.137933874197263e-001 1.614681352257195e+000 -5.800216510766241e-001 1.472978252493375e-001
2.966666666666667e+000 1.048330677569647e+000 1.606575416384626e-001 3.127026189144224e-001 1.617214378715100e+000 -5.811183566591304e-001 1.472824416595452e-001
2.975000000000000e+000 1.048843684928817e+000 1.604844209713197e-001 3.116598735681432e-001 1.619534871719100e+000 -5.821308593302169e-001 1.473532498304055e-001
2.983333333333333e+000 1.049178082230584e+000 1.602689801542496e-001 3.106718588661330e-001 1.621623470261816e+000 -5.830439614938694e-001 1.475337632848326e-001
2.991666666666666e+000 1.049336054682615e+000 1.600063423857903e-001 3.097435447031400e-001 1.623465756358664e+000 -5.838448379955736e-001 1.478386774012603e-001
3.000000000000000e+000 1.049326267963423e+000 1.596944968142631e-001 3.088774946647374e-001 1.625053999749450e+000 -5.845247645427950e-001 1.482706344635241e-001
3.008333333333333e+000 1.049163361190681e+000 1.593348250541320e-001 3.080735365470723e-001 1.626387736308779e+000 -5.850804667614673e-001 1.488188573580867e-001
3.016666666666667e+000 1.048866500641852e+000 1.589325659751293e-001 3.073287547548663e-001 1.627473134024297e+000 -5.855142950887915e-001 1.494593858918908e-001
3.025000000000000e+000 1.048457474803909e+000 1.584967165328421e-001 3.066378883166772e-001 1.628321411174963e+000 -5.858328236495600e-001 1.501577788792214e-001
3.033333333333333e+000 1.047958530591846e+000 1.580391528802365e-001 3.059942520583075e-001 1.628946625800978e+000 -5.860444359711551e-001 1.508744192358557e-001
3.041666666666667e+000 1.047390127307309e+000 1.575732184298271e-001 3.053912069680794e-001 1.629363100320308e+000 -5.861568552916561e-001 1.515707770367809e-001
3.050000000000000e+000 1.046768851284212e+000 1.571120468117910e-001 3.048237663858250e-001 1.629582848560875e+000 -5.861752786876506e-001 1.522149261471827e-001
3.058333333333333e+000 1.046105700356762e+000 1.566669778107326e-001 3.042897146870136e-001 1.629613521171476e+000 -5.861013967909500e-001 1.527854415489403e-001
3.066666666666666e+000 1.045404999233743e+000 1.562464770463525e-001 3.037900871089888e-001 1.629457310822690e+000 -5.859335177797449e-001 1.532732913520111e-001
3.075000000000000e+000 1.044664254361694e+000 1.558556211094679e-001 3.033292343943614e-001 1.629111053130255e+000 -5.856676451504467e-001 1.536818951627797e-001
3.083333333333333e+000 1.043875129282243e+000 1.554960358931483e-001 3.029144730236205e-001 1.628567571737100e+000 -5.852987997381758e-001 1.540260303897670e-001
3.091666666666666e+000 1.043025447624027e+000 1.551662671913814e-001 3.025550783924947e-001 1.627818070114807e+000 -5.848222558632117e-001 1.543294875711566e-001
3.100000000000000e+000 1.042101875845718e+000 1.548623979294863e-001 3.022604231150272e-001 1.626855082219641e+000 -5.842349131054661e-001 1.546199701534641e-001
3.108333333333333e+000 1.041092745440408e+000 1.545786718659099e-001 3.020375621770575e-001 1.625675244675280e+000 -5.835366749045509e-001 1.549214654637657e-001
3.116666666666666e+000 1.039990205582506e+000 1.543082448673063e-001 3.018893641320723e-001 1.624281095193944e+000 -5.827313687237189e-001 1.552476494714217e-001
3.125000000000000e+000 1.038790906255935e+000 1.540442036214043e-001 3.018143073710979e-001 1.622681379875202e+000 -5.818268821276893e-001 1.555991187231444e-001
3.133333333333333e+000 1.037495086441706e+000 1.537805080033761e-001 3.018079310637623e-001 1.620889797836020e+000 -5.808343795392470e-001 1.559644341296574e-001
3.141666666666667e+000 1.036104738789586e+000 1.535124003289172e-001 3.018648129271787e-001 1.618922584591311e+000 -5.797667741699948e-001 1.563240411338995e-001
3.150000000000000e+000 1.034621704760303e+000 1.532363354964521e-001 3.019800053927718e-001 1.616795701348788e+000 -5.786370001822875e-001 1.566556072151594e-001
3.158333333333333e+000 1.033046150998219e+000 1.529498794741500e-001 3.021498379547680e-001 1.614522286400904e+000 -5.774565197769903e-001 1.569388978892903e-001
3.166666666666666e+000 1.031375494849133e+000 1.526517695037193e-001 3.023724865921615e-001 1.612110666330804e+000 -5.762340739057662e-001 1.571589151434810e-001
3.175000000000000e+000 1.029603793819163e+000 1.523419581500316e-001 3.026483075535223e-001 1.609563193988539e+000 -5.749747451280697e-001 1.573069236440245e-001
3.183333333333333e+000 1.027721713350075e+000 1.520215257935942e-001 3.029797200747769e-001 1.606876245427105e+000 -5.736795588663197e-001 1.573798119551643e-001
3.191666666666666e+000 1.025717313589856e+000 1.516924869818637e-001 3.033706305079296e-001 1.604041457297053e+000 -5.723456079059547e-001 1.573785490973879e-001
3.199999999999999e+000 1.023577720088628e+000 1.513575301145034e-001 3.038254309467129e-001 1.601047877030554e+000 -5.709667323381659e-001 1.573060420370776e-001
3.208333333333333e+000 1.021291061169379e+000 1.510198057958896e-001 3.043477833837257e-001 1.597884358998162e+000 -5.695349967572814e-001 1.571643770253703e-001
3.216666666666666e+000 1.018847873110190e+000 1.506828712399482e-001 3.049396457610282e-001 1.594541483700578e+000 -5.680427540585726e-001 1.569516332821411e-001
3.225000000000000e+000 1.016241871141872e+000 1.503506217425672e-001 3.056008257708356e-001 1.591012617727589e+000 -5.664845707354143e-001 1.566592362002874e-001
3.233333333333333e+000 1.013470261710452e+000 1.500268062228019e-001 3.063291273406991e-001 1.587294084542899e+000 -5.648583846184774e-001 1.562716141564164e-001
3.241666666666666e+000 1.010533501409915e+000 1.497140470617284e-001 3.071210317704494e-001 1.583384548710717e+000 -5.631654961704412e-001 1.557688734455425e-001
3.249999999999999e+000 1.007434386771057e+000 1.494127974463557e-001 3.079727452646735e-001 1.579283721790050e+000 -5.614094524537784e-001 1.551313432724061e-001
3.258333333333333e+000 1.004176567442844e+000 1.491205955073034e-001 3.088813022361328e-001 1.574990427672909e+000 -5.595943825551201e-001 1.543447085035053e-001
3.266666666666667e+000 1.000762784526013e+000 1.488316658043265e-001 3.098453379438480e-001 1.570500278408207e+000 -5.577232204708296e-001 1.534046476104419e-001
3.275000000000000e+000 9.971931741012421e-001 1.485369215121335e-001 3.108654462774870e-001 1.565803629408595e+000 -5.557961287007011e-001 1.523197793827259e-001
3.283333333333333e+000 9.934638889997329e-001 1.482244982486138e-001 3.119443338323513e-001 1.560884447634413e+000 -5.538097113893380e-001 1.511123117718578e-001
3.291666666666666e+000 9.895662929094189e-001 1.478810187349073e-001 3.130867747266104e-001 1.555720490455439e+000 -5.517575023096681e-001 1.498157495440202e-001
3.300000000000000e+000 9.854871435684971e-001 1.474936673492906e-001 3.142990346196332e-001 1.550285119098223e+000 -5.496313543275671e-001 1.484693519416549e-001
3.308333333333333e+000 9.812223611363240e-001 1.470508428004360e-001 3.155878199347796e-001 1.544549486671657e+000 -5.474205838715900e-001 1.471133293668962e-001
3.316666666666666e+000 9.767308528408960e-001 1.465505104113016e-001 3.169593038142364e-001 1.538490761168994e+000 -5.451216719662215e-001 1.457745150345242e-001
3.324999999999999e+000 9.720098731395988e-001 1.459907545806514e-001 3.184184441279504e-001 1.532089358924178e+000 -5.427259731090400e-001 1.444747769242051e-001
3.333333333333333e+000 9.670501752097601e-001 1.453754698748768e-001 3.199683011437958e-001 1.525335707074167e+000 -5.402287370382614e-001 1.432197861248722e-001
3.341666666666666e+000 9.618492428148693e-001 1.447111949027866e-001 3.216096497065279e-001 1.518230160072541e+000 -5.376271958611654e-001 1.420000710566822e-001
3.350000000000000e+000 9.564112617631856e-001 1.440054672674165e-001 3.233404171396307e-001 1.510782660130583e+000 -5.349206397855734e-001 1.407925406064489e-001
3.358333333333333e+000 9.507461020208037e-001 1.432655569392711e-001 3.251552766089365e-001 1.503011213077390e+000 -5.321102711470377e-001 1.395640281380403e-001
3.366666666666666e+000 9.448674496413121e-001 1.424977759047079e-001 3.270462921883254e-001 1.494938801300136e+000 -5.291987694877242e-001 1.382754093854104e-001
3.375000000000000e+000 9.387899807613187e-001 1.417073114537404e-001 3.290047866919861e-001 1.486588970503140e+000 -5.261896080683945e-001 1.368860230363887e-001
3.383333333333333e+000 9.325260768997389e-001 1.408980739222585e-001 3.310236182720274e-001 1.477981290950978e+000 -5.230862649052803e-001 1.353595757541471e-001
3.391666666666667e+000 9.260830490172620e-001 1.400722440764128e-001 3.330988674852313e-001 1.469127918823712e+000 -5.198914280333115e-001 1.336713856128526e-001
3.400000000000000e+000 9.194616974859827e-001 1.392298671553576e-001 3.352303343533424e-001 1.460031911851617e+000 -5.166060706880253e-001 1.318142860037960e-001
3.408333333333333e+000 9.126565090404315e-001 1.383687754223202e-001 3.374209815177479e-001 1.450687392866828e+000 -5.132288182374307e-001 1.297999700497006e-001
3.416666666666666e+000 9.056571536018854e-001 1.374848205868977e-001 3.396758248987612e-001 1.441081335055288e+000 -5.097563864585568e-001 1.276549643580243e-001
