---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_rightturn6\PS_rightturn6-output-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
6.115967741935446e+000 2.289952436477034e-001 -8.032650392243634e-002 2.126723876703066e-001 1.207909871974248e-001 6.961854374831460e-002 2.011564158833157e-001
6.124086021505338e+000 2.212081645349378e-001 -8.392407329000884e-002 2.074218260865218e-001 1.197575206773921e-001 7.476809076966923e-002 1.982938502216410e-001
6.132204301075230e+000 2.140486210292663e-001 -8.726532830051426e-002 2.022520397907065e-001 1.185429376030672e-001 7.964811201843268e-002 1.960168682926770e-001
6.140322580645123e+000 2.077062412011565e-001 -9.033709932651712e-002 1.971647938736665e-001 1.173074999239805e-001 8.421614593150091e-002 1.939442417097569e-001
6.148440860215015e+000 2.020861015822259e-001 -9.315736616653125e-002 1.921805595243500e-001 1.161294515036399e-001 8.845313702513902e-002 1.916756484184285e-001
6.156559139784907e+000 1.969116919865888e-001 -9.574090346265396e-002 1.873398492661351e-001 1.150465005903135e-001 9.243376913408978e-002 1.890334791369980e-001
6.164677419354799e+000 1.918669073787216e-001 -9.808293388724021e-002 1.826627109858867e-001 1.140785770990348e-001 9.629975738223927e-002 1.860784342318659e-001
6.172795698924691e+000 1.867107584963089e-001 -1.001697357160085e-001 1.781187760943763e-001 1.132269672420729e-001 1.001578082713212e-001 1.829293753555401e-001
6.180913978494584e+000 1.813498827984041e-001 -1.020079631564341e-001 1.736338230595614e-001 1.124876766077313e-001 1.040299413734672e-001 1.796555917273254e-001
6.189032258064476e+000 1.758533513901524e-001 -1.036407597149116e-001 1.691149567959379e-001 1.118746183362024e-001 1.079031617763770e-001 1.763231625935377e-001
6.197150537634368e+000 1.703942122316779e-001 -1.051389181879030e-001 1.644753878890642e-001 1.114197622454154e-001 1.117978407337486e-001 1.730387323964407e-001
6.205268817204260e+000 1.651475676077766e-001 -1.065875568579520e-001 1.596600167200281e-001 1.111472462580479e-001 1.157845369765811e-001 1.699151925832767e-001
6.213387096774152e+000 1.602001902409458e-001 -1.080766103866540e-001 1.546751951076252e-001 1.110483271430124e-001 1.199611840709621e-001 1.670338890494800e-001
6.221505376344044e+000 1.555057734005270e-001 -1.096867657164338e-001 1.496039944514730e-001 1.110809042485709e-001 1.244060124126512e-001 1.644456611790565e-001
6.229623655913937e+000 1.508970754816607e-001 -1.114734876699817e-001 1.445651861393341e-001 1.111900020095949e-001 1.291234330356016e-001 1.621811330987105e-001
6.237741935483829e+000 1.461461567044909e-001 -1.134565859471981e-001 1.396263579804220e-001 1.113248065521065e-001 1.340415858227295e-001 1.602365548388973e-001
6.245860215053721e+000 1.410365142010767e-001 -1.156142091666657e-001 1.347662608102891e-001 1.114392445862731e-001 1.390698231848209e-001 1.585295963455473e-001
6.253978494623613e+000 1.354124016603631e-001 -1.178879982373675e-001 1.299266203159962e-001 1.114876874660729e-001 1.441447327091360e-001 1.568702048232127e-001
6.262096774193505e+000 1.292014147744785e-001 -1.202137966151669e-001 1.250821235510173e-001 1.114285734753796e-001 1.492331121121024e-001 1.550103837611205e-001
6.270215053763398e+000 1.224174803931702e-001 -1.225700247068884e-001 1.202680915306470e-001 1.112347138282051e-001 1.543241331818393e-001 1.527548624847264e-001
6.278333333333290e+000 1.151456725885920e-001 -1.250116981932947e-001 1.155569989616907e-001 1.109067095089591e-001 1.594234111869861e-001 1.500322156512448e-001
6.286451612903182e+000 1.075132708354785e-001 -1.276630055278800e-001 1.109971247838181e-001 1.104842137334798e-001 1.645390790461918e-001 1.468891572785019e-001
6.294569892473074e+000 9.965563315139359e-002 -1.306653600647758e-001 1.065570817186374e-001 1.100434996321693e-001 1.696695613463477e-001 1.434703674110503e-001
6.302688172042966e+000 9.168959156935323e-002 -1.341065510232495e-001 1.021213923707578e-001 1.096772359716440e-001 1.748062971154115e-001 1.400007542429574e-001
6.310806451612859e+000 8.370893832907475e-002 -1.379769025462196e-001 9.754715660630238e-002 1.094659786538204e-001 1.799456322282089e-001 1.367142766715247e-001
6.318924731182751e+000 7.579892158287209e-002 -1.421830589900399e-001 9.275569409919049e-002 1.094545276332143e-001 1.850952597522247e-001 1.337384282974057e-001
6.327043010752643e+000 6.804175877467664e-002 -1.465997140807329e-001 8.780250143042943e-002 1.096388573080760e-001 1.902646702724211e-001 1.310200792870730e-001
6.335161290322535e+000 6.049536706766246e-002 -1.511144291387627e-001 8.287799048908377e-002 1.099637703925015e-001 1.954447052208646e-001 1.283351489467685e-001
6.343279569892427e+000 5.317050194594716e-002 -1.556491369347870e-001 7.824345026114842e-002 1.103386986810638e-001 2.005928603722394e-001 1.253564319192091e-001
6.351397849462320e+000 4.603882634086504e-002 -1.601674394740265e-001 7.414632704737588e-002 1.106721779596697e-001 2.056370985441235e-001 1.217459268824476e-001
6.359516129032212e+000 3.906067415055363e-002 -1.646684972611843e-001 7.076058526819487e-002 1.109026460127628e-001 2.105087850815205e-001 1.172549445963638e-001
6.367634408602104e+000 3.220137306449862e-002 -1.691627379333809e-001 6.816616611551918e-002 1.110112224795396e-001 2.151983398722149e-001 1.118211233921401e-001
6.375752688171996e+000 2.543530941709160e-002 -1.736377973272443e-001 6.634910861380226e-002 1.110261377972576e-001 2.197857328860424e-001 1.056300129983599e-001
6.383870967741888e+000 1.875031347524443e-002 -1.780316415277665e-001 6.521834931247708e-002 1.110134438050517e-001 2.244051770360240e-001 9.908769551786904e-002
6.391989247311781e+000 1.213282779922377e-002 -1.822290680767944e-001 6.464188749781163e-002 1.110327225152852e-001 2.291757238490230e-001 9.269965537375728e-002
6.400107526881673e+000 5.516558372499243e-003 -1.860930428412728e-001 6.446279687427292e-002 1.110795746980979e-001 2.341559774698099e-001 8.692387244435136e-002
6.408225806451565e+000 -1.262677308715548e-003 -1.895184198000066e-001 6.449001315305690e-002 1.110658780917428e-001 2.393297091965293e-001 8.205515173475217e-002
6.416344086021457e+000 -8.449983345248839e-003 -1.924657765869173e-001 6.452891593848968e-002 1.108482104432880e-001 2.446024164187272e-001 7.814738384353678e-002
6.424462365591349e+000 -1.629942230704180e-002 -1.949448638485269e-001 6.443887895627268e-002 1.102813980297457e-001 2.498208018075926e-001 7.499615074263993e-002
6.432580645161242e+000 -2.499717576920904e-002 -1.969699042617181e-001 6.412507031591715e-002 1.092719932349603e-001 2.548276896391356e-001 7.223813021583159e-002
6.440698924731134e+000 -3.460975264145794e-002 -1.985360727265988e-001 6.346293797488378e-002 1.078018281659398e-001 2.595129625432801e-001 6.953999298412997e-002
6.448817204301026e+000 -4.505986428216308e-002 -1.996303516872180e-001 6.226379773882435e-002 1.059114985781835e-001 2.638193424806362e-001 6.671876624180673e-002
6.456935483870918e+000 -5.612606506662801e-002 -2.002476717554922e-001 6.035165045240643e-002 1.036859436438629e-001 2.677258262984733e-001 6.369198286726310e-002
6.465053763440810e+000 -6.746846790096099e-002 -2.003975419041166e-001 5.768190962808346e-002 1.012786695181564e-001 2.712503256515814e-001 6.035622276611923e-002
6.473172043010703e+000 -7.869806258956248e-002 -2.001117689444265e-001 5.438605631949184e-002 9.892712306738799e-002 2.744651876693771e-001 5.654554343838053e-002
6.481290322580595e+000 -8.947862592619590e-002 -1.994420074360976e-001 5.073249927077596e-002 9.690770274997412e-002 2.774948553004812e-001 5.207277164860383e-002
6.489408602150487e+000 -9.958327451119799e-002 -1.984294564595304e-001 4.706259764144964e-002 9.548396319235820e-002 2.804900828406034e-001 4.676555303320996e-002
6.497526881720379e+000 -1.088523563663851e-001 -1.970667246217777e-001 4.369710859824569e-002 9.491746363683817e-002 2.836079849534223e-001 4.051334847706647e-002
6.505645161290271e+000 -1.171189731325212e-001 -1.952777188059636e-001 4.081256563232102e-002 9.549297847760821e-002 2.870175263150109e-001 3.338830291488742e-002
6.513763440860164e+000 -1.242010323610912e-001 -1.929262986564648e-001 3.839555075730940e-002 9.746498856644771e-002 2.908870275997403e-001 2.572867107868815e-002
6.521881720430056e+000 -1.299590495598260e-001 -1.898615345526014e-001 3.632942395483883e-002 1.009486346872058e-001 2.953089848053587e-001 1.801035529644541e-002
6.529999999999948e+000 -1.343486612668104e-001 -1.859814367799544e-001 3.450062506583877e-002 1.058651433227862e-001 3.002161933226387e-001 1.057948971581042e-002
