Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.108333333333333e+00, -8.676016567298312e-01,  1.245939169801634e-01,  9.427996088102032e-01, -1.703730460060783e-01,  2.122312488389323e+00,  2.219180182549088e+00, -2.518418783160417e-04, -1.831867999263407e-15,  2.228574794528759e-04, -8.069437794479396e-04,  3.218186360720131e-03,  7.140728855371584e-04, -1.424971841668115e-03,  7.093426019681573e-03,  1.260972301544385e-03, -2.050257495833100e-03,  1.111571795189163e-02,  1.814294035632883e-03, -2.644770421436646e-03,  1.508370627426208e-02,  2.340384664360562e-03, -3.236514921452206e-03,  1.871275900073608e-02,  2.864025484646445e-03, -3.544265244795497e-03,  2.264537524702310e-02,  3.136356924649329e-03,  3.330669073875470e-16,  1.387778780781446e-17,  2.732189474663471e-17, -3.330669073875470e-16, -4.163336342344337e-17, -1.344410693882025e-17,  0.000000000000000e+00,  1.387778780781446e-17,  1.387778780781446e-17,  2.220446049250313e-16,  4.163336342344336e-17, -2.775557561562891e-17,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -2.775557561562891e-17,  1.387778780781445e-17, -1.387778780781445e-17,  0.000000000000000e+00
  3.116666666666666e+00, -8.760312554508629e-01,  1.228481789690342e-01,  9.445256935410873e-01, -1.698910881578963e-01,  2.126703970664287e+00,  2.216965749549701e+00, -3.073665784101274e-04, -4.024558487019332e-16,  2.030063284758676e-04, -9.848542669528568e-04,  3.184300840255077e-03,  6.504664555573382e-04, -1.739141727468799e-03,  7.018736612187532e-03,  1.148650509163555e-03, -2.502286893528704e-03,  1.099867628748320e-02,  1.652684809365038e-03, -3.227874730562106e-03,  1.492488413647766e-02,  2.131913629680428e-03, -3.950083774907299e-03,  1.851572517274832e-02,  2.608910859654685e-03, -4.325685182110669e-03,  2.240693339181939e-02,  2.856984228735380e-03,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -3.330669073875470e-16,  0.000000000000000e+00, -1.322726650432315e-17,  3.330669073875470e-16,  0.000000000000000e+00,  1.409462824231156e-17,  0.000000000000000e+00,  1.387778780781446e-17,  1.387778780781446e-17, -1.110223024625157e-16, -1.387778780781446e-17, -4.119968255444917e-17, -1.387778780781446e-17,  0.000000000000000e+00
  3.125000000000000e+00, -8.843759095270146e-01,  1.211184091277158e-01,  9.463415336261759e-01, -1.694020272973996e-01,  2.130918343941050e+00,  2.214786987556523e+00, -3.552983733017830e-04, -4.427014340442171e-15,  1.871953840960342e-04, -1.138435807819548e-03,  3.143621578186840e-03,  5.998055277767089e-04, -2.010349433268360e-03,  6.929072651280546e-03,  1.059189015802671e-03, -2.892502065144372e-03,  1.085816882364305e-02,  1.523967109835944e-03, -3.731240549728218e-03,  1.473421959076550e-02,  1.965871673931969e-03, -4.566073341134076e-03,  1.827918783708575e-02,  2.405718452850516e-03, -5.000247315677393e-03,  2.212068609252027e-02,  2.634470876261877e-03, -5.551115123125784e-16, -8.326672684688675e-17,  1.431146867680866e-17, -2.220446049250313e-16,  0.000000000000000e+00, -1.344410693882025e-17,  0.000000000000000e+00,  1.387778780781446e-17,  1.452830911130576e-17,  0.000000000000000e+00, -1.387778780781446e-17, -1.344410693882025e-17,  1.110223024625156e-15,  1.249000902703301e-16,  2.775557561562891e-17, -1.110223024625156e-15, -1.387778780781445e-16,  1.474514954580286e-17,  9.714451465470120e-17,  0.000000000000000e+00
  3.133333333333333e+00, -8.926430350760499e-01,  1.194089554972757e-01,  9.482265520768323e-01, -1.688975206193539e-01,  2.134929794369143e+00,  2.212679184943630e+00, -3.958087423800833e-04, -1.776356853265727e-15,  1.751259668389640e-04, -1.268237850868261e-03,  3.096469831862297e-03,  5.611330828191193e-04, -2.239565223819238e-03,  6.825142242432373e-03,  9.908978330565030e-04, -3.222299033052795e-03,  1.069530519353505e-02,  1.425709372218070e-03, -4.156668705742101e-03,  1.451321837699211e-02,  1.839122151662771e-03, -5.086687366375965e-03,  1.800501500601587e-02,  2.250609821558116e-03, -5.570364939232487e-03,  2.178889393713835e-02,  2.464613438751270e-03, -3.330669073875470e-16, -5.551115123125783e-17,  1.409462824231156e-17,  3.330669073875470e-16,  2.775557561562891e-17, -2.168404344971009e-19, -4.440892098500626e-16,  0.000000000000000e+00, -1.366094737331736e-17,  2.220446049250313e-16,  0.000000000000000e+00, -4.336808689942018e-19, -1.110223024625157e-16,  0.000000000000000e+00,  1.409462824231156e-17,  0.000000000000000e+00,  0.000000000000000e+00, -2.168404344971008e-19,  0.000000000000000e+00, -2.168404344971008e-19
  3.141666666666667e+00, -9.008406081959084e-01,  1.177246773291791e-01,  9.501623155648746e-01, -1.683607115062126e-01,  2.138715146969685e+00,  2.210680024738474e+00, -4.291233143521898e-04,  2.359223948150834e-15,  1.663605025643254e-04, -1.374983348467484e-03,  3.043289684529742e-03,  5.330470594780565e-04, -2.428065751587006e-03,  6.707924220045715e-03,  9.413010786924943e-04, -3.493514652002766e-03,  1.051161927475948e-02,  1.354349283243511e-03, -4.506528685909037e-03,  1.426396192253682e-02,  1.747069786062424e-03, -5.514825490218445e-03,  1.769578888630637e-02,  2.137961535554857e-03, -6.039213410236526e-03,  2.141468180110873e-02,  2.341253771135600e-03, -3.330669073875470e-16, -4.163336342344337e-17,  2.168404344971009e-19,  0.000000000000000e+00, -2.775557561562891e-17,  2.775557561562891e-17,  3.330669073875470e-16,  6.938893903907228e-17, -1.387778780781446e-17, -5.551115123125781e-16, -6.938893903907226e-17,  4.336808689942016e-19,  6.661338147750939e-16,  6.938893903907228e-17,  2.732189474663471e-17,  0.000000000000000e+00,  4.163336342344336e-17, -4.163336342344336e-17, -1.387778780781445e-17, -1.387778780781445e-17
  3.150000000000000e+00, -9.089767577080402e-01,  1.160708207837245e-01,  9.521321504047904e-01, -1.677671736572246e-01,  2.142253689679329e+00,  2.208826212301539e+00, -4.555385497505530e-04, -1.559863364757397e-14,  1.603784837950439e-04, -1.459622210086066e-03,  2.984591594228217e-03,  5.138796642285986e-04, -2.577528449717539e-03,  6.578543719861451e-03,  9.074536171965841e-04, -3.708562422234226e-03,  1.030887420566724e-02,  1.305649365381813e-03, -4.783933832849930e-03,  1.398884275487263e-02,  1.684248358725851e-03, -5.854297638761915e-03,  1.735447763381323e-02,  2.061084357381908e-03, -6.410964929031821e-03,  2.100164161881242e-02,  2.257066576770792e-03, -3.330669073875470e-16, -4.163336342344337e-17,  8.673617379884035e-19,  4.440892098500626e-16,  4.163336342344337e-17, -1.387778780781446e-17, -2.220446049250313e-16,  0.000000000000000e+00,  1.344410693882025e-17, -3.330669073875470e-16, -5.551115123125783e-17, -1.301042606982605e-17,  3.330669073875470e-16,  1.387778780781446e-17,  2.797241605012601e-17,  0.000000000000000e+00,  1.387778780781445e-17,  1.387778780781445e-17, -1.387778780781445e-17,  1.409462824231156e-17
  3.158333333333333e+00, -9.170593914063125e-01,  1.144528925004210e-01,  9.541208270801766e-01, -1.670870425312285e-01,  2.145526982205679e+00,  2.207150800287538e+00, -4.754251681514822e-04,  4.260480901478916e-15,  1.566316684981678e-04, -1.523342283645301e-03,  2.920924018585809e-03,  5.018742371332526e-04, -2.690050923876885e-03,  6.438209635046674e-03,  8.862533849153541e-04, -3.870460390565027e-03,  1.008896437627069e-02,  1.275146352013358e-03, -4.992777336070776e-03,  1.369043150625036e-02,  1.644900390148523e-03, -6.109868068973012e-03,  1.698427036000391e-02,  2.012932621250470e-03, -6.690836771238782e-03,  2.055363271568221e-02,  2.204336239056317e-03,  0.000000000000000e+00,  2.775557561562891e-17, -1.431146867680866e-17, -4.440892098500626e-16, -1.387778780781446e-17, -4.163336342344337e-17,  1.110223024625157e-15,  1.110223024625157e-16,  1.366094737331736e-17, -6.661338147750939e-16, -4.163336342344337e-17, -2.168404344971009e-19,  0.000000000000000e+00,  0.000000000000000e+00, -6.505213034913027e-19,  6.661338147750939e-16,  8.326672684688674e-17,  1.279358563532895e-17,  6.938893903907228e-17,  2.168404344971009e-19
  3.166666666666667e+00, -9.250959475821343e-01,  1.128764229249209e-01,  9.561141913169473e-01, -1.662873536278653e-01,  2.148520292556873e+00,  2.205680016690764e+00, -4.892502481647317e-04,  6.453171401420473e-15,  1.545875537976550e-04, -1.567640167770169e-03,  2.852866122692408e-03,  4.953245494611746e-04, -2.768275998749407e-03,  6.288198543286249e-03,  8.746873741262790e-04, -3.983011068031942e-03,  9.853890241251757e-03,  1.258505110638466e-03, -5.137964320302842e-03,  1.337144273554199e-02,  1.623433689991424e-03, -6.287539384808694e-03,  1.658853473096454e-02,  1.986662932610149e-03, -6.885402310110673e-03,  2.007473049618233e-02,  2.175568645893529e-03,  7.771561172376096e-16,  2.498001805406602e-16, -5.594483210025203e-17, -4.440892098500626e-16,  5.551115123125783e-17, -4.141652298894627e-17,  0.000000000000000e+00,  1.387778780781446e-16, -1.387778780781446e-17,  2.220446049250313e-16,  1.526556658859590e-16, -4.185020385794047e-17,  4.440892098500626e-16,  1.942890293094024e-16, -1.409462824231156e-17,  0.000000000000000e+00,  1.249000902703301e-16, -1.387778780781445e-17,  1.207367539279858e-15, -8.391724815037804e-17
  3.175000000000000e+00, -9.330932466235470e-01,  1.113464797276331e-01,  9.580987471931958e-01, -1.653346277383138e-01,  2.151226831088877e+00,  2.204427816911577e+00, -4.976581694872741e-04, -1.958155881818614e-14,  1.537680288669106e-04, -1.594580563186003e-03,  2.780932689643321e-03,  4.926986536899930e-04, -2.815849703148363e-03,  6.129645113304917e-03,  8.700503378581306e-04, -4.051460381316945e-03,  9.605429877667134e-03,  1.251833316782796e-03, -5.226261872914788e-03,  1.303428924159379e-02,  1.614827276868993e-03, -6.395592750898181e-03,  1.617026405112693e-02,  1.976130909057310e-03, -7.003730140897509e-03,  1.956855732848356e-02,  2.164035164391424e-03,  0.000000000000000e+00,  1.387778780781445e-17,  1.387778780781445e-17,  0.000000000000000e+00,  1.387778780781445e-17,  1.366094737331735e-17,  0.000000000000000e+00,  4.163336342344336e-17,  0.000000000000000e+00,  7.771561172376094e-16,  8.326672684688673e-17, -1.474514954580286e-17,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -5.551115123125783e-16, -4.163336342344337e-17,  6.505213034913027e-19,  1.387778780781446e-16, -2.168404344971009e-19
  3.183333333333333e+00, -9.410574574286732e-01,  1.098676025241813e-01,  9.600613626550218e-01, -1.641947828410207e-01,  2.153647648154172e+00,  2.203395249024417e+00, -5.014445773219569e-04,  1.859623587562078e-15,  1.537546886638031e-04, -1.606712851383293e-03,  2.705757970058009e-03,  4.926559093668602e-04, -2.837273957846795e-03,  5.963947340693353e-03,  8.699748562058355e-04, -4.082285719406047e-03,  9.345774007492105e-03,  1.251724713367362e-03, -5.266025630674687e-03,  1.268194377054249e-02,  1.614687181737663e-03, -6.444253305429695e-03,  1.573314629203462e-02,  1.975959468821828e-03, -7.057017679007693e-03,  1.903957623697342e-02,  2.163847422445019e-03, -2.220446049250313e-16,  1.387778780781446e-17, -4.076600168545497e-17,  0.000000000000000e+00,  1.387778780781446e-17,  1.387778780781446e-17, -6.661338147750939e-16, -6.938893903907228e-17,  4.336808689942018e-19,  7.771561172376096e-16,  2.775557561562891e-17,  1.301042606982605e-17, -3.330669073875470e-16, -1.387778780781446e-17, -2.688821387764051e-17,  3.330669073875470e-16,  5.551115123125783e-17,  1.431146867680866e-17, -2.775557561562891e-17,  4.336808689942017e-19
  3.191666666666666e+00, -9.489939533192691e-01,  1.084435548389740e-01,  9.619890765343700e-01, -1.628352302092980e-01,  2.155791559488444e+00,  2.202568142783822e+00, -5.015681512299422e-04,  3.469446991759579e-16,  1.542345919008721e-04, -1.607108802989059e-03,  2.627999620751048e-03,  4.941936001340555e-04, -2.837973163789665e-03,  5.792554811964546e-03,  8.726902449310721e-04, -4.083291740849824e-03,  9.077194198106913e-03,  1.255631629944836e-03, -5.267323368034982e-03,  1.231748877320032e-02,  1.619726986404233e-03, -6.445841400301991e-03,  1.528100552458255e-02,  1.982126886249649e-03, -7.058756780969309e-03,  1.849241494752852e-02,  2.170601280739750e-03,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -1.387778780781445e-17, -1.387778780781445e-17,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -1.332267629550188e-15, -1.387778780781446e-16, -1.257674520083185e-17,  1.332267629550188e-15,  1.387778780781446e-16,  1.301042606982605e-17, -7.771561172376096e-16, -6.938893903907228e-17,  8.673617379884035e-19, -2.775557561562891e-17, -1.301042606982605e-18
  3.200000000000000e+00, -9.569072325197097e-01,  1.070773503551113e-01,  9.638688747147234e-01, -1.612254704187401e-01,  2.157672589978977e+00,  2.201918111980657e+00, -4.990877622707510e-04,  6.480926980002300e-15,  1.550206673931165e-04, -1.599161219152675e-03,  2.548468737201536e-03,  4.967123183425499e-04, -2.823938625739323e-03,  5.617255318532198e-03,  8.771380176321209e-04, -4.063098768613141e-03,  8.802491999105757e-03,  1.262031110312285e-03, -5.241275042008079e-03,  1.194472587113097e-02,  1.627982123375411e-03, -6.413964986688397e-03,  1.481855801834730e-02,  1.992229038656629e-03, -7.023849336500456e-03,  1.793278088661425e-02,  2.181664015993843e-03,  1.332267629550188e-15,  1.387778780781445e-16, -1.734723475976807e-18, -1.221245327087672e-15, -1.249000902703301e-16, -1.214306433183765e-17,  8.881784197001250e-16,  8.326672684688673e-17, -1.431146867680866e-17, -7.771561172376094e-16, -8.326672684688673e-17, -1.301042606982605e-17,  1.110223024625157e-15,  1.387778780781446e-16,  1.257674520083185e-17, -1.110223024625157e-15, -1.387778780781446e-16, -1.257674520083185e-17,  4.163336342344337e-17,  0.000000000000000e+00
  3.208333333333333e+00, -9.648008119724637e-01,  1.057713801474839e-01,  9.656877680679484e-01, -1.593387937238778e-01,  2.159305521053285e+00,  2.201405989014945e+00, -4.950648752779392e-04,  2.353672838630039e-14,  1.560736885650970e-04, -1.586271211908311e-03,  2.468169089751413e-03,  5.000863753882672e-04, -2.801176324539233e-03,  5.440261339743468e-03,  8.830962224333899e-04, -4.030348241696794e-03,  8.525134465264863e-03,  1.270603808895918e-03, -5.199027848643146e-03,  1.156835975682149e-02,  1.639040646351830e-03, -6.362265349313375e-03,  1.435164038778130e-02,  2.005761810451160e-03, -6.967233738440007e-03,  1.736773727370753e-02,  2.196483577757678e-03, -6.661338147750939e-16, -6.938893903907228e-17,  1.301042606982605e-18,  0.000000000000000e+00,  0.000000000000000e+00,  8.673617379884034e-19,  6.661338147750939e-16,  6.938893903907228e-17, -4.336808689942018e-19,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.220446049250313e-16,  2.775557561562891e-17,  0.000000000000000e+00, -2.220446049250313e-16, -1.387778780781446e-17, -2.775557561562891e-17,  5.551115123125783e-17, -2.732189474663471e-17
  3.216666666666666e+00, -9.726773466957649e-01,  1.045275368496349e-01,  9.674330953997170e-01, -1.571536262152833e-01,  2.160703535477813e+00,  2.200986204083736e+00, -4.904861022861787e-04,  6.064593339074003e-15,  1.574889589818741e-04, -1.571600052341937e-03,  2.388288082989349e-03,  5.046211401575662e-04, -2.775268708917861e-03,  5.264190115673154e-03,  8.911041063465757e-04, -3.993072218704041e-03,  8.249222929557869e-03,  1.282125597237623e-03, -5.150942901635913e-03,  1.119395581995047e-02,  1.653903406301186e-03, -6.303421811432454e-03,  1.388715702330043e-02,  2.023949984393917e-03, -6.902794948181184e-03,  1.680563950477374e-02,  2.216401209617788e-03, -1.110223024625157e-16, -1.387778780781446e-17, -1.301042606982605e-17,  1.110223024625157e-16,  1.387778780781446e-17, -2.862293735361732e-17,  0.000000000000000e+00, -1.387778780781446e-17,  2.775557561562891e-17,  0.000000000000000e+00, -1.387778780781446e-17, -1.387778780781446e-17,  0.000000000000000e+00,  1.387778780781446e-17,  1.387778780781446e-17,  0.000000000000000e+00,  1.387778780781446e-17, -2.775557561562891e-17,  1.387778780781446e-17, -2.775557561562891e-17
  3.225000000000000e+00, -9.805388686146286e-01,  1.033473462391507e-01,  9.690930401125925e-01, -1.546546706315758e-01,  2.161876585774731e+00,  2.200612474311022e+00, -4.861850819772870e-04, -1.068589672858393e-15,  1.594597125443150e-04, -1.557818859134706e-03,  2.310153214306975e-03,  5.109357664182969e-04, -2.750932673659080e-03,  5.091967674656316e-03,  9.022550251742299e-04, -3.958057394380405e-03,  7.979342610259793e-03,  1.298169601969132e-03, -5.105774832807897e-03,  1.082773606848543e-02,  1.674599689184377e-03, -6.248147777985223e-03,  1.343282691199763e-02,  2.049276881509786e-03, -6.842265075636364e-03,  1.625582876569838e-02,  2.244136364068095e-03,  5.551115123125782e-16,  6.938893903907227e-17, -1.561251128379126e-17,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -1.387778780781445e-17, -1.387778780781445e-17, -2.220446049250313e-16,  1.387778780781446e-17,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -3.330669073875470e-16, -5.551115123125783e-17, -2.688821387764051e-17,  0.000000000000000e+00, -1.474514954580286e-17
  3.233333333333333e+00, -9.883871137775234e-01,  1.022317964656150e-01,  9.706570117602715e-01, -1.518336528870393e-01,  2.162834198848859e+00,  2.200240136681185e+00, -4.828474171385808e-04, -3.469446989461077e-15,  1.622261671188147e-04, -1.547124419051233e-03,  2.235119723601933e-03,  5.197999526548168e-04, -2.732047496808829e-03,  4.926581194283592e-03,  9.179081798322710e-04, -3.930885295771126e-03,  7.720174549045150e-03,  1.320691448865733e-03, -5.070723643952225e-03,  1.047605254001923e-02,  1.703652193418909e-03, -6.205254188876841e-03,  1.299653035509171e-02,  2.084829632195606e-03, -6.795292866085110e-03,  1.572784145768929e-02,  2.283069717279042e-03,  3.330669073875470e-16,  0.000000000000000e+00, -8.673617379884035e-19,  0.000000000000000e+00,  0.000000000000000e+00, -2.602085213965211e-18,  0.000000000000000e+00,  0.000000000000000e+00, -2.602085213965211e-18,  0.000000000000000e+00,  1.387778780781446e-17,  1.127570259384925e-17, -4.440892098500626e-16, -6.938893903907228e-17, -8.673617379884035e-19,  4.440892098500626e-16,  5.551115123125783e-17, -1.387778780781446e-17, -2.775557561562891e-17,  1.474514954580286e-17
  3.241666666666667e+00, -9.962236698570613e-01,  1.011813326567826e-01,  9.721159662487328e-01, -1.486896072052478e-01,  2.163586432294835e+00,  2.199828312319930e+00, -4.810044984083642e-04, -1.176836418799419e-14,  1.660359207272232e-04, -1.541219397156736e-03,  2.164473698746541e-03,  5.320070446757029e-04, -2.721619893130540e-03,  4.770865429335392e-03,  9.394645296435607e-04, -3.915882000983385e-03,  7.476160934325834e-03,  1.351706846151562e-03, -5.051369845535876e-03,  1.014493315510094e-02,  1.743661121841042e-03, -6.181570145503371e-03,  1.258574555600423e-02,  2.133790212144902e-03, -6.769356779335180e-03,  1.523072738063104e-02,  2.336685809361279e-03,  2.220446049250313e-16,  0.000000000000000e+00,  1.474514954580286e-17,  0.000000000000000e+00,  0.000000000000000e+00,  8.673617379884035e-19,  0.000000000000000e+00,  1.387778780781446e-17, -2.688821387764051e-17, -3.330669073875470e-16, -1.387778780781446e-17, -1.301042606982605e-17,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -2.775557561562891e-17,  1.387778780781445e-17,  4.163336342344336e-17, -1.387778780781445e-17
  3.250000000000000e+00, -1.004050017064926e+00,  1.001958992219576e-01,  9.734625898865118e-01, -1.452288276522974e-01,  2.164145091289734e+00,  2.199340692645175e+00, -4.810479054200729e-04, -1.944278092993328e-14,  1.711085453969314e-04, -1.541358480529328e-03,  2.099326293639797e-03,  5.482605881880954e-04, -2.721865498703703e-03,  4.627269550557660e-03,  9.681664571115071e-04, -3.916235379665096e-03,  7.251139726989693e-03,  1.393003340795631e-03, -5.051825693388159e-03,  9.839585915032333e-03,  1.796932356095390e-03, -6.182127985377190e-03,  1.220693353133893e-02,  2.198980424283536e-03, -6.769967662490254e-03,  1.477230537839240e-02,  2.408074759681831e-03,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.110223024625157e-16,  1.387778780781446e-17, -2.775557561562891e-17,  0.000000000000000e+00,  0.000000000000000e+00, -1.734723475976807e-18, -2.220446049250313e-16, -2.775557561562891e-17,  2.949029909160572e-17, -2.220446049250313e-16, -1.387778780781446e-17, -3.989863994746656e-17, -3.330669073875470e-16, -2.775557561562891e-17,  2.862293735361732e-17,  1.387778780781446e-17,  8.673617379884035e-19
  3.258333333333333e+00, -1.011867514662708e+00,  9.927496839775285e-02,  9.746913804152794e-01, -1.414651591782956e-01,  2.164524257575024e+00,  2.198746584335282e+00, -4.832342312060862e-04, -7.591150014712606e-15,  1.776097701814556e-04, -1.548363836444656e-03,  2.040522350258669e-03,  5.690916069242608e-04, -2.734236168357910e-03,  4.497655732388324e-03,  1.004951690403295e-03, -3.934034368696600e-03,  7.048029038022347e-03,  1.445930141165121e-03, -5.074785853184754e-03,  9.563970611896466e-03,  1.865206334604541e-03, -6.210225282280165e-03,  1.186500677599371e-02,  2.282530114782388e-03, -6.800736645585509e-03,  1.435852034108504e-02,  2.499568935208145e-03,  0.000000000000000e+00,  1.387778780781445e-17,  1.647987302177966e-17,  0.000000000000000e+00, -1.387778780781445e-17, -1.127570259384924e-17,  0.000000000000000e+00,  0.000000000000000e+00,  2.602085213965210e-18,  0.000000000000000e+00,  0.000000000000000e+00,  2.602085213965210e-18,  2.220446049250313e-16,  0.000000000000000e+00,  1.734723475976807e-18,  0.000000000000000e+00,  2.775557561562891e-17,  0.000000000000000e+00,  0.000000000000000e+00, -1.474514954580286e-17
  3.266666666666667e+00, -1.019677472059017e+00,  9.841735298420412e-02,  9.757986388127220e-01, -1.374201217609103e-01,  2.164741877071972e+00,  2.198020856158998e+00, -4.877117910938121e-04,  4.538036664647548e-15,  1.856355331035436e-04, -1.562710692187598e-03,  1.988574940303910e-03,  5.948075025605711e-04, -2.759571099944395e-03,  4.383154871261221e-03,  1.050363066104391e-03, -3.970486410679226e-03,  6.868601033300566e-03,  1.511268283811074e-03, -5.121807889503269e-03,  9.320492023065029e-03,  1.949490570810774e-03, -6.267768092406974e-03,  1.156294864307967e-02,  2.385672219612308e-03, -6.863751025854315e-03,  1.399298259401694e-02,  2.612518507905970e-03,  0.000000000000000e+00,  1.387778780781445e-17, -2.602085213965210e-17,  0.000000000000000e+00, -1.387778780781445e-17,  1.734723475976807e-18,  0.000000000000000e+00,  1.387778780781445e-17,  1.734723475976807e-18,  6.661338147750939e-16,  4.163336342344337e-17,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.387778780781445e-17, -1.387778780781445e-17,  1.387778780781445e-17, -2.775557561562891e-17
