---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.UpdData = 1091
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Trials\jw_chairrise1\FullBody-jw_chairrise1-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
1.491666666666667e+000 1.369418281333023e+000 3.495308934487806e-001 3.107997563906630e-001 1.769036416230463e+000 -3.603293971661972e-001 8.565036256442776e-002
1.500000000000000e+000 1.375347865764694e+000 3.480886035157889e-001 3.137896743854828e-001 1.766546741012425e+000 -3.619798335197479e-001 8.700406165566872e-002
1.508333333333333e+000 1.380734757729148e+000 3.463661803499241e-001 3.167523870628285e-001 1.763848656215378e+000 -3.636775526307682e-001 8.813523722667460e-002
1.516666666666667e+000 1.385546517247844e+000 3.443761289797580e-001 3.196848766648505e-001 1.760930806069838e+000 -3.654116310081309e-001 8.906470550734354e-002
1.525000000000000e+000 1.389767156273140e+000 3.421350376530057e-001 3.225777369550024e-001 1.757783651905858e+000 -3.671688842893388e-001 8.982763852117010e-002
1.533333333333333e+000 1.393402508567957e+000 3.396579778474458e-001 3.254108444528561e-001 1.754402124501523e+000 -3.689340019206945e-001 9.047463370256414e-002
1.541666666666667e+000 1.396478340326067e+000 3.369507632732278e-001 3.281568094346645e-001 1.750785842077101e+000 -3.706899500114107e-001 9.107133933746998e-002
1.550000000000000e+000 1.399034139062519e+000 3.340050374198302e-001 3.307838910967917e-001 1.746939360463752e+000 -3.724189913626232e-001 9.169549246021197e-002
1.558333333333333e+000 1.401116678001908e+000 3.307999207603780e-001 3.332516329115214e-001 1.742874038226790e+000 -3.741043295356454e-001 9.243048818359413e-002
1.566666666666667e+000 1.402772911201900e+000 3.273050119456478e-001 3.355108143768616e-001 1.738608101354688e+000 -3.757313614125967e-001 9.335948375706703e-002
1.575000000000000e+000 1.404040513234549e+000 3.234758285851080e-001 3.375226832688034e-001 1.734160882463513e+000 -3.772872147411011e-001 9.456603853594700e-002
1.583333333333333e+000 1.404939820075765e+000 3.192443400871248e-001 3.392865146001353e-001 1.729544060615342e+000 -3.787589221840811e-001 9.613927481747543e-002
1.591666666666667e+000 1.405474767409221e+000 3.145214321525236e-001 3.408439382159115e-001 1.724758672706755e+000 -3.801329534103413e-001 9.817261369132249e-002
1.600000000000000e+000 1.405643602465215e+000 3.092194203132292e-001 3.422498888527690e-001 1.719801537488251e+000 -3.813975759656041e-001 1.007508229604709e-001
1.608333333333333e+000 1.405450011632497e+000 3.032799371585524e-001 3.435376649684596e-001 1.714674407253859e+000 -3.825459600271221e-001 1.039342119492705e-001
1.616666666666667e+000 1.404906347742425e+000 2.966895567337309e-001 3.447067055721270e-001 1.709388217319032e+000 -3.835777394117973e-001 1.077507090259844e-001
1.625000000000000e+000 1.404030758074950e+000 2.894843916940011e-001 3.457282210239215e-001 1.703963635637704e+000 -3.844997241748816e-001 1.121946220973430e-001
1.633333333333333e+000 1.402846009749247e+000 2.817583231182432e-001 3.465417965290520e-001 1.698435308716870e+000 -3.853282585753866e-001 1.172221086636602e-001
1.641666666666667e+000 1.401381497132692e+000 2.736732250857794e-001 3.470403223113438e-001 1.692858997774080e+000 -3.860922860104107e-001 1.227436578279323e-001
1.650000000000000e+000 1.399669617703675e+000 2.654444009196053e-001 3.470803138315821e-001 1.687307745521522e+000 -3.868313174663332e-001 1.286310200003360e-001
1.658333333333333e+000 1.397733440891608e+000 2.572937016495309e-001 3.465316770326006e-001 1.681852198501114e+000 -3.875864173968494e-001 1.347454790447693e-001
1.666666666666667e+000 1.395576792063814e+000 2.494028444680956e-001 3.453243339259585e-001 1.676540791217791e+000 -3.883906001916255e-001 1.409678375265607e-001
1.675000000000000e+000 1.393185720585255e+000 2.418950360849652e-001 3.434555958985796e-001 1.671393892629229e+000 -3.892646384108323e-001 1.472103256096051e-001
1.683333333333333e+000 1.390537250107775e+000 2.348413682537762e-001 3.409690641974427e-001 1.666409560558982e+000 -3.902180317423121e-001 1.534114642137651e-001
1.691666666666666e+000 1.387606070157327e+000 2.282737802591059e-001 3.379337276104176e-001 1.661570976058909e+000 -3.912515846268947e-001 1.595275836918755e-001
1.700000000000000e+000 1.384365957374954e+000 2.221932167827909e-001 3.344352026552455e-001 1.656850136158925e+000 -3.923587203882037e-001 1.655299140484060e-001
1.708333333333333e+000 1.380790141978328e+000 2.165756501163845e-001 3.305699944133166e-001 1.652210090594150e+000 -3.935255723314871e-001 1.714041899824504e-001
1.716666666666667e+000 1.376853249740658e+000 2.113813743612933e-001 3.264352500780727e-001 1.647608779290322e+000 -3.947318951862829e-001 1.771473594908069e-001
1.725000000000000e+000 1.372532427699472e+000 2.065652411809287e-001 3.221192199938529e-001 1.643003136133432e+000 -3.959534799904244e-001 1.827628057275285e-001
1.733333333333333e+000 1.367795519323722e+000 2.020865741707292e-001 3.176953609794054e-001 1.638353955129683e+000 -3.971659051315002e-001 1.882543891210366e-001
1.741666666666667e+000 1.362642643159366e+000 1.978972452469388e-001 3.132327368124157e-001 1.633615772557086e+000 -3.983418051139931e-001 1.936397913743965e-001
1.750000000000000e+000 1.357038803195044e+000 1.939661131277595e-001 3.087801358650871e-001 1.628754997496673e+000 -3.994599695044092e-001 1.989261711941900e-001
1.758333333333334e+000 1.350958923152405e+000 1.902658739397589e-001 3.043768550614900e-001 1.623739989142076e+000 -4.005022012850780e-001 2.041222570712980e-001
1.766666666666667e+000 1.344377464975680e+000 1.867776233824243e-001 3.000506922214453e-001 1.618544826458892e+000 -4.014553617849422e-001 2.092323516227657e-001
1.775000000000000e+000 1.337269488629274e+000 1.834880466771784e-001 2.958229134055717e-001 1.613148105778022e+000 -4.023102921743580e-001 2.142547403905999e-001
1.783333333333333e+000 1.329612750238700e+000 1.803859547203195e-001 2.917138881398910e-001 1.607531294440901e+000 -4.030600939910351e-001 2.191800626709084e-001
1.791666666666667e+000 1.321391921554380e+000 1.774606636524718e-001 2.877454920798765e-001 1.601678321586898e+000 -4.036991251879060e-001 2.239906849116815e-001
1.800000000000000e+000 1.312603112724612e+000 1.747019972026425e-001 2.839410857833710e-001 1.595576011143142e+000 -4.042229351940436e-001 2.286616352233085e-001
1.808333333333333e+000 1.303255475203283e+000 1.721014421661282e-001 2.803256335653327e-001 1.589214256255882e+000 -4.046288217585912e-001 2.331624090111508e-001
1.816666666666667e+000 1.293369073960756e+000 1.696528834584394e-001 2.769260776450522e-001 1.582585208085327e+000 -4.049164463862975e-001 2.374593803868206e-001
1.825000000000000e+000 1.282970396219854e+000 1.673512260070247e-001 2.737709406049232e-001 1.575681395118074e+000 -4.050881995999128e-001 2.415182938327625e-001
1.833333333333333e+000 1.272087565652960e+000 1.651906680367763e-001 2.708896613798676e-001 1.568493763605432e+000 -4.051493631823067e-001 2.453057086685374e-001
1.841666666666667e+000 1.260747046208004e+000 1.631651669762102e-001 2.683121578098550e-001 1.561010853312992e+000 -4.051080427153513e-001 2.487893015789685e-001
1.850000000000000e+000 1.248972332588490e+000 1.612714158948854e-001 2.660668989187288e-001 1.553219562915826e+000 -4.049751188718354e-001 2.519375852734849e-001
1.858333333333333e+000 1.236784184901803e+000 1.595121153679386e-001 2.641769661506317e-001 1.545106952231721e+000 -4.047643436153057e-001 2.547193554220998e-001
1.866666666666667e+000 1.224201241005464e+000 1.578950969286710e-001 2.626584175891801e-001 1.536661492121052e+000 -4.044917618440607e-001 2.571035868037673e-001
1.875000000000000e+000 1.211240111333569e+000 1.564272412930847e-001 2.615233805642570e-001 1.527872993386757e+000 -4.041738925967028e-001 2.590602374193008e-001
1.883333333333333e+000 1.197915452804494e+000 1.551080928654642e-001 2.607836947705524e-001 1.518732311620418e+000 -4.038253772243874e-001 2.605614046549554e-001
1.891666666666667e+000 1.184240545330573e+000 1.539275212795395e-001 2.604517525074102e-001 1.509231643648187e+000 -4.034570227876656e-001 2.615822902571087e-001
1.900000000000000e+000 1.170228335192067e+000 1.528673816590975e-001 2.605389596111999e-001 1.499365129392914e+000 -4.030745691242543e-001 2.621016880672048e-001
1.908333333333333e+000 1.155892735987733e+000 1.519048361128639e-001 2.610531067539331e-001 1.489129263092240e+000 -4.026781781509111e-001 2.621019328719190e-001
1.916666666666667e+000 1.141249446588394e+000 1.510155359331582e-001 2.619967144166721e-001 1.478522548124518e+000 -4.022627084670146e-001 2.615686810476528e-001
1.925000000000000e+000 1.126315658356853e+000 1.501763313068905e-001 2.633678816905098e-001 1.467544113871271e+000 -4.018187085740104e-001 2.604911484621179e-001
1.933333333333333e+000 1.111109028629183e+000 1.493674309344710e-001 2.651626009321990e-001 1.456191907788544e+000 -4.013334774110111e-001 2.588637602678745e-001
1.941666666666667e+000 1.095646884360637e+000 1.485737960980618e-001 2.673758648004226e-001 1.444461682924677e+000 -4.007914548236867e-001 2.566889298866640e-001
1.950000000000000e+000 1.079945949551841e+000 1.477852152198083e-001 2.700008746750848e-001 1.432347299039926e+000 -4.001739137028019e-001 2.539789206782548e-001
1.958333333333333e+000 1.064022014565321e+000 1.469941972750908e-001 2.730284051965302e-001 1.419841766840224e+000 -3.994584838434688e-001 2.507557122309772e-001
1.966666666666667e+000 1.047889470873765e+000 1.461927737848248e-001 2.764467074233730e-001 1.406938622667582e+000 -3.986191000925148e-001 2.470493159295859e-001
1.975000000000000e+000 1.031561426239915e+000 1.453722591505851e-001 2.802397152327802e-001 1.393633892611506e+000 -3.976270458562214e-001 2.428948585560343e-001
1.983333333333333e+000 1.015050738930139e+000 1.445289995982590e-001 2.843835976322527e-001 1.379928483360409e+000 -3.964534930442182e-001 2.383287611952445e-001
1.991666666666667e+000 9.983711953690931e-001 1.436718420696037e-001 2.888455616969340e-001 1.365829495609794e+000 -3.950727265030141e-001 2.333854159083243e-001
2.000000000000000e+000 9.815374238254663e-001 1.428231933547490e-001 2.935872851840577e-001 1.351349241452195e+000 -3.934649520870182e-001 2.280958402970204e-001
2.008333333333333e+000 9.645635412136155e-001 1.420138851771202e-001 2.985697327869993e-001 1.336503230992151e+000 -3.916187155049198e-001 2.224878401157328e-001
2.016666666666667e+000 9.474624755778417e-001 1.412799565227692e-001 3.037541030899835e-001 1.321309463132940e+000 -3.895328987866534e-001 2.165858865321000e-001
2.025000000000000e+000 9.302469292026531e-001 1.406652073334616e-001 3.090981248115265e-001 1.305789621815594e+000 -3.872174830653871e-001 2.104099693738174e-001
2.033333333333333e+000 9.129306654823383e-001 1.402257078811702e-001 3.145526452390307e-001 1.289970655783784e+000 -3.846926040415967e-001 2.039746115481493e-001
2.041666666666667e+000 8.955287866385374e-001 1.400302460617657e-001 3.200635905480355e-001 1.273884611399097e+000 -3.819857918484520e-001 1.972897378670189e-001
2.050000000000000e+000 8.780573735175548e-001 1.401554008153982e-001 3.255787560834509e-001 1.257566256213167e+000 -3.791277266638747e-001 1.903630199706950e-001
2.058333333333333e+000 8.605336049026403e-001 1.406799831266465e-001 3.310547450367255e-001 1.241050153176858e+000 -3.761480301630503e-001 1.832016388814026e-001
2.066666666666666e+000 8.429761883011731e-001 1.416811091953747e-001 3.364610346438346e-001 1.224368521288842e+000 -3.730725394352599e-001 1.758134918276944e-001
2.075000000000000e+000 8.254052401342092e-001 1.432299793768457e-001 3.417809736914042e-001 1.207550104100478e+000 -3.699222075227112e-001 1.682090919974188e-001
2.083333333333333e+000 8.078416464188160e-001 1.453862727780937e-001 3.470108405612143e-001 1.190619553821262e+000 -3.667131551193028e-001 1.604038401966079e-001
2.091666666666666e+000 7.903056942299740e-001 1.481891682662495e-001 3.521596754034675e-001 1.173595471388905e+000 -3.634569721357477e-001 1.524208296062659e-001
2.100000000000000e+000 7.728147803857600e-001 1.516435122365190e-001 3.572505072166878e-001 1.156486262668107e+000 -3.601599284431934e-001 1.442949004635213e-001
2.108333333333333e+000 7.553820644842382e-001 1.557034522428145e-001 3.623184074737833e-001 1.139285973074862e+000 -3.568199682697167e-001 1.360776716420260e-001
2.116666666666667e+000 7.380175351394592e-001 1.602558068596947e-001 3.674032042160391e-001 1.121971520667382e+000 -3.534211672456503e-001 1.278437676934987e-001
2.125000000000000e+000 7.207294670859336e-001 1.651061304411861e-001 3.725417393923931e-001 1.104500882641033e+000 -3.499275512653424e-001 1.196969242005413e-001
2.133333333333333e+000 7.035234191591097e-001 1.699829071057410e-001 3.777628633415688e-001 1.086815358928456e+000 -3.462824274705856e-001 1.117677224980148e-001
2.141666666666667e+000 6.863991398362552e-001 1.745787160202010e-001 3.830827296753231e-001 1.068851116059104e+000 -3.424190706894041e-001 1.041945813554630e-001
2.150000000000000e+000 6.693493452797137e-001 1.786137345128642e-001 3.884993767500998e-001 1.050556568734604e+000 -3.382779450414191e-001 9.709672765128073e-002
2.158333333333333e+000 6.523631042523097e-001 1.818811446936473e-001 3.939897483771287e-001 1.031904523355040e+000 -3.338184807396674e-001 9.055845077724473e-002
2.166666666666667e+000 6.354309018110451e-001 1.842596147548390e-001 3.995124884319929e-001 1.012894034747008e+000 -3.290213107416274e-001 8.462920663992601e-002
2.175000000000000e+000 6.185471855629391e-001 1.857073820842030e-001 4.050160868757804e-001 9.935457998023171e-001 -3.238857118095225e-001 7.933040367484989e-002
2.183333333333333e+000 6.017102805604374e-001 1.862481523976975e-001 4.104483577089048e-001 9.738955051904651e-001 -3.184261849608181e-001 7.466360755376482e-002
2.191666666666666e+000 5.849207392341224e-001 1.859503947529020e-001 4.157651727479388e-001 9.539865863934970e-001 -3.126687776043501e-001 7.061903091379311e-002
2.200000000000000e+000 5.681784508000390e-001 1.849070643726596e-001 4.209383899534503e-001 9.338637948032622e-001 -3.066475918975686e-001 6.717994921393111e-002
2.208333333333333e+000 5.514810473316699e-001 1.832230002139985e-001 4.259586033290793e-001 9.135701063106686e-001 -3.004023678311156e-001 6.432103362411437e-002
2.216666666666666e+000 5.348257168124269e-001 1.810076172701391e-001 4.308296020957412e-001 8.931470407871596e-001 -2.939766386198616e-001 6.200729397644014e-002
2.225000000000000e+000 5.182120499505444e-001 1.783688761213635e-001 4.355605203052731e-001 8.726355827426379e-001 -2.874154141735802e-001 6.019766880404336e-002
2.233333333333333e+000 5.016435201534066e-001 1.754093871266349e-001 4.401613304858140e-001 8.520768343457542e-001 -2.807627836555318e-001 5.884786954355517e-002
2.241666666666667e+000 4.851281246077203e-001 1.722258018271929e-001 4.446405529777614e-001 8.315135411892950e-001 -2.740605281535819e-001 5.790937954632046e-002
2.250000000000000e+000 4.686782708036583e-001 1.689076815269481e-001 4.490042321018386e-001 8.109912086025882e-001 -2.673473222427572e-001 5.732891495643256e-002
2.258333333333333e+000 4.523093007828215e-001 1.655301661797426e-001 4.532566786551012e-001 7.905563530309102e-001 -2.606569933812258e-001 5.705281434545108e-002
2.266666666666666e+000 4.360375086833125e-001 1.621451665110056e-001 4.574017889460171e-001 7.702532639493458e-001 -2.540166837381335e-001 5.703394470461735e-002
2.275000000000000e+000 4.198790027570529e-001 1.587826411207622e-001 4.614438257869791e-001 7.501229068584245e-001 -2.474477110149738e-001 5.723394959957797e-002
2.283333333333333e+000 4.038495013943256e-001 1.554610706676027e-001 4.653880029929250e-001 7.302041089929043e-001 -2.409689601163278e-001 5.761928960739463e-002
2.291666666666667e+000 3.879648011788036e-001 1.521950545351249e-001 4.692409609501387e-001 7.105342668550986e-001 -2.345991964689842e-001 5.815691516389814e-002
2.300000000000000e+000 3.722421397232003e-001 1.489955023101519e-001 4.730104832249225e-001 6.911490299965591e-001 -2.283564955226486e-001 5.881369803381873e-002
2.308333333333333e+000 3.566896585279424e-001 1.458741584172258e-001 4.767115449345393e-001 6.720823500600880e-001 -2.222576049783478e-001 5.955320176132861e-002
2.316666666666666e+000 3.413528094112526e-001 1.428237321388683e-001 4.803443796561366e-001 6.533673516084704e-001 -2.163156990945678e-001 6.035198714453927e-002
2.325000000000000e+000 3.262440236585661e-001 1.398491111282800e-001 4.839327819344336e-001 6.350345218354319e-001 -2.105442321437943e-001 6.117297828558298e-002
2.333333333333334e+000 3.113855267317545e-001 1.369462267530124e-001 4.875013556697541e-001 6.171109497640110e-001 -2.049559174040160e-001 6.197976210163164e-002
2.341666666666666e+000 2.967975110971544e-001 1.341110146576241e-001 4.910796449563604e-001 5.996209275487612e-001 -1.995647956323877e-001 6.273034005752792e-002
2.350000000000000e+000 2.824977278546260e-001 1.313435140816617e-001 4.947009947000280e-001 5.825869350549744e-001 -1.943873691395780e-001 6.337640436719928e-002
2.358333333333333e+000 2.685011126389716e-001 1.286474415386971e-001 4.984015228427430e-001 5.660294954823947e-001 -1.894424284538203e-001 6.386539240001780e-002
2.366666666666667e+000 2.548198206777610e-001 1.260278073079670e-001 5.022176031125009e-001 5.499668270628946e-001 -1.847501995323703e-001 6.414349108962769e-002
2.375000000000000e+000 2.414635959038788e-001 1.234896742734624e-001 5.061825431807930e-001 5.344149625155814e-001 -1.803314125844915e-001 6.415754611212444e-002
2.383333333333333e+000 2.284399792125855e-001 1.210366134461396e-001 5.103237639275121e-001 5.193875640841704e-001 -1.762057234065566e-001 6.385669412882414e-002
2.391666666666667e+000 2.157539355861975e-001 1.186700151066078e-001 5.146609571816490e-001 5.048954860427580e-001 -1.723897074096203e-001 6.319443890236266e-002
2.400000000000000e+000 2.034072657921799e-001 1.163907401004607e-001 5.192038388790464e-001 4.909470832440547e-001 -1.688953615008135e-001 6.213223669023713e-002
2.408333333333333e+000 1.913992367487647e-001 1.141987968151572e-001 5.239484123670914e-001 4.775489188923486e-001 -1.657287664792189e-001 6.064615039231294e-002
2.416666666666667e+000 1.797281625852281e-001 1.120901360377158e-001 5.288754050543588e-001 4.647056388486135e-001 -1.628888754381078e-001 5.873304378321628e-002
2.425000000000000e+000 1.683923965869452e-001 1.100547252507491e-001 5.339531029356953e-001 4.524188395615724e-001 -1.603671126148924e-001 5.641198345035269e-002
2.433333333333333e+000 1.573906024018109e-001 1.080773001582938e-001 5.391408695793457e-001 4.406858392875390e-001 -1.581479564617460e-001 5.372206177484492e-002
2.441666666666666e+000 1.467212734466935e-001 1.061409952460273e-001 5.443914287505496e-001 4.294991898648625e-001 -1.562108618348663e-001 5.071844754311730e-002
2.450000000000000e+000 1.363816553262964e-001 1.042323422790050e-001 5.496530857816322e-001 4.188467836934796e-001 -1.545330694119727e-001 4.746749474683598e-002
2.458333333333333e+000 1.263668353803973e-001 1.023433959258306e-001 5.548719328969313e-001 4.087117288109353e-001 -1.530916714789835e-001 4.404260601284095e-002
2.466666666666666e+000 1.166687456532533e-001 1.004699639905546e-001 5.599937208252113e-001 3.990716859292668e-001 -1.518643263543301e-001 4.052099338688060e-002
2.475000000000000e+000 1.072748432832456e-001 9.860843964299226e-002 5.649654802505393e-001 3.898981407688819e-001 -1.508293303110190e-001 3.698043678766776e-002
2.483333333333333e+000 9.816710449765981e-002 9.675373912552265e-002 5.697373633074028e-001 3.811562521172734e-001 -1.499659300957694e-001 3.349563777530831e-002
2.491666666666667e+000 8.932166554318825e-002 9.489939863744112e-002 5.742652760941673e-001 3.728054731370065e-001 -1.492550858053520e-001 3.013388165270497e-002
2.500000000000000e+000 8.070873248135736e-002 9.303777994922635e-002 5.785144890665761e-001 3.647999981339435e-001 -1.486797327394036e-001 2.695048980703469e-002
2.508333333333333e+000 7.229243876283063e-002 9.115918549098590e-002 5.824641651512201e-001 3.570886108815995e-001 -1.482240406513108e-001 2.398440742677666e-002
2.516666666666666e+000 6.403190848799452e-002 8.925248939126185e-002 5.861103561657318e-001 3.496159998660243e-001 -1.478727772595401e-001 2.125474357909379e-002
2.525000000000000e+000 5.588519360913202e-002 8.730775598638418e-002 5.894638303581505e-001 3.423269236779494e-001 -1.476114731955897e-001 1.876099178201642e-002
2.533333333333333e+000 4.781486658535367e-002 8.531845609351785e-002 5.925442609164495e-001 3.351713240061366e-001 -1.474268330571069e-001 1.648711922421036e-002
2.541666666666667e+000 3.979227356378121e-002 8.328233244526340e-002 5.953760027180147e-001 3.281079043432921e-001 -1.473066982275253e-001 1.440614729494175e-002
2.550000000000000e+000 3.179956450976580e-002 8.120101624158260e-002 5.979866073021243e-001 3.211057481621773e-001 -1.472393211090477e-001 1.248393328969152e-002
2.558333333333333e+000 2.383064082692683e-002 7.907924370778341e-002 6.004052465637515e-001 3.141452172690623e-001 -1.472126242645500e-001 1.068348506655105e-002
2.566666666666666e+000 1.589160326547136e-002 7.692476193540854e-002 6.026597728879852e-001 3.072190417867007e-001 -1.472143391203068e-001 8.970002696123072e-003
2.575000000000000e+000 8.000517035944477e-003 7.474845557839172e-002 6.047733562238700e-001 3.003332845136697e-001 -1.472330447728354e-001 7.315336920326475e-003
2.583333333333333e+000 1.860968374181179e-004 7.256398353830584e-002 6.067619605705887e-001 2.935073789371506e-001 -1.472595977707475e-001 5.700719107932301e-003
2.591666666666666e+000 -7.515164859574135e-003 7.038737259897987e-002 6.086340255691667e-001 2.867726424922620e-001 -1.472883946621730e-001 4.117193423015679e-003
2.600000000000000e+000 -1.506280451216794e-002 6.823611726911216e-002 6.103924403153654e-001 2.801691644412072e-001 -1.473177816443689e-001 2.564289658640240e-003
2.608333333333333e+000 -2.241561665965637e-002 6.612570226297976e-002 6.120365406191057e-001 2.737413446122964e-001 -1.473491435522782e-001 1.048949898936421e-003
2.616666666666666e+000 -2.953378538414307e-002 6.406373386255537e-002 6.135620788028416e-001 2.675328615299059e-001 -1.473852055284970e-001 -4.141517346688960e-004
2.625000000000000e+000 -3.638122208935598e-002 6.204692603096751e-002 6.149614162280399e-001 2.615824618127087e-001 -1.474290751316917e-001 -1.803768205615996e-003
2.633333333333333e+000 -4.292915916367383e-002 6.006591817782647e-002 6.162282777500060e-001 2.559217016074074e-001 -1.474851066075887e-001 -3.098527001979146e-003
2.641666666666666e+000 -4.915885964442098e-002 5.811554055112089e-002 6.173651004531143e-001 2.505751523928012e-001 -1.475610048751655e-001 -4.286343050748595e-003
2.650000000000000e+000 -5.506093796878100e-002 5.620303420522954e-002 6.183864006153222e-001 2.455625922989134e-001 -1.476693671091563e-001 -5.370336118873685e-003
2.658333333333333e+000 -6.063244041724457e-002 5.434907001360556e-002 6.193167620035465e-001 2.409012088908010e-001 -1.478269950982891e-001 -6.368269086010956e-003
2.666666666666667e+000 -6.587374454671149e-002 5.258260631096690e-002 6.201865436297464e-001 2.366064121737106e-001 -1.480519586633985e-001 -7.307095174691493e-003
2.675000000000000e+000 -7.078550011341797e-002 5.093368554647437e-002 6.210262809577073e-001 2.326918826393105e-001 -1.483598385474303e-001 -8.215168801394274e-003
2.683333333333333e+000 -7.536549619799303e-002 4.942564241403313e-002 6.218587430076646e-001 2.291695413205034e-001 -1.487601489815882e-001 -9.113027393840763e-003
2.691666666666666e+000 -7.960647656385858e-002 4.806796154376136e-002 6.226908571890067e-001 2.260491507223177e-001 -1.492537127842558e-001 -1.000449559815904e-002
2.700000000000000e+000 -8.349681841522827e-002 4.685445149493450e-002 6.235119658616855e-001 2.233372828710182e-001 -1.498323776670028e-001 -1.087360186434376e-002
2.708333333333333e+000 -8.702486268162099e-002 4.576864986855522e-002 6.243011783187700e-001 2.210357906157746e-001 -1.504814017524151e-001 -1.169067888265363e-002
2.716666666666666e+000 -9.018446762323365e-002 4.479113308010474e-002 6.250369486247591e-001 2.191402704939678e-001 -1.511827311693477e-001 -1.242234675660570e-002
2.725000000000000e+000 -9.297795980018782e-002 4.390251206197138e-002 6.257003137784444e-001 2.176392268658262e-001 -1.519170808010516e-001 -1.303702843550446e-002
2.733333333333333e+000 -9.541606004623986e-002 4.308276069633910e-002 6.262732372246335e-001 2.165142229251769e-001 -1.526648050863634e-001 -1.350564707882805e-002
2.741666666666666e+000 -9.751787619482606e-002 4.231208582439883e-002 6.267401564598724e-001 2.157405704137204e-001 -1.534071238777028e-001 -1.380411002979417e-002
2.750000000000000e+000 -9.929744400500935e-002 4.157285081521644e-002 6.270877548300055e-001 2.152915904357779e-001 -1.541277929593455e-001 -1.391358052752571e-002
2.758333333333333e+000 -1.008204301383112e-001 4.085471361508120e-002 6.273304553951452e-001 2.151252859824128e-001 -1.548133060314450e-001 -1.384417983964976e-002
