---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.UpdData = 1301
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Trials\jw_ngait_og3\FullBody-jw_ngait_og3-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
2.916666666666667e+000 2.198451070228996e-001 6.505513690896203e-002 4.408995938849462e-001 1.092974978501860e+000 -1.471320557339680e-002 4.125326643135556e-001
2.925000000000000e+000 2.393831063388102e-001 6.511666909188318e-002 4.337790148360203e-001 1.080057626622584e+000 -3.907738667515592e-002 4.040606920693533e-001
2.933333333333334e+000 2.579858761351114e-001 6.470165583904808e-002 4.267464907939463e-001 1.063617789795030e+000 -6.080661277974581e-002 3.950777169641176e-001
2.941666666666667e+000 2.755984068164789e-001 6.386852857685033e-002 4.198630668480706e-001 1.043826781647834e+000 -7.980744316700006e-002 3.853567002647582e-001
2.950000000000000e+000 2.921502981815867e-001 6.268733248679625e-002 4.132068057636855e-001 1.020853634216836e+000 -9.613406425914808e-002 3.746661682950612e-001
2.958333333333334e+000 3.075584676366144e-001 6.123877661025334e-002 4.068753953260197e-001 9.948582956931360e-001 -1.099383667689460e-001 3.628203602751807e-001
2.966666666666667e+000 3.217309381061432e-001 5.961115703004194e-002 4.009874149288991e-001 9.659873991029773e-001 -1.214243765735542e-001 3.497172920980102e-001
2.975000000000000e+000 3.345714764099030e-001 5.789536593907707e-002 3.956812643381926e-001 9.343736270731253e-001 -1.308120710196054e-001 3.353591200399677e-001
2.983333333333333e+000 3.459851505323218e-001 5.617840749936653e-002 3.911127377027588e-001 9.001383507484391e-001 -1.383115640684088e-001 3.198551406070296e-001
2.991666666666667e+000 3.558843157063040e-001 5.453688030756054e-002 3.874529098095166e-001 8.633970922168279e-001 -1.441111877408641e-001 3.034086070439768e-001
3.000000000000000e+000 3.641945608580264e-001 5.303258842210168e-002 3.848870226300087e-001 8.242680711594320e-001 -1.483803856990545e-001 2.862886984986153e-001
3.008333333333333e+000 3.708605984507642e-001 5.171092264062138e-002 3.836138054061221e-001 7.828834797145555e-001 -1.512801599922146e-001 2.687917777217656e-001
3.016666666666667e+000 3.758519491581737e-001 5.060038399368416e-002 3.838442484401614e-001 7.394019223062234e-001 -1.529733085323011e-001 2.511972224167358e-001
3.025000000000000e+000 3.791681017322654e-001 4.971133276954798e-002 3.857990805636156e-001 6.940203815305958e-001 -1.536319198680321e-001 2.337226332599865e-001
3.033333333333333e+000 3.808347805515298e-001 4.903172166472181e-002 3.896995107629522e-001 6.469853559176706e-001 -1.534422235586899e-001 2.164838699896622e-001
3.041666666666667e+000 3.809420221714219e-001 4.853386069477672e-002 3.957758648944237e-001 5.986076171167699e-001 -1.526021664177078e-001 1.994616953204468e-001
3.050000000000000e+000 3.796044429981969e-001 4.816179992765646e-002 4.042272237912170e-001 5.492749924189933e-001 -1.513227940622462e-001 1.824899642946811e-001
3.058333333333334e+000 3.769947142448205e-001 4.783865506827345e-002 4.152147426723119e-001 4.994666714066543e-001 -1.498212512450808e-001 1.652646297573292e-001
3.066666666666666e+000 3.733377677507336e-001 4.746530286991879e-002 4.288246519903904e-001 4.497589711065867e-001 -1.483140979954526e-001 1.473899141563247e-001
3.075000000000000e+000 3.689073728039016e-001 4.692406157864126e-002 4.450266777115181e-001 4.008214235281785e-001 -1.470056962123649e-001 1.284596678300565e-001
3.083333333333333e+000 3.640173141952159e-001 4.608761352760094e-002 4.636266941037864e-001 3.534004544822210e-001 -1.460716395741452e-001 1.081693730903925e-001
3.091666666666667e+000 3.590040759975690e-001 4.483418446504239e-002 4.842204202440700e-001 3.082884922469003e-001 -1.456401677846994e-001 8.644284313383743e-002
3.100000000000000e+000 3.541985773289590e-001 4.306771087763250e-002 5.061629438943684e-001 2.662791548550152e-001 -1.457770003391337e-001 6.354445092894916e-002
3.108333333333333e+000 3.498905155524510e-001 4.073861925588007e-002 5.285751767732435e-001 2.281143718337485e-001 -1.464779948463663e-001 4.013898645799288e-002
3.116666666666667e+000 3.462947663824229e-001 3.785915300485332e-002 5.504042036567552e-001 1.944331082198157e-001 -1.476703039064191e-001 1.726379828840551e-002
3.125000000000000e+000 3.435298193070827e-001 3.450761434773120e-002 5.705368120308487e-001 1.657312110309225e-001 -1.492192465341234e-001 -3.798947769092325e-003
3.133333333333334e+000 3.416140010500925e-001 3.081836459453058e-002 5.879399899000110e-001 1.423380385097620e-001 -1.509370334022978e-001 -2.171993297653044e-002
3.141666666666667e+000 3.404786906338650e-001 2.695938806251852e-002 6.017872927274958e-001 1.244090542981136e-001 -1.525906782594984e-001 -3.532795756407395e-002
3.150000000000000e+000 3.399926268513765e-001 2.310415488944217e-002 6.115406139246328e-001 1.119287928708991e-001 -1.539085261056557e-001 -4.376651189969202e-002
3.158333333333333e+000 3.399899887372823e-001 1.940572196802859e-002 6.169811494293341e-001 1.047193764488550e-001 -1.545866620443870e-001 -4.657784274632956e-002
3.166666666666667e+000 3.402951187849974e-001 1.597872881270956e-002 6.182003131094706e-001 1.024527059267114e-001 -1.542978348899138e-001 -4.371811221867740e-002
3.175000000000000e+000 3.407383513028822e-001 1.289128869059297e-002 6.155646609348049e-001 1.046658806857727e-001 -1.527053788029885e-001 -3.551823119409327e-002
3.183333333333334e+000 3.411621637757348e-001 1.016566100749117e-002 6.096633107555171e-001 1.107806128437018e-001 -1.494829653088862e-001 -2.260582979785218e-002
3.191666666666666e+000 3.414217183687202e-001 7.785430916875447e-003 6.012404399558414e-001 1.201293872996751e-001 -1.443407750307657e-001 -5.802205410153656e-003
3.200000000000000e+000 3.413847900129879e-001 5.706627854394464e-003 5.911142742256462e-001 1.319922109372286e-001 -1.370589645627498e-001 1.399166398591532e-002
3.208333333333334e+000 3.409342357796496e-001 3.869704248995243e-003 5.800881988131610e-001 1.456450215821355e-001 -1.275257689048428e-001 3.590081229128359e-002
3.216666666666667e+000 3.399743701530028e-001 2.210073763017517e-003 5.688682836994072e-001 1.604156729377112e-001 -1.157738577765151e-001 5.914868456211569e-002
3.225000000000000e+000 3.384404167128902e-001 6.665322682903874e-004 5.580065106258753e-001 1.757386227056536e-001 -1.020090393612499e-001 8.307972188076034e-002
3.233333333333333e+000 3.363064495542930e-001 -8.138787970946027e-004 5.478809336706708e-001 1.911931889052595e-001 -8.662173582810857e-002 1.071409889964659e-001
3.241666666666667e+000 3.335855179500951e-001 -2.277305606938507e-003 5.387095023042896e-001 2.065087451508622e-001 -7.016493796974395e-002 1.308496782685071e-001
3.250000000000000e+000 3.303192599933040e-001 -3.770679094297291e-003 5.305861243293311e-001 2.215325999115654e-001 -5.329157267239260e-002 1.537673028311343e-001
3.258333333333333e+000 3.265600109938607e-001 -5.351103437163607e-003 5.235259215824714e-001 2.361739475117247e-001 -3.666824284892730e-002 1.754869215350634e-001
3.266666666666667e+000 3.223519475159531e-001 -7.092133387605726e-003 5.175076763218242e-001 2.503455409074456e-001 -2.089521824582242e-002 1.956338477893039e-001
3.275000000000000e+000 3.177182066033214e-001 -9.084207913628850e-003 5.125048649579900e-001 2.639219700072122e-001 -6.453278693654311e-003 2.138806179773553e-001
3.283333333333333e+000 3.126581559919431e-001 -1.142884390239174e-002 5.085012158279918e-001 2.767246776797070e-001 6.318805053877570e-003 2.299735724474812e-001
3.291666666666667e+000 3.071543435185893e-001 -1.422723310651031e-002 5.054914346712049e-001 2.885335947051563e-001 1.722110918671920e-002 2.437587740049147e-001
3.300000000000000e+000 3.011956813455771e-001 -1.756179962603199e-002 5.034731321910311e-001 2.991194900650548e-001 2.617074831595987e-002 2.551919414843274e-001
3.308333333333334e+000 2.947445006624350e-001 -2.148792006851430e-002 5.024312679351143e-001 3.082762111176056e-001 3.316558971433918e-002 2.643229009185895e-001
3.316666666666666e+000 2.878141926095844e-001 -2.600594120951638e-002 5.023336846183872e-001 3.158648673254621e-001 3.825535033532426e-002 2.712766317431006e-001
3.325000000000000e+000 2.804233105340844e-001 -3.106812257295277e-002 5.031204959201134e-001 3.218273090109815e-001 4.151474161630241e-002 2.762270871575697e-001
3.333333333333334e+000 2.726063230672230e-001 -3.658235413058186e-002 5.047020677861780e-001 3.261913785263295e-001 4.303304228668671e-002 2.793814762143345e-001
3.341666666666667e+000 2.644175283684466e-001 -4.242080828067230e-002 5.069641263837310e-001 3.290614979920898e-001 4.291035893267171e-002 2.809677154474400e-001
3.350000000000000e+000 2.558817615910161e-001 -4.845422844470226e-002 5.097643179792702e-001 3.305885757452864e-001 4.126121748966536e-002 2.812212109010749e-001
3.358333333333333e+000 2.470653123501360e-001 -5.453507055098950e-002 5.129624549087897e-001 3.309580142741711e-001 3.820853301811225e-002 2.803749573881931e-001
3.366666666666667e+000 2.380224907373876e-001 -6.053460861727733e-002 5.164213580719043e-001 3.303511588974921e-001 3.388858283279271e-002 2.786496364656705e-001
3.375000000000000e+000 2.287371353992350e-001 -6.633904114563105e-002 5.200168705366290e-001 3.289186613785752e-001 2.844443108570966e-002 2.762357141848172e-001
3.383333333333333e+000 2.192129945329226e-001 -7.187136125408933e-002 5.236505546104097e-001 3.267707976301603e-001 2.204334144119372e-002 2.733050149291104e-001
3.391666666666667e+000 2.094191747379540e-001 -7.708443653207664e-002 5.272515984051684e-001 3.239679818029230e-001 1.486643717440032e-002 2.699965110821925e-001
3.400000000000000e+000 1.993045782914647e-001 -8.196281185214627e-002 5.307753293032905e-001 3.205253214522072e-001 7.102966581213698e-003 2.664157550188995e-001
3.408333333333333e+000 1.888057828593412e-001 -8.651837591152578e-002 5.341976601312630e-001 3.164241846240979e-001 -1.059348926912778e-003 2.626355793784216e-001
3.416666666666667e+000 1.778581478328161e-001 -9.078341067730267e-002 5.375082201940480e-001 3.116275812354285e-001 -9.442548515252459e-003 2.587005582011553e-001
3.425000000000000e+000 1.664066084080891e-001 -9.480244429756057e-002 5.407055849886755e-001 3.060949533191513e-001 -1.788516510469859e-002 2.546328630770641e-001
3.433333333333334e+000 1.544138154612931e-001 -9.862461533647982e-002 5.437952198003628e-001 2.997938322476199e-001 -2.624763404224057e-002 2.504371323514568e-001
3.441666666666666e+000 1.418655430324357e-001 -1.022977502026898e-001 5.467870988670117e-001 2.927084812813046e-001 -3.441583878362876e-002 2.461053244105130e-001
3.450000000000000e+000 1.287736301157168e-001 -1.058644047261390e-001 5.496913970099741e-001 2.848461048741429e-001 -4.230267112778100e-002 2.416239217284768e-001
3.458333333333333e+000 1.151764700015408e-001 -1.093592591800490e-001 5.525144504065829e-001 2.762404406710703e-001 -4.984826093482107e-002 2.369820150722893e-001
3.466666666666667e+000 1.011368691687586e-001 -1.128070787178057e-001 5.552565917453248e-001 2.669522637806240e-001 -5.701957316284139e-002 2.321762876701068e-001
3.475000000000000e+000 8.673759554554074e-002 -1.162211695126352e-001 5.579111079017126e-001 2.570670043771302e-001 -6.380957414326184e-002 2.272122198541988e-001
3.483333333333333e+000 7.207602616068486e-002 -1.196029937387964e-001 5.604641422175777e-001 2.466906924720600e-001 -7.023576825284426e-002 2.221039851532097e-001
3.491666666666667e+000 5.725913748667508e-002 -1.229435307558924e-001 5.628957589540311e-001 2.359454814011980e-001 -7.633763963750045e-002 2.168749454383263e-001
3.500000000000000e+000 4.239864148801696e-002 -1.262261957258954e-001 5.651805757574506e-001 2.249650877797531e-001 -8.217258818776226e-002 2.115594460352146e-001
3.508333333333334e+000 2.760574078052037e-002 -1.294303737935980e-001 5.672867231894827e-001 2.138899992839546e-001 -8.781068597759480e-002 2.062051518937745e-001
3.516666666666667e+000 1.298622665083394e-002 -1.325344383536540e-001 5.691742880321619e-001 2.028628447802727e-001 -9.332905969862666e-002 2.008742169712340e-001
3.525000000000000e+000 -1.363209986128938e-003 -1.355178483987956e-001 5.707946149044449e-001 1.920247825125737e-001 -9.880594792666939e-002 1.956428793316398e-001
3.533333333333333e+000 -1.535738746622717e-002 -1.383632017361585e-001 5.720910980187581e-001 1.815131557775709e-001 -1.043144350888289e-001 1.905990993508197e-001
3.541666666666667e+000 -2.892378616448892e-002 -1.410587505589802e-001 5.730022735743409e-001 1.714596608961921e-001 -1.099180553119029e-001 1.858363779188068e-001
3.550000000000000e+000 -4.200275972090981e-002 -1.436002225762811e-001 5.734677992485546e-001 1.619885838177130e-001 -1.156705636491419e-001 1.814433702260916e-001
3.558333333333334e+000 -5.454734011881094e-002 -1.459910685743018e-001 5.734371047747737e-001 1.532158101381530e-001 -1.216185364374514e-001 1.774915774900853e-001
3.566666666666667e+000 -6.652276262005144e-002 -1.482416198029983e-001 5.728793549377107e-001 1.452488617576611e-001 -1.278041074579458e-001 1.740239612664081e-001
3.575000000000000e+000 -7.790611091690886e-002 -1.503677600878477e-001 5.717912568549467e-001 1.381868173477226e-001 -1.342668137816645e-001 1.710477183917231e-001
3.583333333333334e+000 -8.868783950534795e-002 -1.523897949416930e-001 5.701987668725322e-001 1.321178857775958e-001 -1.410440077596136e-001 1.685339612818829e-001
3.591666666666667e+000 -9.887735098189397e-002 -1.543324743438874e-001 5.681523389703782e-001 1.271120254496033e-001 -1.481691357104717e-001 1.664234689973594e-001
3.600000000000000e+000 -1.085115953893109e-001 -1.562256507052964e-001 5.657183684532878e-001 1.232096634259614e-001 -1.556678645018958e-001 1.646359036386035e-001
3.608333333333333e+000 -1.176613868216757e-001 -1.581034955259413e-001 5.629697372007179e-001 1.204127019425568e-001 -1.635530583319328e-001 1.630806248751634e-001
3.616666666666667e+000 -1.264311039487942e-001 -1.600015412284144e-001 5.599792852636326e-001 1.186821484019498e-001 -1.718203101866206e-001 1.616656913445717e-001
