---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1301
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_ngait_og3\FullBody-jw_ngait_og3-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
2.350000000000000e+000 4.980827188171016e-001 1.899101921181707e-001 9.856343206609753e-001 -1.627194164860624e+000 -2.996078981126397e+000 2.772667661197081e-002 -4.811737922465900e-001 1.449242299133682e-001 -1.062887294487285e-001 -1.110223024625156e-016 8.326672684688673e-017 1.665334536937735e-016
2.358333333333333e+000 4.889860259828260e-001 1.903161526724583e-001 9.866409903539150e-001 -1.628926833171587e+000 -2.998861954451918e+000 3.422408311235481e-002 -4.830229283282997e-001 1.456939997117076e-001 -1.041063751064532e-001 -2.220446049250313e-016 -1.387778780781445e-017 5.551115123125782e-017
2.366666666666667e+000 4.799047069299582e-001 1.907014375371492e-001 9.875677424526037e-001 -1.630566667846194e+000 -3.001535937947973e+000 4.068284470103167e-002 -4.850823748522949e-001 1.463250341643983e-001 -1.017374851256779e-001 0.000000000000000e+000 5.551115123125780e-017 5.551115123125780e-017
2.375000000000000e+000 4.708319249729981e-001 1.910718965825384e-001 9.884093405836896e-001 -1.632120485513633e+000 -3.004136556621225e+000 4.703154041348334e-002 -4.872911606500722e-001 1.468151458898230e-001 -9.920127309148472e-002 1.110223024625156e-016 1.942890293094024e-016 0.000000000000000e+000
2.383333333333333e+000 4.617619631264601e-001 1.914324231259595e-001 9.891603129054241e-001 -1.633589403118217e+000 -3.006699838087935e+000 5.319993920684585e-002 -4.895898037561432e-001 1.471555969497424e-001 -9.651930194529770e-002 0.000000000000000e+000 0.000000000000000e+000 -1.110223024625156e-016
2.391666666666667e+000 4.526899849536472e-001 1.917869603165685e-001 9.898151712828036e-001 -1.634970856344992e+000 -3.009260238489032e+000 5.911926860458605e-002 -4.919226537049125e-001 1.473343386716530e-001 -9.371403773194242e-002 1.110223024625157e-016 2.775557561562891e-017 -5.551115123125783e-017
2.400000000000000e+000 4.436117097811255e-001 1.921385698890584e-001 9.903685626380971e-001 -1.636260855723858e+000 -3.011848990289362e+000 6.472300355200300e-002 -4.942393827394532e-001 1.473388915415511e-001 -9.080808866956160e-002 -1.110223024625157e-016 0.000000000000000e+000 0.000000000000000e+000
2.408333333333333e+000 4.345230914670766e-001 1.924893938754995e-001 9.908153103253570e-001 -1.637456189456199e+000 -3.014492632268471e+000 6.994844147247736e-002 -4.964958278441236e-001 1.471591548199279e-001 -8.782390506244069e-002 -1.110223024625156e-016 -1.110223024625156e-016 2.775557561562891e-017
2.416666666666667e+000 4.254200921957010e-001 1.928403526350151e-001 9.911504167889891e-001 -1.638556708603108e+000 -3.017211778468009e+000 7.473924322124015e-002 -4.986546190878430e-001 1.467913236705595e-001 -8.478402894339220e-002 0.000000000000000e+000 -1.110223024625156e-016 2.775557561562891e-017
2.425000000000000e+000 4.162984521209228e-001 1.931907595590615e-001 9.913691189157052e-001 -1.639567533847418e+000 -3.020019791889863e+000 7.904825279190586e-002 -5.006860836821412e-001 1.462423172814287e-001 -8.171161679598901e-002 -3.330669073875469e-016 2.775557561562891e-017 8.326672684688673e-017
2.433333333333334e+000 4.071532909387532e-001 1.935382345648594e-001 9.914670127086146e-001 -1.640500518116067e+000 -3.022920831740626e+000 8.283928342220381e-002 -5.025694948758415e-001 1.455321554544842e-001 -7.863059125756504e-002 1.110223024625156e-016 5.551115123125782e-017 -5.551115123125782e-017
2.441666666666666e+000 3.979786404884087e-001 1.938789824257520e-001 9.914402140002295e-001 -1.641374547375080e+000 -3.025907800092302e+000 8.608743993957591e-002 -5.042940103488599e-001 1.446932017864113e-001 -7.556532391361000e-002 -1.110223024625156e-016 2.775557561562891e-017 -5.551115123125782e-017
2.450000000000000e+000 3.887671561569527e-001 1.942082155113545e-001 9.912855225131404e-001 -1.642215244621081e+000 -3.028961291502607e+000 8.877852358796368e-002 -5.058587665080996e-001 1.437681187207545e-001 -7.254003028001922e-002 0.000000000000000e+000 5.551115123125783e-017 8.326672684688674e-017
2.458333333333334e+000 3.795100450910939e-001 1.945205734917510e-001 9.910005588981903e-001 -1.643054768760270e+000 -3.032049481194579e+000 9.090791857804836e-002 -5.072725826984291e-001 1.428082152801206e-001 -6.957793588507280e-002 -4.440892098500626e-016 -1.942890293094024e-016 0.000000000000000e+000
2.466666666666667e+000 3.701970840309848e-001 1.948104520993772e-001 9.905838508795629e-001 -1.643931513066826e+000 -3.035128144673588e+000 9.247931421199640e-002 -5.085539123297668e-001 1.418720403475408e-001 -6.670083414428887e-002 0.000000000000000e+000 5.551115123125782e-017 -8.326672684688673e-017
2.475000000000000e+000 3.608166860967429e-001 1.950721616269469e-001 9.900348734233259e-001 -1.644889193865127e+000 -3.038140771829072e+000 9.350377120474951e-002 -5.097307992169942e-001 1.410237596855241e-001 -6.392948672442513e-002 0.000000000000000e+000 -2.775557561562891e-017 5.551115123125782e-017
2.483333333333333e+000 3.513560714585170e-001 1.952999452300808e-001 9.893540692131811e-001 -1.645975144152676e+000 -3.041019546406853e+000 9.399928340794617e-002 -5.108398118602698e-001 1.403310241267708e-001 -6.128414979468302e-002 3.330669073875470e-016 2.775557561562891e-017 -2.775557561562891e-017
2.491666666666667e+000 3.418016111743952e-001 1.954879623994019e-001 9.885428540261154e-001 -1.647237877799701e+000 -3.043688274107844e+000 9.399078592036325e-002 -5.119227315919966e-001 1.398621142318134e-001 -5.878465698414109e-002 0.000000000000000e+000 5.551115123125783e-017 0.000000000000000e+000
2.500000000000000e+000 3.321394302749686e-001 1.956302855042294e-001 9.876036061115252e-001 -1.648724031106761e+000 -3.046068045163584e+000 9.351103434587405e-002 -5.130205705502730e-001 1.396825139450302e-001 -5.645080677842390e-002 -1.110223024625156e-016 -1.387778780781445e-016 -2.775557561562891e-017
2.508333333333333e+000 3.223563182081103e-001 1.957208757486139e-001 9.865396876182296e-001 -1.650474407780680e+000 -3.048085296342388e+000 9.260292168183648e-002 -5.141658513880180e-001 1.398504975628531e-001 -5.430393999551898e-002 -2.220446049250313e-016 -8.326672684688674e-017 5.551115123125783e-017
2.516666666666667e+000 3.124408641479929e-001 1.957535245573743e-001 9.853555815849281e-001 -1.652518755099931e+000 -3.049681039894232e+000 9.132287946920048e-002 -5.153747908038985e-001 1.404107534338004e-001 -5.236955054454346e-002 2.220446049250313e-016 0.000000000000000e+000 5.551115123125782e-017
2.525000000000000e+000 3.023846054901827e-001 1.957218182293664e-001 9.840571931549534e-001 -1.654870122348905e+000 -3.050819810818136e+000 8.974405141777098e-002 -5.166410642337010e-001 1.413868768841673e-001 -5.068002133698087e-002 1.110223024625157e-016 8.326672684688674e-017 1.387778780781446e-016
2.533333333333333e+000 2.921828786658209e-001 1.956192058131786e-001 9.826522366548761e-001 -1.657520958591038e+000 -3.051496386087776e+000 8.795777249204972e-002 -5.179325911297499e-001 1.427757535135088e-001 -4.927602316734313e-002 0.000000000000000e+000 -5.551115123125783e-017 0.000000000000000e+000
2.541666666666667e+000 2.818348458878645e-001 1.954390030947901e-001 9.811509735561614e-001 -1.660441377879599e+000 -3.051729749243438e+000 8.607678450234069e-002 -5.192028631530167e-001 1.445440659017941e-001 -4.820916669611066e-002 1.110223024625157e-016 -2.775557561562891e-017 5.551115123125783e-017
2.550000000000000e+000 2.713431119696789e-001 1.951758548121710e-001 9.795650955919937e-001 -1.663581061007181e+000 -3.051585686347250e+000 8.420898645133068e-002 -5.203607302574190e-001 1.466300179197437e-001 -4.751706176433836e-002 3.330669073875469e-016 8.326672684688673e-017 5.551115123125782e-017
2.558333333333334e+000 2.607115734923310e-001 1.948250166803451e-001 9.779100661355225e-001 -1.666869267360268e+000 -3.051122444570879e+000 8.247646838862366e-002 -5.213382172876880e-001 1.489396180441585e-001 -4.724000132275293e-002 3.330669073875469e-016 8.326672684688673e-017 -8.326672684688673e-017
2.566666666666666e+000 2.499443907240265e-001 1.943839761932571e-001 9.762036280915435e-001 -1.670222911303951e+000 -3.050404203358605e+000 8.098880126633290e-002 -5.220682541928038e-001 1.513560284204069e-001 -4.739612387821698e-002 -3.330669073875470e-016 -5.551115123125783e-017 0.000000000000000e+000
2.575000000000000e+000 2.390449628875972e-001 1.938527506362830e-001 9.744655319915061e-001 -1.673555755757822e+000 -3.049484139372352e+000 7.984229732373338e-002 -5.225024541381750e-001 1.537501695560562e-001 -4.798152117171142e-002 -3.330669073875469e-016 -1.110223024625156e-016 8.326672684688673e-017
2.583333333333334e+000 2.280155425057741e-001 1.932339857945171e-001 9.727167522858874e-001 -1.676786352971017e+000 -3.048397682890215e+000 7.911690740555466e-002 -5.226159404441656e-001 1.559910032263483e-001 -4.896952628775467e-002 0.000000000000000e+000 -5.551115123125783e-017 -5.551115123125783e-017
2.591666666666667e+000 2.168574260803039e-001 1.925324936795864e-001 9.709786475816846e-001 -1.679841922745803e+000 -3.047160314950370e+000 7.887441982914023e-002 -5.224076753388381e-001 1.579521250766016e-001 -5.031236733752114e-002 -3.330669073875469e-016 -5.551115123125782e-017 1.665334536937735e-016
2.600000000000000e+000 2.055717593619956e-001 1.917543460076307e-001 9.692720852080888e-001 -1.682658628990267e+000 -3.045770205003318e+000 7.915793649740177e-002 -5.218968748644195e-001 1.595153254588556e-001 -5.194465036176509e-002 1.110223024625156e-016 2.775557561562891e-017 -2.775557561562891e-017
2.608333333333333e+000 1.941607879492198e-001 1.909058487184827e-001 9.676166368249933e-001 -1.685180012260132e+000 -3.044214425163162e+000 7.999249948516818e-002 -5.211169992671170e-001 1.605725776244938e-001 -5.378791305347077e-002 1.110223024625156e-016 0.000000000000000e+000 2.775557561562891e-017
2.616666666666667e+000 1.826292116890707e-001 1.899927658980704e-001 9.660300163665750e-001 -1.687355647399165e+000 -3.042476698854716e+000 8.138642365226634e-002 -5.201091766970075e-001 1.610279541539168e-001 -5.575553058525689e-002 -4.440892098500625e-016 -8.326672684688673e-017 -2.775557561562891e-017
2.625000000000000e+000 1.709853186840571e-001 1.890200407334447e-001 9.645279047028849e-001 -1.689141325543597e+000 -3.040544610472598e+000 8.333294833119398e-002 -5.189168134498844e-001 1.608002716255532e-001 -5.775741433310988e-002 4.440892098500626e-016 8.326672684688674e-017 -2.775557561562891e-017
2.633333333333333e+000 1.592416876154792e-001 1.879920030914065e-001 9.631242016877869e-001 -1.690500551676345e+000 -3.038414528455098e+000 8.581214896082967e-002 -5.175825892059676e-001 1.598262333582246e-001 -5.970387497232105e-002 -1.110223024625157e-016 -1.665334536937735e-016 -2.775557561562891e-017
2.641666666666667e+000 1.474153830891494e-001 1.869128468240507e-001 9.618315785772152e-001 -1.691406154695049e+000 -3.036093479527310e+000 8.879288437317578e-002 -5.161480016065655e-001 1.580632518859179e-001 -6.150831521763579e-002 -3.330669073875470e-016 -1.387778780781446e-016 -8.326672684688674e-017
2.650000000000000e+000 1.355276245322463e-001 1.857871247394549e-001 9.606621689404499e-001 -1.691840295075839e+000 -3.033597945625894e+000 9.223398452770271e-002 -5.146549991578358e-001 1.554900467876277e-001 -6.308903212836010e-002 -1.110223024625156e-016 -5.551115123125780e-017 1.110223024625156e-016
2.658333333333333e+000 1.236028827728841e-001 1.846200687544103e-001 9.596282928227699e-001 -1.691791607558028e+000 -3.030949539223833e+000 9.608408511972755e-002 -5.131492759454795e-001 1.521032733446168e-001 -6.437047957555458e-002 -1.110223024625157e-016 -1.110223024625157e-016 -5.551115123125783e-017
2.666666666666667e+000 1.116675525790958e-001 1.834176850756359e-001 9.587429328913252e-001 -1.691250998637910e+000 -3.028169033068834e+000 1.002807872075131e-001 -5.116835208478096e-001 1.479120907151112e-001 -6.528446107132610e-002 4.440892098500625e-016 1.110223024625156e-016 -5.551115123125782e-017
2.675000000000000e+000 9.974861631558284e-002 1.821866824092560e-001 9.580195397933885e-001 -1.690209901103147e+000 -3.025272516541920e+000 1.047506671941454e-001 -5.103171847929329e-001 1.429355793251493e-001 -6.577249119845149e-002 1.110223024625156e-016 -5.551115123125782e-017 -1.110223024625156e-016
2.683333333333334e+000 8.787259501117720e-002 1.809342476998930e-001 9.574710847183157e-001 -1.688662614173419e+000 -3.022272193481270e+000 1.094109277362216e-001 -5.091109316316012e-001 1.372052955291060e-001 -6.579011200079432e-002 -2.220446049250313e-016 -5.551115123125782e-017 1.387778780781445e-016
2.691666666666667e+000 7.606476608938005e-002 1.796676910864881e-001 9.571087667106017e-001 -1.686610175678518e+000 -3.019180572757326e+000 1.141720326854787e-001 -5.081177676528942e-001 1.307695553164442e-001 -6.531194067650130e-002 3.330669073875470e-016 0.000000000000000e+000 2.775557561562891e-017
2.700000000000000e+000 6.434849995687503e-002 1.783940263722675e-001 9.569408741942330e-001 -1.684062206915871e+000 -3.016015229622632e+000 1.189402773427499e-001 -5.073745244557026e-001 1.236942756047563e-001 -6.433570382184635e-002 -1.110223024625156e-016 -8.326672684688673e-017 -1.387778780781445e-016
2.708333333333334e+000 5.274462351838248e-002 1.771195090230387e-001 9.569720055909172e-001 -1.681035681219000e+000 -3.012802172403933e+000 1.236201739641163e-001 -5.068962923135254e-001 1.160586465192079e-001 -6.288498810642636e-002 0.000000000000000e+000 -1.110223024625157e-016 -2.775557561562892e-017
2.716666666666667e+000 4.127081084364156e-002 1.758492095928831e-001 9.572025946722179e-001 -1.677551958215597e+000 -3.009576911910975e+000 1.281170712684285e-001 -5.066745789074523e-001 1.079474266774771e-001 -6.101081678631808e-002 1.110223024625157e-016 5.551115123125784e-017 -8.326672684688675e-017
2.725000000000000e+000 2.994108052985350e-002 1.745867567114525e-001 9.576287160902622e-001 -1.673634155764616e+000 -3.006383332290662e+000 1.323402954730883e-001 -5.066785568435755e-001 9.944361697441048e-002 -5.879099180037405e-002 3.330669073875470e-016 8.326672684688674e-017 0.000000000000000e+000
2.733333333333333e+000 1.876550959739513e-002 1.733342648850710e-001 9.582422487231426e-001 -1.669306721181062e+000 -3.003271166466573e+000 1.362071184766913e-001 -5.068583531039110e-001 9.062577238163061e-002 -5.632584405552474e-002 2.220446049250313e-016 0.000000000000000e+000 2.775557561562891e-017
2.741666666666667e+000 7.750190113466782e-003 1.720923895807184e-001 9.590314168349077e-001 -1.664597968272522e+000 -3.000292540679977e+000 1.396474097825311e-001 -5.071500331283027e-001 8.157160011195801e-002 -5.373048631572704e-002 3.330669073875470e-016 2.775557561562891e-017 -2.775557561562891e-017
2.750000000000000e+000 -3.102610710284517e-003 1.708604676510071e-001 9.599816216645223e-001 -1.659544880696477e+000 -2.997497792273087e+000 1.426081319651238e-001 -5.074823803406718e-001 7.236595757047891e-002 -5.112566372687358e-002 -2.220446049250313e-016 8.326672684688674e-017 -1.110223024625157e-016
2.758333333333333e+000 -1.379408740279650e-002 1.696367303360446e-001 9.610764462378731e-001 -1.654198406728304e+000 -2.994931152444252e+000 1.450567631341317e-001 -5.077849557133274e-001 6.310946470485640e-002 -4.862977312183325e-002 2.220446049250313e-016 -2.775557561562891e-017 -1.110223024625156e-016
2.766666666666667e+000 -2.432830872759946e-002 1.684188018785179e-001 9.622984864816392e-001 -1.648626839343152e+000 -2.992630880425339e+000 1.469785115985274e-001 -5.079906836165992e-001 5.392392902187825e-002 -4.634925766124928e-002 -3.330669073875470e-016 0.000000000000000e+000 2.775557561562891e-017
2.775000000000000e+000 -3.471183525663309e-002 1.672034152447253e-001 9.636311185310696e-001 -1.642917339242311e+000 -2.990608738508510e+000 1.483942575369412e-001 -5.080658983675125e-001 4.495149592270253e-002 -4.439065385525368e-002 -2.220446049250312e-016 -8.326672684688670e-017 1.387778780781445e-016
2.783333333333333e+000 -4.495275096459504e-002 1.659881361617761e-001 9.650574734512732e-001 -1.637171030244765e+000 -2.988879510209664e+000 1.493273284065846e-001 -5.079720165172554e-001 3.634984467061717e-002 -4.283167185827286e-002 2.220446049250313e-016 5.551115123125782e-017 5.551115123125782e-017
2.791666666666667e+000 -5.506042516537543e-002 1.647709052361712e-001 9.665617491823337e-001 -1.631495320875861e+000 -2.987439264521219e+000 1.498194595964169e-001 -5.076954569474507e-001 2.827753539351943e-002 -4.173751402859516e-002 -2.220446049250312e-016 -5.551115123125780e-017 -1.110223024625156e-016
2.800000000000000e+000 -6.504496641472576e-002 1.635506109374244e-001 9.681289972793987e-001 -1.625994092810418e+000 -2.986272287293286e+000 1.499196242273415e-001 -5.072388144080121e-001 2.087916336246417e-002 -4.115558699235426e-002 -2.220446049250313e-016 2.775557561562891e-017 2.775557561562891e-017
2.808333333333334e+000 -7.491682286015103e-002 1.623273564948713e-001 9.697451771059819e-001 -1.620759242018925e+000 -2.985352110641451e+000 1.496786502910830e-001 -5.066196977316420e-001 1.427191932703128e-002 -4.111530692125909e-002 -3.330669073875468e-016 0.000000000000000e+000 8.326672684688670e-017
2.816666666666666e+000 -8.468647206518833e-002 1.611026036255301e-001 9.713971311017622e-001 -1.615865168685368e+000 -2.984643594988087e+000 1.491442624956525e-001 -5.058681468858113e-001 8.537107558318774e-003 -4.162762744717754e-002 -1.110223024625157e-016 -5.551115123125783e-017 5.551115123125783e-017
2.825000000000000e+000 -9.436417925933199e-002 1.598791245084854e-001 9.730724656426333e-001 -1.611366046656886e+000 -2.984105801999377e+000 1.483570653250093e-001 -5.050233050883195e-001 3.716880125267951e-003 -4.268517747321991e-002 -3.330669073875470e-016 -8.326672684688675e-017 2.775557561562892e-017
2.833333333333333e+000 -1.039597985577389e-001 1.586607822065210e-001 9.747593592172179e-001 -1.607294778012961e+000 -2.983694695761328e+000 1.473481308550988e-001 -5.041305259629652e-001 -1.854680031246440e-004 -4.426355145858062e-002 2.220446049250313e-016 2.775557561562891e-017 -1.665334536937735e-016
2.841666666666667e+000 -1.134826404160937e-001 1.574522022987173e-001 9.764463195089995e-001 -1.603662843875230e+000 -2.983365308475866e+000 1.461382411237970e-001 -5.032389718348317e-001 -3.203464040272833e-003 -4.632334252512699e-002 6.661338147750939e-016 1.942890293094024e-016 1.387778780781446e-016
2.850000000000000e+000 -1.229413810865390e-001 1.562584407208960e-001 9.781219001109073e-001 -1.600461257443600e+000 -2.983074072556357e+000 1.447379924616845e-001 -5.023988605297436e-001 -5.403793752995450e-003 -4.881216285990067e-002 -1.110223024625156e-016 -2.775557561562890e-017 5.551115123125780e-017
2.858333333333333e+000 -1.323439600972568e-001 1.550847502569734e-001 9.797744087090913e-001 -1.597663192685261e+000 -2.982781866088818e+000 1.431481772130909e-001 -5.016579389218425e-001 -6.880038706510513e-003 -5.166626022241490e-002 0.000000000000000e+000 5.551115123125783e-017 0.000000000000000e+000
2.866666666666667e+000 -1.416974616045298e-001 1.539364404913914e-001 9.813916841539406e-001 -1.595228633080593e+000 -2.982457200953117e+000 1.413608161399358e-001 -5.010577068264915e-001 -7.743732949181702e-003 -5.481269000684501e-002 2.220446049250313e-016 5.551115123125782e-017 -2.775557561562891e-017
2.875000000000000e+000 -1.510079863153811e-001 1.528187627349676e-001 9.829609753208628e-001 -1.593110632781497e+000 -2.982078845565271e+000 1.393613427550045e-001 -5.006298796188062e-001 -8.114345048133931e-003 -5.817351694206630e-002 3.330669073875469e-016 2.775557561562891e-017 0.000000000000000e+000
2.883333333333334e+000 -1.602805619826857e-001 1.517368058125261e-001 9.844688920088998e-001 -1.591261618178677e+000 -2.981637482679508e+000 1.371317238783938e-001 -5.003935903353166e-001 -8.110482802129483e-003 -6.167147030513137e-002 1.110223024625156e-016 0.000000000000000e+000 -8.326672684688673e-017
2.891666666666667e+000 -1.695191974573238e-001 1.506954116873462e-001 9.859014676496352e-001 -1.589637934668072e+000 -2.981135883706322e+000 1.346539783766967e-001 -5.003544757813491e-001 -7.843531398822866e-003 -6.523471848170599e-002 -3.330669073875470e-016 5.551115123125783e-017 5.551115123125783e-017
2.900000000000000e+000 -1.787271326667279e-001 1.496990676016158e-001 9.872444525308892e-001 -1.588201837786128e+000 -2.980587169472775e+000 1.319136026826606e-001 -5.005065582398292e-001 -7.413522724623877e-003 -6.879934672304691e-002 0.000000000000000e+000 8.326672684688674e-017 -5.551115123125783e-017
2.908333333333333e+000 -1.879072499463195e-001 1.487517551282328e-001 9.884838795061811e-001 -1.586921129876058e+000 -2.980011135543367e+000 1.289023025395810e-001 -5.008366672658207e-001 -6.906986583929714e-003 -7.230979654159606e-002 -3.330669073875468e-016 -2.775557561562890e-017 0.000000000000000e+000
2.916666666666667e+000 -1.970625580428462e-001 1.478567991973736e-001 9.896067732386370e-001 -1.585767344654030e+000 -2.979429443288373e+000 1.256197414602771e-001 -5.013295661401579e-001 -6.397018688652864e-003 -7.571892711969266e-002 0.000000000000000e+000 -2.775557561562890e-017 -2.775557561562890e-017
2.925000000000000e+000 -2.061966333995952e-001 1.470167455916629e-001 9.906018069663608e-001 -1.584713586926097e+000 -2.978860958472122e+000 1.220745058979618e-001 -5.019715319363268e-001 -5.945580255871373e-003 -7.898944982412584e-002 0.000000000000000e+000 2.775557561562891e-017 -8.326672684688673e-017
2.933333333333334e+000 -2.153139465781936e-001 1.462332796871419e-001 9.914597679835482e-001 -1.583732637427831e+000 -2.978317982011914e+000 1.182843343446383e-001 -5.027521212657892e-001 -5.607129411838283e-003 -8.209590741931970e-002 0.000000000000000e+000 2.775557561562892e-017 0.000000000000000e+000
2.941666666666667e+000 -2.244200616854991e-001 1.455071900145442e-001 9.921737610148619e-001 -1.582795718349093e+000 -2.977803694770183e+000 1.142755292101665e-001 -5.036653107476752e-001 -5.431622075111378e-003 -8.502492797149998e-002 -2.220446049250313e-016 -5.551115123125783e-017 0.000000000000000e+000
2.950000000000000e+000 -2.335216951569558e-001 1.448383481307785e-001 9.927391792810423e-001 -1.581872334883032e+000 -2.977311065885108e+000 1.100817012001154e-001 -5.047103805600607e-001 -5.465231142417011e-003 -8.777343746057278e-002 -2.220446049250313e-016 -2.775557561562891e-017 5.551115123125782e-017
2.958333333333334e+000 -2.426266421282535e-001 1.442257144130159e-001 9.931535476140971e-001 -1.580931101937612e+000 -2.976823085109023e+000 1.057420028944711e-001 -5.058921990667885e-001 -5.748991348830202e-003 -9.034580090408949e-002 0.000000000000000e+000 -2.775557561562891e-017 -2.775557561562891e-017
2.966666666666667e+000 -2.517436406604302e-001 1.436674345302782e-001 9.934162794200288e-001 -1.579941060137070e+000 -2.976313900916487e+000 1.012989418569275e-001 -5.072207614803717e-001 -6.316845002269605e-003 -9.275038635610089e-002 1.110223024625157e-016 5.551115123125783e-017 -5.551115123125783e-017
2.975000000000000e+000 -2.608822140166442e-001 1.431610315532580e-001 9.935283125782126e-001 -1.578873323751506e+000 -2.975750755602220e+000 9.679603171776829e-002 -5.087097565587953e-001 -7.193735570801353e-003 -9.499591445117001e-002 -4.440892098500626e-016 -1.387778780781446e-016 2.775557561562891e-017
