---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_ngait_og_ss3\PS_ngait_og_ss3-output-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
5.326372549019616e+000 -4.121744546265949e-002 -1.778484559768201e-001 1.633882858820310e-001 6.887831235981902e-002 2.162805145358342e-001 3.668854190544913e-002
5.334444444444452e+000 -4.764901198500283e-002 -1.822448697489174e-001 1.589965305028434e-001 6.994841999822028e-002 2.230985581481245e-001 3.859928951376223e-002
5.342516339869289e+000 -5.409680210422349e-002 -1.863519116896157e-001 1.546092020809409e-001 7.147595856384655e-002 2.302173046564202e-001 4.109510155550229e-002
5.350588235294126e+000 -6.055564964714099e-002 -1.899206789395529e-001 1.503367056232868e-001 7.348997166856036e-002 2.375613282627826e-001 4.382932558894268e-002
5.358660130718962e+000 -6.699031722124903e-002 -1.927514318081347e-001 1.463739038889058e-001 7.606468149656932e-002 2.450487135734114e-001 4.625948402991130e-002
5.366732026143799e+000 -7.339619256286525e-002 -1.947500857507272e-001 1.428903596343395e-001 7.927109777344785e-002 2.525880305590328e-001 4.785078011564749e-002
5.374803921568636e+000 -7.984650093665352e-002 -1.959451422199587e-001 1.399432093941504e-001 8.311924234648721e-002 2.600606105287963e-001 4.827248880462261e-002
5.382875816993472e+000 -8.647433165618482e-002 -1.964471928219300e-001 1.374896824268151e-001 8.755302948401818e-002 2.673230428223025e-001 4.743553695748629e-002
5.390947712418309e+000 -9.339877677374590e-002 -1.963749174704976e-001 1.354597439675464e-001 9.250433223451071e-002 2.742467539355984e-001 4.538790175236443e-002
5.399019607843146e+000 -1.006472028481352e-001 -1.957943728318818e-001 1.338167745482505e-001 9.795709676577472e-002 2.807612231041349e-001 4.218835205472300e-002
5.407091503267982e+000 -1.081064199134584e-001 -1.946988456389349e-001 1.325748232424100e-001 1.039853767231442e-001 2.868563021636930e-001 3.784030632393488e-002
5.415163398692819e+000 -1.155082762178002e-001 -1.930382132052479e-001 1.317717198444590e-001 1.107719492506257e-001 2.925330402840030e-001 3.229060835260552e-002
5.423235294117656e+000 -1.224506270544473e-001 -1.907840331129840e-001 1.314234753899558e-001 1.186119392798522e-001 2.977348783515503e-001 2.546296354434544e-002
5.431307189542492e+000 -1.284453427331208e-001 -1.879682745902358e-001 1.315241532427907e-001 1.278898142425681e-001 3.023223764723238e-001 1.727827519085251e-002
5.439379084967329e+000 -1.329832302727491e-001 -1.846506223284028e-001 1.321039774762690e-001 1.390351032161607e-001 3.061150782016594e-001 7.647994774361398e-003
5.447450980392166e+000 -1.356008257949877e-001 -1.808556716562255e-001 1.332558049714968e-001 1.524776769779752e-001 3.089374726997151e-001 -3.509287753460538e-003
5.455522875817002e+000 -1.359207360846076e-001 -1.765393553825361e-001 1.350799141297550e-001 1.686157439007016e-001 3.106270042624456e-001 -1.621248996263688e-002
5.463594771241839e+000 -1.336581973507391e-001 -1.715868413703181e-001 1.376129557021914e-001 1.878043117741420e-001 3.110425169401762e-001 -3.039166609191726e-002
5.471666666666676e+000 -1.286163594711431e-001 -1.658117241686443e-001 1.408221956880437e-001 2.103683874497554e-001 3.100751131934587e-001 -4.595371957472291e-002
