---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_ngait_og_ss9\PS_ngait_og_ss9-output-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
5.242117117117128e+000 -8.900280088408227e-002 -1.929067862247842e-001 1.037965317428848e-001 8.369298541630292e-002 2.560364246968207e-001 7.143277505141625e-002
5.250180180180191e+000 -9.487565445491726e-002 -1.928133348980605e-001 1.032188339353631e-001 8.864399449453285e-002 2.636299290800636e-001 6.759491313017850e-002
5.258243243243254e+000 -1.007714703374336e-001 -1.915642353913007e-001 1.026055006835787e-001 9.438970021395322e-002 2.709268561651090e-001 6.429199550766183e-002
5.266306306306317e+000 -1.069764499812307e-001 -1.895706543006681e-001 1.016704883347082e-001 1.008184074735440e-001 2.776797480405502e-001 6.153333059752677e-002
5.274369369369381e+000 -1.136416928119606e-001 -1.871749104598073e-001 1.003758131667135e-001 1.078805349322494e-001 2.837166859837901e-001 5.890943683161234e-002
5.282432432432444e+000 -1.206982816265902e-001 -1.845485360647929e-001 9.895067899884931e-002 1.156536369964749e-001 2.889727203180076e-001 5.567041352831258e-002
5.290495495495507e+000 -1.278279063994469e-001 -1.816995256968930e-001 9.777396465980270e-002 1.243610604802949e-001 2.934596192069581e-001 5.096334328223213e-002
5.298558558558570e+000 -1.345009799086476e-001 -1.785609501842982e-001 9.720866106646091e-002 1.343575920600915e-001 2.972069744061160e-001 4.408412665220513e-002
5.306621621621633e+000 -1.400729670797723e-001 -1.750796671815933e-001 9.748980363732250e-002 1.460969417426545e-001 3.002098791237531e-001 3.463713590894121e-002
5.314684684684696e+000 -1.438997217391977e-001 -1.712351914075632e-001 9.870636621650850e-002 1.600829116134669e-001 3.023960466591900e-001 2.255048337144213e-002
5.322747747747759e+000 -1.454362211961041e-001 -1.669963865578321e-001 1.008397146230016e-001 1.768045017298048e-001 3.036155619968168e-001 7.987001514284157e-003
5.330810810810823e+000 -1.442882133341532e-001 -1.622745463977262e-001 1.038012191272149e-001 1.966846957179264e-001 3.036666274772705e-001 -8.737041305444684e-003
5.338873873873886e+000 -1.401973120702421e-001 -1.568971602239331e-001 1.074666533127085e-001 2.200776816506590e-001 3.023437398506044e-001 -2.722193990235409e-002
5.346936936936949e+000 -1.329964920766825e-001 -1.505937952062360e-001 1.117217479278925e-001 2.472887750884092e-001 2.994298673030255e-001 -4.712836308407945e-002
5.355000000000012e+000 -1.226206277241366e-001 -1.430232902548896e-001 1.164746765846464e-001 2.785455061803125e-001 2.945890745812250e-001 -6.831130956777795e-002
