Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  4.841666666666667e+00,  2.954760912241084e-01,  1.930991209633991e-01,  1.017723832397032e+00, -7.588938400992958e-02,  2.213134067003514e+00,  2.257848993291033e+00,  5.566265547563498e-04, -1.374596290005084e-14, -4.926167405946820e-03,  1.783525197755624e-03,  1.266544338925943e-03, -1.578426976208409e-02,  3.149504650049884e-03,  2.791677535665541e-03, -2.787324287660696e-02,  4.531524994449260e-03,  4.374684392712046e-03, -4.010417853168886e-02,  5.845530765601404e-03,  5.936319606828205e-03, -5.173318247687968e-02,  7.153417700568042e-03,  7.364563863480402e-03, -6.330803447550304e-02,  7.833614351461649e-03,  8.912278099225925e-03, -6.932780220458132e-02, -7.771561172376094e-16,  3.053113317719180e-16, -1.207367539279858e-15, -4.440892098500626e-16, -6.106226635438361e-16,  1.221245327087672e-15, -4.440892098500626e-16, -2.969846590872294e-15, -4.107825191113079e-15, -2.220446049250313e-16,  2.720046410331634e-15,  3.178013407989511e-15, -8.881784197001252e-16, -1.443289932012704e-15, -1.873501354054952e-15, -4.440892098500626e-16,  3.774758283725532e-15,  6.425415755018093e-15, -5.412337245047638e-15,  1.179611963664229e-15
  4.850000000000001e+00,  2.875076852630941e-01,  1.938024130982481e-01,  1.018793621338047e+00, -7.813556130207645e-02,  2.214997158800604e+00,  2.255711812046477e+00,  4.895702800716917e-04,  7.993613910027459e-15, -4.917112880083954e-03,  1.568665603742139e-03,  1.331020007009188e-03, -1.575525753682589e-02,  2.770086803130451e-03,  2.933792792630779e-03, -2.782201055397283e-02,  3.985616463520764e-03,  4.597385399054131e-03, -4.003046517790149e-02,  5.141325201984645e-03,  6.238518401506514e-03, -5.163809447052052e-02,  6.291652234678193e-03,  7.739469945029586e-03, -6.319167135042826e-02,  6.889906238251927e-03,  9.365973297196021e-03, -6.920037446515841e-02,  3.330669073875469e-16, -9.714451465470118e-16, -5.689893001203926e-16, -2.220446049250313e-16, -5.773159728050814e-15, -3.927413949611491e-15,  0.000000000000000e+00,  2.775557561562891e-16, -2.220446049250313e-16, -1.665334536937735e-15,  4.857225732735060e-15,  6.453171330633722e-15,  5.551115123125783e-16, -7.299716386910404e-15, -7.827072323607354e-15, -1.665334536937735e-15,  9.658940314238863e-15,  9.922618282587338e-15, -6.467049118441537e-15,  6.661338147750939e-16
  4.858333333333333e+00,  2.795825398294227e-01,  1.944260953749447e-01,  1.019735898410564e+00, -8.055824133680575e-02,  2.216701013334429e+00,  2.253629297136569e+00,  4.302553391916481e-04,  2.541025517122283e-14, -4.907538849556112e-03,  1.378610546614249e-03,  1.390423433830923e-03, -1.572458073112733e-02,  2.434470975025647e-03,  3.064727973582777e-03, -2.776783876973091e-02,  3.502730523484723e-03,  4.802566722918048e-03, -3.995252251022367e-02,  4.518416882552716e-03,  6.516943496080849e-03, -5.153755077664067e-02,  5.529373567996607e-03,  8.084882511414591e-03, -6.306863187490826e-02,  6.055144820273728e-03,  9.783976712957256e-03, -6.906563554153626e-02, -1.332267629550188e-15,  7.771561172376096e-16,  1.290634266126744e-15, -3.330669073875470e-16, -1.665334536937735e-15, -1.595945597898663e-15, -5.551115123125783e-16,  9.159339953157541e-16,  4.482525461924070e-15,  6.661338147750939e-16, -2.664535259100376e-15, -3.635980405647388e-15, -1.443289932012704e-15,  2.220446049250313e-15,  2.900457651833221e-15, -4.440892098500626e-16, -3.608224830031759e-16,  2.220446049250313e-16, -4.662936703425657e-15,  1.096345236817342e-15
  4.866666666666667e+00,  2.716958973375532e-01,  1.949711680999340e-01,  1.020544082326316e+00, -8.312884230240375e-02,  2.218193439578485e+00,  2.251677035955694e+00,  3.799967410932017e-04, -4.565796780200461e-15, -4.897994237697937e-03,  1.217573536531851e-03,  1.443520719680540e-03, -1.569399818763470e-02,  2.150097750179362e-03,  3.181763355257782e-03, -2.771383344192483e-02,  3.093572729060906e-03,  4.985966435473894e-03, -3.987481934100554e-02,  3.990615650468826e-03,  6.765811577053913e-03, -5.143731602852735e-02,  4.883481376621023e-03,  8.393626817166553e-03, -6.294597046913220e-02,  5.347836712231350e-03,  1.015760577850078e-02, -6.893131063715024e-02, -3.330669073875470e-16, -1.276756478318930e-15, -2.331468351712829e-15,  3.330669073875470e-16, -8.604228440844963e-16,  1.110223024625157e-15, -9.992007221626409e-16,  8.604228440844963e-16, -4.163336342344337e-17, -9.992007221626409e-16,  1.998401444325282e-15,  2.164934898019055e-15,  2.220446049250313e-16, -3.080868893334809e-15, -4.496403249731884e-15, -3.330669073875470e-16, -2.775557561562892e-17,  1.637578961322106e-15, -4.524158825347513e-15, -9.020562075079397e-16
  4.875000000000000e+00,  2.638427298036365e-01,  1.954388792186448e-01,  1.021213701243498e+00, -8.580635032452065e-02,  2.219427242080008e+00,  2.249912806283099e+00,  3.397400680105921e-04,  1.922075534868046e-15, -4.888986855615824e-03,  1.088584378185749e-03,  1.489542423778654e-03, -1.566513701890903e-02,  1.922317422479007e-03,  3.283202960284664e-03, -2.766286786810237e-02,  2.765841113173745e-03,  5.144926863840884e-03, -3.980148978688874e-02,  3.567851736363644e-03,  6.981516259471426e-03, -5.134272311221644e-02,  4.366127694368440e-03,  8.661228801988843e-03, -6.283021320618040e-02,  4.781289447736584e-03,  1.048144617868390e-02, -6.880454636945521e-02, -1.332267629550188e-15, -1.915134717478395e-15,  2.359223927328458e-16, -3.330669073875470e-16, -1.110223024625157e-16, -1.096345236817342e-15,  1.110223024625157e-16,  3.053113317719180e-16, -1.040834085586084e-15, -3.330669073875470e-16,  2.775557561562891e-17,  2.331468351712829e-15, -9.992007221626409e-16, -1.221245327087672e-15, -1.193489751472043e-15, -1.221245327087672e-15,  3.136380044566067e-15,  4.635181127810029e-15, -8.604228440844963e-16, -5.870304242705515e-15
  4.883333333333334e+00,  2.560176278989199e-01,  1.958314591908490e-01,  1.021742217614300e+00, -8.853450304802316e-02,  2.220358941709095e+00,  2.248372322365272e+00,  3.099782395872906e-04, -2.588210005698864e-15, -4.880936269616694e-03,  9.932224690944594e-04,  1.528397550198773e-03, -1.563934158589122e-02,  1.753919030080747e-03,  3.368846218280026e-03, -2.761731603829258e-02,  2.523548559596969e-03,  5.279133705169751e-03, -3.973594955811661e-02,  3.255301639446035e-03,  7.163631043571391e-03, -5.125817819093925e-02,  3.983647217362142e-03,  8.887159352689439e-03, -6.272675209026174e-02,  4.362440069828231e-03,  1.075485760352084e-02, -6.869124745185180e-02,  1.110223024625157e-16, -3.969047313034935e-15, -4.066191827689636e-15, -9.992007221626409e-16,  2.831068712794149e-15,  4.746203430272544e-15, -9.992007221626409e-16, -2.303712776097200e-15, -2.192690473634684e-15, -7.771561172376097e-16,  2.026157019940911e-15,  1.998401444325282e-15,  1.665334536937735e-15, -8.548717289613705e-15, -8.673617379884035e-15, -2.109423746787797e-15,  7.355227538141661e-15,  5.898059818321143e-15, -3.802513859341160e-15,  9.714451465470120e-17
  4.891666666666667e+00,  2.482147108014610e-01,  1.961529459989547e-01,  1.022128858341114e+00, -9.124028314795880e-02,  2.220949225384979e+00,  2.247064729786520e+00,  2.906513158464743e-04,  1.006140615568955e-15, -4.874134204829336e-03,  9.312957514310550e-04,  1.560879657476745e-03, -1.561754662517278e-02,  1.644563420469547e-03,  3.440442266207722e-03, -2.757882859209716e-02,  2.366207093778077e-03,  5.391327935859082e-03, -3.968057360419538e-02,  3.052335887233948e-03,  7.315875354608580e-03, -5.118674487823835e-02,  3.735269634094691e-03,  9.076032766797930e-03, -6.263933619208459e-02,  4.090445020438645e-03,  1.098342407712249e-02, -6.859551944306212e-02, -5.551115123125783e-16,  7.771561172376096e-16, -3.885780586188048e-16, -1.110223024625157e-16,  6.661338147750939e-16,  2.123301534595612e-15, -6.661338147750939e-16,  3.330669073875470e-16,  5.551115123125783e-16,  2.220446049250313e-16, -1.859623566247137e-15, -2.636779683484747e-15, -6.661338147750939e-16,  1.249000902703301e-15,  2.178812685826870e-15,  0.000000000000000e+00,  3.580469254416130e-15,  2.442490654175344e-15, -5.023759186428833e-15, -4.579669976578771e-16
  4.900000000000000e+00,  2.404276367680875e-01,  1.964095598030042e-01,  1.022374482544759e+00, -9.383660693056578e-02,  2.221163607775023e+00,  2.245973671884979e+00,  2.810685445139715e-04, -2.706171304289083e-16, -4.868732863038227e-03,  9.005909386890743e-04,  1.588267017614078e-03, -1.560023981667028e-02,  1.590342178949579e-03,  3.500808631370957e-03, -2.754826671725971e-02,  2.288193266688872e-03,  5.485924748067991e-03, -3.963660100686556e-02,  2.951700399862838e-03,  7.444240480039794e-03, -5.113002155206884e-02,  3.612117827085138e-03,  9.235281801053189e-03, -6.256992151240857e-02,  3.955583084068699e-03,  1.117614040173718e-02, -6.851950433344281e-02,  0.000000000000000e+00,  2.775557561562892e-17,  1.387778780781446e-16,  3.330669073875470e-16, -1.859623566247138e-15, -7.077671781985374e-16, -9.992007221626409e-16,  5.551115123125783e-15,  6.161737786669619e-15,  4.440892098500626e-16, -4.884981308350689e-15, -6.120104423246175e-15,  6.661338147750939e-16, -1.332267629550188e-15, -1.249000902703301e-16, -8.881784197001252e-16,  1.360023205165817e-15, -1.387778780781446e-16,  2.775557561562892e-17,  4.482525461924070e-15
  4.908333333333333e+00,  2.326500214520743e-01,  1.966091217769445e-01,  1.022481036726125e+00, -9.623155117613141e-02,  2.220970902895583e+00,  2.245067789370690e+00,  2.802102299902407e-04, -3.469450384468316e-16, -4.864769868677956e-03,  8.978407544442442e-04,  1.612468239616563e-03, -1.558754171551052e-02,  1.585485663280730e-03,  3.554152210213007e-03, -2.752584330059014e-02,  2.281205684646895e-03,  5.569516537878218e-03, -3.960433806891677e-02,  2.942686629472513e-03,  7.557672109939878e-03, -5.108840333378015e-02,  3.601087303559404e-03,  9.376004426799272e-03, -6.251899157786420e-02,  3.943503701730149e-03,  1.134643686449442e-02, -6.846373162687765e-02,  0.000000000000000e+00, -2.081668171172169e-15, -4.857225732735060e-16, -4.440892098500627e-16,  1.831867990631509e-15,  3.053113317719181e-15, -4.440892098500627e-16, -7.216449660063518e-16, -2.706168622523819e-15,  4.440892098500626e-16,  1.304512053934559e-15,  8.465450562766819e-16, -1.110223024625157e-16, -1.665334536937735e-15, -1.179611963664229e-15, -1.110223024625157e-16,  1.387778780781446e-16,  1.498801083243961e-15, -3.885780586188048e-16,  2.553512956637860e-15
  4.916666666666667e+00,  2.248754958045241e-01,  1.967600268195346e-01,  1.022451378566862e+00, -9.833661642244210e-02,  2.220339223311153e+00,  2.244320676664013e+00,  2.870961421178531e-04, -4.440896488338831e-16, -4.862267766339883e-03,  9.199043762451977e-04,  1.635433085551369e-03, -1.557952455835283e-02,  1.624447534717236e-03,  3.604770607481982e-03, -2.751168590389034e-02,  2.337264244283699e-03,  5.648837845463226e-03, -3.958396832697680e-02,  3.015000483069992e-03,  7.665308819540446e-03, -5.106212698012948e-02,  3.689580756261087e-03,  9.509537907870742e-03, -6.248683611743156e-02,  4.040411726695854e-03,  1.150803333386759e-02, -6.842851860188452e-02,  2.220446049250313e-16, -1.110223024625157e-15, -4.857225732735060e-16, -4.440892098500625e-16,  2.220446049250313e-16,  1.387778780781445e-15, -6.661338147750939e-16, -1.665334536937735e-16, -2.914335439641036e-16,  5.551115123125783e-16,  1.026956297778270e-15, -4.579669976578771e-16,  0.000000000000000e+00, -8.326672684688674e-16,  3.053113317719180e-16, -7.771561172376096e-16,  2.053912595556540e-15,  3.663735981263017e-15, -5.440092820663267e-15,  2.706168622523818e-15
  4.925000000000000e+00,  2.170973326346267e-01,  1.968705227769587e-01,  1.022289234808705e+00, -1.000674803472066e-01,  2.219236596334292e+00,  2.243718441233955e+00,  3.009564552670050e-04, -6.314399694040604e-16, -4.861305948926027e-03,  9.643151531704328e-04,  1.658993809548173e-03, -1.557644273342221e-02,  1.702871965508541e-03,  3.656702420593262e-03, -2.750624374811824e-02,  2.450101756144334e-03,  5.730217334828407e-03, -3.957613812265386e-02,  3.160557475013538e-03,  7.775738421961475e-03, -5.105202625240277e-02,  3.867704865831155e-03,  9.646536235703367e-03, -6.247447543922965e-02,  4.235473114062714e-03,  1.167382281160403e-02, -6.841498258454465e-02,  8.881784197001252e-16, -1.443289932012704e-15, -1.401656568589260e-15, -1.110223024625157e-16, -1.387778780781446e-15, -1.249000902703301e-16, -2.220446049250313e-16, -8.049116928532385e-16, -1.665334536937735e-16,  1.110223024625157e-16,  3.053113317719180e-16,  9.992007221626409e-16, -7.771561172376096e-16,  2.498001805406602e-15,  1.096345236817342e-15,  8.881784197001252e-16, -3.608224830031759e-15, -3.386180225106727e-15,  5.107025913275719e-15, -2.345346139520643e-15
  4.933333333333334e+00,  2.093077643520322e-01,  1.969485304629662e-01,  1.021999472990445e+00, -1.013399199358104e-01,  2.217636580219683e+00,  2.243254153886610e+00,  3.211296462138178e-04,  6.938900768372603e-18, -4.862039546742505e-03,  1.028953453414388e-03,  1.684912397385823e-03, -1.557879330434150e-02,  1.817015924589239e-03,  3.713831363653506e-03, -2.751039459165656e-02,  2.614332726094161e-03,  5.819740960801654e-03, -3.958211037968483e-02,  3.372410480056361e-03,  7.897219381179144e-03, -5.105973028405776e-02,  4.126958147865310e-03,  9.797244812975803e-03, -6.248390318135849e-02,  4.519377999228645e-03,  1.185620384291316e-02, -6.842530678189052e-02,  2.220446049250313e-16, -1.026956297778270e-15, -1.096345236817342e-15, -3.330669073875470e-16,  1.693090112553364e-15,  9.714451465470120e-16, -4.440892098500626e-16, -4.440892098500626e-16, -1.040834085586084e-15,  7.771561172376098e-16, -2.026157019940911e-15, -9.714451465470122e-17, -1.776356839400251e-15,  6.744604874597828e-15,  5.856426454897702e-15,  1.221245327087672e-15, -5.634381849972670e-15, -4.635181127810029e-15,  2.498001805406602e-16,  8.604228440844963e-16
  4.941666666666666e+00,  2.014977134390509e-01,  1.970015881771835e-01,  1.021588274666661e+00, -1.020699789109994e-01,  2.215523812402267e+00,  2.242921221810366e+00,  3.469196605281446e-04,  4.163340468464646e-17, -4.864678244453738e-03,  1.111589001407744e-03,  1.714814552052636e-03, -1.558724813607232e-02,  1.962940996459678e-03,  3.779740760494947e-03, -2.752532487236425e-02,  2.824290539774446e-03,  5.923023953213675e-03, -3.960359215147683e-02,  3.643249736344403e-03,  8.037371400781340e-03, -5.108744112273977e-02,  4.458395344526077e-03,  9.971116600111738e-03, -6.251781408042185e-02,  4.882330547096037e-03,  1.206661599349993e-02, -6.846244216481548e-02,  1.443289932012704e-15, -4.718447854656915e-15, -5.551115123125783e-15, -7.771561172376094e-16,  1.276756478318930e-15,  2.178812685826869e-15,  6.661338147750939e-16, -2.331468351712829e-15, -1.457167719820518e-15, -1.110223024625157e-16,  9.159339953157541e-16, -3.885780586188048e-16, -4.440892098500626e-16,  1.110223024625157e-15,  6.383782391594650e-16, -2.220446049250313e-16,  1.026956297778270e-15,  1.151856388048600e-15,  1.693090112553364e-15, -3.400058012914542e-15
  4.950000000000000e+00,  1.936572194449241e-01,  1.970366446427935e-01,  1.021062769796098e+00, -1.021804543829184e-01,  2.212896887277660e+00,  2.242709421387164e+00,  3.775368486240120e-04, -6.938900800546427e-18, -4.869425044017856e-03,  1.209691626927581e-03,  1.750075747766622e-03, -1.560245768106990e-02,  2.136179185439768e-03,  3.857462388495191e-03, -2.755218321602858e-02,  3.073546619883751e-03,  6.044817243669351e-03, -3.964223608733374e-02,  3.964782572767345e-03,  8.202641357034652e-03, -5.113729063610892e-02,  4.851868371292683e-03,  1.017614955454977e-02, -6.257881699114545e-02,  5.313217722768695e-03,  1.231473804707812e-02, -6.852924565607821e-02,  2.220446049250313e-16, -2.275957200481571e-15, -2.498001805406602e-15, -6.661338147750939e-16,  2.803313137178520e-15,  4.649058915617843e-15,  2.220446049250313e-16, -1.137978600240785e-15, -7.077671781985373e-16,  6.661338147750941e-16, -2.525757381022232e-15, -3.400058012914543e-15, -6.661338147750939e-16,  3.136380044566067e-15,  2.456368441983159e-15, -5.551115123125783e-16,  0.000000000000000e+00,  1.179611963664229e-15,  3.330669073875470e-16, -1.651456749129920e-15
  4.958333333333334e+00,  1.857758300249804e-01,  1.970598821306173e-01,  1.020430672477520e+00, -1.016078809704183e-01,  2.209768447821556e+00,  2.242604708281653e+00,  4.121011019245931e-04, -6.938900828152878e-18, -4.876421956410798e-03,  1.320441313909414e-03,  1.791629402523083e-03, -1.562487696641095e-02,  2.331750660729057e-03,  3.949053658503857e-03, -2.759177314922088e-02,  3.354935957875515e-03,  6.188344887620223e-03, -3.969919830574719e-02,  4.327766344096002e-03,  8.397404199420139e-03, -5.121077018234037e-02,  5.296066621025346e-03,  1.041777121342915e-02, -6.266873695010912e-02,  5.799653428005125e-03,  1.260713817539327e-02, -6.862771582943954e-02,  4.440892098500625e-16,  0.000000000000000e+00,  3.191891195797325e-16, -3.330669073875470e-16,  2.775557561562891e-16, -1.068589661201713e-15, -1.110223024625157e-16,  7.771561172376096e-16,  1.471045507628332e-15,  0.000000000000000e+00, -3.608224830031759e-16, -8.604228440844963e-16,  7.771561172376096e-16, -3.608224830031759e-16, -7.216449660063518e-16,  0.000000000000000e+00, -1.082467449009528e-15, -1.110223024625157e-15,  2.775557561562891e-17,  1.498801083243961e-15
  4.966666666666667e+00,  1.778429981810559e-01,  1.970765260623680e-01,  1.019699883590492e+00, -1.003077736874114e-01,  2.206164747110513e+00,  2.242588415625148e+00,  4.496403624622249e-04, -3.469450431851703e-17, -4.885703908821074e-03,  1.440723424964981e-03,  1.839855330242888e-03, -1.565461790468809e-02,  2.544155323453514e-03,  4.055351744468651e-03, -2.764429229700971e-02,  3.660544980566189e-03,  6.354918774426983e-03, -3.977476315074479e-02,  4.721992779255360e-03,  8.623440123699155e-03, -5.130824655661261e-02,  5.778497810320748e-03,  1.069819007730571e-02, -6.278802281978596e-02,  6.327957526308671e-03,  1.294648901075421e-02, -6.875834422830011e-02, -2.220446049250313e-16,  1.054711873393899e-15,  7.216449660063518e-16, -1.110223024625157e-16, -1.304512053934559e-15, -2.498001805406603e-16,  7.771561172376097e-16, -1.776356839400251e-15, -4.024558464266193e-16,  0.000000000000000e+00, -1.360023205165817e-15, -3.400058012914542e-15, -6.661338147750938e-16,  6.106226635438360e-16,  1.401656568589260e-15,  9.992007221626409e-16, -8.604228440844963e-16, -6.383782391594650e-16, -3.053113317719180e-16,  4.177214130152151e-15
  4.975000000000001e+00,  1.698485399588942e-01,  1.970905451900077e-01,  1.018878175738751e+00, -9.825879987446072e-02,  2.202124094435654e+00,  2.242638849996667e+00,  4.891373431166634e-04, -2.081670272067477e-17, -4.897183001862741e-03,  1.567278400884756e-03,  1.894503102254839e-03, -1.569139885146936e-02,  2.767637159117248e-03,  4.175804659408365e-03, -2.770924330696822e-02,  3.982091901955388e-03,  6.543673915448960e-03, -3.986821502902399e-02,  5.136778623729028e-03,  8.879575365457909e-03, -5.142879666506683e-02,  6.286088398886844e-03,  1.101594998086339e-02, -6.293554497202121e-02,  6.883813354351744e-03,  1.333102836457514e-02, -6.891989381163890e-02,  1.110223024625157e-16, -2.359223927328458e-15, -2.622901895676932e-15,  4.440892098500626e-16, -6.938893903907228e-16, -1.373900992973631e-15, -8.881784197001252e-16,  2.498001805406602e-15,  3.511080315377058e-15,  9.992007221626409e-16, -2.775557561562891e-15, -2.456368441983159e-15,  2.220446049250313e-16, -4.440892098500626e-16, -4.718447854656915e-16, -8.881784197001252e-16,  8.881784197001252e-16, -4.163336342344337e-16,  3.025357742103552e-15, -2.206568261442499e-15
  4.983333333333333e+00,  1.617831495716096e-01,  1.971043439064833e-01,  1.017972882366151e+00, -9.546600665947776e-02,  2.197693900274217e+00,  2.242734178808723e+00,  5.296117534484932e-04, -1.387780191394405e-17, -4.910639903677453e-03,  1.696965226055891e-03,  1.954691766576156e-03, -1.573451703055297e-02,  2.996649487870207e-03,  4.308470636364108e-03, -2.778538515553451e-02,  4.311596127887480e-03,  6.751567474582149e-03, -3.997776834876141e-02,  5.561829151405937e-03,  9.161680884514578e-03, -5.157011714805788e-02,  6.806240304723284e-03,  1.136592846058696e-02, -6.310848469043980e-02,  7.453424916974751e-03,  1.375455725209639e-02, -6.910927783990957e-02,  5.551115123125782e-16, -1.693090112553363e-15, -3.774758283725531e-15, -1.110223024625157e-16,  2.386979502944087e-15,  2.012279232133096e-15, -3.330669073875470e-16, -1.554312234475219e-15,  6.522560269672795e-16,  7.771561172376096e-16, -2.498001805406602e-15, -3.039235529911366e-15, -1.110223024625157e-16, -2.220446049250313e-16,  8.326672684688674e-17,  7.771561172376096e-16, -1.304512053934559e-15, -1.762479051592436e-15,  2.969846590872293e-15, -6.800116025829082e-16
  4.991666666666667e+00,  1.536387957729943e-01,  1.971186974389647e-01,  1.016990587742221e+00, -9.196142428603281e-02,  2.192927258244677e+00,  2.242853094054461e+00,  5.701625112418933e-04,  0.000000000000000e+00, -4.925700218348951e-03,  1.826896681345320e-03,  2.019035275678295e-03, -1.578277281438814e-02,  3.226093805866406e-03,  4.450294592616714e-03, -2.787059943553835e-02,  4.641721902371178e-03,  6.973811999626697e-03, -4.010037513381723e-02,  5.987681457996924e-03,  9.463260247287284e-03, -5.172827620820690e-02,  7.327373380564488e-03,  1.174006607853654e-02, -6.330203047194569e-02,  8.024110946067376e-03,  1.420732248846719e-02, -6.932122729893472e-02, -5.551115123125784e-16,  2.525757381022232e-15,  3.566591466608316e-15,  3.330669073875470e-16,  5.828670879282072e-16,  2.026157019940911e-15,  1.221245327087672e-15, -5.634381849972669e-15, -6.578071420904053e-15, -4.440892098500627e-16,  2.609024107869118e-15,  6.938893903907230e-16, -1.110223024625157e-16, -4.163336342344338e-16, -6.938893903907230e-17, -4.440892098500626e-16,  1.554312234475219e-15,  2.511879593214417e-15,  1.249000902703301e-15, -5.176414852314792e-15
  5.000000000000000e+00,  1.454089532685258e-01,  1.971328851369123e-01,  1.015936906996385e+00, -8.780192063557202e-02,  2.187880638311344e+00,  2.242973121575421e+00,  6.099532952830222e-04, -5.204175804190858e-16, -4.941817898618877e-03,  1.954393052785429e-03,  2.085845817616009e-03, -1.583441657561073e-02,  3.451238040006263e-03,  4.597556305726466e-03, -2.796179650207646e-02,  4.965660692032916e-03,  7.204577734414469e-03, -4.023158998583447e-02,  6.405552740501492e-03,  9.776402644136534e-03, -5.189753941542713e-02,  7.838739747230912e-03,  1.212854872984840e-02, -6.350916485738427e-02,  8.584101579421759e-03,  1.467744746660876e-02, -6.954805746072236e-02,  2.220446049250314e-16, -2.192690473634685e-15, -5.689893001203928e-16, -3.330669073875470e-16,  1.637578961322106e-15,  5.412337245047638e-16,  2.220446049250313e-16, -2.109423746787797e-15, -2.164934898019055e-15, -7.771561172376096e-16,  1.443289932012704e-15,  2.539635168830046e-15,  4.440892098500627e-16, -1.942890293094024e-16, -1.817990202823694e-15,  2.220446049250313e-16, -1.110223024625157e-16,  9.853229343548264e-16,  1.221245327087672e-15,  3.747002708109903e-16
