Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.316666666666667e+00,  5.366012224226032e-01,  1.833696113398139e-01,  9.818262877321888e-01, -2.410243660017577e-01, -2.122319382634931e+00, -2.171398073461831e+00,  2.712379727020598e-03,  3.413950774709583e-15, -9.894945204404844e-03,  8.690921314826874e-03, -2.917372155911740e-03, -3.170507039590172e-02,  1.534718832616926e-02, -6.430380730105655e-03, -5.598758389740846e-02,  2.208162083318381e-02, -1.007669612980956e-02, -8.055525042857344e-02,  2.848462583635277e-02, -1.367378385223506e-02, -1.039138469473885e-01,  3.485781442663301e-02, -1.696361737649111e-02, -1.271636711698169e-01,  3.817233758533761e-02, -2.052863936426361e-02, -1.392552764517642e-01, -2.220446049250313e-16, -5.412337245047638e-16, -2.775557561562891e-16,  3.330669073875470e-16, -2.081668171172169e-16,  1.942890293094024e-16, -3.330669073875470e-16,  1.276756478318930e-15,  1.137978600240785e-15,  4.440892098500626e-16, -1.665334536937735e-15, -2.498001805406602e-15,  0.000000000000000e+00,  1.984523656517468e-15,  1.831867990631509e-15, -5.551115123125783e-16,  5.689893001203927e-16,  8.326672684688674e-16, -4.302114220422481e-16, -1.887379141862766e-15
  2.325000000000000e+00,  5.274877225094031e-01,  1.839951309953028e-01,  9.831035385329144e-01, -2.297664690040067e-01, -2.121493813062663e+00, -2.171441653491569e+00,  2.689752962756383e-03,  1.404438272937040e-14, -9.889683823441801e-03,  8.618421352569119e-03, -2.888238852026498e-03, -3.168821204550720e-02,  1.521916155729837e-02, -6.366166010232796e-03, -5.595781394913493e-02,  2.189741519847541e-02, -9.976068772427059e-03, -8.051241725956172e-02,  2.824700611535244e-02, -1.353723545223037e-02, -1.038585934494417e-01,  3.456702934887348e-02, -1.679421621905250e-02, -1.270960551797349e-01,  3.785390264225192e-02, -2.032363737725015e-02, -1.391812310635963e-01,  5.551115123125783e-16, -1.179611963664229e-15, -6.661338147750939e-16, -3.330669073875470e-16,  4.996003610813204e-16,  2.775557561562891e-17,  1.110223024625157e-16, -4.163336342344338e-17,  5.551115123125784e-17,  2.220446049250313e-16, -8.049116928532385e-16, -1.110223024625157e-15, -1.110223024625157e-16,  1.484923295436147e-15,  9.159339953157541e-16,  2.220446049250313e-16,  3.747002708109903e-16,  6.661338147750939e-16, -3.747002708109902e-16, -9.159339953157541e-16
  2.333333333333333e+00,  5.184397417766491e-01,  1.845642428614832e-01,  9.842912053597507e-01, -2.182170567281674e-01, -2.120608605725558e+00, -2.171132915368793e+00,  2.664604528492868e-03,  4.926636203405205e-15, -9.888927537650949e-03,  8.537841535084120e-03, -2.852756204713355e-03, -3.168578877845708e-02,  1.507686667400658e-02, -6.287956265501216e-03, -5.595353473240075e-02,  2.169268052052412e-02, -9.853510581105250e-03, -8.050626029851078e-02,  2.798290454684786e-02, -1.337092754773220e-02, -1.038506511550908e-01,  3.424383733934607e-02, -1.658789559199800e-02, -1.270863358657434e-01,  3.749997929118995e-02, -2.007395703772595e-02, -1.391705875697129e-01, -2.220446049250313e-16, -1.137978600240785e-15, -2.220446049250313e-16,  4.440892098500626e-16, -7.216449660063518e-16, -1.415534356397075e-15,  5.551115123125783e-16, -8.604228440844963e-16, -2.775557561562891e-17, -4.440892098500626e-16,  6.661338147750939e-16,  1.942890293094024e-16,  0.000000000000000e+00,  9.714451465470118e-16, -1.387778780781445e-16, -2.220446049250313e-16, -7.771561172376096e-16,  1.110223024625157e-16,  5.551115123125783e-17, -7.216449660063516e-16
  2.341666666666667e+00,  5.094452144740674e-01,  1.850827121159415e-01,  9.853872508701443e-01, -2.064897940114756e-01, -2.119683478964383e+00, -2.170538070844680e+00,  2.637395298468744e-03,  4.080087433845596e-15, -9.892211577163974e-03,  8.450658581006253e-03, -2.809720541414076e-03, -3.169631139398057e-02,  1.492291139508881e-02, -6.193098398474143e-03, -5.597211648641735e-02,  2.147116879980533e-02, -9.704864032556226e-03, -8.053299583065665e-02,  2.769716109845254e-02, -1.316921850051437e-02, -1.038851391863422e-01,  3.389416126654027e-02, -1.633765651148961e-02, -1.271285402956165e-01,  3.711705358812351e-02, -1.977112847677285e-02, -1.392168050899716e-01, -1.110223024625157e-16,  1.665334536937735e-16, -7.771561172376096e-16,  2.220446049250313e-16, -1.165734175856414e-15, -1.249000902703301e-15,  0.000000000000000e+00,  0.000000000000000e+00,  1.110223024625156e-16,  0.000000000000000e+00,  4.163336342344337e-16,  6.106226635438361e-16,  0.000000000000000e+00, -8.326672684688674e-17, -8.326672684688674e-17, -2.220446049250313e-16,  1.387778780781446e-15,  4.996003610813204e-16, -1.221245327087672e-15, -3.330669073875470e-16
  2.350000000000000e+00,  5.004925176008056e-01,  1.855566881839330e-01,  9.863892408885661e-01, -1.946856983210457e-01, -2.118735651323592e+00, -2.169729835292565e+00,  2.608619094113623e-03, -6.009108358960317e-15, -9.898932636105815e-03,  8.358454777352912e-03, -2.758373441996558e-03, -3.171784679839862e-02,  1.476008986123693e-02, -6.079920723176323e-03, -5.601014558544766e-02,  2.123690026164924e-02, -9.527509519549889e-03, -8.058771231208212e-02,  2.739496173976270e-02, -1.292855357975142e-02, -1.039557217995103e-01,  3.352434741588197e-02, -1.603908899891863e-02, -1.272149151577923e-01,  3.671207526738808e-02, -1.940981492818423e-02, -1.393113930741177e-01,  2.220446049250313e-16, -2.775557561562891e-17,  6.106226635438361e-16, -2.220446049250313e-16,  2.498001805406602e-16, -4.718447854656914e-16,  1.110223024625156e-16,  1.665334536937734e-16, -2.775557561562890e-17, -1.110223024625156e-16, -7.216449660063516e-16, -6.383782391594649e-16,  4.440892098500626e-16, -2.220446049250313e-16, -9.992007221626409e-16, -2.220446049250313e-16,  1.110223024625157e-15,  2.053912595556540e-15,  5.551115123125783e-17, -9.159339953157541e-16
  2.358333333333333e+00,  4.915704597359564e-01,  1.859925621152698e-01,  9.872946520936973e-01, -1.828959053175879e-01, -2.117778973765447e+00, -2.168783430534081e+00,  2.578772237501578e-03,  5.898085579929651e-15, -9.908434231134144e-03,  8.262820423602107e-03, -2.698410754131083e-03, -3.174829150862921e-02,  1.459121036223932e-02, -5.947752836482252e-03, -5.606390751524436e-02,  2.099391548918855e-02, -9.320396490261215e-03, -8.066506527886058e-02,  2.708151870132858e-02, -1.264750721703584e-02, -1.040555047969937e-01,  3.314077420941643e-02, -1.569042450242462e-02, -1.273370237376734e-01,  3.629202925570364e-02, -1.898787616660669e-02, -1.394451125860820e-01, -8.881784197001252e-16,  2.164934898019055e-15,  2.553512956637860e-15,  1.110223024625157e-15, -2.942091015256665e-15, -2.664535259100376e-15, -3.330669073875470e-16,  3.358424649491099e-15,  2.747801985947262e-15, -3.330669073875470e-16, -1.554312234475219e-15, -1.471045507628332e-15,  1.110223024625156e-16,  4.440892098500625e-16,  0.000000000000000e+00, -5.551115123125782e-16, -1.665334536937735e-16,  0.000000000000000e+00, -2.775557561562891e-16, -6.661338147750939e-16
  2.366666666666667e+00,  4.826685466979259e-01,  1.863968006865473e-01,  9.881009926503729e-01, -1.712050252888620e-01, -2.116826916703483e+00, -2.167773200175208e+00,  2.548283347560347e-03,  9.881028107977404e-15, -9.920059030394182e-03,  8.165128886968296e-03, -2.629874953547884e-03, -3.178553932267079e-02,  1.441869810994128e-02, -5.796688362045024e-03, -5.612968296021074e-02,  2.074570389085494e-02, -9.083671657215220e-03, -8.075970335884121e-02,  2.676133321493749e-02, -1.232627849703354e-02, -1.041775850699080e-01,  3.274894999059512e-02, -1.529191000524864e-02, -1.274864184154629e-01,  3.586294766808996e-02, -1.850561108054282e-02, -1.396087127476996e-01,  0.000000000000000e+00, -3.608224830031758e-16,  2.498001805406602e-16,  0.000000000000000e+00,  8.326672684688674e-17, -4.440892098500626e-16, -2.220446049250313e-16,  0.000000000000000e+00, -6.938893903907228e-16,  1.110223024625157e-16,  6.106226635438361e-16,  1.249000902703301e-15, -3.330669073875470e-16,  1.110223024625157e-15, -2.775557561562891e-16,  4.440892098500626e-16, -8.326672684688674e-16, -3.053113317719180e-16,  1.304512053934559e-15, -2.053912595556540e-15
  2.375000000000000e+00,  4.737772541759618e-01,  1.867757323136955e-01,  9.888058630740070e-01, -1.596933600620722e-01, -2.115895719365514e+00, -2.166770078697493e+00,  2.517459458012935e-03,  3.497217828708009e-15, -9.933181748971478e-03,  8.066363955197527e-03, -2.553021993292394e-03, -3.182758672240204e-02,  1.424429036270609e-02, -5.627291463648491e-03, -5.620393393302420e-02,  2.049476504375341e-02, -8.818219090381075e-03, -8.086653607588738e-02,  2.643762965977278e-02, -1.196606707701183e-02, -1.043153960573874e-01,  3.235282056554921e-02, -1.484503379527916e-02, -1.276550634190879e-01,  3.542915150533466e-02, -1.796482073192683e-02, -1.397933936898803e-01,  1.110223024625157e-16, -1.360023205165817e-15, -9.992007221626409e-16,  2.220446049250313e-16, -3.330669073875470e-16, -8.881784197001252e-16,  2.220446049250313e-16,  1.026956297778270e-15,  6.938893903907228e-16, -3.330669073875470e-16, -6.106226635438362e-16, -5.828670879282073e-16,  2.220446049250314e-16,  1.249000902703301e-15,  5.828670879282073e-16, -2.220446049250313e-16, -4.718447854656915e-16,  3.608224830031759e-16,  1.110223024625156e-15, -2.664535259100375e-15
  2.383333333333334e+00,  4.648881208192201e-01,  1.871353113268853e-01,  9.894070617188431e-01, -1.484374864965552e-01, -2.115005248360223e+00, -2.165840113275696e+00,  2.486482112179147e-03, -4.690712826305700e-15, -9.947234906404997e-03,  7.967107323651032e-03, -2.468245747916333e-03, -3.187261540482797e-02,  1.406901432903798e-02, -5.440430307276166e-03, -5.628344951534825e-02,  2.024257690125092e-02, -8.525399245010463e-03, -8.098094354273995e-02,  2.611231455116559e-02, -1.156871905525410e-02, -1.044629782439977e-01,  3.195471901592250e-02, -1.435208613137728e-02, -1.278356658430991e-01,  3.499319569468901e-02, -1.736827669340058e-02, -1.399911690470370e-01,  4.440892098500625e-16, -4.163336342344336e-16, -8.604228440844961e-16, -2.220446049250313e-16,  1.304512053934559e-15,  1.221245327087672e-15, -4.440892098500626e-16,  2.220446049250313e-16,  3.885780586188048e-16,  8.881784197001252e-16, -8.604228440844963e-16, -8.326672684688674e-16,  0.000000000000000e+00, -1.249000902703301e-15, -1.609823385706477e-15, -3.330669073875469e-16,  1.720845688168992e-15,  1.498801083243961e-15, -3.053113317719180e-16, -3.053113317719180e-16
  2.391666666666667e+00,  4.559936787904943e-01,  1.874809299651397e-01,  9.899026859111646e-01, -1.375098890557715e-01, -2.114178462109845e+00, -2.165043737434415e+00,  2.455427008579938e-03,  9.714494073608765e-17, -9.961722992428437e-03,  7.867601543125744e-03, -2.376057411311661e-03, -3.191903767176589e-02,  1.389329832633374e-02, -5.237231650549237e-03, -5.636542601097788e-02,  1.998975572882468e-02, -8.206977800961367e-03, -8.109889178544870e-02,  2.578618285302220e-02, -1.113663040794164e-02, -1.046151279247927e-01,  3.155561817191469e-02, -1.381603944782514e-02, -1.280218576986282e-01,  3.455614556981506e-02, -1.671957607697800e-02, -1.401950653176997e-01,  5.551115123125783e-16, -2.081668171172169e-15, -1.193489751472043e-15, -8.881784197001250e-16,  3.885780586188047e-15,  2.275957200481571e-15,  0.000000000000000e+00, -1.026956297778270e-15, -9.714451465470118e-16,  1.110223024625157e-15, -2.997602166487923e-15, -2.109423746787797e-15, -9.992007221626407e-16,  1.665334536937734e-15,  1.332267629550188e-15,  2.220446049250313e-16,  3.608224830031758e-16, -5.551115123125782e-16, -8.326672684688672e-16,  1.193489751472043e-15
  2.400000000000000e+00,  4.470872547000486e-01,  1.878172810667512e-01,  9.902911155509304e-01, -1.269783403529656e-01, -2.113440649683350e+00, -2.164435005369163e+00,  2.424275146839665e-03, -5.342971771000402e-16, -9.976222178418048e-03,  7.767785733228355e-03, -2.277086430218319e-03, -3.196549550481765e-02,  1.371703484666804e-02, -5.019082900411231e-03, -5.644746531240914e-02,  1.973614684347201e-02, -7.865128887346208e-03, -8.121693039342653e-02,  2.545903502892967e-02, -1.067275136524726e-02, -1.047673941741645e-01,  3.115527385256452e-02, -1.324055378309695e-02, -1.282081922039016e-01,  3.411773373132307e-02, -1.602314810360618e-02, -1.403991178022289e-01,  4.440892098500625e-16, -2.220446049250313e-16, -1.110223024625156e-15, -5.551115123125783e-16,  2.220446049250313e-16, -1.387778780781446e-16,  2.220446049250314e-16,  5.551115123125784e-17,  2.775557561562892e-17,  2.220446049250313e-16, -1.110223024625157e-15, -1.082467449009528e-15,  3.330669073875470e-16,  6.938893903907228e-16,  1.332267629550188e-15, -3.330669073875470e-16,  1.026956297778270e-15,  5.551115123125783e-17, -1.859623566247137e-15,  2.220446049250313e-15
  2.408333333333334e+00,  4.381627228305640e-01,  1.881481324857072e-01,  9.905708745459906e-01, -1.169051011229633e-01, -2.112818235883329e+00, -2.164060537807543e+00,  2.392927158930804e-03, -4.093965405413682e-15, -9.990373576927404e-03,  7.667341502067771e-03, -2.172086933566421e-03, -3.201083896823140e-02,  1.353966164582263e-02, -4.787646284161147e-03, -5.652753676247259e-02,  1.948094128504531e-02, -7.502457289390413e-03, -8.133213764593505e-02,  2.512982754465477e-02, -1.018061654482840e-02, -1.049160080601187e-01,  3.075240904189193e-02, -1.263001416353799e-02, -1.283900571610865e-01,  3.367656173568271e-02, -1.528429934338493e-02, -1.405982757429940e-01, -4.440892098500625e-16, -1.387778780781445e-16, -7.771561172376094e-16,  9.992007221626409e-16, -3.552713678800501e-15, -3.219646771412954e-15, -5.551115123125782e-16,  2.414735078559715e-15,  1.776356839400250e-15,  3.330669073875470e-16,  2.775557561562891e-16,  7.216449660063518e-16, -3.330669073875470e-16, -8.049116928532385e-16, -1.054711873393899e-15, -1.110223024625157e-16,  4.718447854656915e-16,  1.110223024625157e-16,  2.775557561562891e-17, -1.471045507628332e-15
  2.416666666666667e+00,  4.292143192840408e-01,  1.884758942967092e-01,  9.907405045442781e-01, -1.073456463270861e-01, -2.112336584863230e+00, -2.163958611149564e+00,  2.361251834330962e-03,  1.700036490373104e-15, -1.000388143783205e-02,  7.565848429033383e-03, -2.061949064683389e-03, -3.205412042883850e-02,  1.336043630834350e-02, -4.544883828127079e-03, -5.660396694782546e-02,  1.922307086201906e-02, -7.122037590485216e-03, -8.144210582623720e-02,  2.479718246530789e-02, -9.664398067165021e-03, -1.050578637007711e-01,  3.034533750398824e-02, -1.198959649771869e-02, -1.285636517740563e-01,  3.323078300796012e-02, -1.450929345799442e-02, -1.407883769377444e-01, -7.771561172376096e-16,  1.665334536937735e-15,  1.693090112553364e-15,  7.771561172376096e-16, -2.386979502944087e-15, -2.192690473634684e-15,  0.000000000000000e+00,  1.165734175856414e-15,  9.992007221626409e-16, -5.551115123125783e-16, -5.551115123125783e-17, -4.163336342344337e-16,  8.881784197001252e-16, -1.110223024625157e-15, -1.276756478318930e-15, -5.551115123125783e-16,  9.992007221626409e-16,  2.026157019940911e-15,  5.273559366969495e-16, -8.326672684688674e-17
  2.425000000000000e+00,  4.202364449215124e-01,  1.888011801366932e-01,  9.907985401520919e-01, -9.834760889221716e-02, -2.112016815857015e+00, -2.164158743037264e+00,  2.329162989433293e-03,  1.026960823063916e-15, -1.001652320526072e-02,  7.463030367345357e-03, -1.947707045855800e-03, -3.209462678011123e-02,  1.317887119011079e-02, -4.293075132774832e-03, -5.667549660258874e-02,  1.896183394929317e-02, -6.727442027306068e-03, -8.154502309565480e-02,  2.446019471563625e-02, -9.128943353545350e-03, -1.051906238786630e-01,  2.993295166084738e-02, -1.132531446852431e-02, -1.287261158931667e-01,  3.277918465394005e-02, -1.370540794756385e-02, -1.409662892739690e-01,  5.551115123125783e-16, -2.747801985947262e-15, -2.053912595556540e-15, -2.220446049250313e-16,  1.110223024625157e-16, -4.718447854656915e-16,  1.110223024625157e-16, -1.942890293094024e-16,  3.330669073875470e-16, -8.881784197001252e-16,  3.025357742103552e-15,  2.164934898019055e-15,  9.992007221626409e-16, -2.775557561562891e-15, -2.969846590872294e-15, -4.440892098500626e-16,  1.665334536937735e-16, -3.330669073875470e-16, -6.383782391594650e-16,  7.216449660063518e-16
  2.433333333333334e+00,  4.112233040552168e-01,  1.891227280156345e-01,  9.907435435752020e-01, -8.995146251310322e-02, -2.111872605641899e+00, -2.164681553189265e+00,  2.296674626978563e-03,  2.824142273207965e-15, -1.002816800309821e-02,  7.358932184136882e-03, -1.830526598598083e-03, -3.213193867298039e-02,  1.299504552143547e-02, -4.034789645085957e-03, -5.674138520356431e-02,  1.869734454388255e-02, -6.322697038877194e-03, -8.163982398507823e-02,  2.411901134835737e-02, -8.579716164800102e-03, -1.053129141709056e-01,  2.951543146695873e-02, -1.064394638612773e-02, -1.288757675802706e-01,  3.232196373943533e-02, -1.288084563120467e-02, -1.411301708831359e-01,  1.110223024625157e-16, -1.665334536937735e-15, -2.081668171172169e-15,  2.220446049250314e-16,  6.661338147750940e-16,  1.110223024625157e-15,  0.000000000000000e+00, -3.053113317719180e-16,  1.387778780781446e-16,  0.000000000000000e+00, -5.828670879282072e-16, -1.443289932012704e-15, -1.110223024625157e-16,  1.360023205165817e-15,  6.106226635438361e-16, -6.661338147750939e-16,  1.110223024625157e-16,  1.193489751472043e-15, -3.885780586188048e-16, -1.720845688168993e-15
  2.441666666666667e+00,  4.021684686205664e-01,  1.894377070721303e-01,  9.905741593538637e-01, -8.219273049764868e-02, -2.111908203943103e+00, -2.165538591093185e+00,  2.263905232317328e-03,  2.588218846934973e-15, -1.003878986574174e-02,  7.253933526429274e-03, -1.711674430463083e-03, -3.216597290921928e-02,  1.280962971619552e-02, -3.772819402404853e-03, -5.680148583206256e-02,  1.843056724104634e-02, -5.912177873489261e-03, -8.172629710721996e-02,  2.377487666230596e-02, -8.022653585704188e-03, -1.054244618940996e-01,  2.909429962225303e-02, -9.952857763642513e-03, -1.290122731414588e-01,  3.186078775326449e-02, -1.204451993576815e-02, -1.412796563414221e-01,  4.440892098500627e-16, -2.498001805406603e-16, -3.330669073875470e-16, -4.440892098500626e-16,  1.609823385706477e-15,  1.859623566247137e-15,  7.771561172376096e-16, -1.693090112553364e-15, -1.276756478318930e-15, -6.661338147750939e-16,  8.604228440844963e-16,  9.992007221626409e-16,  3.330669073875470e-16,  5.551115123125783e-17, -1.637578961322106e-15, -1.110223024625157e-16,  1.665334536937735e-16,  6.383782391594650e-16, -8.326672684688674e-17,  3.053113317719180e-16
  2.450000000000000e+00,  3.930646083225957e-01,  1.897421662732529e-01,  9.902892103320716e-01, -7.510409687998121e-02, -2.112117779706381e+00, -2.166732572075595e+00,  2.231057085198798e-03,  4.905819647042785e-15, -1.004846736936245e-02,  7.148682532583770e-03, -1.592477729299980e-03, -3.219698126019545e-02,  1.262376831375695e-02, -3.510089750771102e-03, -5.685624308792202e-02,  1.816314881045477e-02, -5.500468680036544e-03, -8.180508215473847e-02,  2.342991494075813e-02, -7.463976173138503e-03, -1.055260922326150e-01,  2.867215570001798e-02, -9.259765788066074e-03, -1.291366423889380e-01,  3.139850345419779e-02, -1.120576986865912e-02, -1.414158514809633e-01, -1.110223024625157e-16,  6.938893903907228e-16,  2.220446049250313e-16, -2.220446049250313e-16,  5.551115123125783e-16,  6.938893903907228e-16, -1.110223024625157e-16,  8.049116928532386e-16,  2.220446049250314e-16,  1.110223024625157e-16, -1.304512053934559e-15, -8.604228440844963e-16, -5.551115123125783e-16,  7.494005416219807e-16,  8.881784197001252e-16, -1.110223024625157e-16, -1.387778780781446e-16, -1.360023205165817e-15, -1.137978600240785e-15,  4.996003610813204e-16
  2.458333333333333e+00,  3.839034447176388e-01,  1.900314849613170e-01,  9.898878429391271e-01, -6.871695109673452e-02, -2.112485415816717e+00, -2.168258369440517e+00,  2.198397290870513e-03,  5.023781371373875e-15, -1.005737732474617e-02,  7.044035052790545e-03, -1.474277843088469e-03, -3.222553025736460e-02,  1.243897264916943e-02, -3.249557247521049e-03, -5.690665740189577e-02,  1.789726376947221e-02, -5.092202517087524e-03, -8.187761855308405e-02,  2.308693124563020e-02, -6.909970852930633e-03, -1.056196620019181e-01,  2.825243237049529e-02, -8.572469983301348e-03, -1.292511475845650e-01,  3.093886991461555e-02, -1.037403407790276e-02, -1.415412446260693e-01,  0.000000000000000e+00, -4.996003610813203e-16,  1.942890293094023e-16,  0.000000000000000e+00, -8.604228440844963e-16, -1.304512053934559e-15,  1.110223024625157e-16,  8.326672684688674e-16,  1.665334536937735e-16,  4.440892098500626e-16, -2.192690473634684e-15, -2.081668171172169e-15, -6.661338147750939e-16,  3.719247132494274e-15,  2.997602166487923e-15, -2.220446049250313e-16,  8.326672684688674e-17,  7.216449660063518e-16, -2.636779683484747e-15, -7.771561172376094e-16
  2.466666666666667e+00,  3.746758194731708e-01,  1.903007498393926e-01,  9.893696958943689e-01, -6.306263357415356e-02, -2.112985474630935e+00, -2.170104013670557e+00,  2.166238351687511e-03, -3.292519701098398e-15, -1.006579255803688e-02,  6.940992397214739e-03, -1.358406857437375e-03, -3.225249408163763e-02,  1.225701092342315e-02, -2.994158034351077e-03, -5.695427247911130e-02,  1.763545621562670e-02, -4.691980450721230e-03, -8.194612739379442e-02,  2.274920738609928e-02, -6.366881137987526e-03, -1.057080363430973e-01,  2.783914571928599e-02, -7.898716015527236e-03, -1.293592949200292e-01,  3.048628509743815e-02, -9.558686035230520e-03, -1.416596753615089e-01, -8.881784197001252e-16,  2.414735078559715e-15,  3.053113317719180e-15,  3.330669073875470e-16, -1.970645868709653e-15, -2.220446049250313e-15, -4.440892098500626e-16,  4.996003610813204e-16,  9.436895709313831e-16,  6.661338147750938e-16, -2.775557561562891e-16, -1.554312234475219e-15,  4.440892098500626e-16, -1.804112415015879e-15, -9.992007221626409e-16, -7.771561172376096e-16,  2.386979502944087e-15,  1.998401444325282e-15,  1.193489751472043e-15, -2.386979502944086e-15
  2.475000000000000e+00,  3.653718034457706e-01,  1.905449749433616e-01,  9.887351368442837e-01, -5.817460369263878e-02, -2.113582526527865e+00, -2.172250523452941e+00,  2.134921140640748e-03, -1.872815739821279e-14, -1.007411509014200e-02,  6.840646780230215e-03, -1.246199222646050e-03, -3.227916087574179e-02,  1.207981186408581e-02, -2.746833464810696e-03, -5.700136303444512e-02,  1.738050121298045e-02, -4.304411714571878e-03, -8.201388154951966e-02,  2.242032311125520e-02, -5.840961624554730e-03, -1.057954371634352e-01,  2.743667643339058e-02, -7.246263300683006e-03, -1.294662509177121e-01,  3.004554623587146e-02, -8.769115851704423e-03, -1.417768014784825e-01, -2.220446049250313e-16, -1.665334536937735e-16, -6.106226635438361e-16,  9.992007221626407e-16, -2.914335439641035e-15, -3.080868893334809e-15,  4.440892098500626e-16,  2.137179322403426e-15,  1.776356839400250e-15, -3.330669073875470e-16,  8.881784197001252e-16,  3.608224830031759e-16,  4.440892098500625e-16, -7.216449660063516e-16, -1.026956297778270e-15,  2.220446049250313e-16,  9.159339953157541e-16,  6.106226635438361e-16, -8.881784197001252e-16, -8.326672684688672e-16
